code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03319,雅生活服务,2025-07-07,2.79216,2.82216,2.88216,2.79216,0.0,0.00249,3534468,10241424.0,1.0744369950146053,2.79216
HK.03319,雅生活服务,2025-07-08,2.84216,2.88216,2.88216,2.80216,0.0,0.00219,3106750,9046360.0,2.1260311250956736,2.82216
HK.03319,雅生活服务,2025-07-09,2.88216,2.83216,2.90216,2.82216,0.0,0.00309,4384750,12844298.0,-1.7348100036083989,2.88216
HK.03319,雅生活服务,2025-07-10,2.82216,2.99216,3.06216,2.81216,0.0,0.01068,15145688,46027515.0,5.649398339076893,2.83216
HK.03319,雅生活服务,2025-07-11,2.99216,2.97216,3.02216,2.94216,0.0,0.0061,8656606,26275437.0,-0.6684134538259991,2.99216
HK.03319,雅生活服务,2025-07-14,2.98216,2.96216,3.02216,2.95216,0.0,0.0027,3823435,11667838.0,-0.3364556416882076,2.97216
HK.03319,雅生活服务,2025-07-15,2.99216,2.90216,2.99216,2.86216,0.0,0.00499,7074500,21029421.0,-2.02554892375834,2.96216
HK.03319,雅生活服务,2025-07-16,2.91216,2.87216,2.91216,2.84216,0.0,0.00453,6429250,18923170.0,-1.0337128207955386,2.90216
HK.03319,雅生活服务,2025-07-17,2.87216,2.82216,2.88216,2.80216,0.0,0.00466,6607123,19163144.0,-1.7408500919168943,2.87216
HK.03319,雅生活服务,2025-07-18,2.83216,2.80216,2.85216,2.80216,0.0,0.00254,3596075,10379363.0,-0.7086770416985421,2.82216
HK.03319,雅生活服务,2025-07-21,2.80216,2.84216,2.85216,2.79216,0.0,0.00453,6432750,18571062.0,1.4274702372455388,2.80216
HK.03319,雅生活服务,2025-07-22,2.85216,2.86216,2.88216,2.82216,0.0,0.00368,5216250,15248087.0,0.7036901511526451,2.84216
HK.03319,雅生活服务,2025-07-23,2.88216,2.90216,2.96216,2.87216,0.0,0.0077,10922868,32779093.0,1.3975459093831246,2.86216
HK.03319,雅生活服务,2025-07-24,2.92216,2.99216,3.00216,2.90216,0.0,0.0071,10072500,30643667.0,3.101138462386647,2.90216
HK.03319,雅生活服务,2025-07-25,3.01216,2.99216,3.10216,2.97216,0.0,0.00841,11930500,37110202.0,0.0,2.99216
HK.03319,雅生活服务,2025-07-28,3.00216,3.03216,3.06216,2.97216,0.0,0.00785,11129250,34426152.0,1.3368269076519983,2.99216
HK.03319,雅生活服务,2025-07-29,3.02216,3.02216,3.05216,2.96216,0.0,0.00552,7831750,23989765.0,-0.3297978998469814,3.03216
HK.03319,雅生活服务,2025-07-30,3.03216,3.07216,3.15216,2.99216,0.0,0.01155,16379000,51875576.0,1.6544458268258406,3.02216
HK.03319,雅生活服务,2025-07-31,3.08216,2.88216,3.08216,2.85216,0.0,0.01378,19550500,58226098.0,-6.184573720118743,3.07216
HK.03319,雅生活服务,2025-08-01,2.89216,2.86216,2.92216,2.85216,0.0,0.00459,6509250,19215548.0,-0.6939240014433625,2.88216
HK.03319,雅生活服务,2025-08-04,2.85216,2.85216,2.86216,2.82216,0.0,0.00297,4212500,12271870.0,-0.3493864773457734,2.86216
HK.03319,雅生活服务,2025-08-05,2.89216,2.90216,2.90216,2.87216,0.0,0.00265,3760342,11118235.0,1.753057331986979,2.85216
HK.03319,雅生活服务,2025-08-06,2.90216,2.88216,2.90216,2.85216,0.0,0.00325,4606911,13540768.0,-0.6891418805303642,2.90216
HK.03319,雅生活服务,2025-08-07,2.89216,2.94216,2.95216,2.87216,0.0,0.00363,5152250,15387294.0,2.081772004330088,2.88216
HK.03319,雅生活服务,2025-08-08,2.95216,2.89216,2.95216,2.87216,0.0,0.00257,3649750,10854953.0,-1.6994317100361578,2.94216
HK.03319,雅生活服务,2025-08-11,2.89216,2.89216,2.92216,2.88216,0.0,0.00213,3027250,8988267.0,0.0,2.89216
HK.03319,雅生活服务,2025-08-12,2.90216,2.94216,2.94216,2.87216,0.0,0.0026,3694000,11040290.0,1.7288116840008791,2.89216
HK.03319,雅生活服务,2025-08-13,2.95216,2.97216,2.98216,2.91216,0.0,0.00506,7176750,21705757.0,1.0196590260217069,2.94216
HK.03319,雅生活服务,2025-08-14,2.98216,3.05216,3.13216,2.98216,0.0,0.00951,13496550,42341025.0,2.6916451335056006,2.97216
HK.03319,雅生活服务,2025-08-15,3.01216,3.07216,3.13216,3.01216,0.0,0.00696,9866250,31200522.0,0.6552736422729991,3.05216
HK.03319,雅生活服务,2025-08-18,3.44216,3.48216,3.86216,3.38216,0.0,0.1219,172924209,632102093.0,13.345659080256242,3.07216
HK.03319,雅生活服务,2025-08-19,3.48216,3.30216,3.52216,3.28216,0.0,0.03627,51454006,177712667.0,-5.169205320835336,3.48216
HK.03319,雅生活服务,2025-08-20,3.32216,3.31216,3.37216,3.22216,0.0,0.01451,20587506,69182368.0,0.3028320856651339,3.30216
HK.03319,雅生活服务,2025-08-21,3.34216,3.19216,3.34216,3.17216,0.0,0.01335,18936500,62531091.0,-3.62301338099609,3.31216
HK.03319,雅生活服务,2025-08-22,3.23216,3.22216,3.30216,3.20216,0.0,0.01114,15804250,52361098.0,0.9398025161646111,3.19216
HK.03319,雅生活服务,2025-08-25,3.19216,3.24216,3.28216,3.14216,0.0,0.02091,29655414,97625958.0,0.6207016411351397,3.22216
HK.03319,雅生活服务,2025-08-26,3.27216,3.23216,3.27216,3.19216,0.0,0.01029,14589750,48291897.0,-0.3084363510745993,3.24216
HK.03319,雅生活服务,2025-08-27,3.21216,2.94216,3.23216,2.94216,0.0,0.03369,47787750,149803828.0,-8.97232810256918,3.23216
HK.03319,雅生活服务,2025-08-28,2.96216,2.93216,3.00216,2.88216,0.0,0.0133,18871050,56718967.0,-0.33988634200722556,2.94216
HK.03319,雅生活服务,2025-08-29,2.96216,3.00216,3.05216,2.94216,0.0,0.00996,14122500,43325972.0,2.3873185637891465,2.93216
HK.03319,雅生活服务,2025-09-01,2.99216,3.03216,3.09216,2.98216,0.0,0.01393,19763750,61212740.0,0.9992805180270289,3.00216
HK.03319,雅生活服务,2025-09-02,3.05216,3.00216,3.05216,2.97216,0.0,0.00583,8269500,25367555.0,-0.9893936995409294,3.03216
HK.03319,雅生活服务,2025-09-03,3.00216,2.89216,3.02216,2.88216,0.0,0.00992,14071334,41956345.0,-3.6640285660990717,3.00216
HK.03319,雅生活服务,2025-09-04,2.90216,2.83216,2.90216,2.81216,0.0,0.00916,12997950,37853848.0,-2.0745740208010637,2.89216
HK.03319,雅生活服务,2025-09-05,2.84216,2.84216,2.88216,2.80216,0.0,0.00984,13954250,40457212.0,0.353087396192298,2.83216
HK.03319,雅生活服务,2025-09-08,2.83216,2.86216,2.96216,2.83216,0.0,0.00927,13144250,38883632.0,0.7036901511526451,2.84216
HK.03319,雅生活服务,2025-09-09,2.90216,2.93216,2.95216,2.81216,0.0,0.00998,14158500,42115553.0,2.4457053414204757,2.86216
HK.03319,雅生活服务,2025-09-10,2.95216,2.94216,2.96216,2.90216,0.0,0.00427,6061756,18186982.0,0.34104550911272874,2.93216
HK.03319,雅生活服务,2025-09-11,2.94216,2.90216,2.94216,2.89216,0.0,0.00193,2742000,8181251.0,-1.3595453680289324,2.94216
HK.03319,雅生活服务,2025-09-12,2.97216,2.96216,2.99216,2.93216,0.0,0.00544,7710580,23393122.0,2.0674256415910928,2.90216
HK.03319,雅生活服务,2025-09-15,2.96216,3.00216,3.02216,2.92216,0.0,0.00466,6611500,20117705.0,1.350365949172227,2.96216
HK.03319,雅生活服务,2025-09-16,3.02216,2.98216,3.04216,2.94216,0.0,0.00366,5196000,15830982.0,-0.6661870120180143,3.00216
HK.03319,雅生活服务,2025-09-17,3.01216,3.01216,3.02216,2.95216,0.0,0.00201,2858050,8738060.0,1.0059822410601795,2.98216
HK.03319,雅生活服务,2025-09-18,3.05216,2.87216,3.05216,2.86216,0.0,0.00361,5122500,15287349.0,-4.647827472644219,3.01216
HK.03319,雅生活服务,2025-09-19,2.93216,2.88216,2.94216,2.84216,0.0,0.00292,4144545,12200463.0,0.3481700183833696,2.87216
HK.03319,雅生活服务,2025-09-22,2.88216,2.82216,2.88216,2.79216,0.0,0.00195,2763500,7976925.0,-2.081772004330088,2.88216
HK.03319,雅生活服务,2025-09-23,2.85216,2.72216,2.85216,2.68216,0.0,0.007,9935000,27763311.0,-3.5433852084927735,2.82216
HK.03319,雅生活服务,2025-09-24,2.70216,2.77216,2.79216,2.70216,0.0,0.00165,2340250,6605207.0,1.8367766773444552,2.72216
HK.03319,雅生活服务,2025-09-25,2.77216,2.76216,2.83216,2.74216,0.0,0.0022,3127750,8851028.0,-0.3607295394205164,2.77216
HK.03319,雅生活服务,2025-09-26,2.77216,2.76216,2.82216,2.74216,0.0,0.0029,4116738,11698778.0,0.0,2.76216
HK.03319,雅生活服务,2025-09-29,2.76216,2.80216,2.82216,2.75216,0.0,0.0016,2275750,6485620.0,1.4481420337706734,2.76216
HK.03319,雅生活服务,2025-09-30,2.82216,2.88216,2.95216,2.82216,0.0,0.00522,7404806,21830711.0,2.854940474491093,2.80216
HK.03319,雅生活服务,2025-10-02,2.86216,2.98216,2.98216,2.82216,0.0,0.00305,4332124,12972990.0,3.469620007216813,2.88216
