code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000858,五粮液,2019-07-29 00:00:00,96.922,99.172,99.602,96.352,32.26,0.00938,35604106,4382731013.72,2.58606421714664,96.672
SZ.000858,五粮液,2019-07-30 00:00:00,99.522,98.322,100.102,97.922,32.038,0.0063,23894477,2948652613.87,-0.8570967611825862,99.172
SZ.000858,五粮液,2019-07-31 00:00:00,97.622,96.132,98.522,95.702,31.467,0.00639,24268263,2940184907.29,-2.227375358515894,98.322
SZ.000858,五粮液,2019-08-01 00:00:00,95.452,94.452,96.742,93.552,31.029,0.00687,26073594,3109917796.42,-1.7475970540506873,96.132
SZ.000858,五粮液,2019-08-02 00:00:00,91.732,93.542,94.072,91.442,30.792,0.00711,27001114,3167999085.43,-0.963452335577856,94.452
SZ.000858,五粮液,2019-08-05 00:00:00,91.952,92.372,94.812,91.642,30.487,0.00711,26994647,3169877896.93,-1.250775052917408,93.542
SZ.000858,五粮液,2019-08-06 00:00:00,92.222,96.702,97.222,89.722,31.616,0.01404,53310230,6331332804.51,4.687567661196032,92.372
SZ.000858,五粮液,2019-08-07 00:00:00,97.222,94.302,97.272,94.282,30.99,0.00677,25685751,3082279497.18,-2.4818514611900393,96.702
SZ.000858,五粮液,2019-08-08 00:00:00,94.912,95.942,97.032,94.682,31.418,0.00664,25217971,3043542051.97,1.7390935505079281,94.302
SZ.000858,五粮液,2019-08-09 00:00:00,96.922,93.442,97.402,92.922,30.766,0.00733,27818507,3321550416.88,-2.605740968501803,95.942
SZ.000858,五粮液,2019-08-12 00:00:00,96.412,98.262,98.622,94.432,32.022,0.01042,39537008,4797396604.65,5.158280002568446,93.442
SZ.000858,五粮液,2019-08-13 00:00:00,97.422,97.722,98.422,96.802,31.882,0.00505,19187436,2342683338.12,-0.5495511998534593,98.262
SZ.000858,五粮液,2019-08-14 00:00:00,99.622,101.272,102.422,98.932,32.807,0.01097,41626948,5232740560.23,3.632754139293109,97.722
SZ.000858,五粮液,2019-08-15 00:00:00,99.322,101.402,101.862,98.932,32.841,0.00651,24699937,3086946678.25,0.12836716960264974,101.272
SZ.000858,五粮液,2019-08-16 00:00:00,101.922,101.722,104.422,100.822,32.924,0.00822,31217017,3974054169.07,0.3155756296719919,101.402
SZ.000858,五粮液,2019-08-19 00:00:00,102.722,103.322,104.232,101.152,33.342,0.00824,31274691,3982435339.57,1.572914413794468,101.722
SZ.000858,五粮液,2019-08-20 00:00:00,103.422,105.012,105.642,103.122,33.782,0.00808,30661661,3970361320.22,1.6356632662937205,103.322
SZ.000858,五粮液,2019-08-21 00:00:00,104.912,103.272,105.302,103.022,33.328,0.00614,23290010,2992919479.0,-1.6569534910295918,105.012
SZ.000858,五粮液,2019-08-22 00:00:00,103.762,105.922,106.422,103.282,34.019,0.00796,30208688,3912514036.6,2.5660391974591286,103.272
SZ.000858,五粮液,2019-08-23 00:00:00,105.961999999,105.522,107.102,104.602,33.915,0.00845,32066729,4184735271.29,-0.37763637393552946,105.922
SZ.000858,五粮液,2019-08-26 00:00:00,103.322,102.842,104.422,102.022,33.216,0.00746,28321987,3616949036.18,-2.539754743086756,105.522
SZ.000858,五粮液,2019-08-27 00:00:00,104.192,107.802,108.702,103.871999999,34.509,0.01,37967088,4996837361.86,4.822932265027915,102.842
SZ.000858,五粮液,2019-08-28 00:00:00,108.621999999,109.341999999,111.972,107.121999999,34.911,0.00906,34376375,4610003446.89,1.4285449240273727,107.802
SZ.000858,五粮液,2019-08-29 00:00:00,109.822,112.422,113.162,109.142,35.714,0.00833,31629032,4294986772.59,2.816849884790996,109.341999999
SZ.000858,五粮液,2019-08-30 00:00:00,113.472,116.922,118.522,113.452,36.887,0.01161,44079767,6195944729.79,4.002775257511875,112.422
SZ.000858,五粮液,2019-09-02 00:00:00,116.922,117.312,117.972,113.522,35.287,0.00869,32990052,4649797983.69,0.3335557038025355,116.922
SZ.000858,五粮液,2019-09-03 00:00:00,117.422,116.922,118.212,114.822,35.19,0.00724,27475366,3872907647.14,-0.3324468085106388,117.312
SZ.000858,五粮液,2019-09-04 00:00:00,115.482,113.732,116.422,112.922,34.396,0.01003,38055567,5269300147.97,-2.7283146028976564,116.922
SZ.000858,五粮液,2019-09-05 00:00:00,113.702,114.322,115.662,113.222,34.543,0.00791,30024701,4172563456.17,0.5187634087152283,113.732
SZ.000858,五粮液,2019-09-06 00:00:00,115.072,115.432,115.522,112.642,34.819,0.00736,27932773,3879562633.14,0.9709417260019939,114.322
SZ.000858,五粮液,2019-09-09 00:00:00,115.482,114.622,116.152,114.022,34.618,0.00593,22490260,3131952949.31,-0.701711830341675,115.432
SZ.000858,五粮液,2019-09-10 00:00:00,113.622,112.672,113.922,111.632,34.133,0.00653,24783638,3401992978.96,-1.7012440892673335,114.622
SZ.000858,五粮液,2019-09-11 00:00:00,110.422,104.681999999,111.022,104.102,32.146,0.0185,70230982,9220352269.73,-7.09138029057796,112.672
SZ.000858,五粮液,2019-09-12 00:00:00,102.922,106.972,107.561999999,102.922,32.715,0.01087,41275448,5390859933.15,2.187577616994203,104.681999999
SZ.000858,五粮液,2019-09-16 00:00:00,105.892,106.341999999,107.222,104.522,32.559,0.00627,23810803,3107715798.57,-0.5889391625846008,106.972
SZ.000858,五粮液,2019-09-17 00:00:00,105.522,106.961999999,109.162,105.002,32.713,0.00679,25786137,3398413396.61,0.5830245810741145,106.341999999
SZ.000858,五粮液,2019-09-18 00:00:00,107.522,110.982,111.341999999,107.431999999,33.713,0.00959,36393551,4907950565.63,3.758344085785216,106.961999999
SZ.000858,五粮液,2019-09-19 00:00:00,111.422,110.341999999,111.672,109.132,33.553,0.0048,18204494,2452341152.78,-0.5766700915463807,110.982
SZ.000858,五粮液,2019-09-20 00:00:00,110.922,112.262,112.942,110.922,34.031,0.00679,25790534,3523702834.83,1.7400445895646317,110.341999999
SZ.000858,五粮液,2019-09-23 00:00:00,112.142,110.272,112.142,107.422,33.536,0.00552,20957318,2814843037.6,-1.7726390051842966,112.262
SZ.000858,五粮液,2019-09-24 00:00:00,109.672,111.931999999,113.142,109.672,33.949,0.00708,26869373,3672327398.3,1.5053685423316825,110.272
SZ.000858,五粮液,2019-09-25 00:00:00,111.422,111.961999999,113.302,110.082,33.956,0.005,18963438,2588651274.86,0.026801986920870845,111.931999999
SZ.000858,五粮液,2019-09-26 00:00:00,112.392,109.522,113.042,108.772,33.349,0.00578,21939303,2964217247.44,-2.179310836731916,111.961999999
SZ.000858,五粮液,2019-09-27 00:00:00,108.532,109.222,110.722,107.621999999,33.275,0.00439,16671138,2233718323.65,-0.2739175690728907,109.522
SZ.000858,五粮液,2019-09-30 00:00:00,108.422,105.222,109.371999999,104.922,32.28,0.00699,26543399,3473617322.74,-3.6622658438776075,109.222
SZ.000858,五粮液,2019-10-08 00:00:00,105.222,108.181999999,109.992,105.222,33.016,0.00598,22689638,3022296806.26,2.813099921119162,105.222
SZ.000858,五粮液,2019-10-09 00:00:00,108.422,107.232,108.512,106.121999999,32.78,0.00445,16882911,2221320313.44,-0.8781497837059591,108.181999999
SZ.000858,五粮液,2019-10-10 00:00:00,104.032,106.412,107.072,101.502,32.576,0.00773,29345896,3786598649.41,-0.7646971053416827,107.232
SZ.000858,五粮液,2019-10-11 00:00:00,106.922,106.672,108.072,104.422,32.641,0.00597,22670709,2967723909.6,0.24433334586323996,106.412
SZ.000858,五粮液,2019-10-14 00:00:00,108.422,106.282,108.922,105.722,32.544,0.00554,21041065,2764340142.81,-0.36560671966401737,106.672
SZ.000858,五粮液,2019-10-15 00:00:00,106.422,108.112,108.952,105.422,32.999,0.00724,27487661,3641762778.39,1.7218343651794268,106.282
SZ.000858,五粮液,2019-10-16 00:00:00,105.322,105.552,106.672,104.162,32.362,0.00723,27437116,3569058486.45,-2.3679147550688064,108.112
SZ.000858,五粮液,2019-10-17 00:00:00,106.422,105.722,106.552,105.172,32.404,0.00389,14755560,1923019606.17,0.1610580566924241,105.552
SZ.000858,五粮液,2019-10-18 00:00:00,105.401999999,102.722,105.401999999,102.092,31.658,0.00857,32536856,4170460177.04,-2.837630767484535,105.722
SZ.000858,五粮液,2019-10-21 00:00:00,102.722,103.542,103.922,101.552,31.862,0.00436,16563683,2116275971.73,0.7982710617005192,102.722
SZ.000858,五粮液,2019-10-22 00:00:00,104.422,104.422,104.802,103.422,32.081,0.0038,14442132,1859987013.98,0.8498966602924374,103.542
SZ.000858,五粮液,2019-10-23 00:00:00,104.422,102.742,105.502,102.442,31.663,0.00505,19181167,2462727681.42,-1.6088563712627537,104.422
SZ.000858,五粮液,2019-10-24 00:00:00,102.972,99.952,103.621999999,99.672,30.969,0.00713,27060582,3395329986.92,-2.7155398960503065,102.742
SZ.000858,五粮液,2019-10-25 00:00:00,100.572,103.621999999,103.922,99.842,31.882,0.00679,25785280,3268792452.69,3.6717624449735857,99.952
SZ.000858,五粮液,2019-10-28 00:00:00,103.642,105.472,106.222,102.702,32.342,0.00623,23636430,3064652343.19,1.7853351614694284,103.621999999
SZ.000858,五粮液,2019-10-29 00:00:00,106.422,106.922,108.072,105.681999999,32.703,0.00566,21468578,2830140054.68,1.3747724514563135,105.472
SZ.000858,五粮液,2019-10-30 00:00:00,106.922,106.371999999,107.292,105.002,32.566,0.0035,13281604,1733800237.85,-0.5143936710873354,106.922
SZ.000858,五粮液,2019-10-31 00:00:00,111.082,107.502,111.422,107.132,31.195,0.00878,33327198,4458545241.16,1.0623096313039355,106.371999999
SZ.000858,五粮液,2019-11-01 00:00:00,108.121999999,109.121999999,109.602,107.272,31.577,0.0059,22376828,2975884621.9,1.506948707000801,107.502
SZ.000858,五粮液,2019-11-04 00:00:00,109.322,109.412,111.272,109.262,31.646,0.00581,22047279,2968606687.81,0.26575759333834376,109.121999999
SZ.000858,五粮液,2019-11-05 00:00:00,109.922,109.702,110.702,108.972,31.714,0.00432,16396464,2205196709.81,0.2650531934339853,109.412
SZ.000858,五粮液,2019-11-06 00:00:00,110.401999999,108.052,110.401999999,107.931999999,31.324,0.00503,19092258,2540229476.71,-1.5040746750287064,109.702
SZ.000858,五粮液,2019-11-07 00:00:00,108.061999999,108.591999999,108.912,107.542,31.452,0.00274,10399280,1383132376.62,0.499759374190194,108.052
SZ.000858,五粮液,2019-11-08 00:00:00,109.722,110.012,112.052,109.422,31.787,0.00762,28921955,3912720223.88,1.3076469730855698,108.591999999
SZ.000858,五粮液,2019-11-11 00:00:00,109.422,108.142,110.302,107.422,31.346,0.00574,21772694,2894022133.44,-1.6998145656837476,110.012
SZ.000858,五粮液,2019-11-12 00:00:00,108.522,108.792,109.272,107.612,31.499,0.00422,16013871,2130045591.51,0.6010615671986885,108.142
SZ.000858,五粮液,2019-11-13 00:00:00,109.222,110.042,110.702,108.102,31.794,0.00478,18158898,2438350701.35,1.148981542760497,108.792
SZ.000858,五粮液,2019-11-14 00:00:00,110.072,109.972,110.922,109.102,31.778,0.00493,18723881,2524776839.7,-0.06361207538940349,110.042
SZ.000858,五粮液,2019-11-15 00:00:00,110.401999999,108.752,110.401999999,108.422,31.49,0.00344,13065315,1746120606.57,-1.1093732950205497,109.972
SZ.000858,五粮液,2019-11-18 00:00:00,108.841999999,108.422,109.512,107.922,31.412,0.00355,13464186,1788831704.93,-0.30344269530675144,108.752
SZ.000858,五粮液,2019-11-19 00:00:00,108.422,108.922,109.121999999,107.992,31.53,0.0041,15571662,2071712323.42,0.4611610189813876,108.422
SZ.000858,五粮液,2019-11-20 00:00:00,108.422,109.422,110.982,108.222,31.648,0.00553,21008904,2823391065.58,0.4590440865940765,108.922
SZ.000858,五粮液,2019-11-21 00:00:00,109.072,109.082,109.672,108.332,31.568,0.00338,12816526,1708768225.16,-0.31072362047851754,109.422
SZ.000858,五粮液,2019-11-22 00:00:00,108.792,104.392,109.492,103.472,30.46,0.00746,28311900,3702375517.27,-4.2995177939531715,109.082
SZ.000858,五粮液,2019-11-25 00:00:00,103.722,104.121999999,105.002,101.142,30.396,0.00617,23431277,2991410070.75,-0.25864050980918046,104.392
SZ.000858,五粮液,2019-11-26 00:00:00,104.132,106.142,106.142,104.132,30.873,0.00456,17290856,2247438028.27,1.9400318866516202,104.121999999
SZ.000858,五粮液,2019-11-27 00:00:00,105.912,106.912,107.722,105.151999999,31.055,0.00408,15469072,2030274022.91,0.7254432741045111,106.142
SZ.000858,五粮液,2019-11-28 00:00:00,107.431999999,106.232,108.222,105.322,30.895,0.003,11386396,1494448474.05,-0.6360371146363427,106.912
SZ.000858,五粮液,2019-11-29 00:00:00,106.022,102.972,106.022,101.422,30.125,0.00682,25875927,3301606331.82,-3.068755177347697,106.232
SZ.000858,五粮液,2019-12-02 00:00:00,102.872,102.422,104.362,100.622,29.995,0.00372,14121785,1797000338.23,-0.5341257817659142,102.972
SZ.000858,五粮液,2019-12-03 00:00:00,101.782,101.462,102.212,100.302,29.768,0.00368,13950866,1751894507.33,-0.9372986272480461,102.422
SZ.000858,五粮液,2019-12-04 00:00:00,103.382,103.871999999,103.992,102.302,30.337,0.00506,19221202,2460398234.57,2.3752735004237966,101.462
SZ.000858,五粮液,2019-12-05 00:00:00,103.922,103.582,104.121999999,102.922,30.269,0.00297,11277894,1444566390.99,-0.27918977106707726,103.871999999
SZ.000858,五粮液,2019-12-06 00:00:00,103.572,106.401999999,106.621999999,103.431999999,30.935,0.00535,20298314,2646395631.65,2.7224807389314787,103.582
SZ.000858,五粮液,2019-12-09 00:00:00,107.192,105.912,108.401999999,105.621999999,30.819,0.00346,13149531,1729362052.05,-0.4605176585069796,106.401999999
SZ.000858,五粮液,2019-12-10 00:00:00,105.302,106.282,106.502,104.922,30.906,0.00256,9711599,1265677535.55,0.34934662738876643,105.912
SZ.000858,五粮液,2019-12-11 00:00:00,105.822,104.242,106.272,103.422,30.425,0.00388,14718510,1895323879.12,-1.9194219152819783,106.282
SZ.000858,五粮液,2019-12-12 00:00:00,104.422,103.202,104.642,102.722,30.179,0.00342,12977588,1660017933.43,-0.997678478924048,104.242
SZ.000858,五粮液,2019-12-13 00:00:00,104.002,104.942,105.642,103.621999999,30.59,0.00434,16466625,2129229226.51,1.6860138369411397,103.202
SZ.000858,五粮液,2019-12-16 00:00:00,105.642,104.252,105.722,103.022,30.427,0.00532,20212079,2593321997.81,-0.6575060509614814,104.942
SZ.000858,五粮液,2019-12-17 00:00:00,104.412,105.672,105.752,104.272,30.762,0.00666,25266098,3279889507.84,1.362084180639222,104.252
SZ.000858,五粮液,2019-12-18 00:00:00,105.922,106.362,108.341999999,105.672,30.925,0.00621,23557396,3096584394.6,0.6529638882580038,105.672
SZ.000858,五粮液,2019-12-19 00:00:00,106.422,105.282,107.072,104.602,30.67,0.00343,13036263,1694680210.64,-1.0154002369267203,106.362
SZ.000858,五粮液,2019-12-20 00:00:00,105.422,104.522,105.702,104.322,30.491,0.00344,13045860,1685840239.47,-0.7218707851294531,105.282
SZ.000858,五粮液,2019-12-23 00:00:00,102.922,103.561999999,104.922,102.412,30.264,0.00413,15676477,2013854463.22,-0.9184669265800612,104.522
SZ.000858,五粮液,2019-12-24 00:00:00,103.862,104.121999999,105.042,103.822,30.396,0.00219,8308120,1071252225.41,0.5407388810619819,103.561999999
SZ.000858,五粮液,2019-12-25 00:00:00,104.582,103.522,104.612,103.112,30.255,0.00289,10982186,1405926673.22,-0.5762470937993442,104.121999999
SZ.000858,五粮液,2019-12-26 00:00:00,103.522,103.572,103.742,102.702,30.266,0.00266,10114355,1293330428.3,0.048298912308492065,103.522
SZ.000858,五粮液,2019-12-27 00:00:00,104.401999999,104.422,105.672,104.242,30.467,0.00518,19653000,2547996968.01,0.8206851272544647,103.572
SZ.000858,五粮液,2019-12-30 00:00:00,104.621999999,108.242,108.672,104.002,31.369,0.00896,34011693,4485255974.17,3.658232939418903,104.422
SZ.000858,五粮液,2019-12-31 00:00:00,108.422,108.431999999,109.542,107.621999999,31.414,0.00514,19507442,2597567643.91,0.17553260194748255,108.242
SZ.000858,五粮液,2020-01-02 00:00:00,107.422,107.502,108.922,105.012,31.195,0.00808,30667439,4038536854.95,-0.8576803886385754,108.431999999
SZ.000858,五粮液,2020-01-03 00:00:00,107.022,105.972,107.492,105.032,30.833,0.00539,20469248,2672531470.23,-1.4232293352681822,107.502
SZ.000858,五粮液,2020-01-06 00:00:00,105.422,104.621999999,105.672,103.942,30.514,0.00683,25936979,3353682073.13,-1.2739214141471313,105.972
SZ.000858,五粮液,2020-01-07 00:00:00,104.922,104.792,106.492,104.422,30.555,0.00588,22327793,2901574233.08,0.16248972587183408,104.621999999
SZ.000858,五粮液,2020-01-08 00:00:00,104.412,104.311999999,105.181999999,103.472,30.441,0.00426,16180218,2083242871.05,-0.4580502337964803,104.792
SZ.000858,五粮液,2020-01-09 00:00:00,104.422,106.192,106.621999999,103.672,30.885,0.00673,25549057,3317934212.41,1.8022854523142322,104.311999999
SZ.000858,五粮液,2020-01-10 00:00:00,105.922,109.042,109.472,105.922,31.558,0.01132,42969542,5712380855.97,2.6838179900557564,106.192
SZ.000858,五粮液,2020-01-13 00:00:00,109.681999999,115.082,115.422,109.672,32.985,0.01307,49604194,6847185988.3,5.5391500522734285,109.042
SZ.000858,五粮液,2020-01-14 00:00:00,115.522,113.982,116.102,113.622,32.725,0.00524,19907317,2767444878.89,-0.9558401835213103,115.082
SZ.000858,五粮液,2020-01-15 00:00:00,113.982,116.222,118.232,113.972,33.254,0.00619,23478904,3309331109.81,1.965222579003698,113.982
SZ.000858,五粮液,2020-01-16 00:00:00,116.222,116.082,117.422,114.722,33.221,0.00383,14535988,2046672621.12,-0.12045912133675257,116.222
SZ.000858,五粮液,2020-01-17 00:00:00,116.682,113.972,117.222,113.722,32.723,0.00391,14847814,2068064059.85,-1.8176806050895051,116.082
SZ.000858,五粮液,2020-01-20 00:00:00,115.972,112.982,116.082,112.222,32.489,0.00441,16753769,2308928098.7,-0.8686344014319262,113.972
SZ.000858,五粮液,2020-01-21 00:00:00,111.922,108.042,111.922,107.431999999,31.322,0.00772,29307308,3903226854.52,-4.372377900904567,112.982
SZ.000858,五粮液,2020-01-22 00:00:00,106.412,107.121999999,108.091999999,105.181999999,31.105,0.00678,25753051,3375415201.52,-0.8515207058366241,108.042
SZ.000858,五粮液,2020-01-23 00:00:00,107.192,101.582,107.192,100.422,29.796,0.01096,41593668,5294268764.02,-5.171673418207016,107.121999999
SZ.000858,五粮液,2020-02-03 00:00:00,88.962,88.962,88.962,88.962,26.816,0.00442,16763900,1903373206.0,-12.423460849363067,101.582
SZ.000858,五粮液,2020-02-04 00:00:00,84.422,89.922,95.422,84.422,27.042,0.01871,71021426,8017646168.99,1.0791124300262962,88.962
SZ.000858,五粮液,2020-02-05 00:00:00,91.322,92.932,95.222,89.522,27.753,0.01024,38878339,4546389350.93,3.3473454771913493,89.922
SZ.000858,五粮液,2020-02-06 00:00:00,94.422,94.572,95.362,92.022,28.141,0.00808,30655105,3619248778.77,1.7647312013084842,92.932
SZ.000858,五粮液,2020-02-07 00:00:00,94.672,96.002,96.352,93.032,28.478,0.00738,28011695,3346691769.07,1.5120754557374196,94.572
SZ.000858,五粮液,2020-02-10 00:00:00,94.922,96.552,97.752,94.002,28.608,0.00585,22187650,2682789606.04,0.5729047311514462,96.002
SZ.000858,五粮液,2020-02-11 00:00:00,96.572,100.212,100.922,96.572,29.473,0.00647,24577382,3049430907.63,3.7907034551329812,96.552
SZ.000858,五粮液,2020-02-12 00:00:00,99.922,99.912,100.672,98.192,29.402,0.00461,17511362,2168783486.48,-0.29936534546760585,100.212
SZ.000858,五粮液,2020-02-13 00:00:00,100.302,99.562,102.082,98.792,29.319,0.00471,17862884,2230165010.37,-0.3503082712787338,99.912
SZ.000858,五粮液,2020-02-14 00:00:00,99.622,98.852,101.302,97.872,29.152,0.00447,16971973,2094049251.54,-0.7131234808460997,99.562
SZ.000858,五粮液,2020-02-17 00:00:00,98.602,99.722,99.722,98.002,29.357,0.00627,23816908,2941280509.98,0.8801035892040528,98.852
SZ.000858,五粮液,2020-02-18 00:00:00,99.222,98.812,99.722,98.432,29.142,0.00339,12872775,1590249168.59,-0.9125368524498072,99.722
SZ.000858,五粮液,2020-02-19 00:00:00,99.202,101.422,102.602,98.102,29.759,0.00834,31662776,3976674952.02,2.6413795895235395,98.812
SZ.000858,五粮液,2020-02-20 00:00:00,102.422,105.572,106.002,102.312,30.739,0.00882,33466160,4332207305.97,4.091814399242773,101.422
SZ.000858,五粮液,2020-02-21 00:00:00,105.422,105.422,106.621999999,104.442,30.703,0.00546,20743751,2695003477.31,-0.14208312810215368,105.572
SZ.000858,五粮液,2020-02-24 00:00:00,104.822,102.522,104.822,102.122,30.018,0.00621,23560124,3005249413.49,-2.750848968905913,105.422
SZ.000858,五粮液,2020-02-25 00:00:00,100.222,100.722,102.422,99.282,29.593,0.00634,24063330,3014293143.31,-1.7557207233569492,102.522
SZ.000858,五粮液,2020-02-26 00:00:00,99.252,99.522,101.842,98.422,29.31,0.00564,21417866,2662201890.95,-1.1913981056770007,100.722
SZ.000858,五粮液,2020-02-27 00:00:00,100.222,101.722,103.172,99.922,29.829,0.00621,23573167,2986686525.44,2.2105665079077874,99.522
SZ.000858,五粮液,2020-02-28 00:00:00,99.422,96.022,99.452,94.422,28.483,0.00964,36601211,4445668089.26,-5.603507599142751,101.722
SZ.000858,五粮液,2020-03-02 00:00:00,95.522,98.072,99.022,95.022,28.967,0.00711,26982238,3287615181.0,2.134927412467973,96.022
SZ.000858,五粮液,2020-03-03 00:00:00,99.122,99.792,101.302,99.122,29.374,0.00608,23092324,2878896360.57,1.7538135247573199,98.072
SZ.000858,五粮液,2020-03-04 00:00:00,99.422,100.692,101.352,99.422,29.586,0.00521,19757510,2471690889.51,0.9018759018758933,99.792
SZ.000858,五粮液,2020-03-05 00:00:00,101.972,108.621999999,110.302,101.422,31.459,0.0149,56561987,7399037627.07,7.875501528423315,100.692
