code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06618,京东健康,2025-10-20,63.75,63.15,63.95,62.45,44.978,0.00204,6526104,412028706.0,3.9506172839506153,60.75
HK.06618,京东健康,2025-10-21,64.65,64.25,65.15,63.7,45.762,0.00182,5823235,375522060.0,1.741884402216946,63.15
HK.06618,京东健康,2025-10-22,63.75,61.85,63.75,61.5,44.052,0.00136,4365769,271115821.0,-3.735408560311282,64.25
HK.06618,京东健康,2025-10-23,61.5,61.75,62.4,60.55,43.981,0.00136,4350223,267718273.0,-0.16168148746968702,61.85
HK.06618,京东健康,2025-10-24,62.55,62.5,62.65,61.6,44.515,0.00119,3794324,236270026.0,1.214574898785425,61.75
HK.06618,京东健康,2025-10-27,63.85,62.95,63.85,61.95,44.836,0.00143,4565190,286293175.0,0.7200000000000045,62.5
HK.06618,京东健康,2025-10-28,63.5,62.2,63.5,61.8,44.301,0.00153,4894642,305002512.0,-1.1914217633042097,62.95
HK.06618,京东健康,2025-10-30,63.55,60.7,63.55,60.0,43.233,0.00205,6553877,400931978.0,-2.4115755627009645,62.2
HK.06618,京东健康,2025-10-31,60.7,60.7,61.25,60.4,43.233,0.00123,3946809,239956052.0,0.0,60.7
HK.06618,京东健康,2025-11-03,61.7,62.0,62.3,60.75,44.159,0.00151,4830916,297876477.0,2.1416803953871453,60.7
HK.06618,京东健康,2025-11-04,62.05,60.8,62.2,60.45,43.304,0.00105,3375579,206290379.0,-1.9354838709677464,62.0
HK.06618,京东健康,2025-11-05,59.0,60.0,60.15,58.15,42.735,0.00166,5328840,317276753.0,-1.315789473684206,60.8
HK.06618,京东健康,2025-11-06,60.75,61.0,61.2,59.45,43.447,0.00125,4011823,242735218.0,1.6666666666666667,60.0
HK.06618,京东健康,2025-11-07,61.0,59.5,61.0,59.4,42.378,0.00108,3468096,207610290.0,-2.459016393442623,61.0
HK.06618,京东健康,2025-11-10,60.0,61.45,61.55,59.3,43.767,0.00146,4688411,283809546.0,3.277310924369753,59.5
HK.06618,京东健康,2025-11-11,61.45,61.45,61.85,60.3,43.767,0.00176,5647501,345488473.0,0.0,61.45
HK.06618,京东健康,2025-11-12,62.5,64.7,65.15,61.85,46.082,0.00295,9434530,604944804.0,5.288852725793328,61.45
HK.06618,京东健康,2025-11-13,64.45,64.5,65.5,63.55,45.94,0.00211,6751879,434858133.0,-0.30911901081916976,64.7
HK.06618,京东健康,2025-11-14,65.4,68.75,69.95,64.75,48.967,0.00589,18845136,1287209236.0,6.5891472868217065,64.5
HK.06618,京东健康,2025-11-17,68.0,69.4,69.75,67.55,49.43,0.00253,8100308,558835907.0,0.9454545454545537,68.75
HK.06618,京东健康,2025-11-18,68.55,67.0,69.35,66.3,47.72,0.00235,7514648,504467859.0,-3.4582132564841577,69.4
HK.06618,京东健康,2025-11-19,67.55,67.1,67.65,65.95,47.792,0.00225,7203474,481755073.0,0.1492537313432751,67.0
HK.06618,京东健康,2025-11-20,68.2,68.0,68.3,66.65,48.433,0.00261,8345653,564585771.0,1.3412816691505303,67.1
HK.06618,京东健康,2025-11-21,68.0,62.15,68.0,62.0,44.266,0.00415,13298315,839968034.0,-8.60294117647059,68.0
HK.06618,京东健康,2025-11-24,62.15,62.55,62.8,60.5,44.551,0.00373,11947594,739278788.0,0.64360418342719,62.15
HK.06618,京东健康,2025-11-25,62.45,62.2,65.1,62.05,44.301,0.00254,8140086,513984521.0,-0.5595523581135001,62.55
HK.06618,京东健康,2025-11-26,64.0,61.8,64.0,61.2,44.017,0.0035,11197761,692311518.0,-0.6430868167202664,62.2
HK.06618,京东健康,2025-11-27,61.8,62.0,62.7,61.0,44.159,0.00158,5071134,314696392.0,0.32362459546926026,61.8
HK.06618,京东健康,2025-11-28,62.0,61.1,62.2,60.65,43.518,0.00131,4205379,256856270.0,-1.451612903225804,62.0
HK.06618,京东健康,2025-12-01,61.35,63.5,63.8,61.25,45.227,0.00218,6963760,439844778.0,3.927986906710309,61.1
HK.06618,京东健康,2025-12-02,63.5,61.35,63.6,61.2,43.696,0.00145,4630207,285789627.0,-3.3858267716535413,63.5
HK.06618,京东健康,2025-12-03,61.35,60.05,61.55,59.8,42.77,0.00211,6749402,406015963.0,-2.118989405052982,61.35
HK.06618,京东健康,2025-12-04,61.9,60.15,61.9,58.95,42.841,0.00179,5738625,342643872.0,0.16652789342215057,60.05
HK.06618,京东健康,2025-12-05,60.15,60.2,60.45,58.8,43.0,0.00221,7095888,424923482.0,0.08312551953450419,60.15
HK.06618,京东健康,2025-12-08,60.0,60.2,61.15,59.7,43.0,0.00241,7741475,465468121.0,0.0,60.2
HK.06618,京东健康,2025-12-09,60.2,59.3,60.2,59.1,42.357,0.00277,8879814,529063453.0,-1.4950166112956904,60.2
HK.06618,京东健康,2025-12-10,59.3,58.8,59.75,58.05,42.0,0.00193,6203579,364179498.0,-0.8431703204047217,59.3
HK.06618,京东健康,2025-12-11,58.8,57.75,59.5,57.6,41.25,0.0023,7377738,429293684.0,-1.7857142857142811,58.8
HK.06618,京东健康,2025-12-12,59.6,59.75,59.75,58.1,42.678,0.00616,19767168,1172410535.0,3.463203463203463,57.75
HK.06618,京东健康,2025-12-15,56.2,57.3,58.9,56.2,40.928,0.00316,10135139,585178205.0,-4.100418410041846,59.75
HK.06618,京东健康,2025-12-16,56.7,56.2,57.25,54.9,40.142,0.00372,11947912,666613108.0,-1.9197207678882975,57.3
HK.06618,京东健康,2025-12-17,56.2,57.15,57.35,55.6,40.821,0.00228,7310677,414187072.0,1.6903914590747255,56.2
HK.06618,京东健康,2025-12-18,57.05,56.3,57.2,55.75,40.214,0.00182,5830016,328259843.0,-1.487314085739285,57.15
HK.06618,京东健康,2025-12-19,57.0,57.5,58.2,56.35,41.071,0.00339,10871481,625762432.0,2.1314387211367727,56.3
HK.06618,京东健康,2025-12-22,58.0,59.4,59.45,57.1,42.428,0.00199,6385646,373986075.0,3.3043478260869543,57.5
HK.06618,京东健康,2025-12-23,59.5,58.2,59.65,58.05,41.571,0.00132,4250100,249393554.0,-2.0202020202020132,59.4
HK.06618,京东健康,2025-12-24,58.25,58.5,58.8,57.55,41.785,0.00118,3770953,219160188.0,0.5154639175257684,58.2
HK.06618,京东健康,2025-12-29,58.0,56.5,58.15,56.35,40.357,0.00224,7200190,410984297.0,-3.418803418803419,58.5
HK.06618,京东健康,2025-12-30,56.05,56.5,56.8,55.85,40.357,0.00192,6154128,347036077.0,0.0,56.5
HK.06618,京东健康,2025-12-31,55.9,55.5,56.5,55.4,39.642,0.00087,2789151,155120196.0,-1.7699115044247788,56.5
HK.06618,京东健康,2026-01-02,56.3,56.35,57.1,55.6,40.25,0.00194,6224443,351828041.0,1.531531531531534,55.5
HK.06618,京东健康,2026-01-05,56.3,58.2,58.5,55.8,41.571,0.00265,8518089,490519373.0,3.283052351375335,56.35
HK.06618,京东健康,2026-01-06,59.0,61.35,62.45,58.85,43.821,0.00398,12762974,784293804.0,5.412371134020616,58.2
HK.06618,京东健康,2026-01-07,61.85,61.5,62.5,60.05,43.928,0.0035,11242083,685573571.0,0.24449877750611013,61.35
HK.06618,京东健康,2026-01-08,61.05,62.05,62.35,60.6,44.321,0.00222,7136485,440251524.0,0.8943089430894262,61.5
HK.06618,京东健康,2026-01-09,62.85,63.85,64.0,61.95,45.607,0.00251,8047491,509929201.0,2.9008863819500474,62.05
HK.06618,京东健康,2026-01-12,65.0,67.05,67.5,64.0,47.892,0.00363,11634950,770431411.0,5.011746280344551,63.85
HK.06618,京东健康,2026-01-13,68.2,67.4,69.0,66.0,48.142,0.00348,11182669,749886533.0,0.5219985085757025,67.05
HK.06618,京东健康,2026-01-14,67.5,69.65,70.6,66.8,49.75,0.00529,16961666,1173119695.0,3.3382789317507413,67.4
HK.06618,京东健康,2026-01-15,71.7,67.9,71.7,66.75,48.5,0.00397,12752909,876388605.0,-2.5125628140703515,69.65
HK.06618,京东健康,2026-01-16,68.25,67.2,68.6,66.25,48.0,0.00248,7946609,533444453.0,-1.0309278350515505,67.9
HK.06618,京东健康,2026-01-19,65.2,66.1,66.7,65.15,47.214,0.00178,5704055,375480199.0,-1.6369047619047745,67.2
HK.06618,京东健康,2026-01-20,66.65,66.6,67.25,65.45,47.571,0.0017,5458727,362629463.0,0.7564296520423601,66.1
HK.06618,京东健康,2026-01-21,66.6,66.8,67.5,65.6,47.714,0.00208,6663411,444301228.0,0.3003003003003046,66.6
HK.06618,京东健康,2026-01-22,66.8,64.85,67.15,64.5,46.321,0.00189,6077406,395701109.0,-2.919161676646711,66.8
HK.06618,京东健康,2026-01-23,65.6,63.8,66.2,63.5,45.571,0.00169,5427578,347822711.0,-1.6191210485736272,64.85
HK.06618,京东健康,2026-01-26,64.5,64.4,64.85,62.65,46.0,0.00179,5750976,367174137.0,0.9404388714733677,63.8
HK.06618,京东健康,2026-01-27,65.0,64.25,65.55,63.5,45.892,0.00189,6071493,390274138.0,-0.23291925465839391,64.4
HK.06618,京东健康,2026-01-28,64.75,65.4,65.75,63.65,46.714,0.00199,6379154,415131153.0,1.7898832684824992,64.25
HK.06618,京东健康,2026-01-29,64.5,63.3,65.45,62.9,45.214,0.00257,8256878,527756097.0,-3.2110091743119393,65.4
HK.06618,京东健康,2026-01-30,63.3,63.25,64.1,62.55,45.178,0.00184,5890753,372034460.0,-0.07898894154817876,63.3
HK.06618,京东健康,2026-02-02,62.8,60.95,63.55,60.65,43.535,0.00208,6690818,410511688.0,-3.6363636363636322,63.25
HK.06618,京东健康,2026-02-03,60.95,60.3,61.7,58.7,43.071,0.00279,8942658,537945266.0,-1.0664479081214202,60.95
HK.06618,京东健康,2026-02-04,59.85,60.65,61.15,59.2,43.321,0.00208,6673065,402219144.0,0.5804311774461052,60.3
HK.06618,京东健康,2026-02-05,60.0,60.65,60.85,59.25,43.321,0.00194,6212387,374166637.0,0.0,60.65
HK.06618,京东健康,2026-02-06,58.25,59.15,59.6,58.05,42.25,0.00202,6475693,382087421.0,-2.4732069249793898,60.65
HK.06618,京东健康,2026-02-09,61.0,61.45,62.05,60.1,43.892,0.00165,5282853,324471741.0,3.888419273034665,59.15
HK.06618,京东健康,2026-02-10,61.35,60.25,62.35,60.05,43.035,0.00133,4257248,257954488.0,-1.9528071602929256,61.45
HK.06618,京东健康,2026-02-11,61.0,61.1,61.2,60.4,43.642,0.00105,3359205,204583408.0,1.410788381742741,60.25
HK.06618,京东健康,2026-02-12,61.15,60.0,61.35,59.7,42.857,0.00116,3724164,223643711.0,-1.800327332242228,61.1
HK.06618,京东健康,2026-02-13,58.65,60.3,60.55,58.35,43.071,0.00151,4830708,289670207.0,0.4999999999999952,60.0
HK.06618,京东健康,2026-02-16,60.9,60.65,61.25,59.55,43.321,0.00034,1092966,65865279.0,0.5804311774461052,60.3
HK.06618,京东健康,2026-02-20,61.0,56.85,61.35,56.85,40.607,0.00184,5897448,341169617.0,-6.265457543281117,60.65
HK.06618,京东健康,2026-02-23,58.8,58.15,59.25,57.75,41.535,0.00139,4469003,260455913.0,2.2867194371152104,56.85
HK.06618,京东健康,2026-02-24,57.5,56.9,57.55,55.7,40.642,0.0024,7700415,435035542.0,-2.1496130696474633,58.15
HK.06618,京东健康,2026-02-25,56.9,56.7,57.8,56.25,40.5,0.00206,6626191,375931615.0,-0.3514938488576375,56.9
HK.06618,京东健康,2026-02-26,58.3,56.45,59.85,56.3,40.321,0.00318,10192680,589151792.0,-0.4409171075837742,56.7
HK.06618,京东健康,2026-02-27,56.45,56.75,57.35,56.05,40.535,0.00189,6079063,345126940.0,0.5314437555358674,56.45
HK.06618,京东健康,2026-03-02,56.75,53.8,56.75,53.45,38.428,0.00316,10154912,550189595.0,-5.19823788546256,56.75
HK.06618,京东健康,2026-03-03,53.2,51.95,53.8,51.5,37.107,0.00344,11045244,575389116.0,-3.4386617100371644,53.8
HK.06618,京东健康,2026-03-04,50.8,50.65,50.8,49.26,36.178,0.00347,11142169,559178967.0,-2.502406159769017,51.95
HK.06618,京东健康,2026-03-05,52.4,47.5,52.55,47.1,25.62,0.00487,15631087,763649453.0,-6.2191510365251705,50.65
HK.06618,京东健康,2026-03-06,49.2,48.4,50.6,47.94,26.105,0.00641,20566259,1005243661.0,1.8947368421052602,47.5
HK.06618,京东健康,2026-03-09,45.92,49.18,49.24,45.02,26.526,0.00405,13011621,619887512.0,1.6115702479338867,48.4
HK.06618,京东健康,2026-03-10,50.6,51.4,51.7,49.74,27.723,0.00419,13465956,687915368.0,4.514030093533954,49.18
HK.06618,京东健康,2026-03-11,52.1,50.0,52.4,49.88,26.968,0.00314,10091047,512113600.0,-2.7237354085603087,51.4
HK.06618,京东健康,2026-03-12,49.56,49.64,50.2,48.58,26.774,0.0025,8038426,396165305.0,-0.7199999999999989,50.0
HK.06618,京东健康,2026-03-13,49.0,49.0,49.96,48.5,26.429,0.00187,6001804,295419244.0,-1.2892828364222413,49.64
HK.06618,京东健康,2026-03-16,49.1,51.45,51.6,49.0,27.75,0.00296,9494830,484901785.0,5.000000000000006,49.0
HK.06618,京东健康,2026-03-17,51.6,51.75,53.1,51.25,27.912,0.00328,10521300,546685509.0,0.5830903790087408,51.45
HK.06618,京东健康,2026-03-18,51.75,51.05,52.3,50.75,27.535,0.00199,6385888,327020316.0,-1.3526570048309234,51.75
HK.06618,京东健康,2026-03-19,49.08,49.8,50.6,49.08,26.86,0.00202,6497563,325223833.0,-2.448579823702253,51.05
HK.06618,京东健康,2026-03-20,49.8,49.0,50.65,48.38,26.429,0.00228,7327169,359743417.0,-1.6064257028112392,49.8
HK.06618,京东健康,2026-03-23,48.78,46.98,48.78,46.16,25.339,0.00195,6249016,292961379.0,-4.1224489795918435,49.0
HK.06618,京东健康,2026-03-24,46.94,48.8,48.86,46.54,26.321,0.00191,6119560,294374173.0,3.8739889314601967,46.98
HK.06618,京东健康,2026-03-25,49.08,49.64,50.3,49.08,26.774,0.00229,7365358,364308203.0,1.721311475409843,48.8
HK.06618,京东健康,2026-03-26,48.8,47.68,49.84,47.4,25.717,0.002,6421717,309990263.0,-3.9484286865431124,49.64
HK.06618,京东健康,2026-03-27,47.28,48.68,49.28,47.24,26.256,0.00163,5227612,254275061.0,2.097315436241611,47.68
HK.06618,京东健康,2026-03-30,46.86,47.86,48.16,46.86,25.814,0.0025,8041457,383391242.0,-1.6844700082169275,48.68
HK.06618,京东健康,2026-03-31,47.46,47.06,48.1,46.62,25.382,0.0027,8665581,407623969.0,-1.671541997492681,47.86
HK.06618,京东健康,2026-04-01,48.4,48.64,49.16,48.04,26.235,0.0017,5447508,265299270.0,3.3574160645983815,47.06
HK.06618,京东健康,2026-04-02,48.64,48.96,49.14,47.68,26.407,0.00165,5300259,257424922.0,0.6578947368421059,48.64
