code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00980,联华超市,2025-08-12,0.45,0.455,0.455,0.45,0.0,0.00019,69600,31377.0,0.0,0.455
HK.00980,联华超市,2025-08-13,0.48,0.455,0.485,0.45,0.0,0.00039,145000,66730.0,0.0,0.455
HK.00980,联华超市,2025-08-14,0.43,0.455,0.47,0.41,0.0,0.00073,272000,118885.0,0.0,0.455
HK.00980,联华超市,2025-08-15,0.445,0.44,0.445,0.42,0.0,0.00046,173000,74190.0,-3.2967032967032996,0.455
HK.00980,联华超市,2025-08-18,0.435,0.44,0.44,0.425,0.0,0.00106,395000,173020.0,0.0,0.44
HK.00980,联华超市,2025-08-19,0.44,0.445,0.45,0.425,0.0,0.0013,485000,212635.0,1.1363636363636374,0.44
HK.00980,联华超市,2025-08-20,0.44,0.44,0.45,0.425,0.0,0.0005,186000,81860.0,-1.1235955056179785,0.445
HK.00980,联华超市,2025-08-21,0.44,0.435,0.44,0.43,0.0,0.00091,339000,147550.0,-1.1363636363636374,0.44
HK.00980,联华超市,2025-08-22,0.435,0.42,0.435,0.42,0.0,0.00038,142000,60360.0,-3.448275862068969,0.435
HK.00980,联华超市,2025-08-25,0.415,0.435,0.435,0.415,0.0,0.00035,130000,56015.0,3.5714285714285747,0.42
HK.00980,联华超市,2025-08-26,0.42,0.43,0.435,0.42,0.0,0.00418,1559000,665650.0,-1.1494252873563229,0.435
HK.00980,联华超市,2025-08-27,0.435,0.42,0.435,0.42,0.0,0.00024,91000,39120.0,-2.325581395348839,0.43
HK.00980,联华超市,2025-08-28,0.425,0.425,0.43,0.42,0.0,0.00014,52000,22305.0,1.1904761904761916,0.42
HK.00980,联华超市,2025-08-29,0.43,0.42,0.435,0.415,0.0,0.00023,85000,36590.0,-1.176470588235295,0.425
HK.00980,联华超市,2025-09-01,0.42,0.415,0.42,0.4,0.0,0.00095,353000,144505.0,-1.1904761904761916,0.42
HK.00980,联华超市,2025-09-02,0.41,0.405,0.41,0.395,0.0,0.0007,262000,104110.0,-2.4096385542168566,0.415
HK.00980,联华超市,2025-09-03,0.39,0.385,0.395,0.38,0.0,0.00086,321000,125670.0,-4.938271604938276,0.405
HK.00980,联华超市,2025-09-04,0.385,0.405,0.425,0.375,0.0,0.00173,646000,251505.0,5.194805194805199,0.385
HK.00980,联华超市,2025-09-05,0.38,0.39,0.39,0.38,0.0,0.00013,49000,19450.0,-3.703703703703707,0.405
HK.00980,联华超市,2025-09-08,0.39,0.405,0.405,0.38,0.0,0.00078,292000,113290.0,3.8461538461538494,0.39
HK.00980,联华超市,2025-09-09,0.385,0.4,0.4,0.385,0.0,0.00019,69000,26640.0,-1.234567901234569,0.405
HK.00980,联华超市,2025-09-10,0.385,0.385,0.385,0.38,0.0,0.00037,139000,53085.0,-3.7500000000000036,0.4
HK.00980,联华超市,2025-09-11,0.395,0.39,0.395,0.39,0.0,0.00014,54000,21330.0,1.2987012987012998,0.385
HK.00980,联华超市,2025-09-12,0.385,0.385,0.385,0.385,0.0,5e-05,20000,7700.0,-1.2820512820512833,0.39
HK.00980,联华超市,2025-09-15,0.38,0.37,0.38,0.37,0.0,0.00037,137700,51238.0,-3.8961038961038996,0.385
HK.00980,联华超市,2025-09-16,0.36,0.37,0.37,0.35,0.0,0.00044,165000,60040.0,0.0,0.37
HK.00980,联华超市,2025-09-17,0.37,0.37,0.37,0.37,0.0,0.0,0,0.0,0.0,0.37
HK.00980,联华超市,2025-09-18,0.37,0.38,0.385,0.365,0.0,7e-05,25000,9245.0,2.7027027027027053,0.37
HK.00980,联华超市,2025-09-19,0.38,0.38,0.38,0.38,0.0,0.0,0,0.0,0.0,0.38
HK.00980,联华超市,2025-09-22,0.38,0.38,0.38,0.38,0.0,0.0,0,0.0,0.0,0.38
HK.00980,联华超市,2025-09-23,0.365,0.365,0.365,0.365,0.0,0.00028,105240,38412.0,-3.947368421052635,0.38
HK.00980,联华超市,2025-09-24,0.36,0.36,0.36,0.36,0.0,0.00031,114000,40910.0,-1.3698630136986314,0.365
HK.00980,联华超市,2025-09-25,0.36,0.395,0.42,0.36,0.0,0.00222,827000,325032.0,9.72222222222223,0.36
HK.00980,联华超市,2025-09-26,0.395,0.425,0.44,0.395,0.0,0.00105,390000,167030.0,7.594936708860751,0.395
HK.00980,联华超市,2025-09-29,0.42,0.42,0.42,0.42,0.0,0.0,0,0.0,-1.176470588235295,0.425
HK.00980,联华超市,2025-09-30,0.42,0.415,0.42,0.4,0.0,0.00056,207000,83970.0,-1.1904761904761916,0.42
HK.00980,联华超市,2025-10-02,0.39,0.435,0.5,0.38,0.0,0.00335,1248000,547430.0,4.81927710843374,0.415
HK.00980,联华超市,2025-10-03,0.41,0.43,0.495,0.41,0.0,0.00267,993000,442620.0,-1.1494252873563229,0.435
HK.00980,联华超市,2025-10-06,0.42,0.425,0.43,0.42,0.0,0.00046,172000,72815.0,-1.1627906976744196,0.43
HK.00980,联华超市,2025-10-08,0.42,0.45,0.47,0.42,0.0,0.00079,293000,129140.0,5.882352941176476,0.425
HK.00980,联华超市,2025-10-09,0.45,0.435,0.45,0.425,0.0,0.00073,271000,121900.0,-3.333333333333336,0.45
HK.00980,联华超市,2025-10-10,0.48,0.435,0.54,0.43,0.0,0.0018,671000,296560.0,0.0,0.435
HK.00980,联华超市,2025-10-13,0.425,0.42,0.435,0.41,0.0,0.00107,400000,168985.0,-3.448275862068969,0.435
HK.00980,联华超市,2025-10-14,0.42,0.41,0.42,0.4,0.0,0.00043,161000,66480.0,-2.380952380952383,0.42
HK.00980,联华超市,2025-10-15,0.405,0.42,0.45,0.395,0.0,0.00052,192000,77515.0,2.4390243902439046,0.41
HK.00980,联华超市,2025-10-16,0.415,0.395,0.42,0.395,0.0,0.0006,223000,89405.0,-5.952380952380945,0.42
HK.00980,联华超市,2025-10-17,0.395,0.39,0.395,0.39,0.0,0.00023,85000,33430.0,-1.2658227848101276,0.395
HK.00980,联华超市,2025-10-20,0.39,0.385,0.39,0.38,0.0,0.0002,74400,28724.0,-1.2820512820512833,0.39
HK.00980,联华超市,2025-10-21,0.385,0.395,0.41,0.385,0.0,1e-05,3000,1180.0,2.5974025974025996,0.385
HK.00980,联华超市,2025-10-22,0.405,0.405,0.405,0.405,0.0,0.00023,85000,34425.0,2.531645569620255,0.395
HK.00980,联华超市,2025-10-23,0.385,0.4,0.405,0.38,0.0,0.00061,228000,89460.0,-1.234567901234569,0.405
HK.00980,联华超市,2025-10-24,0.4,0.39,0.42,0.39,0.0,0.00018,68000,27190.0,-2.500000000000002,0.4
HK.00980,联华超市,2025-10-27,0.385,0.385,0.39,0.37,0.0,0.00036,135000,50650.0,-1.2820512820512833,0.39
HK.00980,联华超市,2025-10-28,0.39,0.375,0.4,0.375,0.0,0.00034,126000,49055.0,-2.5974025974025996,0.385
HK.00980,联华超市,2025-10-30,0.37,0.38,0.38,0.36,0.0,0.0009,335000,122755.0,1.3333333333333344,0.375
HK.00980,联华超市,2025-10-31,0.36,0.355,0.37,0.355,0.0,0.00015,55800,20552.0,-6.5789473684210575,0.38
HK.00980,联华超市,2025-11-03,0.375,0.375,0.375,0.355,0.0,0.00017,62000,23150.0,5.633802816901413,0.355
HK.00980,联华超市,2025-11-04,0.39,0.37,0.39,0.37,0.0,2e-05,7000,2630.0,-1.3333333333333344,0.375
HK.00980,联华超市,2025-11-05,0.355,0.36,0.365,0.35,0.0,0.0004,149000,53495.0,-2.7027027027027053,0.37
HK.00980,联华超市,2025-11-06,0.37,0.38,0.39,0.365,0.0,0.00089,332000,126475.0,5.555555555555561,0.36
HK.00980,联华超市,2025-11-07,0.375,0.375,0.375,0.375,0.0,0.0,0,0.0,-1.3157894736842117,0.38
HK.00980,联华超市,2025-11-10,0.365,0.365,0.375,0.365,0.0,5e-05,19000,7000.0,-2.6666666666666687,0.375
HK.00980,联华超市,2025-11-11,0.365,0.365,0.365,0.365,0.0,0.0,0,0.0,0.0,0.365
HK.00980,联华超市,2025-11-12,0.37,0.36,0.37,0.36,0.0,2e-05,9000,3305.0,-1.3698630136986314,0.365
HK.00980,联华超市,2025-11-13,0.365,0.365,0.365,0.365,0.0,0.0,0,0.0,1.3888888888888902,0.36
HK.00980,联华超市,2025-11-14,0.365,0.365,0.365,0.365,0.0,0.0,0,0.0,0.0,0.365
HK.00980,联华超市,2025-11-17,0.385,0.365,0.385,0.36,0.0,0.00043,159000,60985.0,0.0,0.365
HK.00980,联华超市,2025-11-18,0.365,0.365,0.365,0.365,0.0,0.0,0,0.0,0.0,0.365
HK.00980,联华超市,2025-11-19,0.36,0.365,0.365,0.36,0.0,2e-05,6000,2185.0,0.0,0.365
HK.00980,联华超市,2025-11-20,0.365,0.355,0.365,0.355,0.0,4e-05,15000,5465.0,-2.739726027397263,0.365
HK.00980,联华超市,2025-11-21,0.36,0.36,0.36,0.36,0.0,0.0,0,0.0,1.4084507042253533,0.355
HK.00980,联华超市,2025-11-24,0.36,0.36,0.36,0.36,0.0,0.0,0,0.0,0.0,0.36
HK.00980,联华超市,2025-11-25,0.365,0.365,0.365,0.365,0.0,0.0,800,280.0,1.3888888888888902,0.36
HK.00980,联华超市,2025-11-26,0.36,0.365,0.365,0.36,0.0,1e-05,4800,1730.0,0.0,0.365
HK.00980,联华超市,2025-11-27,0.365,0.36,0.365,0.36,0.0,6e-05,23000,8295.0,-1.3698630136986314,0.365
HK.00980,联华超市,2025-11-28,0.38,0.37,0.39,0.365,0.0,0.00044,164000,62280.0,2.7777777777777803,0.36
HK.00980,联华超市,2025-12-01,0.365,0.37,0.375,0.36,0.0,5e-05,16800,6203.0,0.0,0.37
HK.00980,联华超市,2025-12-02,0.37,0.37,0.37,0.37,0.0,0.0,400,140.0,0.0,0.37
HK.00980,联华超市,2025-12-03,0.37,0.37,0.37,0.37,0.0,0.0,0,0.0,0.0,0.37
HK.00980,联华超市,2025-12-04,0.36,0.365,0.375,0.36,0.0,0.00028,105000,39325.0,-1.3513513513513526,0.37
HK.00980,联华超市,2025-12-05,0.365,0.365,0.365,0.365,0.0,0.0,0,0.0,0.0,0.365
HK.00980,联华超市,2025-12-08,0.38,0.365,0.38,0.36,0.0,1e-05,2000,740.0,0.0,0.365
HK.00980,联华超市,2025-12-09,0.365,0.365,0.365,0.36,0.0,2e-05,5800,2100.0,0.0,0.365
HK.00980,联华超市,2025-12-10,0.38,0.365,0.38,0.36,0.0,0.00014,51000,18560.0,0.0,0.365
HK.00980,联华超市,2025-12-11,0.36,0.365,0.365,0.355,0.0,0.00024,91000,32685.0,0.0,0.365
HK.00980,联华超市,2025-12-12,0.36,0.36,0.36,0.355,0.0,0.00014,51000,18270.0,-1.3698630136986314,0.365
HK.00980,联华超市,2025-12-15,0.36,0.36,0.37,0.345,0.0,0.00064,237000,83755.0,0.0,0.36
HK.00980,联华超市,2025-12-16,0.36,0.36,0.36,0.36,0.0,0.0,0,0.0,0.0,0.36
HK.00980,联华超市,2025-12-17,0.35,0.365,0.37,0.345,0.0,0.00076,283000,100020.0,1.3888888888888902,0.36
HK.00980,联华超市,2025-12-18,0.365,0.345,0.38,0.345,0.0,0.00104,386000,135950.0,-5.479452054794526,0.365
HK.00980,联华超市,2025-12-19,0.355,0.34,0.355,0.33,0.0,0.00117,437000,148330.0,-1.449275362318826,0.345
HK.00980,联华超市,2025-12-22,0.34,0.34,0.34,0.34,0.0,0.0,0,0.0,0.0,0.34
HK.00980,联华超市,2025-12-23,0.325,0.335,0.34,0.325,0.0,0.0001,37600,12519.0,-1.4705882352941189,0.34
HK.00980,联华超市,2025-12-24,0.33,0.33,0.335,0.325,0.0,0.00011,39800,13238.0,-1.492537313432837,0.335
HK.00980,联华超市,2025-12-29,0.33,0.33,0.33,0.315,0.0,0.00046,172000,55960.0,0.0,0.33
HK.00980,联华超市,2025-12-30,0.33,0.33,0.35,0.33,0.0,0.0001,37000,12715.0,0.0,0.33
HK.00980,联华超市,2025-12-31,0.33,0.32,0.33,0.315,0.0,3e-05,12000,3870.0,-3.030303030303033,0.33
HK.00980,联华超市,2026-01-02,0.32,0.32,0.32,0.32,0.0,1e-05,2000,640.0,0.0,0.32
HK.00980,联华超市,2026-01-05,0.32,0.32,0.32,0.315,0.0,3e-05,13000,4150.0,0.0,0.32
HK.00980,联华超市,2026-01-06,0.32,0.34,0.395,0.315,0.0,0.00108,402000,141915.0,6.250000000000005,0.32
HK.00980,联华超市,2026-01-07,0.36,0.365,0.44,0.35,0.0,0.00315,1174000,458760.0,7.352941176470577,0.34
HK.00980,联华超市,2026-01-08,0.365,0.355,0.41,0.355,0.0,0.00056,207000,81015.0,-2.739726027397263,0.365
HK.00980,联华超市,2026-01-09,0.36,0.38,0.385,0.345,0.0,0.00111,414000,150410.0,7.042253521126768,0.355
HK.00980,联华超市,2026-01-12,0.36,0.375,0.39,0.36,0.0,0.00061,226000,86370.0,-1.3157894736842117,0.38
HK.00980,联华超市,2026-01-13,0.385,0.375,0.4,0.365,0.0,0.00111,412000,156450.0,0.0,0.375
HK.00980,联华超市,2026-01-14,0.37,0.37,0.37,0.365,0.0,8e-05,29000,10695.0,-1.3333333333333344,0.375
HK.00980,联华超市,2026-01-15,0.36,0.355,0.365,0.35,0.0,0.00042,157600,56019.0,-4.054054054054058,0.37
HK.00980,联华超市,2026-01-16,0.355,0.355,0.355,0.355,0.0,0.0,0,0.0,0.0,0.355
HK.00980,联华超市,2026-01-19,0.345,0.355,0.375,0.345,0.0,0.00092,343000,127435.0,0.0,0.355
HK.00980,联华超市,2026-01-20,0.355,0.355,0.355,0.35,0.0,0.00041,151000,53570.0,0.0,0.355
HK.00980,联华超市,2026-01-21,0.355,0.355,0.355,0.355,0.0,0.0,0,0.0,0.0,0.355
HK.00980,联华超市,2026-01-22,0.355,0.355,0.355,0.355,0.0,0.0,0,0.0,0.0,0.355
HK.00980,联华超市,2026-01-23,0.385,0.355,0.385,0.35,0.0,3e-05,12000,4340.0,0.0,0.355
HK.00980,联华超市,2026-01-26,0.385,0.385,0.385,0.385,0.0,0.00011,41000,15665.0,8.450704225352121,0.355
HK.00980,联华超市,2026-01-27,0.385,0.385,0.385,0.385,0.0,0.0,0,0.0,0.0,0.385
HK.00980,联华超市,2026-01-28,0.35,0.38,0.38,0.34,0.0,0.00058,215000,76825.0,-1.2987012987012998,0.385
HK.00980,联华超市,2026-01-29,0.35,0.36,0.37,0.345,0.0,0.00011,42000,15295.0,-5.263157894736847,0.38
HK.00980,联华超市,2026-01-30,0.36,0.36,0.36,0.36,0.0,0.0,0,0.0,0.0,0.36
HK.00980,联华超市,2026-02-02,0.37,0.37,0.37,0.37,0.0,2e-05,6000,2220.0,2.7777777777777803,0.36
HK.00980,联华超市,2026-02-03,0.35,0.36,0.36,0.345,0.0,0.00027,101000,35340.0,-2.7027027027027053,0.37
HK.00980,联华超市,2026-02-04,0.36,0.36,0.37,0.35,0.0,0.00059,218000,78445.0,0.0,0.36
HK.00980,联华超市,2026-02-05,0.37,0.37,0.37,0.37,0.0,0.00096,356000,131720.0,2.7777777777777803,0.36
HK.00980,联华超市,2026-02-06,0.35,0.345,0.35,0.345,0.0,0.00058,216000,75520.0,-6.756756756756762,0.37
HK.00980,联华超市,2026-02-09,0.34,0.355,0.355,0.34,0.0,8e-05,31000,10990.0,2.898550724637684,0.345
HK.00980,联华超市,2026-02-10,0.355,0.345,0.355,0.33,0.0,0.00038,143000,48450.0,-2.8169014084507067,0.355
HK.00980,联华超市,2026-02-11,0.34,0.34,0.34,0.335,0.0,0.00027,101000,34335.0,-1.449275362318826,0.345
HK.00980,联华超市,2026-02-12,0.35,0.35,0.37,0.345,0.0,0.0006,224000,79175.0,2.9411764705882213,0.34
HK.00980,联华超市,2026-02-13,0.345,0.37,0.425,0.345,0.0,0.00148,550000,208000.0,5.71428571428572,0.35
HK.00980,联华超市,2026-02-16,0.37,0.37,0.37,0.37,0.0,0.0,0,0.0,0.0,0.37
HK.00980,联华超市,2026-02-20,0.395,0.385,0.395,0.385,0.0,8e-05,30000,11850.0,4.054054054054058,0.37
HK.00980,联华超市,2026-02-23,0.355,0.39,0.39,0.355,0.0,0.00025,93000,34800.0,1.2987012987012998,0.385
HK.00980,联华超市,2026-02-24,0.38,0.38,0.38,0.38,0.0,0.0,0,0.0,-2.5641025641025665,0.39
HK.00980,联华超市,2026-02-25,0.38,0.375,0.38,0.375,0.0,0.00022,83000,31540.0,-1.3157894736842117,0.38
HK.00980,联华超市,2026-02-26,0.36,0.375,0.38,0.355,0.0,2e-05,6800,2448.0,0.0,0.375
HK.00980,联华超市,2026-02-27,0.355,0.38,0.38,0.35,0.0,0.00027,100000,36645.0,1.3333333333333344,0.375
HK.00980,联华超市,2026-03-02,0.355,0.35,0.37,0.35,0.0,7e-05,27000,9580.0,-7.89473684210527,0.38
HK.00980,联华超市,2026-03-03,0.35,0.355,0.355,0.35,0.0,8e-05,28000,9915.0,1.42857142857143,0.35
HK.00980,联华超市,2026-03-04,0.345,0.335,0.355,0.33,0.0,0.00058,217000,74370.0,-5.633802816901398,0.355
HK.00980,联华超市,2026-03-05,0.33,0.335,0.335,0.33,0.0,0.00012,46000,15390.0,0.0,0.335
HK.00980,联华超市,2026-03-06,0.335,0.345,0.345,0.33,0.0,3e-05,12000,4060.0,2.9850746268656576,0.335
HK.00980,联华超市,2026-03-09,0.345,0.33,0.345,0.33,0.0,0.00014,53800,18253.0,-4.34782608695651,0.345
HK.00980,联华超市,2026-03-10,0.335,0.335,0.335,0.335,0.0,1e-05,3000,1025.0,1.5151515151515165,0.33
HK.00980,联华超市,2026-03-11,0.335,0.335,0.335,0.335,0.0,0.0,0,0.0,0.0,0.335
HK.00980,联华超市,2026-03-12,0.335,0.335,0.335,0.335,0.0,0.0,0,0.0,0.0,0.335
HK.00980,联华超市,2026-03-13,0.335,0.33,0.335,0.315,0.0,0.00032,119000,39410.0,-1.492537313432837,0.335
HK.00980,联华超市,2026-03-16,0.33,0.33,0.33,0.33,0.0,0.0,0,0.0,0.0,0.33
HK.00980,联华超市,2026-03-17,0.33,0.33,0.33,0.33,0.0,0.0,0,0.0,0.0,0.33
HK.00980,联华超市,2026-03-18,0.315,0.34,0.35,0.305,0.0,0.00016,58000,18580.0,3.030303030303033,0.33
HK.00980,联华超市,2026-03-19,0.325,0.315,0.34,0.315,0.0,0.0004,149400,50390.0,-7.352941176470594,0.34
HK.00980,联华超市,2026-03-20,0.33,0.33,0.33,0.33,0.0,2e-05,5800,1898.0,4.761904761904765,0.315
HK.00980,联华超市,2026-03-23,0.315,0.305,0.315,0.29,0.0,0.00109,407000,123200.0,-7.5757575757575815,0.33
HK.00980,联华超市,2026-03-24,0.31,0.31,0.31,0.285,0.0,0.0002,76000,23510.0,1.6393442622950833,0.305
HK.00980,联华超市,2026-03-25,0.31,0.305,0.31,0.29,0.0,2e-05,9000,2740.0,-1.6129032258064528,0.31
HK.00980,联华超市,2026-03-26,0.315,0.295,0.315,0.29,0.0,0.00035,131000,40250.0,-3.2786885245901667,0.305
HK.00980,联华超市,2026-03-27,0.3,0.295,0.31,0.29,0.0,0.00037,138000,42150.0,0.0,0.295
HK.00980,联华超市,2026-03-30,0.295,0.295,0.295,0.295,0.0,0.0,0,0.0,0.0,0.295
HK.00980,联华超市,2026-03-31,0.295,0.295,0.295,0.28,0.0,0.00052,192000,55675.0,0.0,0.295
HK.00980,联华超市,2026-04-01,0.295,0.295,0.295,0.295,0.0,0.0,0,0.0,0.0,0.295
HK.00980,联华超市,2026-04-02,0.295,0.28,0.295,0.27,0.0,1e-05,3000,835.0,-5.08474576271185,0.295
