code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000333,美的集团,2024-11-04 00:00:00,68.170936,68.870936,69.400936,67.730936,14.789,0.00337,23231578,1680407655.69,0.864077200113372,68.280936
SZ.000333,美的集团,2024-11-05 00:00:00,68.530936,69.160936,69.510936,67.240936,14.848,0.00605,41696728,3027068197.26,0.42107747744274343,68.870936
SZ.000333,美的集团,2024-11-06 00:00:00,69.170936,67.200936,69.170936,67.000936,14.45,0.00763,52593143,3768679119.04,-2.8339697426882826,69.160936
SZ.000333,美的集团,2024-11-07 00:00:00,66.380936,68.130936,68.130936,65.920936,14.639,0.00795,54774602,3895318880.85,1.383909295549108,67.200936
SZ.000333,美的集团,2024-11-08 00:00:00,68.690936,68.610936,69.790936,67.130936,14.737,0.00861,59337382,4283549293.36,0.7045257678538128,68.130936
SZ.000333,美的集团,2024-11-11 00:00:00,67.260936,67.630936,67.870936,66.850936,14.538,0.00642,44207913,3153791633.71,-1.42834372642867,68.610936
SZ.000333,美的集团,2024-11-12 00:00:00,67.940936,68.420936,70.920936,67.820936,14.698,0.00835,57547722,4231304808.85,1.1681044899334116,67.630936
SZ.000333,美的集团,2024-11-13 00:00:00,68.510936,69.430936,70.330936,68.490936,14.903,0.00665,45841657,3373337470.71,1.4761563624326992,68.420936
SZ.000333,美的集团,2024-11-14 00:00:00,69.510936,69.670936,70.920936,68.360936,14.952,0.00593,40843466,3020822981.14,0.34566723974453534,69.430936
SZ.000333,美的集团,2024-11-15 00:00:00,69.180936,68.280936,70.140936,67.880936,14.67,0.00498,34282515,2496870646.85,-1.9950930471208261,69.670936
SZ.000333,美的集团,2024-11-18 00:00:00,68.200936,67.080936,69.010936,66.860936,14.426,0.00464,31938599,2292938836.9,-1.7574451527729538,68.280936
SZ.000333,美的集团,2024-11-19 00:00:00,67.080936,67.340936,67.780936,66.730936,14.482,0.00329,22665163,1614053712.02,0.38759149097145146,67.080936
SZ.000333,美的集团,2024-11-20 00:00:00,67.410936,67.460936,67.680936,66.770936,14.506,0.00329,22637119,1610809493.06,0.1781977013209388,67.340936
SZ.000333,美的集团,2024-11-21 00:00:00,67.400936,66.870936,67.420936,66.580936,14.386,0.00314,21652845,1534662636.12,-0.8745802163195652,67.460936
SZ.000333,美的集团,2024-11-22 00:00:00,66.860936,66.420936,68.850936,66.250936,14.295,0.00564,38845820,2781161792.35,-0.6729380907723541,66.870936
SZ.000333,美的集团,2024-11-25 00:00:00,66.140936,66.420936,68.410936,66.140936,14.295,0.0056,38586774,2737579008.59,0.0,66.420936
SZ.000333,美的集团,2024-11-26 00:00:00,66.140936,66.630936,67.230936,65.380936,14.337,0.00398,27418796,1932586725.12,0.3161653729179727,66.420936
SZ.000333,美的集团,2024-11-27 00:00:00,66.350936,67.350936,67.530936,65.770936,14.484,0.00384,26482499,1875798199.28,1.0805791471997312,66.630936
SZ.000333,美的集团,2024-11-28 00:00:00,68.030936,66.220936,68.030936,65.790936,14.254,0.00469,32328951,2275593420.15,-1.677779207107099,67.350936
SZ.000333,美的集团,2024-11-29 00:00:00,65.710936,66.160936,66.800936,65.580936,14.242,0.00403,27750141,1951115163.8,-0.09060578666539547,66.220936
SZ.000333,美的集团,2024-12-02 00:00:00,66.180936,66.110936,66.560936,65.260936,14.232,0.0052,35790565,2500096040.21,-0.07557329600054534,66.160936
SZ.000333,美的集团,2024-12-03 00:00:00,66.030936,65.880936,66.030936,65.430936,14.185,0.00455,31317422,2181594388.43,-0.34790008116053567,66.110936
SZ.000333,美的集团,2024-12-04 00:00:00,65.910936,67.520936,68.020936,65.630936,14.518,0.00772,53195506,3779094533.98,2.489339252860646,65.880936
SZ.000333,美的集团,2024-12-05 00:00:00,67.630936,67.750936,68.910936,67.450936,14.565,0.00534,36764463,2647263413.02,0.340635088352433,67.520936
SZ.000333,美的集团,2024-12-06 00:00:00,67.810936,68.880936,69.160936,67.540936,14.794,0.00663,45677846,3318584661.91,1.6678736364616569,67.750936
SZ.000333,美的集团,2024-12-09 00:00:00,68.040936,69.160936,69.910936,67.340936,14.851,0.006,41321923,3017126124.02,0.40649854119287965,68.880936
SZ.000333,美的集团,2024-12-10 00:00:00,72.540936,69.870936,72.690936,69.820936,14.995,0.00806,55513289,4164810150.88,1.0265910802595177,69.160936
SZ.000333,美的集团,2024-12-11 00:00:00,69.730936,71.130936,71.360936,69.630936,15.251,0.00487,33543390,2512587262.97,1.8033249189620202,69.870936
SZ.000333,美的集团,2024-12-12 00:00:00,71.230936,71.590936,71.780936,70.400936,15.345,0.00416,28639814,2153602253.55,0.646694709598639,71.130936
SZ.000333,美的集团,2024-12-13 00:00:00,71.230936,70.030936,71.260936,69.360936,15.025,0.00538,37063334,2744782532.14,-2.17904680000273,71.590936
SZ.000333,美的集团,2024-12-16 00:00:00,70.130936,69.250936,70.480936,68.680936,14.867,0.00407,28047059,2054964896.14,-1.1137934812123618,70.030936
SZ.000333,美的集团,2024-12-17 00:00:00,69.230936,69.700936,70.710936,68.840936,14.958,0.00405,27887305,2058385954.76,0.6498107115837436,69.250936
SZ.000333,美的集团,2024-12-18 00:00:00,69.690936,70.130936,70.610936,69.610936,15.045,0.00328,22578549,1675256402.93,0.6169214140825983,69.700936
SZ.000333,美的集团,2024-12-19 00:00:00,69.890936,70.470936,71.260936,69.270936,15.114,0.00368,25355278,1893593091.94,0.48480744645984647,70.130936
SZ.000333,美的集团,2024-12-20 00:00:00,70.460936,70.030936,70.820936,69.690936,15.025,0.00304,20939651,1552494957.15,-0.6243708753918037,70.470936
