code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.000001,平安银行,2019-07-24 00:00:00,11.396,11.406,11.536,11.316,9.284,0.00332,57027622,793387782.2,1.063264221158967,11.286
SZ.000001,平安银行,2019-07-25 00:00:00,11.446,11.726,11.796,11.376,9.498,0.00634,108782641,1534889645.77,2.8055409433631446,11.406
SZ.000001,平安银行,2019-07-26 00:00:00,11.706,11.756,11.776,11.606,9.518,0.0037,63530571,901074107.51,0.2558417192563479,11.726
SZ.000001,平安银行,2019-07-29 00:00:00,11.776,11.816,11.976,11.706,9.558,0.00417,71557619,1023261763.08,0.5103776794828215,11.756
SZ.000001,平安银行,2019-07-30 00:00:00,11.836,11.896,12.076,11.816,9.612,0.00464,79663432,1148582412.56,0.6770480704129999,11.816
SZ.000001,平安银行,2019-07-31 00:00:00,11.826,11.656,11.846,11.606,9.451,0.0037,63472348,899227865.95,-2.017484868863485,11.896
SZ.000001,平安银行,2019-08-01 00:00:00,11.586,11.626,11.716,11.466,9.431,0.00307,52798128,742308285.2,-0.2573781743308265,11.656
SZ.000001,平安银行,2019-08-02 00:00:00,11.296,11.266,11.406,11.186,9.19,0.00565,96992646,1333400773.79,-3.09650782728367,11.626
SZ.000001,平安银行,2019-08-05 00:00:00,11.126,10.876,11.166,10.796,8.929,0.0052,89308242,1201885399.11,-3.4617432984200303,11.266
SZ.000001,平安银行,2019-08-06 00:00:00,10.626,10.896,10.986,10.556,8.943,0.00514,88249913,1166971469.04,0.18389113644723568,10.876
SZ.000001,平安银行,2019-08-07 00:00:00,11.016,11.066,11.166,10.896,9.056,0.00462,79303899,1070736943.88,1.560205580029368,10.896
SZ.000001,平安银行,2019-08-08 00:00:00,11.426,11.906,12.026,11.376,9.194,0.01357,233071504,3313302100.18,7.590818724019517,11.066
SZ.000001,平安银行,2019-08-09 00:00:00,12.076,12.046,12.376,11.956,9.283,0.012,206057513,3021884306.17,1.175877708718283,11.906
SZ.000001,平安银行,2019-08-12 00:00:00,12.136,12.646,12.646,12.126,9.667,0.01592,273342547,4084497902.64,4.98090652498756,12.046
SZ.000001,平安银行,2019-08-13 00:00:00,12.526,12.416,12.606,12.266,9.52,0.00753,129373644,1925835288.3,-1.818756919183935,12.646
SZ.000001,平安银行,2019-08-14 00:00:00,12.666,12.496,12.746,12.326,9.571,0.00792,136054654,2038261151.54,0.6443298969072171,12.416
SZ.000001,平安银行,2019-08-15 00:00:00,12.166,12.466,12.486,12.126,9.552,0.00523,89737626,1333117725.96,-0.24007682458387591,12.496
SZ.000001,平安银行,2019-08-16 00:00:00,12.616,12.426,12.666,12.306,9.526,0.00575,98690293,1474900257.6,-0.3208727739451239,12.466
SZ.000001,平安银行,2019-08-19 00:00:00,12.436,12.446,12.466,12.046,9.539,0.01335,229295613,3368207935.07,0.160952840817637,12.426
SZ.000001,平安银行,2019-08-20 00:00:00,12.446,12.516,12.726,12.296,9.584,0.01119,192104150,2872304200.91,0.5624296962879664,12.446
SZ.000001,平安银行,2019-08-21 00:00:00,12.396,11.976,12.416,11.906,9.239,0.01159,199013195,2902251100.57,-4.314477468839878,12.516
SZ.000001,平安银行,2019-08-22 00:00:00,11.926,11.836,11.976,11.726,9.149,0.00788,135307158,1935208499.05,-1.1690046760187087,11.976
SZ.000001,平安银行,2019-08-23 00:00:00,11.896,12.176,12.266,11.876,9.367,0.00953,163686768,2388239081.28,2.8725920919229453,11.836
SZ.000001,平安银行,2019-08-26 00:00:00,11.946,11.776,12.026,11.676,9.111,0.00824,141512254,2018498039.72,-3.2851511169513827,12.176
SZ.000001,平安银行,2019-08-27 00:00:00,11.886,11.836,12.006,11.766,9.149,0.0079,135671337,1948127123.02,0.5095108695652216,11.776
SZ.000001,平安银行,2019-08-28 00:00:00,11.786,11.796,11.806,11.576,9.124,0.00483,82965768,1176329095.67,-0.3379520108144721,11.836
SZ.000001,平安银行,2019-08-29 00:00:00,11.746,11.656,11.766,11.606,9.034,0.00355,60903434,861177482.39,-1.186842997626304,11.796
SZ.000001,平安银行,2019-08-30 00:00:00,11.816,11.686,11.916,11.626,9.053,0.00465,79850057,1136119659.76,0.2573781743308112,11.656
SZ.000001,平安银行,2019-09-02 00:00:00,11.676,11.976,12.026,11.636,9.239,0.00792,136020130,1955673136.9,2.4816019168235575,11.686
SZ.000001,平安银行,2019-09-03 00:00:00,12.006,11.826,12.036,11.776,9.143,0.005,85865365,1230606485.03,-1.252505010020043,11.976
SZ.000001,平安银行,2019-09-04 00:00:00,11.846,11.966,12.026,11.836,9.232,0.00567,97396487,1404037295.8,1.1838322340605343,11.826
SZ.000001,平安银行,2019-09-05 00:00:00,12.086,12.106,12.376,12.076,9.322,0.0103,176805143,2599478258.91,1.169981614574633,11.966
SZ.000001,平安银行,2019-09-06 00:00:00,12.236,12.336,12.336,12.146,9.469,0.00574,98643280,1451264912.65,1.8998843548653597,12.106
SZ.000001,平安银行,2019-09-09 00:00:00,12.506,12.216,12.526,12.126,9.392,0.00757,129983914,1918042303.91,-0.9727626459144049,12.336
SZ.000001,平安银行,2019-09-10 00:00:00,12.126,12.076,12.166,11.936,9.303,0.00464,79687064,1155180739.29,-1.1460379829731402,12.216
SZ.000001,平安银行,2019-09-11 00:00:00,12.126,12.086,12.236,11.986,9.309,0.00477,81861421,1192674258.6,0.0828088771116246,12.076
SZ.000001,平安银行,2019-09-12 00:00:00,12.186,12.206,12.306,12.056,9.386,0.0067,115068764,1682911849.78,0.9928843289756678,12.086
SZ.000001,平安银行,2019-09-16 00:00:00,12.226,11.976,12.246,11.926,9.239,0.00542,92989414,1349401481.22,-1.884319187284931,12.206
SZ.000001,平安银行,2019-09-17 00:00:00,11.886,11.766,11.976,11.706,10.021,0.00467,88265575,1261416554.29,-1.753507014028063,11.976
SZ.000001,平安银行,2019-09-18 00:00:00,11.766,11.936,12.006,11.766,10.14,0.00434,82043633,1179079988.02,1.4448410674825762,11.766
SZ.000001,平安银行,2019-09-19 00:00:00,12.006,12.366,12.416,12.006,10.443,0.00997,188402083,2777383508.48,3.602546916890078,11.936
SZ.000001,平安银行,2019-09-20 00:00:00,12.476,12.866,12.926,12.456,10.795,0.014,264428514,4020646521.95,4.043344654698366,12.366
SZ.000001,平安银行,2019-09-23 00:00:00,12.866,12.906,12.996,12.706,10.823,0.00743,140328200,2148740448.83,0.3108969376651712,12.866
SZ.000001,平安银行,2019-09-24 00:00:00,12.996,12.706,13.066,12.706,10.682,0.00598,112910324,1726238272.95,-1.5496668216333571,12.906
SZ.000001,平安银行,2019-09-25 00:00:00,12.726,13.276,13.376,12.716,11.083,0.01026,193889272,3024598930.57,4.486069573429878,12.706
SZ.000001,平安银行,2019-09-26 00:00:00,13.386,13.236,13.566,13.186,11.055,0.00893,168659258,2673096951.23,-0.30129557095510057,13.276
SZ.000001,平安银行,2019-09-27 00:00:00,13.376,13.426,13.526,13.226,11.488,0.00519,100770627,1598567052.2,1.435478996675729,13.236
SZ.000001,平安银行,2019-09-30 00:00:00,13.276,13.116,13.416,13.096,11.264,0.00539,104636317,1645828526.9,-2.308952778191572,13.426
SZ.000001,平安银行,2019-10-08 00:00:00,13.126,13.726,13.756,13.126,11.705,0.00715,138667636,2225024598.59,4.6508081732235524,13.116
SZ.000001,平安银行,2019-10-09 00:00:00,13.626,13.776,14.046,13.546,11.741,0.00679,131669341,2145061763.15,0.36427218417600854,13.726
SZ.000001,平安银行,2019-10-10 00:00:00,13.796,13.765999999,13.796,13.516,11.734,0.00453,87974662,1418751875.78,-0.07259001887340208,13.776
SZ.000001,平安银行,2019-10-11 00:00:00,13.726,14.335999999,14.476,13.726,12.145,0.00724,140542282,2335030599.25,4.140636350729381,13.765999999
SZ.000001,平安银行,2019-10-14 00:00:00,14.495999999,14.746,15.126,14.446,12.442,0.00803,155763745,2688929547.26,2.8599330428892267,14.335999999
SZ.000001,平安银行,2019-10-15 00:00:00,14.776,14.706,14.876,14.346,12.413,0.00454,88195542,1503633369.49,-0.2712600027126063,14.746
SZ.000001,平安银行,2019-10-16 00:00:00,14.786,14.316,14.966,14.155999999,12.131,0.00653,126767121,2146150627.26,-2.651978784169718,14.706
SZ.000001,平安银行,2019-10-17 00:00:00,14.425999999,14.226,14.526,14.076,12.066,0.0058,112618222,1887045621.02,-0.6286672254819772,14.316
SZ.000001,平安银行,2019-10-18 00:00:00,14.326,14.036,14.566,13.956,11.929,0.00617,119679914,1999012671.73,-1.3355827358358026,14.226
SZ.000001,平安银行,2019-10-21 00:00:00,13.956,14.416,14.495999999,13.956,12.203,0.00487,94595225,1589276085.98,2.7073240239384497,14.036
SZ.000001,平安银行,2019-10-22 00:00:00,14.436,13.946,14.456,13.556,11.386,0.00971,188353143,3072547165.97,-3.2602663706992274,14.416
SZ.000001,平安银行,2019-10-23 00:00:00,13.846,13.976,14.196,13.756,11.407,0.00499,96753459,1590781971.78,0.2151154452889799,13.946
SZ.000001,平安银行,2019-10-24 00:00:00,14.026,14.396,14.526,13.966,11.699,0.00572,110921477,1861032918.48,3.0051516886090432,13.976
SZ.000001,平安银行,2019-10-25 00:00:00,14.306,14.405999999,14.486,14.105999999,11.705,0.00356,69143576,1161100080.0,0.06946373298138166,14.396
SZ.000001,平安银行,2019-10-28 00:00:00,14.506,14.186,14.566,14.006,11.553,0.00551,107013113,1780873358.26,-1.52714146199689,14.405999999
SZ.000001,平安银行,2019-10-29 00:00:00,14.216,14.436,14.456,14.085999999,11.726,0.00407,78886473,1322036352.42,1.7623008600028196,14.186
SZ.000001,平安银行,2019-10-30 00:00:00,14.326,13.956,14.486,13.946,11.393,0.0044,85431717,1420644944.87,-3.3250207813798864,14.436
SZ.000001,平安银行,2019-10-31 00:00:00,13.946,13.786,13.995999999,13.765999999,11.276,0.00444,86256930,1407006434.79,-1.2181140728002289,13.956
SZ.000001,平安银行,2019-11-01 00:00:00,13.876,14.386,14.526,13.806,11.692,0.00647,125465544,2096068960.59,4.352241404323224,13.786
SZ.000001,平安银行,2019-11-04 00:00:00,14.506,14.446,14.776,14.296,11.733,0.00459,88982425,1507910818.55,0.41707215348255594,14.386
SZ.000001,平安银行,2019-11-05 00:00:00,14.326,14.675999999,14.966,14.316,11.893,0.00604,117248589,2010924199.94,1.5921362245604345,14.446
SZ.000001,平安银行,2019-11-06 00:00:00,14.585999999,14.486,14.786,14.405999999,11.761,0.00445,86332536,1470233502.73,-1.2946306828355527,14.675999999
SZ.000001,平安银行,2019-11-07 00:00:00,14.456,14.416,14.596,14.276,11.712,0.00367,71189699,1200671649.42,-0.48322518293524974,14.486
SZ.000001,平安银行,2019-11-08 00:00:00,14.506,14.175999999,14.546,14.166,11.546,0.00438,84913924,1421088326.15,-1.664816877081023,14.416
SZ.000001,平安银行,2019-11-11 00:00:00,14.026,13.806,14.056,13.726,11.289,0.00491,95351563,1556517253.18,-2.61004513985681,14.175999999
SZ.000001,平安银行,2019-11-12 00:00:00,13.816,13.855999999,13.896,13.686,11.324,0.00266,51626640,840769286.54,0.3621613718673086,13.806
SZ.000001,平安银行,2019-11-13 00:00:00,13.816,13.855999999,13.986,13.585999999,11.324,0.00338,65512065,1067975601.16,0.0,13.855999999
SZ.000001,平安银行,2019-11-14 00:00:00,13.956,13.846,14.006,13.776,11.317,0.00242,46889955,767006342.15,-0.07217089348095708,13.855999999
SZ.000001,平安银行,2019-11-15 00:00:00,13.916,13.866,14.076,13.765999999,11.331,0.00293,56922798,933539572.45,0.1444460494005458,13.846
SZ.000001,平安银行,2019-11-18 00:00:00,13.876,13.976,14.076,13.756,11.407,0.00288,55791841,915983935.55,0.7933073705466696,13.866
SZ.000001,平安银行,2019-11-19 00:00:00,13.976,13.936,14.006,13.835999999,11.38,0.0029,56212040,920998203.34,-0.28620492272467746,13.976
SZ.000001,平安银行,2019-11-20 00:00:00,13.826,13.376,13.826,13.296,10.991,0.00889,172438353,2747598383.4,-4.018369690011485,13.936
SZ.000001,平安银行,2019-11-21 00:00:00,13.276,13.386,13.396,13.156,10.998,0.00398,77256324,1218516399.48,0.07476076555023764,13.376
SZ.000001,平安银行,2019-11-22 00:00:00,13.416,13.116,13.446,13.076,10.811,0.00399,77347354,1216064537.83,-2.0170327207530225,13.386
SZ.000001,平安银行,2019-11-25 00:00:00,13.166,13.326,13.366,13.066,10.957,0.00404,78325794,1233388886.16,1.6010978956999151,13.116
SZ.000001,平安银行,2019-11-26 00:00:00,13.416,13.146,13.416,13.016,10.832,0.0042,81529753,1271594662.99,-1.3507429085997276,13.326
SZ.000001,平安银行,2019-11-27 00:00:00,13.166,12.996,13.166,12.916,10.728,0.00245,47616998,736584294.07,-1.1410314924691947,13.146
SZ.000001,平安银行,2019-11-28 00:00:00,12.996,13.016,13.066,12.966,10.742,0.00195,37801651,585252046.59,0.1538935056940564,12.996
SZ.000001,平安银行,2019-11-29 00:00:00,13.066,12.816,13.076,12.706,10.603,0.00337,65386691,1001451096.26,-1.536570374923166,13.016
SZ.000001,平安银行,2019-12-02 00:00:00,12.876,12.886,12.956,12.756,10.651,0.00285,55387738,849784129.41,0.5461922596753941,12.816
SZ.000001,平安银行,2019-12-03 00:00:00,12.826,12.976,12.986,12.736,10.714,0.00235,45541805,700293548.85,0.6984324072637098,12.886
SZ.000001,平安银行,2019-12-04 00:00:00,12.866,12.836,12.936,12.736,10.617,0.0027,52454527,802110334.25,-1.078914919852039,12.976
SZ.000001,平安银行,2019-12-05 00:00:00,12.876,12.956,13.006,12.826,10.7,0.00287,55708446,857682575.81,0.9348706762231164,12.836
SZ.000001,平安银行,2019-12-06 00:00:00,12.996,13.126,13.246,12.986,10.818,0.00367,71261524,1109423061.49,1.3121333744983015,12.956
SZ.000001,平安银行,2019-12-09 00:00:00,13.146,12.936,13.146,12.876,10.686,0.00312,60599289,935135952.74,-1.4475087612372353,13.126
SZ.000001,平安银行,2019-12-10 00:00:00,12.886,12.856,12.906,12.776,10.631,0.00287,55638388,851377532.72,-0.6184291898577619,12.936
SZ.000001,平安银行,2019-12-11 00:00:00,12.906,13.186,13.206,12.826,10.859,0.00449,87150519,1351786530.59,2.5668948350964538,12.856
SZ.000001,平安银行,2019-12-12 00:00:00,13.186,13.126,13.196,13.056,10.818,0.00247,47899882,747519511.1,-0.45502806006370766,13.186
SZ.000001,平安银行,2019-12-13 00:00:00,13.376,13.646,13.646,13.296,11.178,0.00543,105310381,1680707282.06,3.961602925491402,13.126
SZ.000001,平安银行,2019-12-16 00:00:00,13.646,13.655999999,13.666,13.396,11.185,0.00406,78795234,1262802471.74,0.07328154037813062,13.646
SZ.000001,平安银行,2019-12-17 00:00:00,13.526,14.026,14.155999999,13.506,11.442,0.0062,120310490,1969891323.59,2.709431759132203,13.655999999
SZ.000001,平安银行,2019-12-18 00:00:00,13.956,13.986,14.186,13.936,11.414,0.00411,79709133,1317608543.24,-0.2851846570654438,14.026
SZ.000001,平安银行,2019-12-19 00:00:00,14.076,14.076,14.265999999,13.966,11.477,0.00348,67553676,1119925969.11,0.6435006435006424,13.986
SZ.000001,平安银行,2019-12-20 00:00:00,14.076,14.116,14.206,13.966,11.504,0.00332,64447838,1067869779.78,0.2841716396703548,14.076
SZ.000001,平安银行,2019-12-23 00:00:00,14.206,13.765999999,14.206,13.696,11.262,0.00369,71579272,1173372080.84,-2.4794559436100863,14.116
SZ.000001,平安银行,2019-12-24 00:00:00,13.756,13.925999999,14.026,13.756,11.373,0.00237,45912842,752351618.19,1.1622838879240374,13.765999999
SZ.000001,平安银行,2019-12-25 00:00:00,13.976,13.826,14.085999999,13.765999999,11.303,0.00214,41491798,679664596.67,-0.718081279672414,13.925999999
SZ.000001,平安银行,2019-12-26 00:00:00,13.866,13.995999999,14.006,13.846,11.421,0.00192,37203386,610381757.75,1.2295674743237366,13.826
SZ.000001,平安银行,2019-12-27 00:00:00,14.056,14.155999999,14.456,13.956,11.532,0.00537,104257472,1741473179.3,1.1431837668721918,13.995999999
SZ.000001,平安银行,2019-12-30 00:00:00,13.986,14.096,14.155999999,13.626,11.49,0.00503,97697031,1603152786.59,-0.4238485377524646,14.155999999
SZ.000001,平安银行,2019-12-31 00:00:00,14.096,13.976,14.155999999,13.835999999,11.407,0.00363,70444225,1154704348.92,-0.8513053348467594,14.096
SZ.000001,平安银行,2020-01-02 00:00:00,14.175999999,14.396,14.476,14.076,11.699,0.00789,153023187,2571196482.14,3.0051516886090432,13.976
SZ.000001,平安银行,2020-01-03 00:00:00,14.466,14.706,14.836,14.446,11.914,0.00575,111619481,1914495474.63,2.15337593776048,14.396
SZ.000001,平安银行,2020-01-06 00:00:00,14.536,14.596,14.866,14.436,11.837,0.00444,86208350,1477930193.19,-0.7479940160478679,14.706
SZ.000001,平安银行,2020-01-07 00:00:00,14.655999999,14.675999999,14.806,14.476,11.893,0.00375,72860756,1247047135.26,0.5480953617429432,14.596
SZ.000001,平安银行,2020-01-08 00:00:00,14.526,14.186,14.576,14.155999999,11.553,0.00437,84782412,1423608811.18,-3.3387844033346137,14.675999999
SZ.000001,平安银行,2020-01-09 00:00:00,14.335999999,14.316,14.456,14.056,11.643,0.00532,103163665,1725326806.25,0.9163964472014717,14.186
SZ.000001,平安银行,2020-01-10 00:00:00,14.316,14.216,14.335999999,14.046,11.574,0.00302,58554845,975154818.78,-0.6985191394244301,14.316
SZ.000001,平安银行,2020-01-13 00:00:00,14.276,14.515999999,14.556,14.136,11.782,0.00449,87213336,1468271683.72,2.1102982484524526,14.216
SZ.000001,平安银行,2020-01-14 00:00:00,14.515999999,14.286,14.796,14.286,11.622,0.00672,130449366,2217608852.69,-1.584458521740458,14.515999999
SZ.000001,平安银行,2020-01-15 00:00:00,14.316,14.046,14.386,13.976,11.456,0.00443,85943912,1424889228.07,-1.679966400671988,14.286
SZ.000001,平安银行,2020-01-16 00:00:00,14.046,13.855999999,14.096,13.726,11.324,0.0053,102810467,1678888507.83,-1.3526982842090247,14.046
SZ.000001,平安银行,2020-01-17 00:00:00,13.905999999,13.916,14.076,13.876,11.366,0.00312,60543669,995909007.35,0.43302541140538997,13.855999999
SZ.000001,平安银行,2020-01-20 00:00:00,13.956,13.976,14.136,13.876,11.407,0.00384,74607475,1226464649.55,0.43115837884449915,13.916
SZ.000001,平安银行,2020-01-21 00:00:00,13.866,13.526,13.866,13.456,11.095,0.00462,89660310,1442171431.55,-3.2198053806525544,13.976
SZ.000001,平安银行,2020-01-22 00:00:00,13.446,13.616,13.686,13.236,11.158,0.00371,71946491,1150933398.98,0.6653851840898999,13.526
SZ.000001,平安银行,2020-01-23 00:00:00,13.446,13.066,13.446,12.916,10.776,0.00567,110059207,1723394336.66,-4.039365452408923,13.616
SZ.000001,平安银行,2020-02-03 00:00:00,11.516,11.516,12.226,11.516,9.701,0.01164,225919483,3201454164.92,-11.862850145415587,13.066
SZ.000001,平安银行,2020-02-04 00:00:00,11.576,12.126,12.186,11.546,10.124,0.00879,170617207,2442932842.71,5.296978117401871,11.516
SZ.000001,平安银行,2020-02-05 00:00:00,12.116,12.156,12.416,11.846,10.145,0.00769,149138021,2177632043.62,0.24740227610094953,12.126
SZ.000001,平安银行,2020-02-06 00:00:00,12.336,12.296,12.396,12.036,10.242,0.00611,118581572,1740107625.42,1.1516946363935405,12.156
SZ.000001,平安银行,2020-02-07 00:00:00,12.126,12.146,12.216,11.936,10.138,0.00477,92485296,1345053255.67,-1.219908913467783,12.296
SZ.000001,平安银行,2020-02-10 00:00:00,12.036,12.026,12.056,11.826,10.055,0.0069,133949524,1931983482.1,-0.9879795817553185,12.146
SZ.000001,平安银行,2020-02-11 00:00:00,12.126,12.316,12.466,12.086,10.256,0.00725,140750744,2077194138.92,2.411441875935481,12.026
SZ.000001,平安银行,2020-02-12 00:00:00,12.316,12.296,12.346,12.126,10.242,0.00552,107050321,1573229042.55,-0.1623903864891308,12.316
SZ.000001,平安银行,2020-02-13 00:00:00,12.236,12.176,12.406,12.136,10.159,0.00522,101320528,1491327713.78,-0.9759271307742292,12.296
SZ.000001,平安银行,2020-02-14 00:00:00,12.276,12.556,12.666,12.226,10.344,0.00779,151243473,2253906452.48,3.1208935611038027,12.176
SZ.000001,平安银行,2020-02-17 00:00:00,12.566,12.896,12.896,12.456,10.578,0.00795,154369601,2337993586.12,2.7078687480089334,12.556
SZ.000001,平安银行,2020-02-18 00:00:00,12.856,12.726,12.856,12.536,10.461,0.00502,97361235,1478274222.58,-1.3182382133995032,12.896
SZ.000001,平安银行,2020-02-19 00:00:00,12.626,12.766,12.896,12.606,10.488,0.0045,87410693,1333730218.97,0.31431714600030763,12.726
SZ.000001,平安银行,2020-02-20 00:00:00,12.796,13.116,13.146,12.626,10.729,0.00637,123544434,1897923029.04,2.741657527808238,12.766
SZ.000001,平安银行,2020-02-21 00:00:00,13.016,13.106,13.246,12.976,10.722,0.00513,99507102,1546692930.16,-0.07624275693808925,13.116
SZ.000001,平安银行,2020-02-24 00:00:00,12.986,12.756,12.986,12.676,10.481,0.00614,119179450,1820183854.52,-2.6705325804974795,13.106
SZ.000001,平安银行,2020-02-25 00:00:00,12.526,12.566,12.656,12.306,10.35,0.0059,114457502,1710369786.03,-1.4894951395421723,12.756
SZ.000001,平安银行,2020-02-26 00:00:00,12.296,12.516,12.796,12.226,10.316,0.00606,117659915,1769612245.37,-0.39789909279007407,12.566
SZ.000001,平安银行,2020-02-27 00:00:00,12.486,12.636,12.676,12.416,10.399,0.00503,97527090,1464605739.46,0.9587727708533016,12.516
SZ.000001,平安银行,2020-02-28 00:00:00,12.376,12.026,12.566,11.986,9.979,0.0067,130064445,1906892413.31,-4.827477049699268,12.636
SZ.000001,平安银行,2020-03-02 00:00:00,12.076,12.316,12.476,11.986,10.178,0.00575,111658066,1647432269.71,2.411441875935481,12.026
SZ.000001,平安银行,2020-03-03 00:00:00,12.486,12.246,12.516,12.156,10.13,0.00594,115358432,1705816271.89,-0.5683663527119217,12.316
SZ.000001,平安银行,2020-03-04 00:00:00,12.206,12.216,12.306,12.036,10.11,0.00445,86259523,1261123063.83,-0.2449779519843307,12.246
SZ.000001,平安银行,2020-03-05 00:00:00,12.326,12.916,13.166,12.256,10.591,0.01384,268660234,4089493523.03,5.730189914865759,12.216
SZ.000001,平安银行,2020-03-06 00:00:00,12.706,12.556,12.796,12.546,10.344,0.00633,122853103,1858691259.32,-2.7872406317745524,12.916
