code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09868,小鹏集团-W,2021-08-02,160.7,165.1,168.2,160.0,0.0,0.00136,2311440,381900543.0,10.65683646112601,149.2
HK.09868,小鹏集团-W,2021-08-03,169.9,168.6,171.0,165.4,0.0,0.00169,2881025,484923585.0,2.1199273167777104,165.1
HK.09868,小鹏集团-W,2021-08-04,167.5,173.8,176.7,167.1,0.0,0.00081,1378269,238064350.0,3.084223013048646,168.6
HK.09868,小鹏集团-W,2021-08-05,171.0,164.8,171.2,163.6,0.0,0.0005,858246,142946678.0,-5.178365937859608,173.8
HK.09868,小鹏集团-W,2021-08-06,164.8,168.7,169.3,163.6,0.0,0.00067,1133030,189551434.0,2.366504854368918,164.8
HK.09868,小鹏集团-W,2021-08-09,160.9,159.0,161.4,157.7,0.0,0.00053,894600,142751069.0,-5.749851807943088,168.7
HK.09868,小鹏集团-W,2021-08-10,163.2,167.0,168.9,160.2,0.0,0.00073,1246181,207541339.0,5.031446540880504,159.0
HK.09868,小鹏集团-W,2021-08-11,167.0,167.5,169.5,165.1,0.0,0.00026,440100,73814980.0,0.2994011976047904,167.0
HK.09868,小鹏集团-W,2021-08-12,166.0,161.7,166.0,161.0,0.0,0.00045,765600,124481741.0,-3.462686567164186,167.5
HK.09868,小鹏集团-W,2021-08-13,159.5,156.0,160.9,155.1,0.0,0.0003,516021,80997631.0,-3.525046382189233,161.7
HK.09868,小鹏集团-W,2021-08-16,155.8,149.6,156.6,147.5,0.0,0.0009,1525205,228360122.0,-4.102564102564106,156.0
HK.09868,小鹏集团-W,2021-08-17,146.1,142.3,146.6,140.0,0.0,0.00069,1178250,168376338.0,-4.879679144385015,149.6
HK.09868,小鹏集团-W,2021-08-18,156.8,149.4,156.8,145.0,0.0,0.0005,851900,125724595.0,4.989458889669708,142.3
HK.09868,小鹏集团-W,2021-08-19,152.8,149.1,154.5,148.6,0.0,0.00044,757535,114746473.0,-0.2008032128514132,149.4
HK.09868,小鹏集团-W,2021-08-20,149.0,142.6,149.4,141.0,0.0,0.00037,633900,90623530.0,-4.359490274983233,149.1
HK.09868,小鹏集团-W,2021-08-23,148.9,150.9,152.2,148.0,0.0,0.00059,1005800,150801780.0,5.820476858345029,142.6
HK.09868,小鹏集团-W,2021-08-24,152.5,155.6,155.7,152.5,0.0,0.00049,832000,128683211.0,3.114645460569906,150.9
HK.09868,小鹏集团-W,2021-08-25,157.7,159.0,160.0,155.7,0.0,0.00046,790098,125145619.0,2.185089974293063,155.6
HK.09868,小鹏集团-W,2021-08-26,159.9,156.9,160.0,154.1,0.0,0.00016,273741,42725343.0,-1.3207547169811285,159.0
HK.09868,小鹏集团-W,2021-08-27,158.4,162.1,163.0,155.2,0.0,0.00058,988100,158802265.0,3.3142128744423127,156.9
HK.09868,小鹏集团-W,2021-08-30,158.5,156.3,158.5,155.1,0.0,0.00029,504195,78890739.0,-3.5780382479950545,162.1
HK.09868,小鹏集团-W,2021-08-31,159.6,159.9,161.2,155.2,0.0,0.00028,484862,76693146.0,2.303262955854123,156.3
HK.09868,小鹏集团-W,2021-09-01,163.3,164.1,164.6,162.5,0.0,0.00029,504810,82665494.0,2.6266416510318877,159.9
HK.09868,小鹏集团-W,2021-09-02,160.2,158.4,161.0,155.6,0.0,0.00046,790410,124550271.0,-3.473491773308951,164.1
HK.09868,小鹏集团-W,2021-09-03,157.2,156.2,157.6,156.0,0.0,0.00013,228171,35724410.0,-1.3888888888888995,158.4
HK.09868,小鹏集团-W,2021-09-06,156.1,154.3,156.1,154.2,0.0,0.00025,420000,64926178.0,-1.2163892445582445,156.2
HK.09868,小鹏集团-W,2021-09-07,155.1,156.8,157.2,154.5,0.0,0.00029,498510,77851046.0,1.6202203499675956,154.3
HK.09868,小鹏集团-W,2021-09-08,160.1,161.9,162.5,160.1,0.0,0.00038,656245,105959338.0,3.252551020408159,156.8
HK.09868,小鹏集团-W,2021-09-09,153.0,150.1,154.6,150.0,0.0,0.00057,971150,146974205.0,-7.288449660284132,161.9
HK.09868,小鹏集团-W,2021-09-10,150.5,153.5,154.0,150.5,0.0,0.00017,288200,44128595.0,2.2651565622918093,150.1
HK.09868,小鹏集团-W,2021-09-13,151.5,149.9,151.5,148.6,0.0,0.00028,487700,72880630.0,-2.345276872964166,153.5
HK.09868,小鹏集团-W,2021-09-14,149.9,149.6,150.8,146.6,0.0,0.0006,1028763,153174361.0,-0.2001334222815285,149.9
HK.09868,小鹏集团-W,2021-09-15,149.6,147.6,149.6,146.8,0.0,0.00012,199828,29560328.0,-1.3368983957219251,149.6
HK.09868,小鹏集团-W,2021-09-16,147.6,145.7,148.8,144.5,0.0,0.00021,352545,51305406.0,-1.28726287262873,147.6
HK.09868,小鹏集团-W,2021-09-17,150.9,147.9,150.9,146.1,0.0,0.00012,208538,30882603.0,1.5099519560741368,145.7
HK.09868,小鹏集团-W,2021-09-20,150.0,148.4,150.4,144.0,0.0,0.00016,280300,41235960.0,0.3380662609871535,147.9
HK.09868,小鹏集团-W,2021-09-21,147.0,143.2,147.0,140.5,0.0,0.00026,445151,63168541.0,-3.504043126684647,148.4
HK.09868,小鹏集团-W,2021-09-23,143.3,144.4,145.0,142.2,0.0,0.00027,459300,65750560.0,0.8379888268156545,143.2
HK.09868,小鹏集团-W,2021-09-24,144.4,142.6,146.0,142.1,0.0,0.00014,247426,35545728.0,-1.2465373961218915,144.4
HK.09868,小鹏集团-W,2021-09-27,141.6,138.2,141.6,138.2,0.0,0.00019,326100,45285040.0,-3.085553997194955,142.6
HK.09868,小鹏集团-W,2021-09-28,139.3,141.2,144.4,139.3,0.0,0.00034,580600,82698570.0,2.1707670043415344,138.2
HK.09868,小鹏集团-W,2021-09-29,137.9,136.0,137.9,133.7,0.0,0.00033,572311,77794662.0,-3.682719546742202,141.2
HK.09868,小鹏集团-W,2021-09-30,136.0,135.0,137.2,134.0,0.0,0.0002,342700,46364053.0,-0.7352941176470588,136.0
HK.09868,小鹏集团-W,2021-10-04,138.3,136.6,139.0,135.7,0.0,0.00017,282587,38873650.0,1.185185185185181,135.0
HK.09868,小鹏集团-W,2021-10-05,133.5,134.5,135.8,131.0,0.0,0.00042,723000,96932917.0,-1.5373352855051203,136.6
HK.09868,小鹏集团-W,2021-10-06,136.2,135.8,137.9,134.9,0.0,0.0003,507600,68979209.0,0.9665427509293764,134.5
HK.09868,小鹏集团-W,2021-10-07,136.8,142.4,145.0,136.8,0.0,0.00028,487332,68767132.0,4.860088365243,135.8
HK.09868,小鹏集团-W,2021-10-08,147.3,149.8,150.5,147.3,0.0,0.00052,891315,133108326.0,5.19662921348315,142.4
HK.09868,小鹏集团-W,2021-10-11,150.0,150.2,151.5,148.4,0.0,0.00036,613900,92217465.0,0.2670226969292238,149.8
HK.09868,小鹏集团-W,2021-10-12,148.1,147.0,151.4,147.0,0.0,0.00048,817100,121940705.0,-2.130492676431418,150.2
HK.09868,小鹏集团-W,2021-10-15,152.0,158.2,159.0,151.4,0.0,0.00087,1494403,235490854.0,7.6190476190476115,147.0
HK.09868,小鹏集团-W,2021-10-18,164.3,166.0,166.5,162.0,0.0,0.00051,869111,143553415.0,4.930467762326177,158.2
HK.09868,小鹏集团-W,2021-10-19,167.8,169.3,170.0,167.0,0.0,0.00044,748580,126408612.0,1.9879518072289224,166.0
HK.09868,小鹏集团-W,2021-10-20,169.3,167.4,169.9,165.1,0.0,0.00032,547029,91453233.0,-1.1222681630242206,169.3
HK.09868,小鹏集团-W,2021-10-21,167.0,166.6,168.2,165.2,0.0,0.00027,456206,75874583.0,-0.4778972520908072,167.4
HK.09868,小鹏集团-W,2021-10-22,169.0,169.8,173.1,168.0,0.0,0.0005,850050,144834047.0,1.9207683073229391,166.6
HK.09868,小鹏集团-W,2021-10-25,169.8,175.0,176.5,168.0,0.0,0.00094,1613439,280257917.0,3.062426383981147,169.8
HK.09868,小鹏集团-W,2021-10-26,188.0,190.3,197.6,187.0,0.0,0.00151,2588802,498067517.0,8.742857142857149,175.0
HK.09868,小鹏集团-W,2021-10-27,180.0,179.8,183.8,178.3,0.0,0.00119,2044933,369423810.0,-5.5176037834997365,190.3
HK.09868,小鹏集团-W,2021-10-28,181.0,182.1,183.5,179.6,0.0,0.00064,1088060,197072675.0,1.2791991101223483,179.8
HK.09868,小鹏集团-W,2021-10-29,179.2,181.8,182.7,178.0,0.0,0.00055,949600,172255319.0,-0.1647446457990021,182.1
HK.09868,小鹏集团-W,2021-11-01,182.8,186.7,188.2,180.6,0.0,0.00068,1161461,215809713.0,2.6952695269526825,181.8
HK.09868,小鹏集团-W,2021-11-02,189.9,186.9,191.8,186.6,0.0,0.00091,1560200,294075740.0,0.1071237279057402,186.7
HK.09868,小鹏集团-W,2021-11-03,183.8,181.0,183.8,179.3,0.0,0.00088,1500100,271828696.0,-3.1567683253076537,186.9
HK.09868,小鹏集团-W,2021-11-04,183.0,188.7,193.4,183.0,0.0,0.00093,1590201,302592664.0,4.254143646408833,181.0
HK.09868,小鹏集团-W,2021-11-05,187.4,188.3,191.0,186.1,0.0,0.00089,1518268,286353648.0,-0.2119766825649058,188.7
HK.09868,小鹏集团-W,2021-11-08,181.9,179.1,182.9,176.9,0.0,0.0006,1019752,183306170.0,-4.885820499203407,188.3
HK.09868,小鹏集团-W,2021-11-09,181.3,184.4,185.0,181.3,0.0,0.00029,504200,92739660.0,2.959240647682865,179.1
HK.09868,小鹏集团-W,2021-11-10,175.0,174.9,176.4,168.4,0.0,0.00145,2482816,432913349.0,-5.151843817787419,184.4
HK.09868,小鹏集团-W,2021-11-11,175.0,175.5,176.5,173.2,0.0,0.00046,781013,136610689.0,0.3430531732418492,174.9
HK.09868,小鹏集团-W,2021-11-12,183.2,194.6,196.0,183.2,0.0,0.00144,2466582,473410655.0,10.88319088319088,175.5
HK.09868,小鹏集团-W,2021-11-15,194.0,190.7,194.0,189.0,0.0,0.00056,963920,183835768.0,-2.004110996916755,194.6
HK.09868,小鹏集团-W,2021-11-16,190.5,191.1,193.9,186.5,0.0,0.00081,1391000,265299679.0,0.2097535395909835,190.7
HK.09868,小鹏集团-W,2021-11-17,196.6,197.4,199.1,194.0,0.0,0.00066,1123811,220926047.0,3.296703296703303,191.1
HK.09868,小鹏集团-W,2021-11-18,190.0,190.5,191.9,188.1,0.0,0.0009,1542900,293464715.0,-3.495440729483285,197.4
HK.09868,小鹏集团-W,2021-11-19,182.9,187.2,188.4,182.9,0.0,0.00103,1757168,326031440.0,-1.732283464566935,190.5
HK.09868,小鹏集团-W,2021-11-22,186.0,185.2,187.8,183.8,0.0,0.00129,2203398,408362042.0,-1.0683760683760684,187.2
HK.09868,小鹏集团-W,2021-11-23,185.0,189.3,190.2,184.8,0.0,0.00047,797300,149796429.0,2.2138228941684788,185.2
HK.09868,小鹏集团-W,2021-11-24,201.0,208.4,209.8,201.0,0.0,0.00186,3179782,656340000.0,10.08980454305335,189.3
HK.09868,小鹏集团-W,2021-11-25,212.2,211.6,217.0,209.2,0.0,0.00074,1269860,269714087.0,1.535508637236079,208.4
HK.09868,小鹏集团-W,2021-11-26,210.8,206.2,214.0,205.4,0.0,0.00075,1281412,266537632.0,-2.551984877126657,211.6
HK.09868,小鹏集团-W,2021-11-29,202.0,203.4,204.8,201.0,0.0,0.00087,1497000,304133640.0,-1.357904946653726,206.2
HK.09868,小鹏集团-W,2021-11-30,203.0,203.0,204.0,198.3,0.0,0.00097,1664714,335312875.0,-0.1966568338249782,203.4
HK.09868,小鹏集团-W,2021-12-01,213.2,218.0,220.0,212.8,0.0,0.0009,1534871,332925124.0,7.389162561576355,203.0
HK.09868,小鹏集团-W,2021-12-02,204.0,209.6,211.2,201.0,0.0,0.00174,2986634,619074537.0,-3.853211009174314,218.0
HK.09868,小鹏集团-W,2021-12-03,194.2,196.0,198.7,187.9,0.0,0.00301,5157892,999892130.0,-6.488549618320608,209.6
HK.09868,小鹏集团-W,2021-12-06,175.9,180.4,186.7,175.8,0.0,0.0054,9243021,1668867601.0,-7.959183673469385,196.0
HK.09868,小鹏集团-W,2021-12-07,183.3,185.6,187.5,180.6,0.0,0.00226,3866422,713321596.0,2.882483370288242,180.4
HK.09868,小鹏集团-W,2021-12-08,186.7,188.8,192.0,183.6,0.0,0.00146,2495539,469853741.0,1.7241379310344922,185.6
HK.09868,小鹏集团-W,2021-12-09,188.8,188.8,191.1,187.0,0.0,0.00127,2167959,409788756.0,0.0,188.8
HK.09868,小鹏集团-W,2021-12-10,181.1,180.2,185.0,179.7,0.0,0.00185,3160784,574720513.0,-4.5550847457627235,188.8
HK.09868,小鹏集团-W,2021-12-13,183.5,182.3,188.0,182.3,0.0,0.00084,1429694,264810310.0,1.1653718091010117,180.2
HK.09868,小鹏集团-W,2021-12-14,178.0,176.2,179.2,174.0,0.0,0.00104,1778395,313068479.0,-3.3461327482172365,182.3
HK.09868,小鹏集团-W,2021-12-15,173.7,172.1,175.4,170.3,0.0,0.00086,1470903,254164874.0,-2.3269012485811547,176.2
HK.09868,小鹏集团-W,2021-12-16,172.0,172.0,172.6,166.2,0.0,0.00152,2598512,441561186.0,-0.0581057524694911,172.1
HK.09868,小鹏集团-W,2021-12-17,166.6,164.8,166.6,162.6,0.0,0.00274,4681628,769133841.0,-4.186046511627901,172.0
HK.09868,小鹏集团-W,2021-12-20,161.9,159.1,168.8,158.1,0.0,0.00134,2289843,366238361.0,-3.45873786407768,164.8
HK.09868,小鹏集团-W,2021-12-21,154.7,161.0,164.6,154.1,0.0,0.00207,3551467,569181226.0,1.1942174732872444,159.1
HK.09868,小鹏集团-W,2021-12-22,171.2,171.3,173.5,169.1,0.0,0.00143,2445973,419002360.0,6.3975155279503175,161.0
HK.09868,小鹏集团-W,2021-12-23,176.0,176.4,178.7,174.1,0.0,0.00102,1744384,308206917.0,2.9772329246935167,171.3
HK.09868,小鹏集团-W,2021-12-24,179.7,175.2,179.7,174.8,0.0,0.00047,799426,140681410.0,-0.680272108843547,176.4
HK.09868,小鹏集团-W,2021-12-28,178.7,177.6,179.5,174.0,0.0,0.00051,874177,154742058.0,1.3698630136986336,175.2
HK.09868,小鹏集团-W,2021-12-29,177.5,175.7,178.0,174.2,0.0,0.00037,632336,111025607.0,-1.0698198198198232,177.6
HK.09868,小鹏集团-W,2021-12-30,173.7,174.2,175.3,171.4,0.0,0.00036,617352,107201072.0,-0.8537279453614115,175.7
HK.09868,小鹏集团-W,2021-12-31,191.0,186.3,191.3,185.6,0.0,0.00098,1673400,314938760.0,6.946039035591288,174.2
HK.09868,小鹏集团-W,2022-01-03,194.8,197.2,199.2,194.5,0.0,0.00113,1941864,382035811.0,5.850778314546417,186.3
HK.09868,小鹏集团-W,2022-01-04,196.9,197.2,199.5,194.3,0.0,0.00107,1829963,361962870.0,0.0,197.2
HK.09868,小鹏集团-W,2022-01-05,185.0,179.1,186.5,178.6,0.0,0.00248,4240218,773551106.0,-9.178498985801214,197.2
HK.09868,小鹏集团-W,2022-01-06,180.8,179.3,182.9,177.5,0.0,0.00092,1577680,285014695.0,0.1116694584031362,179.1
HK.09868,小鹏集团-W,2022-01-07,180.0,183.0,185.0,178.9,0.0,0.00074,1261625,230618242.0,2.0635805911879466,179.3
HK.09868,小鹏集团-W,2022-01-10,177.1,175.2,177.3,171.0,0.0,0.00152,2611400,455145957.0,-4.262295081967219,183.0
HK.09868,小鹏集团-W,2022-01-11,167.0,167.5,170.0,165.0,0.0,0.00124,2123188,356821898.0,-4.394977168949765,175.2
HK.09868,小鹏集团-W,2022-01-12,176.0,183.8,184.8,176.0,0.0,0.00133,2284638,415829840.0,9.731343283582095,167.5
HK.09868,小鹏集团-W,2022-01-13,187.6,184.3,188.3,183.2,0.0,0.00069,1179283,218465614.0,0.2720348204570184,183.8
HK.09868,小鹏集团-W,2022-01-14,184.2,188.3,188.9,180.2,0.0,0.00062,1065930,198701564.0,2.1703743895822027,184.3
HK.09868,小鹏集团-W,2022-01-17,193.0,191.0,194.7,189.4,0.0,0.00102,1751485,335729823.0,1.4338821030270783,188.3
HK.09868,小鹏集团-W,2022-01-18,194.3,189.8,194.3,187.4,0.0,0.00073,1254989,238382875.0,-0.6282722513088945,191.0
HK.09868,小鹏集团-W,2022-01-19,189.4,178.7,189.4,178.3,0.0,0.00076,1302415,235941340.0,-5.848261327713394,189.8
HK.09868,小鹏集团-W,2022-01-20,172.1,176.4,178.1,170.2,0.0,0.001,1708884,300310870.0,-1.287073307218793,178.7
HK.09868,小鹏集团-W,2022-01-21,174.4,174.6,176.7,171.7,0.0,0.00081,1389500,242280159.0,-1.0204081632653124,176.4
HK.09868,小鹏集团-W,2022-01-24,166.8,164.0,166.8,164.0,0.0,0.0016,2748687,454110117.0,-6.071019473081326,174.6
HK.09868,小鹏集团-W,2022-01-25,156.0,153.0,157.2,151.9,0.0,0.0019,3262558,504705520.0,-6.707317073170732,164.0
HK.09868,小鹏集团-W,2022-01-26,145.6,149.2,152.8,145.6,0.0,0.00159,2719503,405673731.0,-2.483660130718962,153.0
HK.09868,小鹏集团-W,2022-01-27,145.5,141.0,145.5,139.0,0.0,0.00163,2790052,393295981.0,-5.495978552278813,149.2
HK.09868,小鹏集团-W,2022-01-28,129.0,125.7,131.0,123.6,0.0,0.00317,5423515,686768527.0,-10.85106382978723,141.0
HK.09868,小鹏集团-W,2022-01-31,126.0,124.9,127.5,122.0,0.0,0.00092,1584263,196568451.0,-0.6364359586316604,125.7
HK.09868,小鹏集团-W,2022-02-04,136.6,138.9,139.4,133.2,0.0,0.00154,2642114,362349327.0,11.20896717373899,124.9
HK.09868,小鹏集团-W,2022-02-07,144.2,142.9,145.8,140.4,0.0,0.00135,2317771,329693154.0,2.8797696184305255,138.9
HK.09868,小鹏集团-W,2022-02-08,143.5,141.2,144.8,138.1,0.0,0.00117,1999519,282136420.0,-1.1896431070678914,142.9
HK.09868,小鹏集团-W,2022-02-09,150.0,152.5,157.5,145.6,0.0,0.00511,8751762,1341074388.0,8.002832861189809,141.2
HK.09868,小鹏集团-W,2022-02-10,156.8,157.2,161.8,154.5,0.0,0.00289,4952165,782635402.0,3.081967213114747,152.5
HK.09868,小鹏集团-W,2022-02-11,151.5,152.2,153.9,150.0,0.0,0.00245,4188077,636645036.0,-3.1806615776081424,157.2
HK.09868,小鹏集团-W,2022-02-14,145.0,145.3,148.1,143.2,0.0,0.00172,2948700,428685018.0,-4.53350854139289,152.2
HK.09868,小鹏集团-W,2022-02-15,145.3,146.2,149.4,144.0,0.0,0.00183,3131700,460621997.0,0.6194081211286836,145.3
HK.09868,小鹏集团-W,2022-02-16,155.0,156.2,160.6,154.0,0.0,0.00148,2540108,397527215.0,6.839945280437757,146.2
HK.09868,小鹏集团-W,2022-02-17,153.0,154.9,155.3,150.8,0.0,0.00123,2111544,324124588.0,-0.8322663252240607,156.2
HK.09868,小鹏集团-W,2022-02-18,154.9,155.0,158.9,152.1,0.0,0.00141,2421148,378604141.0,0.0645577792123914,154.9
HK.09868,小鹏集团-W,2022-02-21,149.0,150.9,153.6,148.5,0.0,0.00184,3148400,474736057.0,-2.645161290322577,155.0
HK.09868,小鹏集团-W,2022-02-22,147.0,144.8,147.8,142.0,0.0,0.00136,2322884,335325021.0,-4.042412193505629,150.9
HK.09868,小鹏集团-W,2022-02-23,139.0,139.8,143.8,137.5,0.0,0.00484,8282831,1163203081.0,-3.4530386740331487,144.8
HK.09868,小鹏集团-W,2022-02-24,135.0,129.8,135.0,126.1,0.0,0.00416,7123826,925520083.0,-7.153075822603719,139.8
HK.09868,小鹏集团-W,2022-02-25,133.5,136.0,139.1,133.5,0.0,0.00173,2967109,405322157.0,4.77657935285053,129.8
HK.09868,小鹏集团-W,2022-02-28,136.0,135.1,136.0,130.7,0.0,0.00179,3061767,407920669.0,-0.6617647058823571,136.0
HK.09868,小鹏集团-W,2022-03-01,140.6,142.9,144.5,140.0,0.0,0.00172,2942799,419410684.0,5.7735011102886835,135.1
HK.09868,小鹏集团-W,2022-03-02,135.0,135.7,139.0,134.8,0.0,0.00212,3633885,496435597.0,-5.038488453463972,142.9
HK.09868,小鹏集团-W,2022-03-03,135.9,133.2,136.5,130.8,0.0,0.00187,3205037,424519674.0,-1.842299189388357,135.7
HK.09868,小鹏集团-W,2022-03-04,121.5,115.9,121.5,115.9,0.0,0.00779,13336537,1568487545.0,-12.987987987987976,133.2
HK.09868,小鹏集团-W,2022-03-07,112.1,113.2,115.2,111.0,0.0,0.00324,5550719,629582062.0,-2.3295944779982767,115.9
HK.09868,小鹏集团-W,2022-03-08,106.1,98.6,111.0,98.1,0.0,0.00487,8333377,862640570.0,-12.897526501766793,113.2
HK.09868,小鹏集团-W,2022-03-09,100.5,103.0,103.8,96.1,0.0,0.003,5134200,515125670.0,4.462474645030432,98.6
HK.09868,小鹏集团-W,2022-03-10,111.6,109.9,113.8,108.2,0.0,0.00235,4031358,445637841.0,6.699029126213597,103.0
HK.09868,小鹏集团-W,2022-03-11,101.2,105.4,106.0,98.3,0.0,0.00282,4830117,492047416.0,-4.094631483166515,109.9
HK.09868,小鹏集团-W,2022-03-14,90.9,82.0,92.0,80.65,0.0,0.00564,9664082,839728512.0,-22.2011385199241,105.4
HK.09868,小鹏集团-W,2022-03-15,77.7,73.65,83.4,71.85,0.0,0.0086,14735192,1123432293.0,-10.182926829268284,82.0
HK.09868,小鹏集团-W,2022-03-16,82.1,97.5,102.4,78.3,0.0,0.00949,16251003,1470702150.0,32.38289205702647,73.65
HK.09868,小鹏集团-W,2022-03-17,112.1,101.5,112.7,98.1,0.0,0.00821,14069097,1452696173.0,4.102564102564102,97.5
HK.09868,小鹏集团-W,2022-03-18,98.95,102.6,103.0,95.3,0.0,0.0079,13525440,1366469651.0,1.0837438423645265,101.5
HK.09868,小鹏集团-W,2022-03-21,111.4,105.4,113.0,103.0,0.0,0.00367,6292540,672622837.0,2.7290448343080036,102.6
HK.09868,小鹏集团-W,2022-03-22,106.5,110.0,110.0,103.6,0.0,0.00261,4478500,477708369.0,4.364326375711569,105.4
HK.09868,小鹏集团-W,2022-03-23,112.6,112.1,118.3,110.0,0.0,0.00384,6584426,750678176.0,1.909090909090904,110.0
HK.09868,小鹏集团-W,2022-03-24,114.2,111.3,117.3,109.6,0.0,0.00378,6474565,737055406.0,-0.7136485280999083,112.1
HK.09868,小鹏集团-W,2022-03-25,112.0,107.4,113.4,104.0,0.0,0.00396,6783200,731543985.0,-3.5040431266846284,111.3
HK.09868,小鹏集团-W,2022-03-28,105.8,103.8,106.8,100.4,0.0,0.00192,3284100,338774795.0,-3.3519553072625774,107.4
HK.09868,小鹏集团-W,2022-03-29,106.4,105.5,106.9,103.0,0.0,0.00156,2668599,278964510.0,1.6377649325626231,103.8
HK.09868,小鹏集团-W,2022-03-30,109.1,114.7,115.0,108.3,0.0,0.00284,4869210,543855092.0,8.720379146919434,105.5
HK.09868,小鹏集团-W,2022-03-31,112.6,112.5,112.6,108.5,0.0,0.00124,2115900,233539334.0,-1.9180470793374045,114.7
HK.09868,小鹏集团-W,2022-04-01,108.8,111.3,111.6,105.8,0.0,0.00093,1587127,173666398.0,-1.066666666666669,112.5
HK.09868,小鹏集团-W,2022-04-04,115.7,122.8,124.6,115.0,0.0,0.00296,5074752,612421604.0,10.332434860736749,111.3
HK.09868,小鹏集团-W,2022-04-06,118.7,115.8,119.4,115.4,0.0,0.00262,4485883,525555410.0,-5.700325732899024,122.8
HK.09868,小鹏集团-W,2022-04-07,113.5,115.8,117.8,113.0,0.0,0.00146,2504100,289153270.0,0.0,115.8
HK.09868,小鹏集团-W,2022-04-08,110.8,111.2,111.5,107.1,0.0,0.0021,3593146,392591890.0,-3.9723661485319464,115.8
HK.09868,小鹏集团-W,2022-04-11,106.5,100.2,107.0,99.1,0.0,0.00269,4615171,466743732.0,-9.892086330935252,111.2
HK.09868,小鹏集团-W,2022-04-12,102.0,104.8,107.4,100.6,0.0,0.00199,3406766,353761584.0,4.590818363273447,100.2
HK.09868,小鹏集团-W,2022-04-13,100.8,103.3,105.0,100.4,0.0,0.00142,2431688,249676829.0,-1.431297709923664,104.8
HK.09868,小鹏集团-W,2022-04-14,108.0,109.3,111.4,107.5,0.0,0.00137,2351328,257552627.0,5.808325266214908,103.3
HK.09868,小鹏集团-W,2022-04-19,105.8,104.8,107.9,104.3,0.0,0.0011,1884968,199843841.0,-4.117108874656908,109.3
HK.09868,小鹏集团-W,2022-04-20,106.0,104.8,107.6,104.2,0.0,0.00077,1315499,139168561.0,0.0,104.8
HK.09868,小鹏集团-W,2022-04-21,98.75,100.2,101.0,97.05,0.0,0.00178,3056168,302731520.0,-4.389312977099231,104.8
HK.09868,小鹏集团-W,2022-04-22,94.35,95.85,97.3,92.4,0.0,0.00192,3295088,313069464.0,-4.34131736526947,100.2
HK.09868,小鹏集团-W,2022-04-25,92.1,88.9,93.9,87.05,0.0,0.0019,3252390,293450523.0,-7.250912884715691,95.85
HK.09868,小鹏集团-W,2022-04-26,93.55,94.4,98.5,93.05,0.0,0.00179,3073079,292801621.0,6.186726659167604,88.9
