code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03750,宁德时代,2025-07-29,450.296,460.896,460.896,445.496,37.487,0.01926,3003326,1367706547.0,2.8106429680389797,448.296
HK.03750,宁德时代,2025-07-30,460.896,425.496,466.896,421.096,34.615,0.03594,5603934,2442052781.0,-7.680691522599465,460.896
HK.03750,宁德时代,2025-07-31,419.896,405.096,429.496,403.896,32.96,0.02945,4591040,1898557249.0,-4.794404647752265,425.496
HK.03750,宁德时代,2025-08-01,398.896,401.896,408.496,397.896,32.7,0.02262,3527580,1424234453.0,-0.7899362126508257,405.096
HK.03750,宁德时代,2025-08-04,403.496,416.296,416.296,402.296,33.868,0.01842,2871946,1178871338.0,3.5830165017815494,401.896
HK.03750,宁德时代,2025-08-05,415.296,410.896,416.296,404.096,33.43,0.01519,2368392,968497909.0,-1.2971539481522707,416.296
HK.03750,宁德时代,2025-08-06,414.696,411.096,414.896,408.096,33.446,0.00631,984344,404904790.0,0.04867411705151392,410.896
HK.03750,宁德时代,2025-08-07,408.896,400.896,410.696,399.096,32.619,0.01048,1633397,659414410.0,-2.48117228092708,411.096
HK.03750,宁德时代,2025-08-08,405.896,405.896,407.096,402.696,33.024,0.00907,1414171,574396772.0,1.2472062579821201,400.896
HK.03750,宁德时代,2025-08-11,409.896,415.296,417.296,407.496,33.787,0.01047,1632537,676263905.0,2.315864162248452,405.896
HK.03750,宁德时代,2025-08-12,421.0,415.8,421.0,407.2,33.739,0.00759,1184086,489873955.0,0.12135922330097548,415.296
HK.03750,宁德时代,2025-08-13,425.0,422.6,425.0,413.8,34.29,0.00973,1517377,638929498.0,1.635401635401638,415.8
HK.03750,宁德时代,2025-08-14,425.0,419.8,425.0,415.0,34.063,0.00822,1282320,538635018.0,-0.6625650733554215,422.6
HK.03750,宁德时代,2025-08-15,420.8,415.8,421.0,409.2,33.739,0.00866,1350369,559758772.0,-0.9528346831824679,419.8
HK.03750,宁德时代,2025-08-18,417.0,414.0,420.6,412.4,33.592,0.00675,1052831,437284325.0,-0.43290043290043556,415.8
HK.03750,宁德时代,2025-08-19,414.0,404.8,414.6,403.0,32.846,0.01196,1864469,757790422.0,-2.2222222222222197,414.0
HK.03750,宁德时代,2025-08-20,405.0,406.8,409.2,401.0,33.008,0.00783,1221065,493521291.0,0.4940711462450593,404.8
HK.03750,宁德时代,2025-08-21,410.0,406.0,411.0,403.4,32.943,0.0073,1137773,461702394.0,-0.1966568338249782,406.8
HK.03750,宁德时代,2025-08-22,406.0,418.0,418.0,405.6,33.917,0.01142,1780538,737347134.0,2.955665024630542,406.0
HK.03750,宁德时代,2025-08-25,421.0,413.0,424.4,411.6,33.511,0.01532,2389290,993360470.0,-1.1961722488038278,418.0
HK.03750,宁德时代,2025-08-26,411.4,414.6,415.2,408.0,33.641,0.019,2962368,1225173298.0,0.3874092009685285,413.0
HK.03750,宁德时代,2025-08-27,422.2,410.2,422.2,408.2,33.284,0.00792,1234478,509686790.0,-1.0612638687892024,414.6
HK.03750,宁德时代,2025-08-28,410.2,407.2,412.6,403.8,33.041,0.00586,914159,372436924.0,-0.7313505607020965,410.2
HK.03750,宁德时代,2025-08-29,413.6,424.2,443.0,407.4,34.42,0.03936,6137206,2633294554.0,4.174852652259332,407.2
HK.03750,宁德时代,2025-09-01,424.2,421.0,426.4,414.0,34.16,0.00991,1545197,647241465.0,-0.7543611504007517,424.2
HK.03750,宁德时代,2025-09-02,423.0,417.6,427.8,411.6,33.885,0.01072,1671442,697781634.0,-0.8076009501187595,421.0
HK.03750,宁德时代,2025-09-03,421.0,422.0,424.6,417.6,34.244,0.00915,1427049,601112063.0,1.0536398467432895,417.6
HK.03750,宁德时代,2025-09-04,423.0,420.0,434.2,413.0,34.082,0.01633,2545848,1074931950.0,-0.47393364928909953,422.0
HK.03750,宁德时代,2025-09-05,416.8,432.2,433.8,413.2,35.072,0.02766,4313040,1854208082.0,2.904761904761902,420.0
HK.03750,宁德时代,2025-09-08,434.8,430.4,441.4,428.0,34.926,0.01108,1728309,746920463.0,-0.41647385469690223,432.2
HK.03750,宁德时代,2025-09-09,433.2,431.0,436.6,428.0,34.975,0.00881,1373205,592139786.0,0.13940520446097182,430.4
HK.03750,宁德时代,2025-09-10,435.0,426.0,442.4,426.0,34.572,0.01616,2519406,1085426220.0,-1.160092807424594,431.0
HK.03750,宁德时代,2025-09-11,428.2,428.8,432.2,418.2,34.799,0.00927,1445714,616521374.0,0.6572769953051669,426.0
HK.03750,宁德时代,2025-09-12,428.8,432.8,437.6,426.8,35.124,0.01092,1701972,734766798.0,0.9328358208955223,428.8
HK.03750,宁德时代,2025-09-15,434.0,465.0,476.8,434.0,37.749,0.04041,6299919,2907920216.0,7.4399260628465775,432.8
HK.03750,宁德时代,2025-09-16,478.0,477.0,479.2,464.0,38.723,0.0219,3414730,1618007155.0,2.5806451612903225,465.0
HK.03750,宁德时代,2025-09-17,482.4,502.5,508.0,480.2,40.793,0.02812,4383694,2190775983.0,5.345911949685535,477.0
HK.03750,宁德时代,2025-09-18,504.0,505.0,516.5,494.0,40.996,0.02304,3591684,1816571878.0,0.4975124378109453,502.5
HK.03750,宁德时代,2025-09-19,515.0,515.5,521.0,502.5,41.849,0.01811,2823417,1454589062.0,2.0792079207920793,505.0
HK.03750,宁德时代,2025-09-22,523.5,511.0,523.5,502.0,41.484,0.01571,2449802,1245621421.0,-0.8729388942774006,515.5
HK.03750,宁德时代,2025-09-23,505.5,501.5,511.0,491.4,40.712,0.0186,2900705,1446787404.0,-1.8590998043052838,511.0
HK.03750,宁德时代,2025-09-24,495.0,506.0,509.5,495.0,41.078,0.0104,1621586,816614590.0,0.897308075772682,501.5
HK.03750,宁德时代,2025-09-25,509.0,532.0,535.5,506.5,43.188,0.02401,3742882,1966372636.0,5.138339920948617,506.0
HK.03750,宁德时代,2025-09-26,525.0,530.5,546.0,524.0,43.067,0.01828,2849440,1522134236.0,-0.28195488721804507,532.0
HK.03750,宁德时代,2025-09-29,549.0,547.0,561.5,540.0,44.406,0.02084,3249995,1792964643.0,3.1102733270499527,530.5
HK.03750,宁德时代,2025-09-30,555.0,571.5,573.0,553.0,46.395,0.01635,2549440,1444026185.0,4.478976234003657,547.0
HK.03750,宁德时代,2025-10-02,600.0,605.5,610.0,576.0,49.155,0.01562,2435556,1452697054.0,5.94925634295713,571.5
HK.03750,宁德时代,2025-10-03,595.5,610.5,614.0,586.0,49.561,0.01057,1647357,991934898.0,0.8257638315441783,605.5
HK.03750,宁德时代,2025-10-06,586.0,596.5,600.0,586.0,48.425,0.00791,1232980,730821881.0,-2.293202293202293,610.5
HK.03750,宁德时代,2025-10-08,593.0,581.0,596.0,577.0,47.166,0.01054,1644030,959589642.0,-2.5984911986588433,596.5
HK.03750,宁德时代,2025-10-09,583.5,585.0,592.5,567.5,47.506,0.01817,2833182,1649066076.0,0.6884681583476765,581.0
HK.03750,宁德时代,2025-10-10,566.5,543.0,576.5,539.5,44.096,0.03224,5026484,2755783239.0,-7.179487179487179,585.0
HK.03750,宁德时代,2025-10-13,515.0,547.5,555.0,514.0,44.461,0.02257,3518237,1900615550.0,0.8287292817679558,543.0
HK.03750,宁德时代,2025-10-14,567.5,532.5,568.0,528.0,43.243,0.01334,2079238,1130645298.0,-2.73972602739726,547.5
HK.03750,宁德时代,2025-10-15,539.5,542.0,545.0,520.5,44.014,0.01403,2188262,1168905959.0,1.784037558685446,532.5
HK.03750,宁德时代,2025-10-16,545.0,535.5,548.0,525.0,43.487,0.0088,1372719,733816765.0,-1.1992619926199262,542.0
HK.03750,宁德时代,2025-10-17,541.0,521.5,542.5,515.5,42.35,0.01042,1624498,848071024.0,-2.6143790849673203,535.5
HK.03750,宁德时代,2025-10-20,533.0,528.0,538.5,524.0,42.878,0.01111,1732723,921323436.0,1.2464046021093003,521.5
HK.03750,宁德时代,2025-10-21,543.0,544.0,560.0,535.5,44.177,0.01746,2721782,1497620258.0,3.0303030303030303,528.0
HK.03750,宁德时代,2025-10-22,549.5,546.0,552.0,533.0,44.339,0.01164,1815051,981291239.0,0.3676470588235294,544.0
HK.03750,宁德时代,2025-10-23,541.5,535.0,541.5,526.5,43.446,0.01005,1566528,834275641.0,-2.0146520146520146,546.0
HK.03750,宁德时代,2025-10-24,541.0,553.5,554.0,540.0,44.948,0.01121,1748224,960529485.0,3.4579439252336446,535.0
HK.03750,宁德时代,2025-10-27,568.5,561.5,571.0,548.0,45.598,0.01383,2156051,1202609300.0,1.4453477868112015,553.5
HK.03750,宁德时代,2025-10-28,566.5,560.5,566.5,551.5,45.517,0.00897,1398576,784669445.0,-0.17809439002671415,561.5
HK.03750,宁德时代,2025-10-30,590.0,574.5,590.0,562.5,46.654,0.01474,2298186,1318768060.0,2.4977698483496877,560.5
HK.03750,宁德时代,2025-10-31,575.0,558.5,581.0,557.5,45.354,0.00853,1329926,756096027.0,-2.78503046127067,574.5
HK.03750,宁德时代,2025-11-03,555.0,555.0,558.5,540.0,45.07,0.00745,1161349,637610962.0,-0.6266786034019696,558.5
HK.03750,宁德时代,2025-11-04,556.0,548.0,556.0,536.5,44.502,0.00972,1515436,821169593.0,-1.2612612612612613,555.0
HK.03750,宁德时代,2025-11-05,530.0,547.5,549.0,525.5,44.461,0.01245,1940808,1043305406.0,-0.09124087591240876,548.0
HK.03750,宁德时代,2025-11-06,548.0,554.5,559.5,546.0,45.03,0.01024,1597062,882868148.0,1.2785388127853883,547.5
HK.03750,宁德时代,2025-11-07,566.0,558.5,566.0,550.0,45.354,0.00645,1006367,558996824.0,0.7213706041478809,554.5
HK.03750,宁德时代,2025-11-10,553.5,548.0,554.5,541.0,44.502,0.0081,1262972,688819187.0,-1.8800358102059087,558.5
HK.03750,宁德时代,2025-11-11,546.0,542.5,547.0,538.5,44.055,0.00623,971369,526341088.0,-1.0036496350364963,548.0
HK.03750,宁德时代,2025-11-12,544.5,550.0,551.5,540.0,44.664,0.0091,1419156,774371024.0,1.3824884792626728,542.5
HK.03750,宁德时代,2025-11-13,540.0,567.5,582.0,540.0,46.085,0.0167,2604347,1475004442.0,3.1818181818181817,550.0
HK.03750,宁德时代,2025-11-14,557.0,542.0,565.5,541.5,44.014,0.01178,1835993,1012563121.0,-4.493392070484582,567.5
HK.03750,宁德时代,2025-11-17,531.0,526.0,531.5,515.5,42.715,0.01223,1907496,999045418.0,-2.952029520295203,542.0
HK.03750,宁德时代,2025-11-18,520.0,504.0,525.5,501.0,40.929,0.01908,2974644,1513949038.0,-4.182509505703422,526.0
HK.03750,宁德时代,2025-11-19,514.5,512.0,525.0,507.0,41.585,0.01863,2904805,1498204922.0,1.5873015873015872,504.0
HK.03750,宁德时代,2025-11-20,512.0,483.0,512.0,467.2,39.23,0.09467,14760777,7092357149.0,-5.6640625,512.0
HK.03750,宁德时代,2025-11-21,477.8,465.0,477.8,460.0,37.768,0.04324,6741203,3135203228.0,-3.7267080745341614,483.0
HK.03750,宁德时代,2025-11-24,479.0,465.0,479.0,458.2,37.768,0.02588,4034648,1875788756.0,0.0,465.0
HK.03750,宁德时代,2025-11-25,465.0,468.2,473.4,461.8,38.027,0.01885,2938753,1372369087.0,0.6881720430107503,465.0
HK.03750,宁德时代,2025-11-26,480.0,467.2,480.0,464.2,37.946,0.02124,3311239,1555478214.0,-0.21358393848782573,468.2
HK.03750,宁德时代,2025-11-27,470.0,470.0,474.6,466.0,38.174,0.01592,2482053,1165690464.0,0.5993150684931532,467.2
HK.03750,宁德时代,2025-11-28,474.8,472.0,474.8,463.2,38.336,0.01294,2017940,944960279.0,0.425531914893617,470.0
HK.03750,宁德时代,2025-12-01,479.8,483.0,484.8,475.0,39.23,0.01619,2523709,1209478324.0,2.330508474576271,472.0
HK.03750,宁德时代,2025-12-02,484.8,477.8,486.0,475.2,38.807,0.01226,1912092,916900136.0,-1.0766045548654222,483.0
HK.03750,宁德时代,2025-12-03,477.8,473.6,486.4,471.6,38.466,0.01394,2173182,1037077987.0,-0.8790288823775614,477.8
HK.03750,宁德时代,2025-12-04,475.0,483.0,483.0,470.0,39.23,0.01536,2395088,1146171513.0,1.9847972972972923,473.6
HK.03750,宁德时代,2025-12-05,486.0,490.4,496.6,482.0,39.831,0.01454,2266715,1110470025.0,1.5320910973084838,483.0
HK.03750,宁德时代,2025-12-08,500.5,506.5,510.0,490.6,41.138,0.02503,3902634,1961514746.0,3.283034257748781,490.4
HK.03750,宁德时代,2025-12-09,508.0,496.0,508.0,493.0,40.285,0.01249,1948121,970902445.0,-2.073050345508391,506.5
HK.03750,宁德时代,2025-12-10,500.0,498.4,506.0,490.4,40.48,0.01648,2569758,1281192694.0,0.4838709677419309,496.0
HK.03750,宁德时代,2025-12-11,507.0,508.0,518.5,504.5,41.26,0.01673,2608745,1335025660.0,1.9261637239165377,498.4
HK.03750,宁德时代,2025-12-12,523.0,516.0,523.0,510.0,41.91,0.01911,2979319,1540390883.0,1.574803149606299,508.0
HK.03750,宁德时代,2025-12-15,519.5,519.0,525.5,512.5,42.153,0.01604,2500381,1292763215.0,0.5813953488372093,516.0
HK.03750,宁德时代,2025-12-16,529.0,506.0,529.0,500.5,41.098,0.01603,2499164,1274829386.0,-2.5048169556840074,519.0
HK.03750,宁德时代,2025-12-17,507.0,511.0,515.0,502.0,41.504,0.00934,1456033,741250138.0,0.9881422924901186,506.0
HK.03750,宁德时代,2025-12-18,515.5,494.0,517.0,487.8,40.123,0.0208,3242454,1608330828.0,-3.326810176125244,511.0
HK.03750,宁德时代,2025-12-19,494.0,505.0,506.0,489.0,41.016,0.04208,6561643,3303337109.0,2.2267206477732793,494.0
HK.03750,宁德时代,2025-12-22,511.5,509.5,515.5,503.0,41.382,0.01149,1791077,911193686.0,0.891089108910891,505.0
HK.03750,宁德时代,2025-12-23,515.0,515.0,522.0,508.5,41.829,0.0154,2401406,1236229311.0,1.0794896957801767,509.5
HK.03750,宁德时代,2025-12-24,515.0,508.5,515.0,506.5,41.301,0.00393,612104,311740464.0,-1.262135922330097,515.0
HK.03750,宁德时代,2025-12-29,509.5,497.8,512.0,495.2,40.432,0.01095,1707373,852955175.0,-2.1042281219272345,508.5
HK.03750,宁德时代,2025-12-30,494.0,503.0,509.0,494.0,40.854,0.01368,2132963,1068692506.0,1.0445962233828825,497.8
HK.03750,宁德时代,2025-12-31,504.0,505.5,516.0,502.0,41.057,0.00559,872229,442394523.0,0.4970178926441352,503.0
HK.03750,宁德时代,2026-01-02,507.0,514.5,520.0,504.0,41.788,0.0067,1045331,537840215.0,1.7804154302670623,505.5
HK.03750,宁德时代,2026-01-05,520.0,514.5,523.5,504.0,41.788,0.01256,1957642,1003224981.0,0.0,514.5
HK.03750,宁德时代,2026-01-06,518.0,510.5,519.5,504.0,41.463,0.01142,1780260,907557224.0,-0.7774538386783284,514.5
HK.03750,宁德时代,2026-01-07,510.5,506.0,513.0,504.0,41.098,0.00896,1396328,707738948.0,-0.881488736532811,510.5
HK.03750,宁德时代,2026-01-08,510.0,503.5,510.0,495.6,40.895,0.01077,1679315,842273124.0,-0.4940711462450593,506.0
HK.03750,宁德时代,2026-01-09,499.0,497.4,510.0,492.2,40.399,0.01443,2249123,1122837192.0,-1.2115193644488627,503.5
HK.03750,宁德时代,2026-01-12,500.5,485.2,501.0,473.0,39.408,0.0241,3756932,1812436454.0,-2.4527543224768777,497.4
HK.03750,宁德时代,2026-01-13,485.6,489.8,495.8,485.6,39.782,0.015,2338610,1147186527.0,0.9480626545754375,485.2
HK.03750,宁德时代,2026-01-14,498.8,484.0,498.8,482.6,39.311,0.01886,2940411,1432559963.0,-1.1841567986933466,489.8
HK.03750,宁德时代,2026-01-15,485.0,487.4,495.8,484.0,39.587,0.00922,1437333,703001214.0,0.7024793388429704,484.0
HK.03750,宁德时代,2026-01-16,487.4,484.6,493.8,482.0,39.359,0.01028,1603190,780258786.0,-0.5744768157570691,487.4
HK.03750,宁德时代,2026-01-19,484.6,477.6,487.6,476.0,38.791,0.00952,1484269,710485595.0,-1.4444903012794057,484.6
HK.03750,宁德时代,2026-01-20,480.0,479.6,485.0,475.0,38.953,0.00883,1376246,660814518.0,0.41876046901172526,477.6
HK.03750,宁德时代,2026-01-21,480.6,486.0,488.8,475.4,39.473,0.01025,1597677,773034720.0,1.334445371142614,479.6
HK.03750,宁德时代,2026-01-22,495.0,472.2,495.0,460.0,38.352,0.03456,5387821,2525502330.0,-2.8395061728395086,486.0
HK.03750,宁德时代,2026-01-23,472.2,471.4,476.2,466.0,38.287,0.01631,2543073,1200201140.0,-0.16941973739940946,472.2
HK.03750,宁德时代,2026-01-26,475.0,466.0,478.4,462.6,37.849,0.0124,1932844,903121403.0,-1.1455239711497618,471.4
HK.03750,宁德时代,2026-01-27,475.0,467.0,475.0,457.0,37.93,0.01398,2179660,1013817243.0,0.2145922746781116,466.0
HK.03750,宁德时代,2026-01-28,472.8,475.4,478.6,458.4,38.612,0.02157,3363675,1579838965.0,1.7987152034261193,467.0
HK.03750,宁德时代,2026-01-29,478.0,477.4,478.6,471.8,38.775,0.01467,2287442,1087720954.0,0.4206983592763988,475.4
HK.03750,宁德时代,2026-01-30,479.8,491.0,500.0,478.0,39.879,0.02935,4575354,2246390361.0,2.8487641390867244,477.4
HK.03750,宁德时代,2026-02-02,500.0,486.6,505.0,483.4,39.522,0.01558,2429892,1189915714.0,-0.8961303462321746,491.0
HK.03750,宁德时代,2026-02-03,491.6,481.6,491.8,474.0,39.116,0.00784,1222222,589320193.0,-1.0275380189066996,486.6
HK.03750,宁德时代,2026-02-04,486.0,502.5,515.5,478.8,40.813,0.02564,3997468,1994153919.0,4.339700996677736,481.6
HK.03750,宁德时代,2026-02-05,509.5,492.8,509.5,483.2,40.025,0.0139,2166866,1066790998.0,-1.9303482587064653,502.5
HK.03750,宁德时代,2026-02-06,492.0,501.5,510.0,486.0,40.732,0.01161,1809571,908354541.0,1.7654220779220755,492.8
HK.03750,宁德时代,2026-02-09,509.5,513.5,515.0,498.0,41.707,0.0181,2821790,1442433469.0,2.3928215353938187,501.5
HK.03750,宁德时代,2026-02-10,519.0,511.0,521.5,507.0,41.504,0.01173,1829605,939769283.0,-0.4868549172346641,513.5
HK.03750,宁德时代,2026-02-11,505.0,507.0,513.0,502.0,41.179,0.00935,1457644,738882010.0,-0.7827788649706457,511.0
HK.03750,宁德时代,2026-02-12,518.0,528.0,532.0,515.0,42.884,0.01974,3077613,1618390502.0,4.142011834319527,507.0
HK.03750,宁德时代,2026-02-13,528.0,517.5,531.5,515.5,42.032,0.01038,1618201,842133864.0,-1.9886363636363635,528.0
HK.03750,宁德时代,2026-02-16,524.0,531.5,537.0,521.0,43.169,0.0071,1107022,588034443.0,2.7053140096618358,517.5
HK.03750,宁德时代,2026-02-20,538.0,526.0,538.0,525.0,42.722,0.00728,1134689,601137163.0,-1.03480714957667,531.5
HK.03750,宁德时代,2026-02-23,534.0,542.5,543.0,531.0,44.062,0.00802,1250197,673272226.0,3.1368821292775664,526.0
HK.03750,宁德时代,2026-02-24,542.0,525.5,542.0,520.0,42.681,0.01156,1802954,948020830.0,-3.133640552995392,542.5
HK.03750,宁德时代,2026-02-25,538.5,533.0,538.5,523.0,43.291,0.0084,1309356,695972317.0,1.4272121788772598,525.5
HK.03750,宁德时代,2026-02-26,531.0,498.4,531.5,496.0,40.48,0.02518,3925332,1981895327.0,-6.491557223264545,533.0
HK.03750,宁德时代,2026-02-27,498.6,496.0,508.0,487.2,40.285,0.02611,4071385,2014742418.0,-0.4815409309791287,498.4
HK.03750,宁德时代,2026-03-02,495.8,484.4,497.6,480.2,39.343,0.013,2026573,988129085.0,-2.3387096774193594,496.0
HK.03750,宁德时代,2026-03-03,496.8,487.0,498.4,485.2,39.554,0.00951,1482892,728259572.0,0.5367464905037206,484.4
HK.03750,宁德时代,2026-03-04,480.0,479.2,486.8,470.2,38.921,0.00925,1441731,687793200.0,-1.6016427104722817,487.0
HK.03750,宁德时代,2026-03-05,503.0,499.8,503.0,487.2,40.594,0.01669,2601750,1297322662.0,4.2988313856427425,479.2
HK.03750,宁德时代,2026-03-06,503.5,513.0,513.0,494.4,41.666,0.02041,3182774,1615289475.0,2.6410564225690254,499.8
HK.03750,宁德时代,2026-03-09,513.0,503.0,513.0,482.2,40.854,0.02415,3765557,1880612268.0,-1.949317738791423,513.0
HK.03750,宁德时代,2026-03-10,533.0,550.0,552.0,525.0,31.401,0.04061,6331879,3448674579.0,9.343936381709742,503.0
HK.03750,宁德时代,2026-03-11,560.0,599.5,608.0,552.0,34.227,0.0419,6532230,3849376375.0,9.0,550.0
HK.03750,宁德时代,2026-03-12,600.0,610.0,614.5,596.0,34.827,0.02455,3827320,2325416916.0,1.7514595496246872,599.5
HK.03750,宁德时代,2026-03-13,598.0,621.0,623.0,597.5,35.455,0.0231,3601156,2218912453.0,1.8032786885245904,610.0
HK.03750,宁德时代,2026-03-16,622.5,670.0,670.0,621.0,38.252,0.03361,5239964,3419299357.0,7.890499194847021,621.0
HK.03750,宁德时代,2026-03-17,680.0,648.0,685.0,644.0,36.996,0.02465,3844089,2530984120.0,-3.2835820895522385,670.0
HK.03750,宁德时代,2026-03-18,648.0,650.5,665.0,639.5,37.139,0.01344,2095954,1365043453.0,0.38580246913580246,648.0
HK.03750,宁德时代,2026-03-19,650.5,644.0,665.0,640.5,36.768,0.01296,2021163,1314416300.0,-0.9992313604919293,650.5
HK.03750,宁德时代,2026-03-20,664.5,698.0,698.0,657.5,39.851,0.04025,6275080,4287926274.0,8.385093167701864,644.0
HK.03750,宁德时代,2026-03-23,688.0,662.0,689.0,658.0,37.796,0.02125,3313221,2235755329.0,-5.157593123209169,698.0
HK.03750,宁德时代,2026-03-24,672.5,645.0,678.0,625.0,36.825,0.02177,3394763,2187600770.0,-2.56797583081571,662.0
HK.03750,宁德时代,2026-03-25,651.5,637.5,662.5,626.5,36.397,0.01802,2810315,1785273107.0,-1.1627906976744187,645.0
HK.03750,宁德时代,2026-03-26,620.0,616.0,641.5,613.0,35.169,0.01764,2749585,1707586614.0,-3.3725490196078427,637.5
HK.03750,宁德时代,2026-03-27,623.5,634.0,638.0,608.0,36.197,0.01398,2179661,1371736007.0,2.922077922077922,616.0
HK.03750,宁德时代,2026-03-30,632.0,632.0,641.0,624.0,36.083,0.01429,2227823,1410271515.0,-0.31545741324921134,634.0
HK.03750,宁德时代,2026-03-31,637.5,613.5,654.5,611.0,35.027,0.01378,2148918,1344145172.0,-2.9272151898734178,632.0
HK.03750,宁德时代,2026-04-01,636.5,632.5,638.5,623.5,36.111,0.01201,1871936,1183414341.0,3.0969845150774247,613.5
HK.03750,宁德时代,2026-04-02,637.5,627.5,651.5,620.5,35.826,0.01027,1600945,1014788528.0,-0.7905138339920948,632.5
