code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.LIST23593,机器人概念股,2025-08-14,2544.164345354,2519.059953813,2556.831797435,2502.332834028,0.0,0.0,828765988,23546952326.0,-0.2258009702701791,2524.760888396
HK.LIST23593,机器人概念股,2025-08-15,2506.678624741,2525.715442924,2530.063969096,2491.433783816,0.0,0.0,796586087,22707805001.0,0.26420526835519753,2519.059953813
HK.LIST23593,机器人概念股,2025-08-18,2534.515716544,2523.492878187,2553.819184857,2506.485617194,0.0,0.0,757455628,25111106286.0,-0.08799743230088657,2525.715442924
HK.LIST23593,机器人概念股,2025-08-19,2545.750476793,2510.480861035,2545.766567509,2495.492070182,0.0,0.0,639930481,20608258421.0,-0.5156351842509751,2523.492878187
HK.LIST23593,机器人概念股,2025-08-20,2483.049974356,2521.986976373,2535.626801394,2473.969614369,0.0,0.0,815482653,27035979658.0,0.4583231649595647,2510.480861035
HK.LIST23593,机器人概念股,2025-08-21,2523.815780327,2495.303294451,2523.815780327,2477.054416219,0.0,0.0,613184760,20989884103.0,-1.0580420189312383,2521.986976373
HK.LIST23593,机器人概念股,2025-08-22,2534.08927805,2587.431799862,2592.650850693,2531.835151596,0.0,0.0,1262348365,48063737794.0,3.6920764548290865,2495.303294451
HK.LIST23593,机器人概念股,2025-08-25,2620.194123854,2634.654542642,2643.802009949,2604.674598771,0.0,0.0,1332444480,44307905215.0,1.8250816420559752,2587.431799862
HK.LIST23593,机器人概念股,2025-08-26,2631.085389564,2627.478076189,2647.623585402,2609.627411005,0.0,0.0,1057610770,26357971458.0,-0.2723873789465838,2634.654542642
HK.LIST23593,机器人概念股,2025-08-27,2653.007127219,2608.778502706,2686.740223351,2602.96105267,0.0,0.0,1211617193,38977287468.0,-0.7116928454117811,2627.478076189
HK.LIST23593,机器人概念股,2025-08-28,2610.033553362,2658.408807344,2661.201516691,2586.469169712,0.0,0.0,1695275496,48828655634.0,1.9024345909980471,2608.778502706
HK.LIST23593,机器人概念股,2025-08-29,2660.842775805,2639.14750208,2673.006702851,2621.541953019,0.0,0.0,1201383314,32921537685.0,-0.724542636587327,2658.408807344
HK.LIST23593,机器人概念股,2025-09-01,2699.481028557,2686.369017093,2706.223676307,2666.335459474,0.0,0.0,1159785372,37699160384.0,1.7892715346824382,2639.14750208
HK.LIST23593,机器人概念股,2025-09-02,2698.101500804,2719.15754302,2731.751029844,2645.49756648,0.0,0.0,1493928897,46228790611.0,1.2205518198866654,2686.369017093
HK.LIST23593,机器人概念股,2025-09-03,2761.826228794,2672.973597818,2761.826228794,2665.10648373,0.0,0.0,1167700233,25989702504.0,-1.6984652220888332,2719.15754302
HK.LIST23593,机器人概念股,2025-09-04,2696.550909207,2589.544407981,2696.550909207,2577.15826232,0.0,0.0,1419426275,34221045016.0,-3.121212641423209,2672.973597818
HK.LIST23593,机器人概念股,2025-09-05,2615.586770085,2652.517910893,2657.311498418,2599.782743463,0.0,0.0,1468346037,32589221688.0,2.431837149342381,2589.544407981
HK.LIST23593,机器人概念股,2025-09-08,2657.897528618,2709.05609097,2717.086451685,2642.087812257,0.0,0.0,1239908518,28502875837.0,2.1314909823913473,2652.517910893
HK.LIST23593,机器人概念股,2025-09-09,2707.880990066,2724.830071035,2742.296901632,2675.452471509,0.0,0.0,828557710,27713696107.0,0.5822684926155278,2709.05609097
HK.LIST23593,机器人概念股,2025-09-10,2726.190643715,2709.35605571,2733.361277073,2697.692139397,0.0,0.0,648682652,22502724637.0,-0.567889186540074,2724.830071035
HK.LIST23593,机器人概念股,2025-09-11,2694.677893747,2735.382631859,2749.11016011,2665.462749047,0.0,0.0,805663383,26228811059.0,0.9606185238794538,2709.35605571
