code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06651,五一视界,2026-02-26,54.0,53.75,54.0,50.6,0.0,0.00162,629200,33125770.0,3.6644165863066505,51.85
HK.06651,五一视界,2026-02-27,55.0,53.4,55.0,52.0,0.0,0.00174,672282,35987090.0,-0.651162790697677,53.75
HK.06651,五一视界,2026-03-02,51.15,45.46,54.3,45.06,0.0,0.00117,453600,21627100.0,-14.868913857677898,53.4
HK.06651,五一视界,2026-03-03,45.98,48.0,49.2,45.0,0.0,0.00166,643800,30363834.0,5.587329520457543,45.46
HK.06651,五一视界,2026-03-04,50.0,47.26,50.0,44.28,0.0,0.00097,374200,17062360.0,-1.541666666666671,48.0
HK.06651,五一视界,2026-03-05,49.48,48.06,49.48,46.7,0.0,0.00187,725000,34897276.0,1.6927634363097848,47.26
HK.06651,五一视界,2026-03-06,49.0,45.54,49.0,44.3,0.0,0.00126,487200,22575230.0,-5.243445692883902,48.06
HK.06651,五一视界,2026-03-09,48.0,48.9,49.34,42.28,0.0,0.00331,1280700,60232694.0,7.378129117259551,45.54
HK.06651,五一视界,2026-03-10,51.8,47.2,51.8,45.82,0.0,0.00282,1091200,52594598.0,-3.4764826175869032,48.9
HK.06651,五一视界,2026-03-11,48.78,60.5,70.8,46.32,0.0,0.0305,11809948,727102894.0,28.177966101694906,47.2
HK.06651,五一视界,2026-03-12,60.0,56.5,64.0,56.1,0.0,0.01266,4904400,292161840.0,-6.6115702479338845,60.5
HK.06651,五一视界,2026-03-13,56.65,51.0,57.0,49.22,0.0,0.00716,2772800,144939170.0,-9.734513274336283,56.5
HK.06651,五一视界,2026-03-16,52.95,50.6,52.95,49.46,0.0,0.00285,1103200,56122149.0,-0.7843137254901933,51.0
HK.06651,五一视界,2026-03-17,51.0,59.0,64.4,49.3,0.0,0.02173,8416100,490302783.0,16.60079051383399,50.6
HK.06651,五一视界,2026-03-18,57.95,60.75,63.0,55.6,0.0,0.01196,4631000,276466879.0,2.9661016949152543,59.0
HK.06651,五一视界,2026-03-19,62.05,55.55,66.75,55.2,0.0,0.0099,3835472,232254698.0,-8.559670781893008,60.75
HK.06651,五一视界,2026-03-20,56.3,55.0,57.25,52.8,0.0,0.00411,1593500,87101800.0,-0.9900990099009851,55.55
HK.06651,五一视界,2026-03-23,53.35,50.55,54.65,49.98,0.0,0.00452,1750000,89944552.0,-8.090909090909095,55.0
HK.06651,五一视界,2026-03-24,53.55,50.45,53.55,49.02,0.0,0.00503,1946600,99127631.0,-0.19782393669632903,50.55
HK.06651,五一视界,2026-03-25,51.0,48.3,54.0,47.22,0.0,0.00601,2326800,117952596.0,-4.261645193260665,50.45
HK.06651,五一视界,2026-03-26,47.1,42.84,48.9,42.3,0.0,0.00618,2394400,105919380.0,-11.304347826086945,48.3
HK.06651,五一视界,2026-03-27,44.0,44.4,49.5,42.36,0.0,0.00802,3106400,142004479.0,3.6414565826330416,42.84
HK.06651,五一视界,2026-03-30,45.44,42.6,46.5,42.6,0.0,0.004,1550800,68936420.0,-4.054054054054048,44.4
HK.06651,五一视界,2026-03-31,43.5,39.0,43.5,37.9,0.0,0.01128,4370147,169249579.0,-8.450704225352116,42.6
HK.06651,五一视界,2026-04-01,39.9,38.56,40.8,37.8,0.0,0.00474,1835140,71564184.0,-1.1282051282051224,39.0
HK.06651,五一视界,2026-04-02,38.96,36.24,39.4,35.86,0.0,0.00323,1249400,46388932.0,-6.016597510373444,38.56
