code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SH.600036,招商银行,2019-07-29 00:00:00,26.502,26.132,26.502,25.902,11.174,0.00154,31750358,1170614801.0,-1.4704773395671407,26.522
SH.600036,招商银行,2019-07-30 00:00:00,26.102,26.072,26.472,26.002,11.155,0.00127,26183718,966377345.0,-0.22960355120160061,26.132
SH.600036,招商银行,2019-07-31 00:00:00,25.802,25.862,26.102,25.752,11.092,0.00132,27306707,998321822.0,-0.8054617980975792,26.072
SH.600036,招商银行,2019-08-01 00:00:00,25.702,25.502,25.892,25.212,10.983,0.00156,32231581,1166692625.0,-1.3920037120098965,25.862
SH.600036,招商银行,2019-08-02 00:00:00,24.852,25.052,25.262,24.702,10.846,0.00237,48948013,1744741168.0,-1.764567484903142,25.502
SH.600036,招商银行,2019-08-05 00:00:00,24.822,24.512,24.992,24.392,10.682,0.00219,45212718,1597313152.0,-2.1555165256266933,25.052
SH.600036,招商银行,2019-08-06 00:00:00,23.802,24.182,24.372,23.702,10.582,0.00284,58569559,2038065671.0,-1.3462793733681537,24.512
SH.600036,招商银行,2019-08-07 00:00:00,24.202,23.832,24.282,23.742,10.476,0.00267,55056614,1907381568.0,-1.447357538665114,24.182
SH.600036,招商银行,2019-08-08 00:00:00,24.102,24.662,24.792,24.102,10.728,0.00221,45625739,1602214298.0,3.4827123195703185,23.832
SH.600036,招商银行,2019-08-09 00:00:00,24.762,24.292,24.802,24.212,10.615,0.00163,33614193,1181594152.0,-1.5002838374827567,24.662
SH.600036,招商银行,2019-08-12 00:00:00,24.292,24.712,24.762,24.102,10.743,0.0019,39225849,1377596532.0,1.7289642680717854,24.292
SH.600036,招商银行,2019-08-13 00:00:00,24.492,24.152,24.552,24.102,10.573,0.00144,29736510,1039741519.0,-2.2661055357720894,24.712
SH.600036,招商银行,2019-08-14 00:00:00,24.522,24.162,24.702,24.102,10.576,0.00183,37749308,1322902547.0,0.041404438555804945,24.152
SH.600036,招商银行,2019-08-15 00:00:00,23.502,24.172,24.242,23.402,10.579,0.00146,30054809,1040105626.0,0.04138730237563763,24.162
SH.600036,招商银行,2019-08-16 00:00:00,24.192,24.462,24.702,23.822,10.667,0.00198,40844467,1431729717.0,1.1997352308456029,24.172
SH.600036,招商银行,2019-08-19 00:00:00,24.272,24.602,24.602,23.742,10.709,0.00347,71493374,2493400951.0,0.5723162456054312,24.462
SH.600036,招商银行,2019-08-20 00:00:00,24.302,24.632,24.862,24.202,10.719,0.00184,38036943,1340295547.0,0.12194130558491642,24.602
SH.600036,招商银行,2019-08-21 00:00:00,24.542,24.752,24.902,24.462,10.755,0.00145,29982516,1062519113.0,0.48717115946734907,24.632
SH.600036,招商银行,2019-08-22 00:00:00,24.892,24.642,24.942,24.442,10.722,0.00111,22862467,808431523.0,-0.4444085326438245,24.752
SH.600036,招商银行,2019-08-23 00:00:00,24.522,25.572,25.842,24.522,11.004,0.00342,70609852,2544555084.0,3.774044314584854,24.642
SH.600036,招商银行,2019-08-26 00:00:00,24.802,24.302,25.102,24.072,10.213,0.0042,86736265,3045354099.0,-4.966369466604097,25.572
SH.600036,招商银行,2019-08-27 00:00:00,24.682,24.052,24.922,24.052,10.14,0.00396,81751179,2876573970.0,-1.028721915891696,24.302
SH.600036,招商银行,2019-08-28 00:00:00,24.302,23.802,24.382,23.712,10.067,0.0025,51476226,1780588508.0,-1.0394146016963246,24.052
SH.600036,招商银行,2019-08-29 00:00:00,23.802,23.232,23.852,23.002,9.9,0.00345,71161785,2415342459.0,-2.3947567431308303,23.802
SH.600036,招商银行,2019-08-30 00:00:00,23.592,23.582,23.692,23.252,10.002,0.00289,59657969,2039657518.0,1.5065426997245241,23.232
SH.600036,招商银行,2019-09-02 00:00:00,23.582,23.642,23.962,23.552,10.02,0.00246,50798281,1752014271.0,0.2544313459418146,23.582
SH.600036,招商银行,2019-09-03 00:00:00,23.672,23.452,23.762,23.311999999,9.964,0.00197,40716969,1390955164.0,-0.803654513154546,23.642
SH.600036,招商银行,2019-09-04 00:00:00,23.412,24.192,24.362,23.311999999,10.18,0.00308,63463616,2202852785.0,3.155381204161685,23.452
SH.600036,招商银行,2019-09-05 00:00:00,24.332,24.822,25.202,24.332,10.364,0.00351,72370246,2573174320.0,2.6041666666666625,24.192
SH.600036,招商银行,2019-09-06 00:00:00,25.202,25.192,25.292,24.852,10.472,0.00229,47316276,1692573890.0,1.4906131657400734,24.822
SH.600036,招商银行,2019-09-09 00:00:00,25.392,24.802,25.742,24.642,10.358,0.00367,75615132,2697975757.0,-1.5481105112734224,25.192
SH.600036,招商银行,2019-09-10 00:00:00,25.012,24.302,25.042,24.052,10.213,0.00327,67533066,2361508165.0,-2.0159664543182,24.802
SH.600036,招商银行,2019-09-11 00:00:00,24.492,24.352,24.542,24.012,10.227,0.00295,60908940,2129059918.0,0.20574438317834215,24.302
SH.600036,招商银行,2019-09-12 00:00:00,24.702,24.592,24.732,24.272,10.297,0.00255,52582171,1851086313.0,0.9855453350854075,24.352
SH.600036,招商银行,2019-09-16 00:00:00,24.802,24.302,24.842,24.122,10.213,0.00224,46166805,1617245973.0,-1.1792452830188644,24.592
SH.600036,招商银行,2019-09-17 00:00:00,24.372,24.092,24.482,23.922,10.151,0.00215,44307090,1546391358.0,-0.8641264093490283,24.302
SH.600036,招商银行,2019-09-18 00:00:00,24.102,24.102,24.242,24.012,10.154,0.00171,35374807,1232164287.0,0.04150755437490272,24.092
SH.600036,招商银行,2019-09-19 00:00:00,24.242,23.812,24.262,23.662,10.07,0.00261,53845325,1858895881.0,-1.203219649821588,24.102
SH.600036,招商银行,2019-09-20 00:00:00,24.012,23.812,24.062,23.682,10.07,0.00337,69494464,2401483947.0,0.0,23.812
SH.600036,招商银行,2019-09-23 00:00:00,23.702,23.342,23.702,23.182,9.932,0.00296,61025444,2075660837.0,-1.973794725348574,23.812
SH.600036,招商银行,2019-09-24 00:00:00,23.552,23.382,23.552,23.272,9.944,0.00177,36571835,1245693485.0,0.17136492160055994,23.342
SH.600036,招商银行,2019-09-25 00:00:00,23.351999999,23.652,23.772,23.171999999,10.023,0.00227,46779376,1601997090.0,1.1547344110854485,23.382
SH.600036,招商银行,2019-09-26 00:00:00,23.752,24.522,24.922,23.582,10.277,0.00526,108440812,3804658828.0,3.6783358701166806,23.652
SH.600036,招商银行,2019-09-27 00:00:00,24.452,24.502,24.992,24.122,10.271,0.00326,67267796,2368047235.0,-0.08155941603457946,24.522
SH.600036,招商银行,2019-09-30 00:00:00,24.092,24.052,24.632,24.002,10.14,0.0019,39120377,1370027544.0,-1.8365847685903163,24.502
SH.600036,招商银行,2019-10-08 00:00:00,24.002,24.112,24.402,23.802,10.157,0.00313,64588657,2250110388.0,0.24945950440711262,24.052
SH.600036,招商银行,2019-10-09 00:00:00,23.822,24.482,24.972,23.802,10.265,0.00398,82161376,2896026737.0,1.5345056403450605,24.112
SH.600036,招商银行,2019-10-10 00:00:00,24.512,24.412,24.682,24.322,10.245,0.00184,37870052,1332044307.0,-0.28592435258557425,24.482
SH.600036,招商银行,2019-10-11 00:00:00,24.602,25.592,25.672,24.602,10.589,0.00506,104387314,3760500499.0,4.833688349991807,24.412
SH.600036,招商银行,2019-10-14 00:00:00,25.902,26.132,26.742,25.902,10.747,0.00424,87433443,3237676515.0,2.110034385745556,25.592
SH.600036,招商银行,2019-10-15 00:00:00,26.522,25.942,26.522,25.772,10.691,0.00222,45810496,1680658831.0,-0.7270779121383792,26.132
SH.600036,招商银行,2019-10-16 00:00:00,26.272,26.112,26.752,25.702,10.741,0.0025,51489760,1902454585.0,0.6553079947575289,25.942
SH.600036,招商银行,2019-10-17 00:00:00,26.112,26.302,26.452,25.842,10.796,0.00166,34258778,1264253177.0,0.7276348039215735,26.112
SH.600036,招商银行,2019-10-18 00:00:00,26.402,25.482,26.582,25.402,10.557,0.0022,45434980,1660975667.0,-3.117633640027375,26.302
SH.600036,招商银行,2019-10-21 00:00:00,25.402,25.522,25.802,25.072,10.569,0.00174,35942551,1300444689.0,0.15697354995682894,25.482
SH.600036,招商银行,2019-10-22 00:00:00,25.772,25.432,25.782,24.972,10.542,0.00161,33207388,1193683500.0,-0.35263694067862966,25.522
SH.600036,招商银行,2019-10-23 00:00:00,25.352,25.302,25.602,25.122,10.504,0.00152,31347067,1131160460.0,-0.5111670336583792,25.432
SH.600036,招商银行,2019-10-24 00:00:00,25.482,25.802,26.052,25.262,10.65,0.00209,43122021,1571999093.0,1.9761283692988696,25.302
SH.600036,招商银行,2019-10-25 00:00:00,25.972,25.702,25.972,25.342,10.621,0.00119,24614215,892763388.0,-0.387566855282528,25.802
SH.600036,招商银行,2019-10-28 00:00:00,25.782,25.502,26.232,25.402,10.563,0.00159,32808346,1191663975.0,-0.7781495603455094,25.702
SH.600036,招商银行,2019-10-29 00:00:00,25.572,25.452,25.672,25.212,10.548,0.00129,26610094,961023821.0,-0.1960630538781161,25.502
SH.600036,招商银行,2019-10-30 00:00:00,25.412,24.712,25.532,24.612,10.332,0.00234,48326260,1720463214.0,-2.907433600502915,25.452
SH.600036,招商银行,2019-10-31 00:00:00,25.002,24.802,25.172,24.582,9.902,0.00246,50704205,1805894998.0,0.36419553253480036,24.712
SH.600036,招商银行,2019-11-01 00:00:00,24.872,25.902,26.062,24.682,10.209,0.00324,66855574,2425821889.0,4.435126199500046,24.802
SH.600036,招商银行,2019-11-04 00:00:00,26.272,26.482,26.582,25.992,10.37,0.00289,59640216,2210377095.0,2.239209327465054,25.902
SH.600036,招商银行,2019-11-05 00:00:00,26.492,26.962,27.452,26.282,10.504,0.00351,72333061,2724426631.0,1.8125519220602688,26.482
SH.600036,招商银行,2019-11-06 00:00:00,26.962,27.452,27.782,26.832,10.641,0.00343,70844894,2705336305.0,1.817372598471931,26.962
SH.600036,招商银行,2019-11-07 00:00:00,27.432,27.462,27.682,27.122,10.644,0.0017,35055161,1336451650.0,0.03642721841759438,27.452
SH.600036,招商银行,2019-11-08 00:00:00,27.782,27.052,27.852,26.902,10.529,0.00222,45708215,1739031666.0,-1.492972106911369,27.462
SH.600036,招商银行,2019-11-11 00:00:00,26.832,26.612,26.992,26.472,10.407,0.0019,39293988,1471061703.0,-1.626497116664207,27.052
SH.600036,招商银行,2019-11-12 00:00:00,26.612,26.502,26.792,26.212,10.376,0.00176,36383152,1354249070.0,-0.41334736209228706,26.612
SH.600036,招商银行,2019-11-13 00:00:00,26.352,26.302,26.682,26.202,10.32,0.0019,39293401,1456511446.0,-0.7546600256584381,26.502
SH.600036,招商银行,2019-11-14 00:00:00,26.492,26.042,26.552,25.952,10.248,0.00142,29291220,1078428853.0,-0.9885179834233062,26.302
SH.600036,招商银行,2019-11-15 00:00:00,26.282,26.132,26.362,25.902,10.273,0.00153,31500856,1162061809.0,0.3455955763766218,26.042
SH.600036,招商银行,2019-11-18 00:00:00,26.132,26.802,27.192,26.032,10.46,0.00278,57445530,2149791797.0,2.5639063217511024,26.132
SH.600036,招商银行,2019-11-19 00:00:00,26.752,26.822,27.102,26.612,10.465,0.00189,39018448,1463591441.0,0.07462129691813885,26.802
SH.600036,招商银行,2019-11-20 00:00:00,26.542,25.882,26.672,25.792,10.203,0.00234,48277448,1776707173.0,-3.5045857877861373,26.822
SH.600036,招商银行,2019-11-21 00:00:00,25.662,25.742,25.992,25.372,10.164,0.00144,29743640,1081481614.0,-0.5409164670427346,25.882
SH.600036,招商银行,2019-11-22 00:00:00,26.002,25.532,26.152,25.382,10.105,0.00156,32273896,1175858814.0,-0.815787429104191,25.742
SH.600036,招商银行,2019-11-25 00:00:00,25.702,25.882,26.022,25.622,10.203,0.00128,26416258,966079490.0,1.370828763904126,25.532
SH.600036,招商银行,2019-11-26 00:00:00,26.092,25.302,26.102,25.302,10.041,0.00217,44859522,1630207659.0,-2.2409396491770415,25.882
SH.600036,招商银行,2019-11-27 00:00:00,25.492,25.952,26.182,25.362,10.223,0.0017,35069510,1283181354.0,2.568966880088539,25.302
SH.600036,招商银行,2019-11-28 00:00:00,25.862,25.932,26.182,25.742,10.217,0.00101,20852093,763903768.0,-0.07706535141801452,25.952
SH.600036,招商银行,2019-11-29 00:00:00,25.782,25.332,25.992,25.222,10.05,0.00162,33478873,1210713277.0,-2.3137436372049893,25.932
SH.600036,招商银行,2019-12-02 00:00:00,25.402,25.412,25.682,25.272,10.072,0.00096,19733974,713692292.0,0.31580609505762786,25.332
SH.600036,招商银行,2019-12-03 00:00:00,25.222,25.762,25.902,25.032,10.17,0.00134,27680568,1004322265.0,1.37730206201795,25.412
SH.600036,招商银行,2019-12-04 00:00:00,25.372,25.582,25.722,25.342,10.119,0.00112,23090627,835895192.0,-0.6987035168077002,25.762
SH.600036,招商银行,2019-12-05 00:00:00,25.782,25.682,25.902,25.422,10.147,0.00128,26477925,962515349.0,0.3908998514580481,25.582
SH.600036,招商银行,2019-12-06 00:00:00,25.772,25.712,25.882,25.482,10.156,0.00124,25584640,929546913.0,0.11681333229499703,25.682
SH.600036,招商银行,2019-12-09 00:00:00,25.682,25.572,25.742,25.332,10.117,0.00122,25078780,908083891.0,-0.5444928438083407,25.712
SH.600036,招商银行,2019-12-10 00:00:00,25.372,25.422,25.662,25.352,10.075,0.0011,22735572,822478503.0,-0.5865790708587462,25.572
SH.600036,招商银行,2019-12-11 00:00:00,25.592,25.702,25.752,25.412,10.153,0.00136,28077921,1018761748.0,1.1014082290929161,25.422
SH.600036,招商银行,2019-12-12 00:00:00,25.802,25.702,25.882,25.542,10.153,0.00121,25011328,909207353.0,0.0,25.702
SH.600036,招商银行,2019-12-13 00:00:00,26.032,26.802,26.802,25.992,10.46,0.00317,65495601,2430849617.0,4.279822581900232,25.702
SH.600036,招商银行,2019-12-16 00:00:00,26.552,26.582,26.782,26.402,10.398,0.00171,35287693,1314017570.0,-0.8208342660995407,26.802
SH.600036,招商银行,2019-12-17 00:00:00,26.552,26.802,27.152,26.202,10.46,0.00273,56312739,2106137323.0,0.8276277180046605,26.582
SH.600036,招商银行,2019-12-18 00:00:00,26.852,27.292,27.452,26.852,10.596,0.00262,54132237,2052043202.0,1.828221774494448,26.802
SH.600036,招商银行,2019-12-19 00:00:00,27.302,27.072,27.552,27.032,10.535,0.00146,30188408,1144128603.0,-0.8060970247691719,27.292
SH.600036,招商银行,2019-12-20 00:00:00,27.122,26.842,27.332,26.702,10.471,0.0014,28800748,1085477957.0,-0.8495862884160772,27.072
SH.600036,招商银行,2019-12-23 00:00:00,27.092,26.702,27.302,26.552,10.432,0.00174,35874675,1349470854.0,-0.5215706728261569,26.842
SH.600036,招商银行,2019-12-24 00:00:00,26.752,27.312,27.452,26.752,10.602,0.00166,34185644,1296815029.0,2.284473073178037,26.702
SH.600036,招商银行,2019-12-25 00:00:00,27.312,27.092,27.532,26.922,10.541,0.00114,23502761,889443213.0,-0.8055067369654452,27.312
SH.600036,招商银行,2019-12-26 00:00:00,27.082,27.402,27.402,26.992,10.627,0.00093,19223976,728012313.0,1.1442492248634366,27.092
SH.600036,招商银行,2019-12-27 00:00:00,27.402,27.162,27.802,27.102,10.56,0.00174,35953534,1370335108.0,-0.8758484782132764,27.402
SH.600036,招商银行,2019-12-30 00:00:00,26.902,27.132,27.222,26.412,10.552,0.00216,44496289,1670186942.0,-0.11044842058757671,27.162
SH.600036,招商银行,2019-12-31 00:00:00,27.152,26.882,27.182,26.612,10.482,0.00183,37680506,1412996239.0,-0.9214212000589708,27.132
SH.600036,招商银行,2020-01-02 00:00:00,27.332,28.182,28.422,27.322,10.845,0.00401,82624452,3191180650.0,4.835949706123046,26.882
SH.600036,招商银行,2020-01-03 00:00:00,28.252,28.702,28.922,28.222,10.99,0.00252,52010611,2045230273.0,1.8451493861330037,28.182
SH.600036,招商银行,2020-01-06 00:00:00,28.492,28.542,29.462,28.202,10.945,0.00266,54887720,2171575505.0,-0.5574524423385134,28.702
SH.600036,招商银行,2020-01-07 00:00:00,28.852,28.452,29.242,28.402,10.92,0.00169,34767128,1369304771.0,-0.3153247845280634,28.542
SH.600036,招商银行,2020-01-08 00:00:00,28.252,27.712,28.252,27.712,10.714,0.00176,36323418,1403861101.0,-2.60087164346971,28.452
SH.600036,招商银行,2020-01-09 00:00:00,28.142,28.202,28.302,27.882,10.85,0.00147,30335989,1177003661.0,1.7681870669746031,27.712
SH.600036,招商银行,2020-01-10 00:00:00,28.202,28.342,28.582,28.052,10.889,0.00139,28593121,1116903172.0,0.49641869370965536,28.202
SH.600036,招商银行,2020-01-13 00:00:00,28.582,28.402,28.582,28.052,10.906,0.00159,32780852,1279073028.0,0.2116999506033529,28.342
SH.600036,招商银行,2020-01-14 00:00:00,28.442,28.112,28.932,28.002,10.825,0.00163,33564638,1314430602.0,-1.0210548552918903,28.402
SH.600036,招商银行,2020-01-15 00:00:00,28.142,27.422,28.192,27.322,10.633,0.00237,48859891,1870048774.0,-2.4544678429140503,28.112
SH.600036,招商银行,2020-01-16 00:00:00,27.522,27.262,27.652,27.062,10.588,0.0022,45384826,1723277982.0,-0.5834731237692369,27.422
SH.600036,招商银行,2020-01-17 00:00:00,27.362,27.232,27.472,26.982,10.58,0.00204,42135711,1595789849.0,-0.11004328369158953,27.262
SH.600036,招商银行,2020-01-20 00:00:00,27.522,27.612,27.952,27.302,10.686,0.00284,58580886,2244268938.0,1.395417156286718,27.232
SH.600036,招商银行,2020-01-21 00:00:00,27.252,27.092,27.452,27.002,10.541,0.00202,41720185,1580332561.0,-1.8832391713747632,27.612
SH.600036,招商银行,2020-01-22 00:00:00,27.002,27.122,27.402,26.452,10.549,0.00258,53125460,2000618547.0,0.11073379595452951,27.092
SH.600036,招商银行,2020-01-23 00:00:00,26.832,26.112,27.002,25.752,10.267,0.00382,78750274,2912304571.0,-3.72391416562201,27.122
SH.600036,招商银行,2020-02-03 00:00:00,23.101999999,24.332,24.802,23.101999999,9.771,0.00548,113106226,3944795003.0,-6.816789215686265,26.112
SH.600036,招商银行,2020-02-04 00:00:00,24.342,24.652,24.782,23.982,9.86,0.00596,122967652,4313054347.0,1.3151405556468858,24.332
SH.600036,招商银行,2020-02-05 00:00:00,24.642,24.662,24.812,24.132,9.863,0.00389,80257198,2826862599.0,0.04056466006814056,24.652
SH.600036,招商银行,2020-02-06 00:00:00,24.802,25.052,25.132,24.432,9.972,0.00354,73070159,2589474707.0,1.5813802611304866,24.662
SH.600036,招商银行,2020-02-07 00:00:00,24.402,24.722,24.762,24.312,9.88,0.00327,67552464,2374190018.0,-1.3172600989940855,25.052
SH.600036,招商银行,2020-02-10 00:00:00,24.432,24.402,24.542,24.252,9.79,0.00279,57504178,2016401930.0,-1.2943936574710795,24.722
SH.600036,招商银行,2020-02-11 00:00:00,24.602,24.872,25.152,24.452,9.921,0.0027,55743628,1983770029.0,1.9260716334726615,24.402
SH.600036,招商银行,2020-02-12 00:00:00,24.802,24.902,24.962,24.542,9.93,0.00197,40538973,1437177997.0,0.1206175619170197,24.872
SH.600036,招商银行,2020-02-13 00:00:00,24.832,24.572,24.852,24.502,9.838,0.00205,42235080,1493775789.0,-1.3251947634728207,24.902
SH.600036,招商银行,2020-02-14 00:00:00,24.512,24.942,25.012,24.512,9.941,0.00196,40339677,1431806484.0,1.5057789353736002,24.572
SH.600036,招商银行,2020-02-17 00:00:00,24.932,25.472,25.472,24.682,10.089,0.00325,66942541,2396661832.0,2.12492983722236,24.942
SH.600036,招商银行,2020-02-18 00:00:00,25.302,25.002,25.302,24.902,9.958,0.0025,51639665,1846260235.0,-1.8451633165829242,25.472
SH.600036,招商银行,2020-02-19 00:00:00,24.902,24.832,25.192,24.762,9.91,0.00203,41952131,1496142157.0,-0.6799456043516445,25.002
SH.600036,招商银行,2020-02-20 00:00:00,24.962,25.282,25.352,24.502,10.036,0.00362,74600588,2658121245.0,1.8121778350515434,24.832
SH.600036,招商银行,2020-02-21 00:00:00,25.202,24.942,25.232,24.772,9.941,0.00354,73031468,2603112503.0,-1.3448303140574316,25.282
SH.600036,招商银行,2020-02-24 00:00:00,24.792,24.352,24.992,24.332,9.776,0.00387,79856482,2812039823.0,-2.3654879320022446,24.942
SH.600036,招商银行,2020-02-25 00:00:00,24.112,23.932,24.382,23.802,9.659,0.00424,87373432,3032212325.0,-1.7247043363994814,24.352
SH.600036,招商银行,2020-02-26 00:00:00,23.712,24.132,24.292,23.552,9.715,0.00378,77970475,2707591830.0,0.8357011532676034,23.932
SH.600036,招商银行,2020-02-27 00:00:00,24.092,24.522,24.652,24.002,9.824,0.00334,68937853,2422074087.0,1.6161113873694555,24.132
SH.600036,招商银行,2020-02-28 00:00:00,24.152,23.502,24.482,23.502,9.539,0.00405,83534097,2885398352.0,-4.159530217763639,24.522
SH.600036,招商银行,2020-03-02 00:00:00,23.542,24.052,24.182,23.402,9.693,0.00341,70429063,2438029173.0,2.3402263637137297,23.502
SH.600036,招商银行,2020-03-03 00:00:00,24.232,23.922,24.402,23.722,9.656,0.00333,68607306,2380418310.0,-0.5404955928820847,24.052
SH.600036,招商银行,2020-03-04 00:00:00,23.982,24.082,24.102,23.742,9.701,0.00272,56088606,1941800190.0,0.6688403979600374,23.922
SH.600036,招商银行,2020-03-05 00:00:00,24.292,25.532,25.622,24.102,10.105,0.00657,135541300,4840609026.0,6.0210945934722995,24.082
SH.600036,招商银行,2020-03-06 00:00:00,25.142,24.712,25.322,24.712,9.877,0.00325,67067378,2389764957.0,-3.2116559611467976,25.532
SH.600036,招商银行,2020-03-09 00:00:00,24.182,23.482,24.182,23.482,9.534,0.00469,96659166,3318066994.0,-4.977338944642281,24.712
SH.600036,招商银行,2020-03-10 00:00:00,23.491999999,23.982,24.242,23.382,9.673,0.00324,66829810,2309858482.0,2.1292905203986034,23.482
SH.600036,招商银行,2020-03-11 00:00:00,24.062,23.752,24.292,23.712,9.609,0.00275,56655064,1965764178.0,-0.9590526228004356,23.982
SH.600036,招商银行,2020-03-12 00:00:00,23.672,23.461999999,23.892,23.322,9.528,0.003,61918002,2118258080.0,-1.2209498189626107,23.752
