code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01109,华润置地,2025-09-29,30.0,29.8,30.24,29.54,7.694,0.00235,16730078,499368207.0,0.6076975016880476,29.62
HK.01109,华润置地,2025-09-30,29.8,30.38,30.42,29.66,7.844,0.00279,19922430,600751691.0,1.9463087248322088,29.8
HK.01109,华润置地,2025-10-02,30.42,29.34,30.42,29.32,7.575,0.00214,15284081,452026712.0,-3.4233048057932822,30.38
HK.01109,华润置地,2025-10-03,29.34,29.1,29.34,28.66,7.513,0.00169,12025975,348075842.0,-0.8179959100204446,29.34
HK.01109,华润置地,2025-10-06,29.04,28.94,29.28,28.9,7.472,0.00035,2497133,72455475.0,-0.5498281786941586,29.1
HK.01109,华润置地,2025-10-08,29.22,28.8,29.36,28.48,7.436,0.00121,8603107,247187499.0,-0.48375950241879945,28.94
HK.01109,华润置地,2025-10-09,29.14,29.12,29.4,28.48,7.518,0.00264,18822586,546314016.0,1.111111111111112,28.8
HK.01109,华润置地,2025-10-10,29.12,29.46,29.68,28.96,7.606,0.0021,14989992,441462272.0,1.167582417582417,29.12
HK.01109,华润置地,2025-10-13,29.12,29.38,29.6,28.56,7.585,0.00216,15407105,450946987.0,-0.27155465037339394,29.46
HK.01109,华润置地,2025-10-14,29.38,29.02,29.74,28.74,7.492,0.00215,15311020,447336671.0,-1.2253233492171527,29.38
HK.01109,华润置地,2025-10-15,29.5,28.94,29.58,28.86,7.472,0.0025,17857679,518260940.0,-0.2756719503790431,29.02
HK.01109,华润置地,2025-10-16,28.76,29.5,29.66,28.7,7.616,0.00238,16969928,497319505.0,1.9350380096751856,28.94
HK.01109,华润置地,2025-10-17,29.42,29.12,30.36,28.98,7.518,0.00255,18158287,537654834.0,-1.2881355932203358,29.5
HK.01109,华润置地,2025-10-20,30.0,29.64,30.0,29.26,7.652,0.00204,14535174,431035307.0,1.7857142857142843,29.12
HK.01109,华润置地,2025-10-21,29.76,29.94,30.4,29.72,7.73,0.00161,11483518,345427371.0,1.0121457489878567,29.64
HK.01109,华润置地,2025-10-22,29.64,29.32,30.08,29.24,7.57,0.00201,14303716,421916789.0,-2.0708082832331365,29.94
HK.01109,华润置地,2025-10-23,29.12,29.42,29.56,29.12,7.596,0.00128,9134615,268043011.0,0.3410641200545751,29.32
HK.01109,华润置地,2025-10-24,29.44,29.36,29.56,29.08,7.58,0.00107,7636103,223877640.0,-0.20394289598913076,29.42
HK.01109,华润置地,2025-10-27,29.7,29.24,29.82,29.2,7.549,0.00151,10766692,317360388.0,-0.40871934604904975,29.36
HK.01109,华润置地,2025-10-28,29.28,29.04,29.44,28.9,7.498,0.00125,8945682,259744407.0,-0.6839945280437733,29.24
HK.01109,华润置地,2025-10-30,29.02,28.26,29.04,27.98,7.296,0.0043,30649002,867893055.0,-2.685950413223132,29.04
HK.01109,华润置地,2025-10-31,28.26,28.06,28.48,28.0,7.245,0.0022,15688305,442771183.0,-0.7077140835102719,28.26
HK.01109,华润置地,2025-11-03,28.1,28.42,28.58,28.0,7.337,0.00182,12986954,368698313.0,1.28296507483964,28.06
HK.01109,华润置地,2025-11-04,28.18,28.04,28.68,28.02,7.239,0.00135,9603605,271665782.0,-1.3370865587614447,28.42
HK.01109,华润置地,2025-11-05,27.86,27.72,27.98,27.54,7.157,0.0016,11377428,315406027.0,-1.1412268188302437,28.04
HK.01109,华润置地,2025-11-06,27.8,28.24,28.28,27.8,7.291,0.00131,9342842,261837140.0,1.8759018759018746,27.72
HK.01109,华润置地,2025-11-07,28.2,27.84,28.38,27.78,7.188,0.00149,10621672,296827867.0,-1.4164305949008449,28.24
HK.01109,华润置地,2025-11-10,27.82,29.08,29.12,27.82,7.508,0.00328,23369539,671674115.0,4.454022988505741,27.84
HK.01109,华润置地,2025-11-11,29.04,29.64,30.2,29.04,7.652,0.00257,18354279,546555706.0,1.925722145804685,29.08
HK.01109,华润置地,2025-11-12,30.02,30.7,31.04,29.84,7.926,0.00404,28796113,883315550.0,3.576248313090414,29.64
HK.01109,华润置地,2025-11-13,30.66,30.7,30.84,30.06,7.926,0.00312,22214309,677815074.0,0.0,30.7
HK.01109,华润置地,2025-11-14,30.16,30.5,30.9,30.0,7.875,0.00259,18441061,564152989.0,-0.6514657980456003,30.7
HK.01109,华润置地,2025-11-17,30.24,30.3,30.62,30.2,7.823,0.00114,8133832,247315535.0,-0.6557377049180304,30.5
HK.01109,华润置地,2025-11-18,30.26,29.66,30.38,29.46,7.658,0.0014,9999694,297541366.0,-2.112211221122114,30.3
HK.01109,华润置地,2025-11-19,29.5,29.32,29.66,29.08,7.57,0.00161,11458975,336269681.0,-1.1463250168577204,29.66
HK.01109,华润置地,2025-11-20,29.7,30.06,31.08,29.42,7.761,0.00329,23458365,710054356.0,2.5238744884038145,29.32
HK.01109,华润置地,2025-11-21,30.06,29.78,30.78,29.76,7.689,0.00202,14407540,434354007.0,-0.9314703925482288,30.06
HK.01109,华润置地,2025-11-24,30.12,30.44,30.86,30.06,7.859,0.00379,27024061,825541561.0,2.2162525184687714,29.78
HK.01109,华润置地,2025-11-25,30.44,30.68,30.9,30.3,7.921,0.00165,11756176,360763203.0,0.788436268068326,30.44
HK.01109,华润置地,2025-11-26,30.68,30.6,30.98,30.52,7.9,0.00134,9523940,292455378.0,-0.26075619295957725,30.68
HK.01109,华润置地,2025-11-27,30.6,30.88,31.12,30.2,7.973,0.00229,16308778,502022436.0,0.9150326797385542,30.6
HK.01109,华润置地,2025-11-28,30.86,30.16,30.94,30.0,7.787,0.00197,14074462,427103537.0,-2.3316062176165766,30.88
HK.01109,华润置地,2025-12-01,30.16,30.64,30.76,30.16,7.911,0.00141,10083189,307591884.0,1.591511936339524,30.16
HK.01109,华润置地,2025-12-02,30.3,30.36,30.62,29.7,7.838,0.00196,13944308,420178425.0,-0.9138381201044423,30.64
HK.01109,华润置地,2025-12-03,29.9,29.42,30.2,29.4,7.596,0.00141,10036675,297356290.0,-3.0961791831356975,30.36
HK.01109,华润置地,2025-12-04,29.6,29.56,29.64,29.28,7.632,0.0009,6420605,189254664.0,0.4758667573079436,29.42
HK.01109,华润置地,2025-12-05,29.64,29.66,29.72,29.0,7.658,0.00135,9640467,283569649.0,0.33829499323410495,29.56
HK.01109,华润置地,2025-12-08,29.4,29.2,29.9,29.2,7.539,0.00108,7725144,227202217.0,-1.5509103169251546,29.66
HK.01109,华润置地,2025-12-09,29.08,28.1,29.12,28.02,7.255,0.00248,17718006,502728711.0,-3.7671232876712257,29.2
HK.01109,华润置地,2025-12-10,28.36,28.2,28.92,27.7,7.281,0.00254,18147725,510213876.0,0.35587188612098886,28.1
HK.01109,华润置地,2025-12-11,28.2,28.18,28.44,27.96,7.276,0.00152,10842401,305289675.0,-0.07092198581560133,28.2
HK.01109,华润置地,2025-12-12,28.18,28.24,28.56,28.02,7.291,0.00161,11465296,323209443.0,0.21291696238466543,28.18
HK.01109,华润置地,2025-12-15,28.22,27.94,28.22,27.8,7.214,0.00098,6974192,195121148.0,-1.0623229461756274,28.24
HK.01109,华润置地,2025-12-16,28.0,27.3,28.06,27.06,7.048,0.00299,21302904,582222227.0,-2.29062276306371,27.94
HK.01109,华润置地,2025-12-17,27.32,27.38,27.66,27.16,7.069,0.00139,9898108,271768233.0,0.2930402930402868,27.3
HK.01109,华润置地,2025-12-18,27.6,27.12,27.6,27.02,7.002,0.00176,12545969,340995845.0,-0.949598246895537,27.38
HK.01109,华润置地,2025-12-19,27.14,27.38,27.6,26.7,7.069,0.00335,23878429,650868145.0,0.9587020648967479,27.12
HK.01109,华润置地,2025-12-22,27.66,27.58,27.72,27.22,7.121,0.00145,10364145,285380072.0,0.7304601899196468,27.38
HK.01109,华润置地,2025-12-23,27.8,27.9,28.16,27.66,7.203,0.00152,10830006,303017364.0,1.1602610587382172,27.58
HK.01109,华润置地,2025-12-24,27.92,27.8,28.02,27.7,7.177,0.00047,3345990,93108294.0,-0.35842293906809275,27.9
HK.01109,华润置地,2025-12-29,27.8,27.22,27.96,27.1,7.028,0.00197,14026382,384243579.0,-2.086330935251805,27.8
HK.01109,华润置地,2025-12-30,27.22,27.5,27.58,26.9,7.1,0.00146,10421913,285149825.0,1.0286554004408566,27.22
HK.01109,华润置地,2025-12-31,27.5,27.2,27.74,27.14,7.022,0.00078,5597099,152812408.0,-1.0909090909090935,27.5
HK.01109,华润置地,2026-01-02,27.5,27.72,27.72,27.28,7.157,0.00061,4317367,119064704.0,1.9117647058823513,27.2
HK.01109,华润置地,2026-01-05,27.92,29.12,29.58,27.74,7.518,0.00373,26597322,775923704.0,5.050505050505059,27.72
HK.01109,华润置地,2026-01-06,29.58,29.82,30.28,29.2,7.699,0.00342,24421229,729968642.0,2.403846153846151,29.12
HK.01109,华润置地,2026-01-07,29.8,29.38,30.08,29.32,7.585,0.00164,11663763,344639611.0,-1.4755197853789446,29.82
HK.01109,华润置地,2026-01-08,29.26,29.6,29.66,29.06,7.642,0.00168,12004120,353474861.0,0.7488087134104916,29.38
HK.01109,华润置地,2026-01-09,29.72,29.2,30.18,29.08,7.539,0.00314,22370474,657997000.0,-1.3513513513513586,29.6
HK.01109,华润置地,2026-01-12,29.24,29.18,29.44,28.6,7.534,0.00157,11202136,324074510.0,-0.06849315068493005,29.2
HK.01109,华润置地,2026-01-13,29.18,29.3,29.6,29.0,7.565,0.00146,10441616,306362607.0,0.4112405757368095,29.18
HK.01109,华润置地,2026-01-14,29.3,29.22,29.56,28.94,7.544,0.00283,20155877,588581861.0,-0.2730375426621223,29.3
HK.01109,华润置地,2026-01-15,29.22,29.66,30.02,29.0,7.658,0.00329,23460280,694442557.0,1.5058179329226602,29.22
HK.01109,华润置地,2026-01-16,29.66,29.26,29.7,29.02,7.554,0.00194,13811588,404909269.0,-1.3486176668914316,29.66
HK.01109,华润置地,2026-01-19,29.08,28.58,29.48,28.52,7.379,0.00222,15835508,456776037.0,-2.3239917976760194,29.26
HK.01109,华润置地,2026-01-20,28.5,29.64,29.94,28.38,7.652,0.0041,29269217,861905907.0,3.708887333799868,28.58
HK.01109,华润置地,2026-01-21,29.36,28.76,29.54,28.6,7.425,0.00331,23572228,681072857.0,-2.9689608636977023,29.64
HK.01109,华润置地,2026-01-22,28.98,28.74,29.14,28.56,7.42,0.00225,16069926,462572479.0,-0.06954102920724314,28.76
HK.01109,华润置地,2026-01-23,29.06,28.22,29.06,28.0,7.286,0.0029,20711743,586351306.0,-1.809324982602643,28.74
HK.01109,华润置地,2026-01-26,28.08,28.0,28.36,27.76,7.229,0.00442,31504541,882637544.0,-0.7795889440113355,28.22
HK.01109,华润置地,2026-01-27,28.0,28.48,28.82,27.9,7.353,0.00296,21085662,601402760.0,1.7142857142857157,28.0
HK.01109,华润置地,2026-01-28,28.56,29.8,29.8,28.3,7.694,0.00631,44984743,1316444449.0,4.6348314606741585,28.48
HK.01109,华润置地,2026-01-29,29.02,31.18,31.32,28.82,8.05,0.00969,69085442,2107824919.0,4.630872483221473,29.8
HK.01109,华润置地,2026-01-30,30.8,30.68,31.44,30.48,7.921,0.0053,37791285,1167423314.0,-1.603592046183451,31.18
HK.01109,华润置地,2026-02-02,30.22,29.7,30.66,29.52,7.668,0.00322,22936743,689846582.0,-3.194263363754891,30.68
HK.01109,华润置地,2026-02-03,29.6,30.3,30.96,29.6,7.823,0.00281,20049300,608195257.0,2.0202020202020248,29.7
HK.01109,华润置地,2026-02-04,30.3,31.94,32.22,30.2,8.246,0.00627,44739961,1418108043.0,5.412541254125414,30.3
HK.01109,华润置地,2026-02-05,32.0,32.0,32.22,31.24,8.262,0.00476,33916499,1079498341.0,0.1878522229179672,31.94
HK.01109,华润置地,2026-02-06,31.4,31.68,32.08,31.4,8.179,0.00182,12962053,410635856.0,-1.0000000000000009,32.0
HK.01109,华润置地,2026-02-09,32.0,32.06,32.7,31.6,8.277,0.00309,22056791,711078342.0,1.1994949494949576,31.68
HK.01109,华润置地,2026-02-10,32.02,32.1,32.26,31.64,8.288,0.00237,16907625,541130570.0,0.12476606363068979,32.06
HK.01109,华润置地,2026-02-11,31.8,32.0,32.3,31.7,8.262,0.0018,12814850,409450427.0,-0.31152647975078324,32.1
HK.01109,华润置地,2026-02-12,32.0,31.76,32.12,31.5,8.2,0.00241,17161067,546507842.0,-0.7499999999999951,32.0
HK.01109,华润置地,2026-02-13,31.34,30.96,31.76,30.84,7.993,0.00217,15449157,479954827.0,-2.5188916876574328,31.76
HK.01109,华润置地,2026-02-16,30.64,30.94,31.14,30.64,7.988,0.00042,3009446,93263566.0,-0.06459948320413299,30.96
HK.01109,华润置地,2026-02-20,31.9,31.16,32.0,31.1,8.045,0.00136,9699666,304675706.0,0.7110536522301191,30.94
HK.01109,华润置地,2026-02-23,31.62,32.2,32.26,31.46,8.313,0.00206,14702554,470180749.0,3.337612323491665,31.16
HK.01109,华润置地,2026-02-24,32.2,31.86,32.2,31.56,8.226,0.00187,13351344,424813258.0,-1.0559006211180229,32.2
HK.01109,华润置地,2026-02-25,31.86,32.58,33.76,31.26,8.412,0.00429,30611128,1009221403.0,2.259887005649714,31.86
HK.01109,华润置地,2026-02-26,33.2,31.88,33.2,31.86,8.231,0.00226,16142694,519556048.0,-2.1485573971761798,32.58
HK.01109,华润置地,2026-02-27,31.8,31.78,31.96,31.02,8.205,0.0025,17845617,564314011.0,-0.3136762860727662,31.88
HK.01109,华润置地,2026-03-02,31.54,31.26,31.8,31.06,8.071,0.0027,19227898,602120257.0,-1.6362492133417228,31.78
HK.01109,华润置地,2026-03-03,31.26,30.56,31.64,30.32,7.89,0.00293,20869434,640072179.0,-2.239283429302632,31.26
HK.01109,华润置地,2026-03-04,30.22,29.96,30.36,29.6,7.735,0.00208,14802403,443044296.0,-1.9633507853403072,30.56
HK.01109,华润置地,2026-03-05,30.28,30.18,30.96,30.04,7.792,0.00209,14921039,453820194.0,0.7343124165554034,29.96
HK.01109,华润置地,2026-03-06,30.0,30.92,31.08,29.92,7.983,0.00367,26149095,802006798.0,2.451954937044407,30.18
HK.01109,华润置地,2026-03-09,30.0,30.84,30.92,29.12,7.962,0.00367,26153704,787929727.0,-0.2587322121604199,30.92
HK.01109,华润置地,2026-03-10,31.02,30.6,31.2,30.18,7.9,0.00212,15124185,462446518.0,-0.7782101167315124,30.84
HK.01109,华润置地,2026-03-11,30.56,30.64,31.02,30.38,7.911,0.00223,15925895,489138433.0,0.13071895424836322,30.6
HK.01109,华润置地,2026-03-12,30.14,30.3,30.74,29.86,7.823,0.00253,18035225,544420581.0,-1.109660574412532,30.64
HK.01109,华润置地,2026-03-13,30.3,30.08,30.72,30.0,7.766,0.00148,10523956,318748493.0,-0.7260726072607341,30.3
HK.01109,华润置地,2026-03-16,30.08,30.52,30.94,30.0,7.88,0.00124,8829405,269509853.0,1.4627659574468128,30.08
HK.01109,华润置地,2026-03-17,30.58,31.1,31.76,30.54,8.029,0.00236,16813007,526022105.0,1.9003931847968607,30.52
HK.01109,华润置地,2026-03-18,31.16,30.48,31.4,30.36,7.869,0.00159,11347861,347515445.0,-1.9935691318328004,31.1
HK.01109,华润置地,2026-03-19,30.0,29.52,30.0,29.46,7.621,0.00221,15732330,466876140.0,-3.1496062992126013,30.48
HK.01109,华润置地,2026-03-20,29.56,29.38,29.98,29.3,7.585,0.00181,12893747,380521090.0,-0.47425474254742744,29.52
HK.01109,华润置地,2026-03-23,29.34,28.5,29.36,28.2,7.358,0.00313,22289894,637434807.0,-2.99523485364193,29.38
HK.01109,华润置地,2026-03-24,29.1,28.76,29.2,28.34,7.425,0.002,14231995,407086650.0,0.9122807017543915,28.5
HK.01109,华润置地,2026-03-25,28.98,28.8,29.1,28.56,7.436,0.00223,15894620,456582972.0,0.13908205841446156,28.76
HK.01109,华润置地,2026-03-26,28.8,27.96,29.0,27.84,7.219,0.00221,15789371,446378960.0,-2.916666666666666,28.8
HK.01109,华润置地,2026-03-27,27.92,27.9,28.08,27.74,7.203,0.00184,13090493,365212542.0,-0.2145922746781197,27.96
HK.01109,华润置地,2026-03-30,27.9,28.14,28.6,27.74,7.131,0.00199,14204276,400226354.0,0.860215053763448,27.9
HK.01109,华润置地,2026-03-31,28.02,28.64,29.3,28.02,7.257,0.00269,19159127,550373208.0,1.77683013503909,28.14
HK.01109,华润置地,2026-04-01,28.98,29.16,29.56,28.76,7.389,0.00204,14538092,425102129.0,1.815642458100557,28.64
HK.01109,华润置地,2026-04-02,29.02,28.72,29.16,28.5,7.278,0.00126,9010738,258815584.0,-1.508916323731143,29.16
