code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.09992,泡泡玛特,2025-08-04,244.6,251.0,253.0,241.6,99.88,0.00609,8183731,2040309006.0,3.207236842105268,243.2
HK.09992,泡泡玛特,2025-08-05,252.0,256.8,257.0,249.6,102.188,0.00437,5873565,1492247536.0,2.3107569721115584,251.0
HK.09992,泡泡玛特,2025-08-06,258.0,277.0,279.8,257.0,110.226,0.01455,19541080,5293199828.0,7.86604361370716,256.8
HK.09992,泡泡玛特,2025-08-07,279.8,278.8,293.4,275.0,110.943,0.01271,17068563,4838148505.0,0.6498194945848417,277.0
HK.09992,泡泡玛特,2025-08-08,280.0,278.0,285.6,275.0,110.624,0.00402,5395904,1510268309.0,-0.2869440459110514,278.8
HK.09992,泡泡玛特,2025-08-11,277.6,271.2,280.4,266.8,107.918,0.00478,6414420,1745745906.0,-2.4460431654676302,278.0
HK.09992,泡泡玛特,2025-08-12,272.0,266.0,274.0,261.0,105.849,0.00499,6702230,1774505570.0,-1.917404129793506,271.2
HK.09992,泡泡玛特,2025-08-13,267.4,268.0,272.6,263.8,106.645,0.00586,7875648,2115517908.0,0.7518796992481203,266.0
HK.09992,泡泡玛特,2025-08-14,270.0,272.4,276.8,266.8,108.396,0.00371,4976742,1354411238.0,1.641791044776111,268.0
HK.09992,泡泡玛特,2025-08-15,272.4,271.4,274.8,267.0,107.998,0.00325,4363886,1184055540.0,-0.3671071953010279,272.4
HK.09992,泡泡玛特,2025-08-18,275.0,284.8,287.0,268.0,113.33,0.00799,10732290,3027475316.0,4.937361827560808,271.4
HK.09992,泡泡玛特,2025-08-19,284.8,280.8,285.6,273.0,111.738,0.00624,8375886,2330486815.0,-1.4044943820224718,284.8
HK.09992,泡泡玛特,2025-08-20,275.0,316.0,319.4,267.6,125.746,0.02853,38320773,11511685543.0,12.53561253561253,280.8
HK.09992,泡泡玛特,2025-08-21,320.8,319.8,324.6,314.0,127.258,0.00898,12059192,3839978438.0,1.202531645569624,316.0
HK.09992,泡泡玛特,2025-08-22,320.8,320.4,328.0,310.0,127.497,0.00668,8977424,2866720375.0,0.18761726078798183,319.8
HK.09992,泡泡玛特,2025-08-25,330.0,326.6,331.0,316.4,129.964,0.00852,11436384,3694257510.0,1.9350811485643091,320.4
HK.09992,泡泡玛特,2025-08-26,326.8,335.4,339.8,324.2,133.465,0.00869,11675616,3908880266.0,2.694427434170225,326.6
HK.09992,泡泡玛特,2025-08-27,336.8,322.2,339.6,319.6,128.213,0.00783,10514392,3440688122.0,-3.93559928443649,335.4
HK.09992,泡泡玛特,2025-08-28,322.0,324.4,325.0,314.0,129.088,0.00608,8162701,2610526344.0,0.6828057107386681,322.2
HK.09992,泡泡玛特,2025-08-29,330.0,322.4,331.6,318.0,128.292,0.00531,7126996,2309141183.0,-0.6165228113440198,324.4
HK.09992,泡泡玛特,2025-09-01,318.2,308.4,319.4,301.0,122.721,0.01072,14402420,4418245600.0,-4.3424317617866,322.4
HK.09992,泡泡玛特,2025-09-02,308.4,309.0,314.8,302.4,122.96,0.0045,6037837,1873334773.0,0.19455252918288676,308.4
HK.09992,泡泡玛特,2025-09-03,316.2,314.4,316.2,306.4,125.109,0.00412,5531606,1724175455.0,1.7475728155339734,309.0
HK.09992,泡泡玛特,2025-09-04,314.4,306.6,314.4,302.6,122.005,0.00604,8106710,2484970091.0,-2.480916030534337,314.4
HK.09992,泡泡玛特,2025-09-05,306.6,309.6,309.6,301.0,123.199,0.01496,20089407,6178222714.0,0.9784735812133072,306.6
HK.09992,泡泡玛特,2025-09-08,304.0,287.6,305.8,282.2,114.444,0.02374,31882093,9359796599.0,-7.10594315245478,309.6
HK.09992,泡泡玛特,2025-09-09,287.8,288.2,292.2,283.8,114.683,0.00768,10317851,2966522477.0,0.2086230876216849,287.6
HK.09992,泡泡玛特,2025-09-10,288.2,275.2,288.8,268.0,109.51,0.02187,29367397,8084249507.0,-4.510756419153366,288.2
HK.09992,泡泡玛特,2025-09-11,275.0,273.4,279.2,269.8,108.794,0.01132,15200633,4157215543.0,-0.6540697674418646,275.2
HK.09992,泡泡玛特,2025-09-12,276.2,276.8,284.6,270.6,110.147,0.01352,18161109,5073082363.0,1.2435991221653382,273.4
HK.09992,泡泡玛特,2025-09-15,268.8,259.0,268.8,252.0,103.064,0.02572,34543874,8912317016.0,-6.430635838150294,276.8
HK.09992,泡泡玛特,2025-09-16,259.0,256.4,261.0,254.6,102.029,0.00949,12746448,3273404020.0,-1.0038610038610127,259.0
HK.09992,泡泡玛特,2025-09-17,256.4,255.4,258.8,251.6,101.631,0.00944,12682996,3223534203.0,-0.3900156006240139,256.4
HK.09992,泡泡玛特,2025-09-18,255.8,267.2,267.4,255.4,106.327,0.01717,23055534,6073602856.0,4.620203602192633,255.4
HK.09992,泡泡玛特,2025-09-19,261.2,271.4,273.8,261.0,107.998,0.01417,19029504,5106019525.0,1.5718562874251454,267.2
HK.09992,泡泡玛特,2025-09-22,273.0,267.6,280.4,266.4,106.486,0.01136,15260070,4157483326.0,-1.4001473839351344,271.4
HK.09992,泡泡玛特,2025-09-23,267.8,264.0,268.2,257.8,105.053,0.0096,12897924,3374216399.0,-1.3452914798206361,267.6
HK.09992,泡泡玛特,2025-09-24,264.0,258.8,265.6,255.0,102.984,0.00817,10970912,2836469111.0,-1.9696969696969653,264.0
HK.09992,泡泡玛特,2025-09-25,256.0,261.8,264.0,252.8,104.178,0.00593,7969649,2074524194.0,1.15919629057187,258.8
HK.09992,泡泡玛特,2025-09-26,261.2,266.0,273.4,257.2,105.849,0.01018,13667020,3637676719.0,1.604278074866306,261.8
HK.09992,泡泡玛特,2025-09-29,261.0,261.8,264.8,254.0,104.178,0.01024,13745485,3572928282.0,-1.5789473684210484,266.0
HK.09992,泡泡玛特,2025-09-30,260.2,266.8,268.0,260.0,106.167,0.00844,11330044,2995829274.0,1.9098548510313216,261.8
HK.09992,泡泡玛特,2025-10-02,268.0,254.0,271.2,251.2,101.074,0.01168,15691747,4019991985.0,-4.797601199400304,266.8
HK.09992,泡泡玛特,2025-10-03,252.2,254.8,254.8,248.0,101.392,0.00511,6867444,1731844505.0,0.3149606299212643,254.0
HK.09992,泡泡玛特,2025-10-06,253.8,256.4,257.0,251.0,102.029,0.00374,5023784,1278540440.0,0.6279434850863288,254.8
HK.09992,泡泡玛特,2025-10-08,256.0,254.8,257.4,248.4,101.392,0.00502,6736535,1704046517.0,-0.6240249609984266,256.4
HK.09992,泡泡玛特,2025-10-09,254.8,262.4,266.2,251.6,104.417,0.01172,15733019,4087665515.0,2.9827315541601123,254.8
HK.09992,泡泡玛特,2025-10-10,260.0,259.6,275.8,259.2,103.302,0.01444,19390328,5159867088.0,-1.06707317073169,262.4
HK.09992,泡泡玛特,2025-10-13,251.6,261.0,265.4,246.6,103.859,0.01259,16909838,4333723888.0,0.5392912172573101,259.6
HK.09992,泡泡玛特,2025-10-14,262.6,263.0,276.8,262.0,104.655,0.01224,16443749,4416175511.0,0.7662835249042145,261.0
HK.09992,泡泡玛特,2025-10-15,268.0,273.0,275.6,261.2,108.635,0.01253,16828827,4585146289.0,3.802281368821293,263.0
HK.09992,泡泡玛特,2025-10-16,278.6,288.2,291.4,278.4,114.683,0.01765,23707323,6815683197.0,5.567765567765564,273.0
HK.09992,泡泡玛特,2025-10-17,288.6,275.4,291.0,273.2,109.59,0.01172,15746000,4426946417.0,-4.44136016655101,288.2
HK.09992,泡泡玛特,2025-10-20,283.0,272.4,285.6,272.0,108.396,0.00745,9999808,2757408632.0,-1.0893246187363834,275.4
HK.09992,泡泡玛特,2025-10-21,274.0,250.4,278.6,250.2,99.641,0.02833,38051214,9828193123.0,-8.076358296622605,272.4
HK.09992,泡泡玛特,2025-10-22,270.0,256.4,270.2,254.2,102.029,0.02236,30024933,7859698449.0,2.396166134185292,250.4
HK.09992,泡泡玛特,2025-10-23,254.4,232.4,254.4,227.2,92.479,0.0385,51708737,12141678229.0,-9.360374414976588,256.4
HK.09992,泡泡玛特,2025-10-24,231.6,230.4,239.0,222.0,91.683,0.0252,33845568,7772070495.0,-0.8605851979345954,232.4
HK.09992,泡泡玛特,2025-10-27,233.0,233.4,236.0,225.8,92.877,0.01397,18760866,4343835445.0,1.3020833333333333,230.4
HK.09992,泡泡玛特,2025-10-28,233.4,228.2,238.0,226.8,90.807,0.01297,17421058,4035142130.0,-2.227934875749793,233.4
HK.09992,泡泡玛特,2025-10-30,227.6,229.8,230.8,224.2,91.444,0.01051,14110483,3215182009.0,0.70113935144611,228.2
HK.09992,泡泡玛特,2025-10-31,229.8,221.6,230.2,220.2,88.181,0.01374,18450994,4112654845.0,-3.568320278503053,229.8
HK.09992,泡泡玛特,2025-11-03,220.0,226.6,228.8,217.6,90.171,0.011,14769073,3314191149.0,2.256317689530686,221.6
HK.09992,泡泡玛特,2025-11-04,228.0,217.4,232.0,215.8,86.51,0.01328,17833536,3911740213.0,-4.060017652250656,226.6
HK.09992,泡泡玛特,2025-11-05,215.0,217.4,223.8,213.4,86.51,0.0087,11680733,2553374367.0,0.0,217.4
HK.09992,泡泡玛特,2025-11-06,217.0,217.6,218.0,209.0,86.589,0.01127,15141062,3236677190.0,0.09199632014718889,217.4
HK.09992,泡泡玛特,2025-11-07,214.4,204.8,214.4,203.6,81.496,0.02076,27874004,5759911881.0,-5.882352941176463,217.6
HK.09992,泡泡玛特,2025-11-10,210.0,221.4,223.4,208.2,88.101,0.01894,25440198,5541061292.0,8.105468749999996,204.8
HK.09992,泡泡玛特,2025-11-11,221.4,223.2,226.0,218.6,88.818,0.0083,11144124,2476230655.0,0.8130081300812931,221.4
HK.09992,泡泡玛特,2025-11-12,223.2,220.0,227.2,213.0,87.544,0.01574,21140922,4621387048.0,-1.4336917562723963,223.2
HK.09992,泡泡玛特,2025-11-13,217.0,220.4,221.0,215.8,87.703,0.00765,10272137,2250543353.0,0.1818181818181844,220.0
HK.09992,泡泡玛特,2025-11-14,214.0,216.4,222.0,210.6,86.112,0.00793,10654024,2315376613.0,-1.8148820326678767,220.4
HK.09992,泡泡玛特,2025-11-17,217.6,217.4,224.6,214.0,86.51,0.0081,10881508,2380965502.0,0.4621072088724584,216.4
HK.09992,泡泡玛特,2025-11-18,217.0,211.4,217.0,209.6,84.122,0.00747,10028524,2123812112.0,-2.7598896044158234,217.4
HK.09992,泡泡玛特,2025-11-19,211.4,206.6,212.0,204.8,82.212,0.00933,12533801,2588580034.0,-2.2705771050141963,211.4
HK.09992,泡泡玛特,2025-11-20,206.6,201.4,207.0,199.2,80.143,0.01252,16813374,3388884535.0,-2.5169409486931213,206.6
HK.09992,泡泡玛特,2025-11-21,197.0,199.3,200.2,192.0,79.307,0.01303,17492835,3434540591.0,-1.0427010923535225,201.4
HK.09992,泡泡玛特,2025-11-24,199.3,199.5,201.4,195.2,79.387,0.00756,10147515,2020648693.0,0.10035122930255325,199.3
HK.09992,泡泡玛特,2025-11-25,199.6,200.2,204.8,199.1,79.665,0.00647,8690024,1752957045.0,0.3508771929824504,199.5
HK.09992,泡泡玛特,2025-11-26,200.2,204.6,207.8,200.2,81.416,0.00712,9561215,1959753131.0,2.1978021978022007,200.2
HK.09992,泡泡玛特,2025-11-27,206.0,218.6,225.0,205.2,86.987,0.02009,26978582,5897811725.0,6.842619745845553,204.6
HK.09992,泡泡玛特,2025-11-28,220.0,224.8,229.8,220.0,89.454,0.01099,14756811,3338197029.0,2.8362305580969887,218.6
HK.09992,泡泡玛特,2025-12-01,226.6,215.2,228.0,214.6,85.634,0.01092,14665460,3211887645.0,-4.2704626334519675,224.8
HK.09992,泡泡玛特,2025-12-02,214.6,218.8,219.2,212.8,87.067,0.00659,8847555,1923458521.0,1.672862453531609,215.2
HK.09992,泡泡玛特,2025-12-03,218.8,216.0,221.0,215.0,85.953,0.0048,6450243,1401255191.0,-1.2797074954296213,218.8
HK.09992,泡泡玛特,2025-12-04,216.0,215.4,217.4,212.0,85.714,0.00584,7839089,1677194988.0,-0.2777777777777751,216.0
HK.09992,泡泡玛特,2025-12-05,213.4,219.0,219.0,212.4,87.146,0.00485,6511761,1410342043.0,1.6713091922005545,215.4
HK.09992,泡泡玛特,2025-12-08,220.0,200.4,220.6,199.0,79.745,0.02089,28051874,5687105501.0,-8.493150684931503,219.0
HK.09992,泡泡玛特,2025-12-09,200.4,190.3,202.4,188.1,75.726,0.01748,23477284,4516175627.0,-5.039920159680636,200.4
HK.09992,泡泡玛特,2025-12-10,190.0,190.4,192.7,184.6,75.766,0.01143,15345565,2900419799.0,0.052548607461899266,190.3
HK.09992,泡泡玛特,2025-12-11,194.5,193.4,195.7,190.6,76.959,0.00642,8615247,1663882991.0,1.5756302521008403,190.4
HK.09992,泡泡玛特,2025-12-12,195.0,194.1,196.8,193.4,77.238,0.00578,7758872,1512912958.0,0.36194415718717093,193.4
HK.09992,泡泡玛特,2025-12-15,190.0,190.7,195.5,187.2,75.885,0.00667,8958459,1712320909.0,-1.7516743946419402,194.1
HK.09992,泡泡玛特,2025-12-16,190.7,189.2,191.2,184.9,75.288,0.00806,10824736,2030250349.0,-0.7865757734661774,190.7
HK.09992,泡泡玛特,2025-12-17,188.4,195.7,196.8,185.5,77.875,0.00723,9713728,1876940337.0,3.4355179704016914,189.2
HK.09992,泡泡玛特,2025-12-18,193.9,193.2,194.0,189.1,76.88,0.00537,7209521,1381366120.0,-1.2774655084312725,195.7
HK.09992,泡泡玛特,2025-12-19,192.7,192.9,193.4,190.0,76.76,0.00617,8283650,1588619701.0,-0.15527950310558125,193.2
HK.09992,泡泡玛特,2025-12-22,194.7,201.8,202.8,194.7,80.302,0.00871,11694870,2343569796.0,4.613789528252984,192.9
HK.09992,泡泡玛特,2025-12-23,202.0,200.4,203.8,197.1,79.745,0.00443,5944871,1190880071.0,-0.6937561942517372,201.8
HK.09992,泡泡玛特,2025-12-24,200.4,200.2,202.8,199.3,79.665,0.00211,2828256,567942488.0,-0.09980039920160531,200.4
HK.09992,泡泡玛特,2025-12-29,200.0,199.9,208.0,198.8,79.546,0.00654,8784310,1781503459.0,-0.14985014985014136,200.2
HK.09992,泡泡玛特,2025-12-30,198.4,190.8,198.4,187.5,75.925,0.01209,16233916,3107117307.0,-4.552276138069032,199.9
HK.09992,泡泡玛特,2025-12-31,190.4,187.7,190.4,185.1,74.691,0.00792,10630140,1989051407.0,-1.624737945492674,190.8
HK.09992,泡泡玛特,2026-01-02,189.5,193.1,195.4,189.1,76.84,0.0034,4572569,883867983.0,2.876931273308474,187.7
HK.09992,泡泡玛特,2026-01-05,193.1,196.2,201.8,192.4,78.074,0.00846,11365327,2250983175.0,1.6053858104608982,193.1
HK.09992,泡泡玛特,2026-01-06,198.8,199.5,207.4,198.5,79.387,0.0094,12626474,2544726531.0,1.6819571865443483,196.2
HK.09992,泡泡玛特,2026-01-07,200.2,200.6,204.0,197.2,79.824,0.00735,9870050,1972793642.0,0.5513784461152854,199.5
HK.09992,泡泡玛特,2026-01-08,200.0,199.4,201.8,195.6,79.347,0.00553,7426756,1472320847.0,-0.5982053838484489,200.6
HK.09992,泡泡玛特,2026-01-09,199.4,197.0,200.6,193.9,78.392,0.00563,7567110,1487592393.0,-1.2036108324974952,199.4
HK.09992,泡泡玛特,2026-01-12,200.0,197.0,202.8,193.8,78.392,0.00959,12873597,2542037069.0,0.0,197.0
HK.09992,泡泡玛特,2026-01-13,197.0,191.3,197.0,189.5,76.124,0.01264,16968705,3259582290.0,-2.8934010152284206,197.0
HK.09992,泡泡玛特,2026-01-14,189.0,192.0,194.0,186.8,76.402,0.00944,12673010,2428619782.0,0.36591740721379434,191.3
HK.09992,泡泡玛特,2026-01-15,194.0,189.2,196.0,188.1,75.288,0.00706,9475158,1806676948.0,-1.4583333333333393,192.0
HK.09992,泡泡玛特,2026-01-16,189.2,178.6,190.0,176.4,71.07,0.02463,33074322,5957438828.0,-5.602536997885832,189.2
HK.09992,泡泡玛特,2026-01-19,176.4,180.8,181.3,174.3,71.86,0.01192,15996345,2854584149.0,1.2318029115341642,178.6
HK.09992,泡泡玛特,2026-01-20,190.2,197.2,199.6,190.2,78.378,0.02235,29986602,5879105437.0,9.070796460176977,180.8
HK.09992,泡泡玛特,2026-01-21,194.6,194.4,198.1,189.6,77.265,0.00943,12653014,2444943515.0,-1.4198782961460361,197.2
HK.09992,泡泡玛特,2026-01-22,197.6,206.0,207.6,194.1,81.875,0.0164,21998753,4444136714.0,5.967078189300409,194.4
HK.09992,泡泡玛特,2026-01-23,214.8,219.6,225.0,213.6,87.281,0.02473,33169806,7308453401.0,6.6019417475728135,206.0
HK.09992,泡泡玛特,2026-01-26,229.0,217.6,229.8,217.2,86.486,0.01423,19084555,4236158494.0,-0.9107468123861567,219.6
HK.09992,泡泡玛特,2026-01-27,217.6,216.2,218.8,212.8,85.93,0.00847,11364023,2461732516.0,-0.6433823529411792,217.6
HK.09992,泡泡玛特,2026-01-28,216.2,231.4,236.0,215.0,91.971,0.01707,22905576,5221734610.0,7.030527289546725,216.2
HK.09992,泡泡玛特,2026-01-29,230.6,231.2,234.0,228.6,91.891,0.00964,12933327,2988810487.0,-0.08643042350908256,231.4
HK.09992,泡泡玛特,2026-01-30,231.2,223.6,233.2,222.4,88.871,0.00848,11374562,2573734171.0,-3.2871972318339076,231.2
HK.09992,泡泡玛特,2026-02-02,223.8,226.4,234.2,223.2,89.984,0.00979,13139114,3003602517.0,1.2522361359570713,223.6
HK.09992,泡泡玛特,2026-02-03,225.4,231.6,235.0,223.2,92.05,0.01017,13637250,3160456065.0,2.2968197879858607,226.4
HK.09992,泡泡玛特,2026-02-04,232.2,237.2,238.8,225.0,94.276,0.01057,14174227,3304315359.0,2.417962003454229,231.6
HK.09992,泡泡玛特,2026-02-05,240.0,242.4,251.2,238.4,96.343,0.01622,21758823,5312855831.0,2.192242833052284,237.2
HK.09992,泡泡玛特,2026-02-06,242.4,243.2,248.2,239.2,96.661,0.01022,13705279,3353228994.0,0.33003300330032304,242.4
HK.09992,泡泡玛特,2026-02-09,247.8,257.2,264.2,245.4,102.225,0.01559,20915159,5337645693.0,5.756578947368421,243.2
HK.09992,泡泡玛特,2026-02-10,263.4,269.8,270.0,257.2,107.233,0.0168,22536513,6005257363.0,4.898911353032669,257.2
HK.09992,泡泡玛特,2026-02-11,273.2,255.0,274.2,254.6,101.351,0.01271,17052083,4430621705.0,-5.485544848035586,269.8
HK.09992,泡泡玛特,2026-02-12,259.0,252.2,261.4,249.0,100.238,0.00863,11582570,2936831209.0,-1.098039215686279,255.0
HK.09992,泡泡玛特,2026-02-13,251.4,247.4,254.8,242.2,98.33,0.00979,13138628,3242078740.0,-1.9032513877874635,252.2
HK.09992,泡泡玛特,2026-02-16,247.4,251.2,255.0,246.2,99.841,0.002,2684734,675158192.0,1.5359741309619979,247.4
HK.09992,泡泡玛特,2026-02-20,250.4,244.4,251.2,240.8,97.138,0.00486,6523085,1590477305.0,-2.707006369426745,251.2
HK.09992,泡泡玛特,2026-02-23,247.0,248.4,252.0,246.4,98.728,0.00386,5182275,1287569580.0,1.6366612111292964,244.4
HK.09992,泡泡玛特,2026-02-24,246.8,233.8,246.8,232.6,92.925,0.0108,14485953,3432741104.0,-5.877616747181962,248.4
HK.09992,泡泡玛特,2026-02-25,234.0,232.8,236.6,230.0,92.527,0.00766,10279324,2394787170.0,-0.42771599657827203,233.8
HK.09992,泡泡玛特,2026-02-26,232.8,225.2,234.8,224.6,89.507,0.00775,10394463,2366410551.0,-3.2646048109965733,232.8
HK.09992,泡泡玛特,2026-02-27,226.8,229.8,232.0,226.0,91.335,0.00664,8908117,2045195729.0,2.0426287744227456,225.2
HK.09992,泡泡玛特,2026-03-02,222.0,225.0,230.8,220.6,89.427,0.00686,9202088,2082040368.0,-2.0887728459530077,229.8
HK.09992,泡泡玛特,2026-03-03,227.0,212.6,227.0,210.0,84.465,0.00996,13355928,2859075505.0,-5.511111111111114,225.0
HK.09992,泡泡玛特,2026-03-04,211.0,207.0,212.8,204.0,82.24,0.00749,10038430,2080318410.0,-2.6340545625587932,212.6
HK.09992,泡泡玛特,2026-03-05,214.8,206.2,217.8,204.2,81.922,0.00819,10981363,2302414347.0,-0.3864734299516963,207.0
HK.09992,泡泡玛特,2026-03-06,206.2,207.4,209.4,202.0,82.399,0.00652,8742905,1811169158.0,0.5819592628516087,206.2
HK.09992,泡泡玛特,2026-03-09,200.0,206.2,207.0,194.3,81.922,0.013,17437356,3495438949.0,-0.578592092574743,207.4
HK.09992,泡泡玛特,2026-03-10,211.8,206.0,214.4,202.6,81.843,0.00862,11554549,2403243798.0,-0.09699321047526123,206.2
HK.09992,泡泡玛特,2026-03-11,207.2,204.8,214.8,203.4,81.366,0.00669,8969552,1863482332.0,-0.5825242718446546,206.0
HK.09992,泡泡玛特,2026-03-12,205.6,205.2,208.2,202.0,81.525,0.00582,7808698,1598606210.0,0.1953124999999889,204.8
HK.09992,泡泡玛特,2026-03-13,202.4,204.8,205.8,201.2,81.366,0.00439,5887631,1197397003.0,-0.19493177387913124,205.2
HK.09992,泡泡玛特,2026-03-16,204.8,208.8,215.0,203.8,82.955,0.00957,12829074,2694180449.0,1.953125,204.8
HK.09992,泡泡玛特,2026-03-17,209.0,215.4,219.8,208.8,85.578,0.00937,12572264,2723649661.0,3.160919540229882,208.8
HK.09992,泡泡玛特,2026-03-18,219.8,221.8,224.8,216.6,88.12,0.01046,14029755,3100509800.0,2.971216341689882,215.4
HK.09992,泡泡玛特,2026-03-19,217.2,212.8,220.4,212.6,84.545,0.00601,8056075,1737835546.0,-4.05770964833183,221.8
HK.09992,泡泡玛特,2026-03-20,214.0,209.6,218.0,207.6,83.273,0.00787,10551114,2232395617.0,-1.5037593984962485,212.8
HK.09992,泡泡玛特,2026-03-23,204.0,202.2,205.2,198.2,80.333,0.01252,16796367,3378366138.0,-3.5305343511450413,209.6
HK.09992,泡泡玛特,2026-03-24,207.0,217.2,219.4,204.2,86.293,0.01524,20441104,4353423580.0,7.41839762611276,202.2
HK.09992,泡泡玛特,2026-03-25,223.4,168.3,224.0,165.6,15.957,0.10131,135867359,24459630211.0,-22.513812154696122,217.2
HK.09992,泡泡玛特,2026-03-26,165.9,150.7,165.9,148.3,14.288,0.07469,100161582,15385330062.0,-10.457516339869294,168.3
HK.09992,泡泡玛特,2026-03-27,153.1,149.6,156.9,149.3,14.184,0.02989,40087708,6100701781.0,-0.7299270072992663,150.7
HK.09992,泡泡玛特,2026-03-30,145.4,148.7,153.6,140.1,14.098,0.03819,51219481,7511726517.0,-0.60160427807487,149.6
HK.09992,泡泡玛特,2026-03-31,150.0,143.6,151.4,141.3,13.615,0.02699,36194137,5246897040.0,-3.4297242770679186,148.7
HK.09992,泡泡玛特,2026-04-01,149.3,145.3,150.2,144.2,13.776,0.02835,38021875,5597216232.0,1.1838440111420732,143.6
HK.09992,泡泡玛特,2026-04-02,145.0,141.8,146.4,140.7,13.444,0.01566,21000633,2998123054.0,-2.408809359944941,145.3
