code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02899,紫金矿业,2025-07-07,20.60895,20.10895,20.60895,20.05895,15.629,0.00626,37482800,769013621.0,-3.3639371520427472,20.80895
HK.02899,紫金矿业,2025-07-08,20.30895,20.45895,20.70895,20.10895,15.898,0.00636,38096046,787619564.0,1.7405185253332542,20.10895
HK.02899,紫金矿业,2025-07-09,20.45895,19.75895,20.50895,19.45895,15.36,0.01503,90006387,1801351044.0,-3.4214854623526763,20.45895
HK.02899,紫金矿业,2025-07-10,19.75895,19.55895,19.80895,19.45895,15.207,0.00794,47522700,942516451.0,-1.0121995348943102,19.75895
HK.02899,紫金矿业,2025-07-11,19.47895,19.75895,20.30895,19.47895,15.36,0.0083,49693863,1001874508.0,1.0225497790014253,19.55895
HK.02899,紫金矿业,2025-07-14,19.95895,20.20895,20.45895,19.95895,15.706,0.00709,42459323,867282411.0,2.2774489535122204,19.75895
HK.02899,紫金矿业,2025-07-15,20.20895,20.15895,20.25895,19.69895,15.668,0.00736,44081135,891119340.0,-0.24741513042488952,20.20895
HK.02899,紫金矿业,2025-07-16,20.15895,20.30895,20.50895,20.00895,15.783,0.00444,26604196,545495536.0,0.7440863735462342,20.15895
HK.02899,紫金矿业,2025-07-17,20.35895,20.00895,20.50895,19.85895,15.552,0.00652,39062997,792787650.0,-1.4771812427525832,20.30895
HK.02899,紫金矿业,2025-07-18,20.25895,20.70895,20.90895,20.10895,16.09,0.01046,62648739,1307384451.0,3.4984344505833787,20.00895
HK.02899,紫金矿业,2025-07-21,20.90895,21.40895,21.50895,20.55895,16.628,0.01132,67779541,1453057484.0,3.380181032838455,20.70895
HK.02899,紫金矿业,2025-07-22,21.55895,22.20895,22.45895,21.45895,17.242,0.01444,86477976,1928043139.0,3.736754955287395,21.40895
HK.02899,紫金矿业,2025-07-23,22.55895,22.45895,22.75895,22.15895,17.434,0.0134,80238845,1817379040.0,1.125672307785825,22.20895
HK.02899,紫金矿业,2025-07-24,22.10895,22.30895,22.50895,21.95895,17.319,0.00779,46630852,1050255585.0,-0.6678851860839538,22.45895
HK.02899,紫金矿业,2025-07-25,22.15895,22.20895,22.45895,22.05895,17.242,0.00531,31787736,716515621.0,-0.4482505900098296,22.30895
HK.02899,紫金矿业,2025-07-28,22.25895,22.25895,22.45895,21.85895,17.281,0.00613,36685772,821269526.0,0.2251344615571522,22.20895
HK.02899,紫金矿业,2025-07-29,21.80895,22.15895,22.30895,21.55895,17.204,0.00606,36274261,808752438.0,-0.4492574896839153,22.25895
HK.02899,紫金矿业,2025-07-30,22.10895,22.05895,22.45895,21.85895,17.127,0.00658,39386019,882481142.0,-0.4512849209912988,22.15895
HK.02899,紫金矿业,2025-07-31,21.55895,20.70895,21.55895,20.65895,16.09,0.0153,91604119,1945415865.0,-6.11996491220116,22.05895
HK.02899,紫金矿业,2025-08-01,20.60895,20.90895,21.30895,20.60895,16.244,0.00695,41632245,883890274.0,0.9657660093824133,20.70895
HK.02899,紫金矿业,2025-08-04,21.43895,21.41895,21.59895,21.25895,16.635,0.00702,42027363,910832801.0,2.4391468725115226,20.90895
HK.02899,紫金矿业,2025-08-05,21.53895,21.77895,21.89895,21.35895,16.912,0.00569,34067610,746244353.0,1.6807546588418174,21.41895
HK.02899,紫金矿业,2025-08-06,21.75895,21.95895,22.13895,21.59895,17.05,0.00369,22127511,491724388.0,0.8264861253641855,21.77895
HK.02899,紫金矿业,2025-08-07,22.07895,22.25895,22.25895,21.57895,17.281,0.00551,32979130,732572949.0,1.3661855416583994,21.95895
HK.02899,紫金矿业,2025-08-08,22.31895,22.81895,22.95895,22.25895,17.711,0.00697,41749061,958167990.0,2.5158419422299896,22.25895
HK.02899,紫金矿业,2025-08-11,22.75895,22.61895,22.81895,22.19895,17.557,0.00637,38178622,868805729.0,-0.8764645174295893,22.81895
HK.02899,紫金矿业,2025-08-12,22.53895,22.63895,22.81895,22.17895,17.572,0.00362,21702252,495313324.0,0.0884214342398722,22.61895
HK.02899,紫金矿业,2025-08-13,22.75895,23.45895,23.45895,22.65895,18.202,0.00669,40078863,942371050.0,3.622076112187183,22.63895
HK.02899,紫金矿业,2025-08-14,23.55895,23.69895,23.89895,23.43895,18.387,0.00633,37936792,907792741.0,1.023063692108975,23.45895
HK.02899,紫金矿业,2025-08-15,23.55895,23.85895,23.91895,23.15895,18.509,0.00688,41196880,985191496.0,0.6751353962939293,23.69895
HK.02899,紫金矿业,2025-08-18,23.85895,23.23895,23.91895,23.23895,18.033,0.00552,33065230,782813513.0,-2.5986055547289424,23.85895
HK.02899,紫金矿业,2025-08-19,23.55895,22.87895,23.55895,22.61895,17.757,0.00515,30860373,714222827.0,-1.549123346794926,23.23895
HK.02899,紫金矿业,2025-08-20,22.67895,23.01895,23.09895,22.41895,17.864,0.00694,41574059,958581122.0,0.6119161937064445,22.87895
HK.02899,紫金矿业,2025-08-21,23.11895,22.65895,23.11895,22.49895,17.588,0.00586,35078131,805131582.0,-1.5639288499258195,23.01895
HK.02899,紫金矿业,2025-08-22,22.83895,22.63895,22.89895,22.41895,17.572,0.00392,23458753,535011968.0,-0.08826534327495128,22.65895
HK.02899,紫金矿业,2025-08-25,23.25895,24.09895,24.33895,23.25895,18.694,0.01336,80035427,1937373673.0,6.4490623460893595,22.63895
HK.02899,紫金矿业,2025-08-26,24.09895,24.55895,24.91895,24.09895,19.047,0.00971,58154926,1441308006.0,1.9087968562945725,24.09895
HK.02899,紫金矿业,2025-08-27,24.95895,24.49895,25.05895,24.31895,19.001,0.00744,44548694,1106693307.0,-0.24431011912153705,24.55895
HK.02899,紫金矿业,2025-08-28,24.49895,24.43895,24.89895,24.13895,18.955,0.00583,34898299,861640204.0,-0.24490845526033675,24.49895
HK.02899,紫金矿业,2025-08-29,24.65895,25.33895,25.75895,24.41895,19.646,0.01273,76248035,1944905030.0,3.6826459401897473,24.43895
HK.02899,紫金矿业,2025-09-01,26.03895,27.31895,27.51895,25.97895,21.167,0.02014,120637342,3288003030.0,7.814057014990756,25.33895
HK.02899,紫金矿业,2025-09-02,27.35895,26.85895,27.73895,26.57895,20.814,0.01341,80337700,2190724714.0,-1.6838128844629856,27.31895
HK.02899,紫金矿业,2025-09-03,27.55895,27.35895,28.31895,27.09895,21.198,0.00966,57873042,1606202390.0,1.861576867301216,26.85895
HK.02899,紫金矿业,2025-09-04,27.67895,26.43895,27.99895,26.13895,20.491,0.0161,96392777,2587639262.0,-3.3627021504845827,27.35895
HK.02899,紫金矿业,2025-09-05,26.41895,27.99895,28.25895,26.41895,21.689,0.01245,74541357,2081690023.0,5.900385605328511,26.43895
HK.02899,紫金矿业,2025-09-08,28.37895,27.49895,28.59895,27.11895,21.305,0.01088,65167373,1815931806.0,-1.7857812525112549,27.99895
HK.02899,紫金矿业,2025-09-09,27.99895,28.61895,28.81895,27.63895,22.165,0.01186,71016192,2029559794.0,4.072882782797165,27.49895
HK.02899,紫金矿业,2025-09-10,28.46,29.0,29.04,27.8,22.273,0.01149,68840310,1970500634.0,1.3314604484091777,28.61895
HK.02899,紫金矿业,2025-09-11,28.84,29.36,29.94,28.78,22.549,0.01041,62362796,1831059800.0,1.2413793103448256,29.0
HK.02899,紫金矿业,2025-09-12,29.76,29.78,29.98,29.28,22.872,0.0117,70056518,2078306467.0,1.430517711171668,29.36
HK.02899,紫金矿业,2025-09-15,29.72,29.54,29.94,29.18,22.688,0.01141,68312517,2015723992.0,-0.8059100067159234,29.78
HK.02899,紫金矿业,2025-09-16,30.0,29.38,30.28,28.28,22.565,0.0136,81425545,2364216664.0,-0.5416384563304,29.54
HK.02899,紫金矿业,2025-09-17,29.06,28.78,29.08,28.32,22.104,0.01687,101045975,2894313899.0,-2.0422055820285836,29.38
HK.02899,紫金矿业,2025-09-18,28.4,28.3,29.04,27.84,21.735,0.01793,107398449,3055790173.0,-1.6678248783877705,28.78
HK.02899,紫金矿业,2025-09-19,28.06,29.08,29.4,28.06,22.334,0.04653,278666580,8091423455.0,2.7561837455830305,28.3
HK.02899,紫金矿业,2025-09-22,29.7,29.54,29.76,28.78,22.688,0.01287,77080997,2251267628.0,1.5818431911967017,29.08
HK.02899,紫金矿业,2025-09-23,29.82,29.7,30.36,29.2,22.811,0.01188,71165021,2113688883.0,0.5416384563304,29.54
HK.02899,紫金矿业,2025-09-24,29.72,29.64,30.02,29.46,22.764,0.00581,34800253,1034690089.0,-0.20202020202019771,29.7
HK.02899,紫金矿业,2025-09-25,30.8,31.16,31.62,30.48,23.932,0.0183,109567704,3413041668.0,5.128205128205127,29.64
HK.02899,紫金矿业,2025-09-26,30.66,30.38,31.94,30.32,23.333,0.01139,68205959,2101489140.0,-2.5032092426187456,31.16
HK.02899,紫金矿业,2025-09-29,31.32,32.16,32.22,30.72,24.7,0.0145,86821282,2749572607.0,5.859117840684653,30.38
HK.02899,紫金矿业,2025-09-30,34.5,32.6,34.8,31.72,25.038,0.01916,114728404,3758187155.0,1.3681592039801147,32.16
HK.02899,紫金矿业,2025-10-02,32.38,33.9,34.3,32.3,26.036,0.01234,73879051,2487047461.0,3.987730061349684,32.6
HK.02899,紫金矿业,2025-10-03,33.1,33.34,33.62,32.94,25.606,0.00515,30836528,1024421280.0,-1.6519174041297793,33.9
HK.02899,紫金矿业,2025-10-06,33.7,34.18,35.1,33.7,26.251,0.00831,49759965,1709334236.0,2.5194961007798327,33.34
HK.02899,紫金矿业,2025-10-08,34.0,34.28,34.48,33.82,26.328,0.01012,60578915,2066736014.0,0.2925687536571136,34.18
HK.02899,紫金矿业,2025-10-09,34.36,36.14,36.92,34.1,27.757,0.02411,144363310,5155546791.0,5.425904317386229,34.28
HK.02899,紫金矿业,2025-10-10,35.72,33.66,35.72,33.5,25.852,0.02172,130069763,4465915493.0,-6.862202545655793,36.14
HK.02899,紫金矿业,2025-10-13,33.0,34.24,34.52,32.4,26.298,0.02553,152914272,5103245493.0,1.7231134878193863,33.66
HK.02899,紫金矿业,2025-10-14,35.38,32.0,35.92,31.88,24.577,0.02388,142995063,4756970600.0,-6.54205607476636,34.24
HK.02899,紫金矿业,2025-10-15,32.6,33.5,33.76,32.0,25.729,0.01598,95679029,3149228959.0,4.6875,32.0
HK.02899,紫金矿业,2025-10-16,33.54,33.02,34.04,32.5,25.36,0.01302,77960504,2585614551.0,-1.432835820895513,33.5
HK.02899,紫金矿业,2025-10-17,34.8,32.6,34.8,32.34,25.038,0.01525,91351928,3009335155.0,-1.2719563900666313,33.02
HK.02899,紫金矿业,2025-10-20,32.6,32.46,33.08,31.72,24.93,0.01352,80962579,2629347182.0,-0.4294478527607379,32.6
HK.02899,紫金矿业,2025-10-21,33.06,32.34,33.96,32.18,24.838,0.01088,65167133,2149415061.0,-0.3696857670979588,32.46
HK.02899,紫金矿业,2025-10-22,30.76,31.8,31.86,30.0,24.423,0.01681,100694694,3123588853.0,-1.6697588126159637,32.34
HK.02899,紫金矿业,2025-10-23,31.22,31.76,32.08,30.74,24.393,0.01014,60728470,1903998810.0,-0.12578616352200991,31.8
HK.02899,紫金矿业,2025-10-24,32.32,32.56,32.74,32.22,25.007,0.0078,46692998,1515545188.0,2.5188916876574328,31.76
HK.02899,紫金矿业,2025-10-27,33.0,32.92,33.74,32.72,25.284,0.01032,61824025,2046173757.0,1.1056511056511038,32.56
HK.02899,紫金矿业,2025-10-28,32.5,31.08,32.52,31.04,23.87,0.01681,100684647,3184651534.0,-5.589307411907665,32.92
HK.02899,紫金矿业,2025-10-30,32.1,32.5,32.88,32.0,24.961,0.01473,88236513,2861093212.0,4.568854568854574,31.08
HK.02899,紫金矿业,2025-10-31,32.5,32.24,33.06,32.24,24.761,0.00749,44837773,1456117105.0,-0.7999999999999939,32.5
HK.02899,紫金矿业,2025-11-03,31.5,31.72,31.96,30.64,24.362,0.01039,62224852,1948505502.0,-1.6129032258064613,32.24
HK.02899,紫金矿业,2025-11-04,31.02,30.02,31.46,29.68,23.056,0.01541,92266162,2788378277.0,-5.359394703656997,31.72
HK.02899,紫金矿业,2025-11-05,29.2,30.74,30.8,29.06,23.609,0.01142,68401342,2066595822.0,2.3984010659560258,30.02
HK.02899,紫金矿业,2025-11-06,30.74,32.06,32.14,30.74,24.623,0.00977,58493169,1849421615.0,4.294079375406649,30.74
HK.02899,紫金矿业,2025-11-07,32.08,32.64,32.96,31.92,25.069,0.00897,53744842,1751121991.0,1.809107922645035,32.06
HK.02899,紫金矿业,2025-11-10,33.1,33.18,33.36,32.68,25.483,0.00705,42209908,1394787265.0,1.6544117647058796,32.64
HK.02899,紫金矿业,2025-11-11,33.4,32.82,33.52,32.46,25.207,0.00594,35576722,1168551088.0,-1.084990958408678,33.18
HK.02899,紫金矿业,2025-11-12,33.08,32.62,33.08,32.12,25.053,0.0053,31757238,1032889424.0,-0.6093845216331593,32.82
HK.02899,紫金矿业,2025-11-13,32.84,34.0,34.04,32.84,26.113,0.0104,62280396,2098992739.0,4.230533415082779,32.62
HK.02899,紫金矿业,2025-11-14,33.14,33.0,33.66,32.92,25.345,0.00524,31382517,1043470844.0,-2.941176470588235,34.0
HK.02899,紫金矿业,2025-11-17,32.62,32.12,32.84,31.7,24.669,0.00623,37318867,1198106385.0,-2.6666666666666745,33.0
HK.02899,紫金矿业,2025-11-18,31.7,30.72,31.74,30.56,23.594,0.0085,50891363,1576054865.0,-4.3586550435865465,32.12
HK.02899,紫金矿业,2025-11-19,31.16,31.44,31.6,31.02,24.147,0.00827,49552467,1553967631.0,2.343750000000008,30.72
HK.02899,紫金矿业,2025-11-20,31.72,31.12,31.96,31.06,23.901,0.00554,33196405,1040691065.0,-1.0178117048346065,31.44
HK.02899,紫金矿业,2025-11-21,30.3,30.0,31.04,29.96,23.041,0.01228,73561227,2226938487.0,-3.5989717223650417,31.12
HK.02899,紫金矿业,2025-11-24,30.48,30.38,30.5,29.66,23.333,0.01296,77604965,2341958610.0,1.2666666666666633,30.0
HK.02899,紫金矿业,2025-11-25,31.3,30.92,31.42,30.7,23.748,0.00767,45916272,1419052893.0,1.7774851876234454,30.38
HK.02899,紫金矿业,2025-11-26,31.42,30.28,31.42,30.18,23.256,0.01068,63965807,1955796975.0,-2.069857697283313,30.92
HK.02899,紫金矿业,2025-11-27,31.06,30.7,31.06,30.46,23.579,0.01107,66308625,2040255661.0,1.3870541611624774,30.28
HK.02899,紫金矿业,2025-11-28,31.26,30.7,31.26,30.4,23.579,0.00774,46368943,1427556512.0,0.0,30.7
