code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00100,MINIMAX-W,2026-01-09,235.4,345.0,351.8,220.0,0.0,0.05148,15921864,4004592508.0,109.09090909090908,165.0
HK.00100,MINIMAX-W,2026-01-12,378.8,398.0,479.0,352.2,0.0,0.02139,6614187,2749135349.0,15.36231884057971,345.0
HK.00100,MINIMAX-W,2026-01-13,425.0,365.0,429.2,353.0,0.0,0.009,2823836,1088407088.0,-8.291457286432161,398.0
HK.00100,MINIMAX-W,2026-01-14,375.0,366.4,391.6,333.4,0.0,0.00937,2939786,1073178440.0,0.3835616438356102,365.0
HK.00100,MINIMAX-W,2026-01-15,351.8,358.0,377.4,344.0,0.0,0.00368,1154693,413942103.0,-2.2925764192139675,366.4
HK.00100,MINIMAX-W,2026-01-16,365.0,438.0,440.0,351.0,0.0,0.00911,2857885,1146365701.0,22.3463687150838,358.0
HK.00100,MINIMAX-W,2026-01-19,415.2,378.0,423.0,375.4,0.0,0.00524,1644284,648958771.0,-13.698630136986301,438.0
HK.00100,MINIMAX-W,2026-01-20,390.0,390.0,398.0,371.0,0.0,0.00338,1061046,411708375.0,3.1746031746031744,378.0
HK.00100,MINIMAX-W,2026-01-21,388.4,404.8,422.8,381.0,0.0,0.00343,1076264,439985840.0,3.794871794871798,390.0
HK.00100,MINIMAX-W,2026-01-22,410.0,395.0,416.0,392.0,0.0,0.00195,612205,245671859.0,-2.420948616600793,404.8
HK.00100,MINIMAX-W,2026-01-23,400.6,376.0,405.0,375.0,0.0,0.0025,784414,300488330.0,-4.810126582278481,395.0
HK.00100,MINIMAX-W,2026-01-26,378.0,386.0,392.0,361.0,0.0,0.00322,1008844,380169356.0,2.6595744680851063,376.0
HK.00100,MINIMAX-W,2026-01-27,407.8,488.2,499.0,404.0,0.0,0.01147,3598484,1612575401.0,26.47668393782383,386.0
HK.00100,MINIMAX-W,2026-01-28,494.0,488.0,500.0,462.2,0.0,0.00402,1261133,608369016.0,-0.04096681687832622,488.2
HK.00100,MINIMAX-W,2026-01-29,498.8,500.0,590.0,482.6,0.0,0.00894,2804481,1489144298.0,2.459016393442623,488.0
HK.00100,MINIMAX-W,2026-01-30,515.0,473.0,547.0,463.8,0.0,0.00482,1510670,738576758.0,-5.4,500.0
HK.00100,MINIMAX-W,2026-02-02,489.0,523.5,548.5,476.0,0.0,0.00726,2278051,1181867524.0,10.676532769556026,473.0
HK.00100,MINIMAX-W,2026-02-03,525.0,581.0,599.5,524.0,0.0,0.00585,1833956,1051438853.0,10.983763132760267,523.5
HK.00100,MINIMAX-W,2026-02-04,555.0,532.0,571.0,520.5,0.0,0.00408,1280892,691086500.0,-8.433734939759036,581.0
HK.00100,MINIMAX-W,2026-02-05,508.0,486.0,524.0,471.8,0.0,0.00439,1377102,675225232.0,-8.646616541353383,532.0
HK.00100,MINIMAX-W,2026-02-06,448.0,461.0,494.0,446.2,0.0,0.00271,850004,398292582.0,-5.1440329218107,486.0
HK.00100,MINIMAX-W,2026-02-09,480.0,515.0,530.0,465.0,0.0,0.00507,1591226,796539362.0,11.713665943600867,461.0
HK.00100,MINIMAX-W,2026-02-10,520.0,539.0,570.0,520.0,0.0,0.00511,1603329,879882598.0,4.660194174757281,515.0
HK.00100,MINIMAX-W,2026-02-11,552.5,513.0,555.0,501.0,0.0,0.00415,1301089,681631392.0,-4.823747680890538,539.0
HK.00100,MINIMAX-W,2026-02-12,542.0,588.0,636.5,527.5,0.0,0.01143,3583964,2083503116.0,14.619883040935672,513.0
HK.00100,MINIMAX-W,2026-02-13,600.0,680.0,688.0,580.5,0.0,0.00913,2863191,1858785785.0,15.646258503401361,588.0
HK.00100,MINIMAX-W,2026-02-16,700.0,847.0,886.0,692.0,0.0,0.00763,2394138,1854389571.0,24.558823529411764,680.0
HK.00100,MINIMAX-W,2026-02-20,893.0,970.0,980.0,809.0,0.0,0.01223,3834467,3527056065.0,14.521841794569069,847.0
HK.00100,MINIMAX-W,2026-02-23,873.0,840.5,937.0,820.0,0.0,0.00817,2561828,2225781975.0,-13.350515463917526,970.0
HK.00100,MINIMAX-W,2026-02-24,860.0,880.0,928.0,835.0,0.0,0.00696,2181682,1934787303.0,4.699583581201665,840.5
HK.00100,MINIMAX-W,2026-02-25,841.0,753.5,862.5,710.0,0.0,0.00936,2934562,2272251563.0,-14.374999999999998,880.0
HK.00100,MINIMAX-W,2026-02-26,779.0,788.5,818.0,755.0,0.0,0.00469,1470648,1156744791.0,4.644990046449901,753.5
HK.00100,MINIMAX-W,2026-02-27,777.0,763.5,777.5,665.0,0.0,0.01151,3608541,2599182923.0,-3.1705770450221937,788.5
HK.00100,MINIMAX-W,2026-03-02,703.5,752.5,799.0,701.0,0.0,0.00607,1904072,1440432871.0,-1.4407334643091028,763.5
HK.00100,MINIMAX-W,2026-03-03,827.5,821.0,908.0,784.0,0.0,0.01066,3342140,2847537881.0,9.102990033222591,752.5
HK.00100,MINIMAX-W,2026-03-04,827.5,735.0,883.5,711.5,0.0,0.0083,2602420,2067551063.0,-10.475030450669914,821.0
HK.00100,MINIMAX-W,2026-03-05,792.0,800.0,832.0,749.5,0.0,0.0061,1912469,1512899137.0,8.843537414965986,735.0
HK.00100,MINIMAX-W,2026-03-06,785.0,805.5,848.0,778.0,0.0,0.00364,1140066,933530735.0,0.6875,800.0
HK.00100,MINIMAX-W,2026-03-09,800.0,997.0,1000.0,786.0,0.0,0.01203,3773615,3322762804.0,23.77405338299193,805.5
HK.00100,MINIMAX-W,2026-03-10,1046.0,1220.0,1286.0,1026.0,0.0,0.01184,3714614,4253098117.0,22.367101303911735,997.0
HK.00100,MINIMAX-W,2026-03-11,1180.0,1141.0,1320.0,1101.0,0.0,0.00837,2626687,3097589393.0,-6.475409836065574,1220.0
HK.00100,MINIMAX-W,2026-03-12,1160.0,1084.0,1221.0,1072.0,0.0,0.00521,1634305,1850616147.0,-4.995617879053462,1141.0
HK.00100,MINIMAX-W,2026-03-13,1100.0,1010.0,1124.0,992.0,0.0,0.00414,1297992,1343709285.0,-6.826568265682657,1084.0
HK.00100,MINIMAX-W,2026-03-16,1028.0,1027.0,1072.0,968.0,0.0,0.00585,1835514,1860517377.0,1.6831683168316833,1010.0
HK.00100,MINIMAX-W,2026-03-17,1058.0,1033.0,1100.0,1030.0,0.0,0.00355,1112631,1184051612.0,0.5842259006815969,1027.0
HK.00100,MINIMAX-W,2026-03-18,1080.0,1238.0,1330.0,1070.0,0.0,0.00958,3003125,3601612611.0,19.845111326234267,1033.0
HK.00100,MINIMAX-W,2026-03-19,1176.0,1066.0,1236.0,1051.0,0.0,0.00686,2153075,2408681251.0,-13.893376413570275,1238.0
HK.00100,MINIMAX-W,2026-03-20,1115.0,1009.0,1127.0,998.0,0.0,0.00417,1306380,1365628996.0,-5.347091932457786,1066.0
HK.00100,MINIMAX-W,2026-03-23,995.0,916.5,1048.0,900.0,0.0,0.00663,2078676,1977341821.0,-9.167492566897918,1009.0
HK.00100,MINIMAX-W,2026-03-24,964.5,1030.0,1032.0,933.5,0.0,0.00537,1683910,1656935137.0,12.384069830878342,916.5
HK.00100,MINIMAX-W,2026-03-25,1060.0,1079.0,1098.0,1000.0,0.0,0.0064,2008355,2112909496.0,4.757281553398058,1030.0
HK.00100,MINIMAX-W,2026-03-26,1100.0,986.0,1117.0,979.0,0.0,0.00379,1188866,1222247730.0,-8.619091751621873,1079.0
HK.00100,MINIMAX-W,2026-03-27,985.0,990.0,990.0,920.0,0.0,0.00368,1153226,1099508239.0,0.4056795131845842,986.0
HK.00100,MINIMAX-W,2026-03-30,949.0,1014.0,1048.0,920.0,0.0,0.00319,1000772,995135955.0,2.4242424242424243,990.0
HK.00100,MINIMAX-W,2026-03-31,990.0,929.5,1040.0,920.0,0.0,0.00413,1295562,1241741761.0,-8.333333333333332,1014.0
HK.00100,MINIMAX-W,2026-04-01,1020.0,1060.0,1104.0,990.0,0.0,0.00903,2830960,2984034429.0,14.039806347498654,929.5
HK.00100,MINIMAX-W,2026-04-02,1021.0,949.5,1030.0,940.0,0.0,0.00446,1399397,1344942308.0,-10.424528301886793,1060.0
