code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00005,汇丰控股,2019-08-09,35.59542,35.39542,35.79542,35.39542,12.162,0.00117,24048992,1446559150.0,-0.5618700383363807,35.59542
HK.00005,汇丰控股,2019-08-12,34.79542,34.44542,34.89542,34.39542,11.97,0.00203,41863436,2477313747.0,-2.6839630664080345,35.39542
HK.00005,汇丰控股,2019-08-13,33.49542,33.09542,33.59542,32.99542,11.696,0.00239,49316383,2853464600.0,-3.91924383561008,34.44542
HK.00005,汇丰控股,2019-08-14,33.89542,33.39542,33.94542,33.39542,11.757,0.00173,35567046,2069281912.0,0.9064698378204727,33.09542
HK.00005,汇丰控股,2019-08-15,32.37722,32.97722,33.02722,31.97722,11.514,0.00241,49571041,2798160075.0,-1.2522675265051275,33.39542
HK.00005,汇丰控股,2019-08-16,32.52722,32.67722,32.72722,32.22722,11.453,0.00232,47862280,2695852726.0,-0.9097188907979636,32.97722
HK.00005,汇丰控股,2019-08-19,33.12722,34.12722,34.27722,33.12722,11.747,0.00178,36632571,2118240342.0,4.4373419770714975,32.67722
HK.00005,汇丰控股,2019-08-20,33.47722,33.57722,33.67722,33.17722,11.635,0.00134,27527462,1577632014.0,-1.6116167680813271,34.12722
HK.00005,汇丰控股,2019-08-21,33.27722,33.37722,33.47722,33.17722,11.595,0.0011,22636964,1293220442.0,-0.5956419262821513,33.57722
HK.00005,汇丰控股,2019-08-22,33.17722,33.02722,33.27722,32.97722,11.524,0.00078,15989364,909648457.0,-1.0486193877141397,33.37722
HK.00005,汇丰控股,2019-08-23,33.17722,33.27722,33.52722,33.02722,11.575,0.00056,11618984,663834500.0,0.7569513873707808,33.02722
HK.00005,汇丰控股,2019-08-26,31.97722,32.37722,32.37722,31.47722,11.392,0.00187,38545207,2147877534.0,-2.7045528442580196,33.27722
HK.00005,汇丰控股,2019-08-27,32.37722,32.22722,32.52722,31.97722,11.362,0.00102,20967181,1173812153.0,-0.463288694952805,32.37722
HK.00005,汇丰控股,2019-08-28,32.17722,32.22722,32.37722,31.97722,11.362,0.00076,15584955,872593233.0,0.0,32.22722
HK.00005,汇丰控股,2019-08-29,32.12722,32.32722,32.32722,31.82722,11.382,0.00099,20362955,1140132336.0,0.3102966994981084,32.22722
HK.00005,汇丰控股,2019-08-30,32.62722,32.47722,32.77722,32.12722,11.412,0.00099,20440035,1151027550.0,0.4640052562515604,32.32722
HK.00005,汇丰控股,2019-09-02,32.32722,32.22722,32.37722,31.87722,11.362,0.00089,18184381,1016483491.0,-0.7697703190112947,32.47722
HK.00005,汇丰控股,2019-09-03,32.12722,32.12722,32.52722,32.07722,11.341,0.00061,12569096,704604224.0,-0.3102966994981305,32.22722
HK.00005,汇丰控股,2019-09-04,32.17722,34.07722,34.57722,32.17722,11.737,0.00232,47683204,2742311214.0,6.0696194690981535,32.12722
HK.00005,汇丰控股,2019-09-05,33.87722,33.67722,34.27722,33.17722,11.656,0.00142,29114189,1678482865.0,-1.1738046706861611,34.07722
HK.00005,汇丰控股,2019-09-06,34.22722,34.07722,34.57722,33.92722,11.737,0.00166,33965313,1968682582.0,1.1877464945146856,33.67722
HK.00005,汇丰控股,2019-09-09,34.17722,34.37722,34.62722,34.17722,11.798,0.00111,22692462,1318119084.0,0.8803535030146364,34.07722
HK.00005,汇丰控股,2019-09-10,35.07722,35.07722,35.47722,34.87722,11.939,0.00137,28111243,1655384445.0,2.036232132790248,34.37722
HK.00005,汇丰控股,2019-09-11,35.77722,36.92722,36.92722,35.72722,12.315,0.00242,49652434,2994639309.0,5.274078162408542,35.07722
HK.00005,汇丰控股,2019-09-12,37.12722,36.42722,37.12722,36.02722,12.213,0.0008,16448642,991085721.0,-1.3540147349299516,36.92722
HK.00005,汇丰控股,2019-09-13,36.67722,36.87722,36.92722,36.37722,12.304,0.00057,11716206,708229506.0,1.2353399463368406,36.42722
HK.00005,汇丰控股,2019-09-16,37.17722,36.77722,37.17722,36.67722,12.284,0.00099,20357733,1235954335.0,-0.2711701153178071,36.87722
HK.00005,汇丰控股,2019-09-17,36.32722,35.92722,36.37722,35.57722,12.112,0.00074,15169317,907395114.0,-2.3112132999721062,36.77722
HK.00005,汇丰控股,2019-09-18,35.92722,36.02722,36.22722,35.87722,12.132,0.00036,7295510,436769725.0,0.2783404894673215,35.92722
HK.00005,汇丰控股,2019-09-19,35.87722,35.87722,36.17722,35.27722,12.102,0.00076,15575777,927766264.0,-0.4163518584003944,36.02722
HK.00005,汇丰控股,2019-09-20,36.17722,36.17722,36.57722,36.07722,12.162,0.00064,13068832,786078617.0,0.8361851893764264,35.87722
HK.00005,汇丰控股,2019-09-23,35.97722,35.67722,36.67722,35.62722,12.061,0.00071,14643542,876743459.0,-1.382085190625482,36.17722
HK.00005,汇丰控股,2019-09-24,35.92722,36.12722,36.47722,35.92722,12.152,0.00061,12563525,754958520.0,1.261309036970938,35.67722
HK.00005,汇丰控股,2019-09-25,35.92722,35.57722,36.17722,35.47722,12.041,0.00058,11934915,711417154.0,-1.5223977931321708,36.12722
HK.00005,汇丰控股,2019-09-26,35.47722,35.92722,36.07722,35.47722,12.112,0.00053,10879188,648452314.0,0.9837755732460306,35.57722
HK.00005,汇丰控股,2019-09-27,36.02722,36.07722,36.17722,35.87722,12.142,0.0006,12205967,730976815.0,0.4175107342009723,35.92722
HK.00005,汇丰控股,2019-09-30,35.97722,36.57722,36.67722,35.92722,12.244,0.00083,16966501,1021289592.0,1.385916098856841,36.07722
HK.00005,汇丰控股,2019-10-02,35.72722,35.82722,36.12722,35.62722,12.092,0.00102,20900044,1246751731.0,-2.050456540983705,36.57722
HK.00005,汇丰控股,2019-10-03,34.62722,35.02722,35.32722,34.57722,11.929,0.00187,38437224,2257426679.0,-2.232939089329278,35.82722
HK.00005,汇丰控股,2019-10-04,35.02722,34.42722,35.17722,34.17722,11.808,0.00128,26439403,1545944451.0,-1.712953525857894,35.02722
HK.00005,汇丰控股,2019-10-08,34.22722,34.62722,35.32722,34.17722,11.848,0.00094,19452356,1141393060.0,0.5809356666033529,34.42722
HK.00005,汇丰控股,2019-10-09,33.87722,34.27722,34.47722,33.77722,11.777,0.00184,37955195,2203547885.0,-1.01076551914939,34.62722
HK.00005,汇丰控股,2019-10-10,34.06051,34.41051,34.86051,33.76051,11.646,0.00126,25985179,1495573210.0,0.3888588397775617,34.27722
HK.00005,汇丰控股,2019-10-11,34.96051,35.91051,36.11051,34.76051,11.95,0.00154,31732093,1864439350.0,4.359133299680824,34.41051
HK.00005,汇丰控股,2019-10-14,36.81051,36.91051,37.31051,36.71051,12.152,0.00183,37686670,2262518735.0,2.7847000780551427,35.91051
HK.00005,汇丰控股,2019-10-15,36.96051,36.91051,37.11051,36.51051,12.152,0.00084,17282269,1034753224.0,0.0,36.91051
HK.00005,汇丰控股,2019-10-16,37.11051,37.06051,37.21051,36.81051,12.183,0.00081,16761532,1006944959.0,0.4063883159566165,36.91051
HK.00005,汇丰控股,2019-10-17,37.61051,37.86051,38.16051,37.56051,12.345,0.0011,22561675,1373231527.0,2.1586319238456166,37.06051
HK.00005,汇丰控股,2019-10-18,37.96051,37.86051,38.16051,37.56051,12.345,0.00077,15942797,969821944.0,0.0,37.86051
HK.00005,汇丰控股,2019-10-21,37.61051,38.11051,38.26051,37.61051,11.683,0.00073,15089025,921310894.0,0.6603186275092437,37.86051
HK.00005,汇丰控股,2019-10-22,38.36051,38.36051,38.56051,38.11051,11.73,0.00069,14219411,872970291.0,0.6559870230023161,38.11051
HK.00005,汇丰控股,2019-10-23,38.46051,38.16051,38.56051,37.86051,11.692,0.00066,13635562,834628822.0,-0.5213695021260034,38.36051
HK.00005,汇丰控股,2019-10-24,38.51051,38.81051,38.91051,38.36051,11.816,0.00077,15903442,981350214.0,1.7033315330429246,38.16051
HK.00005,汇丰控股,2019-10-25,38.76051,38.61051,38.91051,38.51051,11.778,0.00051,10421912,643198883.0,-0.5153243283842517,38.81051
HK.00005,汇丰控股,2019-10-28,38.66051,37.21051,39.26051,36.76051,11.511,0.00255,52413557,3171227691.0,-3.62595573070648,38.61051
HK.00005,汇丰控股,2019-10-29,36.36051,36.41051,36.56051,36.11051,11.358,0.00158,32531540,1931158033.0,-2.149930221327246,37.21051
HK.00005,汇丰控股,2019-10-30,36.26051,36.16051,36.46051,36.16051,11.31,0.00052,10656725,631700968.0,-0.6866149361818881,36.41051
HK.00005,汇丰控股,2019-10-31,36.26051,36.46051,36.96051,36.21051,11.367,0.00064,13088013,780081408.0,0.8296343165513902,36.16051
HK.00005,汇丰控股,2019-11-01,35.86051,36.56051,36.71051,35.86051,11.387,0.00052,10663691,634874452.0,0.274269339622516,36.46051
HK.00005,汇丰控股,2019-11-04,36.61051,37.06051,37.11051,36.61051,11.482,0.00104,21465219,1287428212.0,1.3675958021373331,36.56051
HK.00005,汇丰控股,2019-11-05,37.26051,37.06051,37.36051,36.91051,11.482,0.00072,14843111,892527932.0,0.0,37.06051
HK.00005,汇丰控股,2019-11-06,37.06051,37.31051,37.46051,36.96051,11.53,0.00053,10842803,653755947.0,0.6745724762017575,37.06051
HK.00005,汇丰控股,2019-11-07,37.06051,37.16051,37.41051,36.96051,11.501,0.00069,14258012,857844558.0,-0.4020314919308221,37.31051
HK.00005,汇丰控股,2019-11-08,37.01051,37.01051,37.16051,36.86051,11.473,0.00055,11412179,685237102.0,-0.4036543093730567,37.16051
HK.00005,汇丰控股,2019-11-11,36.46051,35.96051,36.66051,35.81051,11.272,0.001,20588653,1217773524.0,-2.837031967406008,37.01051
HK.00005,汇丰控股,2019-11-12,36.21051,36.01051,36.31051,35.81051,11.282,0.00048,9967719,588633007.0,0.1390414095906792,35.96051
HK.00005,汇丰控股,2019-11-13,35.86051,35.21051,35.91051,35.01051,11.133,0.00126,26033083,1516598492.0,-2.2215736461383004,36.01051
HK.00005,汇丰控股,2019-11-14,34.86051,34.86051,35.11051,34.56051,11.066,0.00106,21907833,1267777968.0,-0.9940213873641746,35.21051
HK.00005,汇丰控股,2019-11-15,34.86051,34.66051,35.01051,34.66051,11.028,0.00076,15597470,901826466.0,-0.5737150718678405,34.86051
HK.00005,汇丰控股,2019-11-18,34.76051,35.16051,35.51051,34.46051,11.123,0.00079,16292630,947710003.0,1.442563886105542,34.66051
HK.00005,汇丰控股,2019-11-19,34.96051,35.81051,35.96051,34.96051,11.248,0.00062,12713228,747805369.0,1.8486648800031584,35.16051
HK.00005,汇丰控股,2019-11-20,35.76051,35.46051,35.96051,35.46051,11.181,0.00045,9331961,547917168.0,-0.9773667004463256,35.81051
HK.00005,汇丰控股,2019-11-21,34.96051,34.86051,35.06051,34.66051,11.066,0.0008,16487579,955090278.0,-1.6920230419697897,35.46051
HK.00005,汇丰控股,2019-11-22,34.86051,35.11051,35.21051,34.86051,11.139,0.00045,9236235,536520812.0,0.717143839834816,34.86051
HK.00005,汇丰控股,2019-11-25,35.76051,35.96051,36.36051,35.46051,11.302,0.00077,15809202,933371365.0,2.4209275228414553,35.11051
HK.00005,汇丰控股,2019-11-26,36.16051,35.76051,36.31051,35.76051,11.264,0.00045,9230822,544598787.0,-0.5561656383627563,35.96051
HK.00005,汇丰控股,2019-11-27,35.96051,35.91051,36.06051,35.66051,11.293,0.00033,6860770,404295081.0,0.4194571050580814,35.76051
HK.00005,汇丰控股,2019-11-28,35.71051,35.76051,36.06051,35.61051,11.264,0.0004,8285918,487840736.0,-0.4177050117082873,35.91051
HK.00005,汇丰控股,2019-11-29,35.46051,35.06051,35.46051,35.06051,11.13,0.00073,15146671,881982764.0,-1.9574664902709604,35.76051
HK.00005,汇丰控股,2019-12-02,35.21051,35.36051,35.51051,35.16051,11.187,0.00036,7434573,433720436.0,0.8556635371248085,35.06051
HK.00005,汇丰控股,2019-12-03,34.81051,34.91051,35.01051,34.46051,11.101,0.00088,18076747,1045414064.0,-1.2726060794937508,35.36051
HK.00005,汇丰控股,2019-12-04,33.96051,33.96051,34.21051,33.86051,10.919,0.00186,38315861,2187395872.0,-2.72124354528193,34.91051
HK.00005,汇丰控股,2019-12-05,34.51051,34.16051,34.51051,34.01051,10.957,0.00081,16758243,958010063.0,0.5889193065710817,33.96051
HK.00005,汇丰控股,2019-12-06,34.11051,34.41051,34.51051,34.11051,11.005,0.00073,15047538,863614076.0,0.7318391909254282,34.16051
HK.00005,汇丰控股,2019-12-09,34.61051,34.66051,35.01051,34.61051,11.053,0.00053,11014411,637280126.0,0.7265222166134707,34.41051
HK.00005,汇丰控股,2019-12-10,34.66051,34.56051,34.96051,34.56051,11.034,0.00037,7667055,443007648.0,-0.2885127772211124,34.66051
HK.00005,汇丰控股,2019-12-11,34.56051,35.01051,35.11051,34.46051,11.12,0.00056,11546574,669607871.0,1.302064118845456,34.56051
HK.00005,汇丰控股,2019-12-12,35.21051,35.56051,35.76051,35.21051,11.226,0.00069,14197035,832281532.0,1.5709568355331136,35.01051
HK.00005,汇丰控股,2019-12-13,37.01051,37.31051,37.56051,36.76051,11.561,0.00214,44146504,2655727792.0,4.921189263033629,35.56051
HK.00005,汇丰控股,2019-12-16,36.96051,36.96051,37.11051,36.76051,11.494,0.00065,13497096,809195755.0,-0.938073481171931,37.31051
HK.00005,汇丰控股,2019-12-17,37.66051,37.66051,37.86051,37.26051,11.628,0.00114,23525867,1426944396.0,1.893913260396036,36.96051
HK.00005,汇丰控股,2019-12-18,37.51051,37.56051,37.66051,37.31051,11.609,0.00048,9810029,593402236.0,-0.2655301269154385,37.66051
HK.00005,汇丰控股,2019-12-19,37.96051,37.76051,37.96051,37.36051,11.647,0.00062,12698146,771076904.0,0.5324741330721966,37.56051
HK.00005,汇丰控股,2019-12-20,37.56051,37.71051,37.81051,37.36051,11.637,0.00058,11966865,725691215.0,-0.1324134658138811,37.76051
HK.00005,汇丰控股,2019-12-23,37.66051,37.51051,37.66051,37.26051,11.599,0.0005,10340744,625387631.0,-0.5303561261833978,37.71051
HK.00005,汇丰控股,2019-12-24,37.46051,37.46051,37.46051,37.11051,11.59,0.00018,3714946,224084751.0,-0.1332959749147563,37.51051
HK.00005,汇丰控股,2019-12-27,37.76051,37.81051,37.86051,37.56051,11.657,0.0007,14441582,877744686.0,0.934317231666097,37.46051
HK.00005,汇丰控股,2019-12-30,37.76051,37.86051,38.16051,37.66051,11.666,0.00075,15500081,945419703.0,0.132238364412427,37.81051
HK.00005,汇丰控股,2019-12-31,37.81051,37.81051,37.96051,37.46051,11.657,0.00034,6998814,425067627.0,-0.1320637255018412,37.86051
HK.00005,汇丰控股,2020-01-02,37.81051,37.86051,37.91051,37.56051,11.666,0.00071,14629077,889651723.0,0.132238364412427,37.81051
HK.00005,汇丰控股,2020-01-03,37.86051,37.36051,38.16051,37.21051,11.57,0.0007,14419537,874111096.0,-1.3206372550184875,37.86051
HK.00005,汇丰控股,2020-01-06,37.06051,36.96051,37.36051,36.76051,11.494,0.00067,13809308,827931957.0,-1.070649196169963,37.36051
HK.00005,汇丰控股,2020-01-07,37.16051,36.86051,37.26051,36.76051,11.475,0.00043,8818594,529017782.0,-0.2705590371994364,36.96051
HK.00005,汇丰控股,2020-01-08,36.26051,36.26051,36.36051,35.81051,11.36,0.00082,16826669,995778762.0,-1.627758270300659,36.86051
HK.00005,汇丰控股,2020-01-09,36.51051,36.81051,36.86051,36.51051,11.465,0.00086,17802374,1063994246.0,1.516801611450044,36.26051
HK.00005,汇丰控股,2020-01-10,36.91051,36.81051,37.01051,36.71051,11.465,0.00092,19011475,1138607276.0,0.0,36.81051
HK.00005,汇丰控股,2020-01-13,36.46051,36.91051,37.26051,36.46051,11.484,0.00196,40492594,2427979535.0,0.2716615444882492,36.81051
HK.00005,汇丰控股,2020-01-14,36.76051,36.71051,36.96051,36.61051,11.446,0.00094,19350077,1156940489.0,-0.5418510879421684,36.91051
HK.00005,汇丰控股,2020-01-15,36.56051,36.76051,36.91051,36.56051,11.455,0.00055,11324313,677165806.0,0.1362007773795492,36.71051
HK.00005,汇丰控股,2020-01-16,36.76051,36.86051,37.26051,36.71051,11.475,0.00061,12528971,751151684.0,0.2720310463592628,36.76051
HK.00005,汇丰控股,2020-01-17,36.81051,37.11051,37.36051,36.81051,11.522,0.00058,12045168,724158412.0,0.678232612625273,36.86051
HK.00005,汇丰控股,2020-01-20,36.86051,36.91051,37.21051,36.86051,11.484,0.00057,11801544,708057422.0,-0.5389308850780972,37.11051
HK.00005,汇丰控股,2020-01-21,36.31051,36.11051,36.76051,36.11051,11.331,0.00114,23520201,1396116177.0,-2.167404351768654,36.91051
HK.00005,汇丰控股,2020-01-22,35.96051,36.26051,36.46051,35.96051,11.36,0.00064,13123069,778536551.0,0.4153915300559272,36.11051
HK.00005,汇丰控股,2020-01-23,35.91051,35.91051,36.26051,35.66051,11.293,0.00111,22887881,1347722822.0,-0.96523738910455,36.26051
HK.00005,汇丰控股,2020-01-24,35.61051,35.71051,35.96051,35.56051,11.254,0.00033,6897204,405610432.0,-0.5569400156110366,35.91051
HK.00005,汇丰控股,2020-01-29,34.11051,34.51051,34.86051,34.06051,11.024,0.00171,35228942,2027330832.0,-3.360355256757752,35.71051
HK.00005,汇丰控股,2020-01-30,34.16051,33.66051,34.36051,33.66051,10.862,0.00157,32487044,1851352630.0,-2.463017787914448,34.51051
HK.00005,汇丰控股,2020-01-31,34.16051,33.81051,34.26051,33.81051,10.89,0.00113,23220130,1324161657.0,0.4456260466641729,33.66051
HK.00005,汇丰控股,2020-02-03,33.31051,33.46051,33.71051,33.06051,10.823,0.0013,26826542,1513228592.0,-1.0351810723943573,33.81051
HK.00005,汇丰控股,2020-02-04,32.96051,33.56051,33.81051,32.96051,10.842,0.00119,24510379,1386128175.0,0.2988597603563168,33.46051
HK.00005,汇丰控股,2020-02-05,33.26051,33.76051,33.76051,33.26051,10.881,0.00123,25450085,1438733158.0,0.5959385003386293,33.56051
HK.00005,汇丰控股,2020-02-06,34.76051,34.86051,35.21051,34.16051,11.091,0.00104,21438723,1238769584.0,3.258244617750151,33.76051
HK.00005,汇丰控股,2020-02-07,34.41051,34.76051,34.91051,34.41051,11.072,0.00078,16166118,933524023.0,-0.2868575359339305,34.86051
HK.00005,汇丰控股,2020-02-10,34.81051,35.06051,35.66051,34.71051,11.13,0.00104,21510391,1254839229.0,0.8630483269664464,34.76051
HK.00005,汇丰控股,2020-02-11,35.16051,35.61051,35.86051,35.16051,11.235,0.00066,13625708,799592013.0,1.5687164847288222,35.06051
HK.00005,汇丰控股,2020-02-12,36.01051,36.31051,36.56051,35.86051,11.369,0.00101,20911601,1239715311.0,1.965711808115084,35.61051
HK.00005,汇丰控股,2020-02-13,36.71051,36.41051,36.86051,36.26051,11.388,0.00101,20939325,1247565567.0,0.2754023559569982,36.31051
HK.00005,汇丰控股,2020-02-14,36.46051,36.61051,36.86051,36.31051,11.427,0.00072,14762829,880225658.0,0.5492919489454987,36.41051
HK.00005,汇丰控股,2020-02-17,36.11051,36.36051,36.56051,35.96051,11.379,0.00099,20379817,1207858357.0,-0.6828640191027113,36.61051
HK.00005,汇丰控股,2020-02-18,36.31051,34.71051,36.31051,34.46051,11.063,0.0024,49578379,2886096243.0,-4.537890145105221,36.36051
HK.00005,汇丰控股,2020-02-19,33.21051,33.96051,34.21051,33.16051,20.51,0.00338,69758711,3969178401.0,-2.1607288397663993,34.71051
HK.00005,汇丰控股,2020-02-20,33.76051,33.76051,34.06051,33.56051,20.439,0.00229,47355008,2690670527.0,-0.5889193065710817,33.96051
HK.00005,汇丰控股,2020-02-21,33.46051,33.61051,33.96051,33.46051,20.385,0.00201,41477293,2354657444.0,-0.4443060842386522,33.76051
HK.00005,汇丰控股,2020-02-24,33.61051,33.46051,33.76051,33.46051,20.331,0.00242,49917796,2824565722.0,-0.4462889733003117,33.61051
HK.00005,汇丰控股,2020-02-25,32.96051,33.01051,33.31051,32.96051,20.169,0.00228,47023549,2642609574.0,-1.344868921603415,33.46051
HK.00005,汇丰控股,2020-02-26,32.41051,32.56051,32.81051,32.31051,20.028,0.00429,88500751,4920431539.0,-1.363202204388832,33.01051
HK.00005,汇丰控股,2020-02-27,31.76051,31.36051,31.76051,31.16051,19.596,0.00229,47341944,2574258299.0,-3.685445958923859,32.56051
HK.00005,汇丰控股,2020-02-28,30.31051,30.11051,30.36051,29.96051,19.146,0.00332,68658071,3649883363.0,-3.9859045659652854,31.36051
HK.00005,汇丰控股,2020-03-02,29.46051,29.76051,29.91051,29.46051,19.02,0.0022,45360511,2394214535.0,-1.1623848284203802,30.11051
HK.00005,汇丰控股,2020-03-03,29.96051,29.51051,30.06051,29.51051,18.93,0.0022,45432000,2394457651.0,-0.8400393676049235,29.76051
