code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.01347,华虹半导体,2019-10-09,15.695,15.095,15.755,15.015,11.396,0.00352,4518291,69667476.0,-5.152371970163518,15.914999999
HK.01347,华虹半导体,2019-10-10,15.055,15.215,15.535,14.935,11.486,0.00379,4870000,74830114.0,0.794965220271608,15.095
HK.01347,华虹半导体,2019-10-11,15.435,15.535,15.695,15.235,11.725,0.0047,6053157,94740194.0,2.103187643772595,15.215
HK.01347,华虹半导体,2019-10-14,15.695,15.995,16.175,15.595,12.068,0.00406,5218000,83850440.0,2.9610556807209467,15.535
HK.01347,华虹半导体,2019-10-15,15.995,15.595,15.995,15.495,11.769,0.00112,1444760,22827096.0,-2.500781494216934,15.995
HK.01347,华虹半导体,2019-10-16,15.655,15.635,15.835,15.575,11.799,0.00124,1597000,25292800.0,0.2564924655338195,15.595
HK.01347,华虹半导体,2019-10-17,15.795,15.695,15.875,15.535,11.844,0.0015,1926000,30562600.0,0.3837543971858043,15.635
HK.01347,华虹半导体,2019-10-18,15.775,15.255,15.975,15.155,11.516,0.00293,3773000,59125750.0,-2.8034405861739375,15.695
HK.01347,华虹半导体,2019-10-21,15.315,15.315,15.315,14.995,17.471,0.0022,2834000,43430040.0,0.3933136676499424,15.255
HK.01347,华虹半导体,2019-10-22,15.315,15.215,15.655,15.155,17.358,0.00265,3411000,52820670.0,-0.6529546196539318,15.315
HK.01347,华虹半导体,2019-10-23,15.415,14.755,15.415,14.515,16.839,0.00523,6729400,100450866.0,-3.023332237923096,15.215
HK.01347,华虹半导体,2019-10-24,14.815,14.995,15.035,14.695,17.11,0.00272,3499000,52730420.0,1.6265672653337744,14.755
HK.01347,华虹半导体,2019-10-25,15.075,15.595,15.595,15.035,17.787,0.00609,7832000,120303338.0,4.001333777925985,14.995
HK.01347,华虹半导体,2019-10-28,15.635,15.635,15.815,15.375,17.832,0.00237,3050000,48209094.0,0.2564924655338195,15.595
HK.01347,华虹半导体,2019-10-29,15.835,15.415,15.835,15.255,17.584,0.00195,2513400,39278153.0,-1.407099456347941,15.635
HK.01347,华虹半导体,2019-10-30,15.295,15.315,15.575,15.155,17.471,0.00188,2413000,37444173.0,-0.6487187804086906,15.415
HK.01347,华虹半导体,2019-10-31,15.415,15.655,16.095,15.235,17.855,0.00535,6886000,109830996.0,2.2200457068233748,15.315
HK.01347,华虹半导体,2019-11-01,15.455,15.455,15.835,15.315,17.629,0.00421,5411000,84790270.0,-1.2775471095496602,15.655
HK.01347,华虹半导体,2019-11-04,15.435,15.835,15.975,15.395,18.058,0.00424,5451764,86379318.0,2.458751213199617,15.455
HK.01347,华虹半导体,2019-11-05,15.894999999,15.675,16.015,15.595,17.878,0.00318,4088080,65141234.0,-1.0104199557941278,15.835
HK.01347,华虹半导体,2019-11-06,15.675,15.295,15.715,15.115,17.449,0.00406,5228000,80997620.0,-2.424242424242429,15.675
HK.01347,华虹半导体,2019-11-07,15.235,15.335,15.435,15.055,17.494,0.00269,3459127,53257304.0,0.2615233736515261,15.295
HK.01347,华虹半导体,2019-11-08,15.435,15.015,15.435,14.955,17.133,0.00297,3822905,58407206.0,-2.086729703293122,15.335
HK.01347,华虹半导体,2019-11-11,15.095,14.095,15.095,13.915,16.094,0.00711,9147000,132527353.0,-6.127206127206127,15.015
HK.01347,华虹半导体,2019-11-12,14.235,14.255,14.295,13.975,16.275,0.00438,5634418,80512906.0,1.135154310039022,14.095
HK.01347,华虹半导体,2019-11-13,13.995,13.435,14.255,13.215,15.349,0.00911,11724364,160142029.0,-5.752367590319188,14.255
HK.01347,华虹半导体,2019-11-14,13.475,13.315,13.515,12.955,15.214,0.00535,6880000,92676096.0,-0.8931894305917454,13.435
HK.01347,华虹半导体,2019-11-15,13.335,12.995,13.475,12.995,14.853,0.00642,8258827,110170899.0,-2.4033045437476552,13.315
HK.01347,华虹半导体,2019-11-18,13.095,13.215,13.355,13.035,15.101,0.00439,5649000,75273820.0,1.6929588303193588,12.995
HK.01347,华虹半导体,2019-11-19,13.355,13.735,13.735,13.195,15.688,0.00568,7314710,100107519.0,3.934922436625045,13.215
HK.01347,华虹半导体,2019-11-20,13.715,13.655,13.755,13.475,15.598,0.00366,4713000,65004703.0,-0.5824535857298877,13.735
HK.01347,华虹半导体,2019-11-21,13.355,13.255,13.415,13.135,15.146,0.0035,4500192,60384263.0,-2.9293299157817545,13.655
HK.01347,华虹半导体,2019-11-22,13.335,13.375,13.615,13.295,15.282,0.00347,4465314,60610709.0,0.9053187476423932,13.255
HK.01347,华虹半导体,2019-11-25,13.335,13.415,13.535,13.215,15.327,0.00223,2875284,38909891.0,0.2990654205607412,13.375
HK.01347,华虹半导体,2019-11-26,13.635,13.435,13.755,13.375,15.349,0.00371,4778025,65228696.0,0.1490868430861077,13.415
HK.01347,华虹半导体,2019-11-27,13.555,13.955,14.095,13.375,15.936,0.00608,7824225,109808208.0,3.8704875325641943,13.435
HK.01347,华虹半导体,2019-11-28,13.855,14.255,14.315,13.855,16.275,0.00453,5832900,83832128.0,2.1497671085632444,13.955
HK.01347,华虹半导体,2019-11-29,14.235,13.715,14.235,13.615,15.665,0.00432,5556000,77445770.0,-3.788144510698007,14.255
HK.01347,华虹半导体,2019-12-02,13.815,13.855,14.015,13.655,15.823,0.00244,3134005,44099950.0,1.0207801676996031,13.715
HK.01347,华虹半导体,2019-12-03,13.735,13.575,13.735,13.455,15.507,0.00374,4813246,66266445.0,-2.0209310718152373,13.855
HK.01347,华虹半导体,2019-12-04,13.495,14.435,14.835,13.495,16.478,0.01329,17100440,248192439.0,6.335174953959494,13.575
HK.01347,华虹半导体,2019-12-05,15.335,16.635,16.714999999,15.215,18.961,0.02742,35284023,574750209.0,15.240734326290273,14.435
HK.01347,华虹半导体,2019-12-06,16.695,17.455,17.835,16.695,19.887,0.01521,19571360,344593870.0,4.9293657950105,16.635
HK.01347,华虹半导体,2019-12-09,17.655,17.235,17.655,17.135,19.638,0.00613,7894000,137998748.0,-1.2603838441707185,17.455
HK.01347,华虹半导体,2019-12-10,17.135,18.355,18.435,16.894999999,20.902,0.00879,11316000,206596080.0,6.498404409631569,17.235
HK.01347,华虹半导体,2019-12-11,18.355,18.075,18.835,17.495,20.586,0.00895,11517349,209048065.0,-1.5254698992100306,18.355
HK.01347,华虹半导体,2019-12-12,18.235,18.275,19.195,18.035,20.812,0.0083,10685667,200718765.0,1.1065006915629283,18.075
HK.01347,华虹半导体,2019-12-13,18.695,18.395,19.035,17.935,20.948,0.00758,9753800,180934076.0,0.65663474692203,18.275
HK.01347,华虹半导体,2019-12-16,18.315,18.195,18.795,17.995,20.722,0.00569,7318289,134687337.0,-1.087251970644193,18.395
HK.01347,华虹半导体,2019-12-17,18.335,18.335,18.575,18.095,20.88,0.00574,7389161,136556474.0,0.7694421544380355,18.195
HK.01347,华虹半导体,2019-12-18,18.275,17.935,18.455,17.655,20.428,0.00511,6580000,119653670.0,-2.1816198527406714,18.335
HK.01347,华虹半导体,2019-12-19,17.815,17.435,17.815,17.195,19.864,0.0071,9129800,160334646.0,-2.787844995818233,17.935
HK.01347,华虹半导体,2019-12-20,17.375,17.035,17.555,16.995,19.413,0.00445,5722466,99129473.0,-2.2942357327215293,17.435
HK.01347,华虹半导体,2019-12-23,17.095,17.095,17.295,16.955,19.48,0.00353,4541310,78364733.0,0.3522160258291677,17.035
HK.01347,华虹半导体,2019-12-24,17.115,17.355,17.615,17.115,19.774,0.00223,2870472,50458931.0,1.5209125475285263,17.095
HK.01347,华虹半导体,2019-12-27,17.875,17.555,18.235,17.395,20.0,0.00529,6804868,122419493.0,1.152405646787665,17.355
HK.01347,华虹半导体,2019-12-30,17.615,17.355,17.715,17.295,19.774,0.00317,4079214,71739968.0,-1.139276559384787,17.555
HK.01347,华虹半导体,2019-12-31,17.335,17.555,17.635,17.135,20.0,0.00178,2285000,40249890.0,1.152405646787665,17.355
HK.01347,华虹半导体,2020-01-02,17.655,18.275,18.995,17.655,20.812,0.01084,13943000,259118090.0,4.10139561378524,17.555
HK.01347,华虹半导体,2020-01-03,18.635,18.015,18.675,17.635,20.519,0.00581,7480000,136789679.0,-1.422708618331043,18.275
HK.01347,华虹半导体,2020-01-06,18.035,18.195,18.695,17.635,20.722,0.00615,7910060,145590336.0,0.9991673605328876,18.015
HK.01347,华虹半导体,2020-01-07,18.335,17.795,18.435,17.735,20.293,0.00418,5376801,97077028.0,-2.1984061555372274,18.195
HK.01347,华虹半导体,2020-01-08,17.635,17.635,17.995,17.235,20.112,0.00416,5364013,95290900.0,-0.8991289688114646,17.795
HK.01347,华虹半导体,2020-01-09,17.915,18.615,18.615,17.855,21.22,0.00491,6327524,116812467.0,5.557130705982403,17.635
HK.01347,华虹半导体,2020-01-10,18.635,18.455,19.015,18.115,21.039,0.00378,4877857,91148006.0,-0.859521890948161,18.615
HK.01347,华虹半导体,2020-01-13,18.435,21.335,21.335,18.435,24.293,0.01797,23158680,467525906.0,15.605526957464116,18.455
HK.01347,华虹半导体,2020-01-14,21.685,20.935,21.785,20.335,23.841,0.01469,18931000,399063704.0,-1.874853527068208,21.335
HK.01347,华虹半导体,2020-01-15,20.935,21.035,21.485,20.535,23.954,0.00881,11350345,239868110.0,0.4776689754000546,20.935
HK.01347,华虹半导体,2020-01-16,20.435,21.885,22.035,20.435,24.915,0.01204,15512812,333285967.0,4.040884240551469,21.035
HK.01347,华虹半导体,2020-01-17,22.135,22.185,22.985,21.535,25.254,0.01051,13551509,303895493.0,1.3708019191226737,21.885
HK.01347,华虹半导体,2020-01-20,22.635,22.685,23.285,22.235,25.819,0.00721,9287623,213451687.0,2.25377507324769,22.185
HK.01347,华虹半导体,2020-01-21,22.935,20.985,22.935,20.735,23.898,0.01134,14617250,315319841.0,-7.493938726030413,22.685
HK.01347,华虹半导体,2020-01-22,20.835,21.985,22.085,20.585,25.028,0.00728,9387100,204601493.0,4.765308553728854,20.985
HK.01347,华虹半导体,2020-01-23,21.585,20.735,21.935,20.335,23.615,0.0094,12117900,255318270.0,-5.685694791903571,21.985
HK.01347,华虹半导体,2020-01-24,20.635,21.085,21.435,20.135,24.011,0.0056,7214000,152289000.0,1.6879672052085914,20.735
HK.01347,华虹半导体,2020-01-29,19.815,20.585,21.035,19.735,23.446,0.00739,9524000,197632195.0,-2.3713540431586435,21.085
HK.01347,华虹半导体,2020-01-30,20.585,18.435,20.785,17.995,21.016,0.00866,11162000,212559531.0,-10.444498421180482,20.585
HK.01347,华虹半导体,2020-01-31,18.935,18.755,19.235,18.315,21.378,0.00625,8054000,152797920.0,1.735828586927043,18.435
HK.01347,华虹半导体,2020-02-03,18.355,19.215,19.615,17.935,21.898,0.01064,13718733,264714684.0,2.452679285523865,18.755
HK.01347,华虹半导体,2020-02-04,19.435,19.635,20.135,19.315,22.423,0.00951,12250442,244104762.0,2.185792349726785,19.215
HK.01347,华虹半导体,2020-02-05,20.285,21.185,21.435,19.775,24.178,0.01768,22825000,477990213.0,7.894066717596114,19.635
HK.01347,华虹半导体,2020-02-06,21.485,22.485,22.635,20.835,25.651,0.01274,16442500,363813125.0,6.136417276374797,21.185
HK.01347,华虹半导体,2020-02-07,22.335,22.185,23.135,21.585,25.311,0.008,10332717,231834308.0,-1.3342228152101434,22.485
HK.01347,华虹半导体,2020-02-10,21.885,21.735,22.935,21.285,24.801,0.0117,15098996,332423492.0,-2.028397565922918,22.185
HK.01347,华虹半导体,2020-02-11,21.935,21.185,22.035,20.885,24.178,0.01213,15660996,335577862.0,-2.5304807913503597,21.735
HK.01347,华虹半导体,2020-02-12,21.235,21.485,21.735,20.735,24.518,0.00636,8208978,175759393.0,1.4160962945480329,21.185
HK.01347,华虹半导体,2020-02-13,21.485,22.385,22.785,21.235,25.537,0.01231,15894105,354692182.0,4.1889690481731545,21.485
HK.01347,华虹半导体,2020-02-14,20.135,19.155,20.585,19.055,21.879,0.03495,45117000,904709065.0,-14.429305338396247,22.385
HK.01347,华虹半导体,2020-02-17,19.135,18.275,19.135,18.075,20.883,0.02258,29143000,543989932.0,-4.594100756982524,19.155
HK.01347,华虹半导体,2020-02-18,18.295,18.015,18.515,17.255,20.588,0.01765,22786000,411693392.0,-1.422708618331043,18.275
HK.01347,华虹半导体,2020-02-19,18.035,18.615,18.715,17.895,21.268,0.01171,15110000,281652980.0,3.3305578684429524,18.015
HK.01347,华虹半导体,2020-02-20,18.775,18.635,18.955,18.275,21.291,0.01057,13642000,256467770.0,0.1074402363685368,18.615
HK.01347,华虹半导体,2020-02-21,18.435,18.095,18.835,18.095,20.679,0.01285,16592404,306196181.0,-2.8977730077810713,18.635
HK.01347,华虹半导体,2020-02-24,17.895,18.215,18.375,17.635,20.815,0.00662,8540000,155120660.0,0.6631666206134347,18.095
HK.01347,华虹半导体,2020-02-25,17.875,18.655,18.895,17.735,21.313,0.01214,15675200,291844628.0,2.415591545429598,18.215
HK.01347,华虹半导体,2020-02-26,18.155,17.815,18.695,17.735,20.362,0.01112,14354230,262348169.0,-4.502814258911819,18.655
HK.01347,华虹半导体,2020-02-27,17.835,18.115,18.215,17.835,20.702,0.00562,7255375,132276945.0,1.6839741790625715,17.815
HK.01347,华虹半导体,2020-02-28,17.695,16.795,17.755,16.455,19.207,0.01483,19149695,329686552.0,-7.286778912503433,18.115
HK.01347,华虹半导体,2020-03-02,16.615,16.995,17.355,16.615,19.433,0.00945,12198618,210541673.0,1.190830604346527,16.795
HK.01347,华虹半导体,2020-03-03,17.435,17.095,17.575,16.894999999,19.546,0.00789,10180300,176503559.0,0.5884083553986341,16.995
HK.01347,华虹半导体,2020-03-04,16.955,16.035,16.975,15.695,18.346,0.01877,24223450,394919031.0,-6.20064346300087,17.095
HK.01347,华虹半导体,2020-03-05,16.335,16.595,16.635,16.195,18.98,0.0099,12775000,212192560.0,3.492360461490482,16.035
HK.01347,华虹半导体,2020-03-06,16.394999999,16.714999999,16.795,16.155,19.116,0.00809,10446088,174560594.0,0.7231093642663509,16.595
HK.01347,华虹半导体,2020-03-09,16.095,15.515,16.335,15.415,17.757,0.00905,11680000,186186520.0,-7.17918037135382,16.714999999
HK.01347,华虹半导体,2020-03-10,15.515,15.575,15.975,15.235,17.825,0.00703,9078000,143656330.0,0.3867225265871654,15.515
HK.01347,华虹半导体,2020-03-11,15.894999999,15.235,15.935,15.155,17.44,0.00679,8765972,136655525.0,-2.1829855537720695,15.575
HK.01347,华虹半导体,2020-03-12,14.835,14.495,14.935,14.335,16.602,0.00773,9974774,146752272.0,-4.857236626189696,15.235
HK.01347,华虹半导体,2020-03-13,13.455,14.475,14.575,13.055,16.579,0.01457,18815044,263673610.0,-0.1379786133149332,14.495
HK.01347,华虹半导体,2020-03-16,14.135,12.775,14.335,12.595,14.654,0.0134,17294000,231817540.0,-11.744386873920549,14.475
HK.01347,华虹半导体,2020-03-17,12.735,13.255,13.575,12.515,15.198,0.01156,14918000,197775593.0,3.757338551859103,12.775
HK.01347,华虹半导体,2020-03-18,13.135,12.755,13.535,12.615,14.631,0.01196,15437319,204594483.0,-3.772161448509996,13.255
HK.01347,华虹半导体,2020-03-19,12.935,13.135,13.355,12.295,15.062,0.0129,16654078,215795984.0,2.9792238337906625,12.755
HK.01347,华虹半导体,2020-03-20,13.535,13.415,13.675,12.835,15.379,0.00973,12562244,169534491.0,2.1317091739626903,13.135
HK.01347,华虹半导体,2020-03-23,12.055,12.535,13.135,12.055,14.382,0.00776,10020500,129306585.0,-6.5598210957882905,13.415
HK.01347,华虹半导体,2020-03-24,12.915,13.015,13.375,12.795,14.926,0.0059,7620000,100864320.0,3.829278021539692,12.535
