code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.00960,龙湖集团,2019-08-14 00:00:00,19.3767,20.0767,20.4767,19.3767,8.643,0.00091,5446242,148998663.0,3.612586250496727,19.3767
HK.00960,龙湖集团,2019-08-15 00:00:00,19.9767,20.4767,20.6267,19.3767,8.769,0.00088,5223793,144019964.0,1.9923593020765473,20.0767
HK.00960,龙湖集团,2019-08-16 00:00:00,20.1767,19.7267,20.1767,18.8267,8.533,0.00139,8259413,222542614.0,-3.6626995560808138,20.4767
HK.00960,龙湖集团,2019-08-19 00:00:00,19.6767,20.6267,20.9267,19.6767,8.817,0.00114,6823504,190843585.0,4.562344436727879,19.7267
HK.00960,龙湖集团,2019-08-20 00:00:00,20.2267,20.3267,20.6767,20.1267,8.722,0.00052,3118852,86215030.0,-1.4544255746193075,20.6267
HK.00960,龙湖集团,2019-08-21 00:00:00,20.0767,21.2767,21.6767,19.9267,9.022,0.00089,5280466,150497315.0,4.673655831984547,20.3267
HK.00960,龙湖集团,2019-08-22 00:00:00,21.2267,20.7767,21.3767,20.6267,8.864,0.00104,6208549,175123506.0,-2.3499884850564228,21.2767
HK.00960,龙湖集团,2019-08-23 00:00:00,20.6767,20.9767,20.9767,19.6767,8.927,0.0007,4156581,116313294.0,0.9626167774478106,20.7767
HK.00960,龙湖集团,2019-08-26 00:00:00,20.6767,20.6267,20.7267,19.1767,8.817,0.00091,5451904,149082173.0,-1.6685179270333341,20.9767
HK.00960,龙湖集团,2019-08-27 00:00:00,20.5767,20.7767,21.0267,20.3267,8.864,0.00126,7508042,210562072.0,0.7272127873096624,20.6267
HK.00960,龙湖集团,2019-08-28 00:00:00,20.9767,20.9267,21.4767,20.6767,8.911,0.0008,4750500,133993515.0,0.7219625830858537,20.7767
HK.00960,龙湖集团,2019-08-29 00:00:00,21.2767,20.3767,21.2767,20.1767,8.738,0.00124,7376465,204510678.0,-2.6282213631389597,20.9267
HK.00960,龙湖集团,2019-08-30 00:00:00,20.9267,20.6267,20.9267,20.2767,8.817,0.00102,6078097,169684994.0,1.2268914986234276,20.3767
HK.00960,龙湖集团,2019-09-02 00:00:00,20.5767,20.7767,20.9267,20.4767,8.864,0.00022,1310449,36734612.0,0.7272127873096624,20.6267
HK.00960,龙湖集团,2019-09-03 00:00:00,20.4767,20.6267,20.9267,20.3267,8.817,0.00039,2349500,65649943.0,-0.7219625830858708,20.7767
HK.00960,龙湖集团,2019-09-04 00:00:00,21.1767,21.6767,21.9267,20.7767,9.148,0.00105,6231159,179072624.0,5.0904895111675685,20.6267
HK.00960,龙湖集团,2019-09-05 00:00:00,21.4767,21.6767,22.3267,21.2267,9.148,0.00063,3784218,109764052.0,0.0,21.6767
HK.00960,龙湖集团,2019-09-06 00:00:00,22.3767,21.7267,22.3767,21.3767,9.164,0.00079,4708594,136630843.0,0.23066241632721174,21.6767
HK.00960,龙湖集团,2019-09-09 00:00:00,21.4267,21.0767,22.1267,20.8267,8.958,0.00054,3195367,91214014.0,-2.9917106601554866,21.7267
HK.00960,龙湖集团,2019-09-10 00:00:00,21.5767,21.2267,21.5767,20.7267,9.006,0.00052,3097513,88090255.0,0.7116863645637227,21.0767
HK.00960,龙湖集团,2019-09-11 00:00:00,21.0767,22.1267,22.4267,21.0767,9.29,0.00089,5306888,155604806.0,4.239943090541622,21.2267
HK.00960,龙湖集团,2019-09-12 00:00:00,21.9267,22.2267,22.5267,21.9267,9.321,0.00045,2702125,79857779.0,0.45194267559103446,22.1267
HK.00960,龙湖集团,2019-09-13 00:00:00,22.3767,22.9767,23.0267,21.9267,9.558,0.00027,1628354,48891493.0,3.374320074504987,22.2267
HK.00960,龙湖集团,2019-09-16 00:00:00,22.3767,22.7767,22.9267,22.3267,9.495,0.00033,1966489,58988277.0,-0.8704470180661247,22.9767
HK.00960,龙湖集团,2019-09-17 00:00:00,22.1767,22.5767,22.6267,22.0267,9.432,0.00061,3621252,107839906.0,-0.8780903291521723,22.7767
HK.00960,龙湖集团,2019-09-18 00:00:00,23.1267,23.4267,23.8767,22.7267,9.7,0.00077,4587650,141300661.0,3.764943503700725,22.5767
HK.00960,龙湖集团,2019-09-19 00:00:00,23.2767,22.8767,23.4267,22.5767,9.526,0.00052,3082890,93176010.0,-2.3477485091796995,23.4267
HK.00960,龙湖集团,2019-09-20 00:00:00,22.7267,22.8267,23.2767,22.4267,9.511,0.001,5972391,180171853.0,-0.21856299203993892,22.8767
HK.00960,龙湖集团,2019-09-23 00:00:00,22.5767,22.1767,23.0267,21.9767,9.305,0.00035,2111500,62340695.0,-2.847542570761427,22.8267
HK.00960,龙湖集团,2019-09-24 00:00:00,22.7767,21.8267,22.7767,21.6267,9.195,0.00079,4734240,138596701.0,-1.5782330103216502,22.1767
HK.00960,龙湖集团,2019-09-25 00:00:00,22.1767,21.8267,22.1767,21.4267,9.195,0.00057,3424313,99702282.0,0.0,21.8267
HK.00960,龙湖集团,2019-09-26 00:00:00,21.5267,21.9267,22.3267,21.4267,9.227,0.00048,2852515,83436898.0,0.4581544621953911,21.8267
HK.00960,龙湖集团,2019-09-27 00:00:00,21.4767,21.4767,21.7767,21.1767,9.085,0.0004,2367859,68123640.0,-2.052292410622662,21.9267
HK.00960,龙湖集团,2019-09-30 00:00:00,21.0767,21.9767,22.2767,20.9267,9.242,0.00044,2618210,76554463.0,2.328104410826617,21.4767
HK.00960,龙湖集团,2019-10-02 00:00:00,21.2267,22.1267,22.1767,21.2267,9.29,0.00046,2749866,80306017.0,0.6825410548444424,21.9767
HK.00960,龙湖集团,2019-10-03 00:00:00,21.8267,22.3767,22.4267,21.6767,9.369,0.00078,4625198,135988705.0,1.12985668897757,22.1267
HK.00960,龙湖集团,2019-10-04 00:00:00,22.5267,22.2267,22.7767,21.8267,9.321,0.00039,2311013,68332433.0,-0.6703401305822511,22.3767
HK.00960,龙湖集团,2019-10-08 00:00:00,22.4767,22.6767,22.8267,21.9767,9.463,0.00058,3471571,103906677.0,2.024592044702989,22.2267
HK.00960,龙湖集团,2019-10-09 00:00:00,22.6767,23.2267,23.7267,22.4267,9.637,0.00063,3782789,115710027.0,2.4253969933896937,22.6767
HK.00960,龙湖集团,2019-10-10 00:00:00,23.9767,23.5767,23.9767,23.1767,9.747,0.00061,3646561,112420229.0,1.5068864711732526,23.2267
HK.00960,龙湖集团,2019-10-11 00:00:00,24.0767,24.3767,24.5767,23.8767,10.0,0.00076,4558648,143952329.0,3.39318055537883,23.5767
HK.00960,龙湖集团,2019-10-14 00:00:00,23.8267,24.7767,24.8767,23.8267,10.126,0.00079,4738500,151702725.0,1.6409111979882516,24.3767
HK.00960,龙湖集团,2019-10-15 00:00:00,24.4767,24.8267,25.1767,24.0767,10.141,0.00101,6051000,194070700.0,0.20180249992935764,24.7767
HK.00960,龙湖集团,2019-10-16 00:00:00,24.5767,25.6267,25.726699999,24.0767,10.394,0.0015,8938901,291227909.0,3.2223372417598823,24.8267
HK.00960,龙湖集团,2019-10-17 00:00:00,26.0767,25.3767,26.226699999,25.2767,10.315,0.00125,7454000,246275373.0,-0.9755450370121788,25.6267
HK.00960,龙湖集团,2019-10-18 00:00:00,25.7767,25.6767,26.0267,25.5267,10.41,0.0005,3005788,99327810.0,1.1821868091595862,25.3767
HK.00960,龙湖集团,2019-10-21 00:00:00,26.0767,25.5767,26.0767,24.976699999,10.342,0.00058,3467500,114472460.0,-0.38945814688025104,25.6767
HK.00960,龙湖集团,2019-10-22 00:00:00,25.476699999,24.1267,25.476699999,23.9267,9.886,0.00145,8627860,272069705.0,-5.669222378180138,25.5767
HK.00960,龙湖集团,2019-10-23 00:00:00,23.8267,23.5767,24.4767,23.3767,9.713,0.00125,7435500,230974410.0,-2.279632108825495,24.1267
HK.00960,龙湖集团,2019-10-24 00:00:00,23.7767,23.9267,24.0767,23.5267,9.823,0.00113,6765160,211119763.0,1.484516492978243,23.5767
HK.00960,龙湖集团,2019-10-25 00:00:00,24.2267,23.8767,24.2267,23.4767,9.808,0.00127,7585000,237036213.0,-0.20897156732855227,23.9267
HK.00960,龙湖集团,2019-10-28 00:00:00,24.4767,24.8267,24.9267,24.1267,10.106,0.00072,4322898,138135805.0,3.9787742862288313,23.8767
HK.00960,龙湖集团,2019-10-29 00:00:00,25.9267,25.2767,25.9267,24.7767,10.248,0.00087,5222940,170170091.0,1.812564698489944,24.8267
HK.00960,龙湖集团,2019-10-30 00:00:00,25.5767,25.2767,25.6267,24.976699999,10.254,0.00049,2901600,94693123.0,0.0,25.2767
HK.00960,龙湖集团,2019-10-31 00:00:00,25.6267,25.2767,25.726699999,24.7767,10.254,0.00144,8595289,280371012.0,0.0,25.2767
HK.00960,龙湖集团,2019-11-01 00:00:00,25.1267,25.226699999,25.3267,24.726699999,10.239,0.00072,4282145,139010188.0,-0.1978106358820605,25.2767
HK.00960,龙湖集团,2019-11-04 00:00:00,26.0767,25.976699999,26.2767,25.3267,10.474,0.00122,7260623,240847318.0,2.9730404691447174,25.226699999
HK.00960,龙湖集团,2019-11-05 00:00:00,26.2767,25.976699999,26.476699999,25.8267,10.474,0.00077,4599015,153657531.0,0.0,25.976699999
HK.00960,龙湖集团,2019-11-06 00:00:00,25.6767,26.226699999,26.3767,25.4267,10.553,0.00066,3956636,132403903.0,0.9624009208622497,25.976699999
HK.00960,龙湖集团,2019-11-07 00:00:00,25.726699999,26.0767,26.2767,25.726699999,10.506,0.00028,1658246,55234724.0,-0.5719362291318443,26.226699999
HK.00960,龙湖集团,2019-11-08 00:00:00,25.3767,25.6267,26.0767,25.3267,10.364,0.00051,3066988,101092979.0,-1.7256784792554245,26.0767
HK.00960,龙湖集团,2019-11-11 00:00:00,25.2767,24.976699999,25.476699999,24.5767,10.16,0.00078,4677995,150680501.0,-2.5364171001338396,25.6267
HK.00960,龙湖集团,2019-11-12 00:00:00,25.476699999,25.8767,25.8767,24.6767,10.443,0.00049,2922500,96258350.0,3.6033583341115207,24.976699999
HK.00960,龙湖集团,2019-11-13 00:00:00,26.0267,25.0767,26.0267,24.8767,10.191,0.00062,3705892,120434548.0,-3.0915843210301186,25.8767
HK.00960,龙湖集团,2019-11-14 00:00:00,25.226699999,24.976699999,25.4267,24.6267,10.16,0.00093,5539009,179046230.0,-0.39877655752151586,25.0767
HK.00960,龙湖集团,2019-11-15 00:00:00,25.5767,24.3267,25.5767,24.2267,9.955,0.00049,2926841,93455105.0,-2.602425456629684,24.976699999
HK.00960,龙湖集团,2019-11-18 00:00:00,24.2767,24.8267,24.9267,24.0267,10.113,0.00078,4643614,148235326.0,2.055354815901869,24.3267
HK.00960,龙湖集团,2019-11-19 00:00:00,25.1767,25.3767,25.5267,24.4767,10.286,0.00074,4443987,144692956.0,2.21535685370992,24.8267
HK.00960,龙湖集团,2019-11-20 00:00:00,24.5767,25.5267,25.9267,24.5767,10.333,0.00039,2305325,75953135.0,0.5910934045798001,25.3767
HK.00960,龙湖集团,2019-11-21 00:00:00,24.8267,24.8767,25.2767,24.3767,10.128,0.00051,3025352,97528303.0,-2.546353426020606,25.5267
HK.00960,龙湖集团,2019-11-22 00:00:00,24.5767,25.1267,25.1267,24.5767,10.207,0.00038,2241103,72348412.0,1.0049564451876656,24.8767
HK.00960,龙湖集团,2019-11-25 00:00:00,25.476699999,25.6767,25.9267,24.976699999,10.38,0.00058,3465230,114221893.0,2.1889066212435404,25.1267
HK.00960,龙湖集团,2019-11-26 00:00:00,26.0267,25.976699999,26.2767,25.3267,10.474,0.00124,7384080,245204699.0,1.1683744367461575,25.6767
HK.00960,龙湖集团,2019-11-27 00:00:00,26.0267,26.1767,26.1767,24.8267,10.537,0.00028,1683542,55851046.0,0.769920740539401,25.976699999
HK.00960,龙湖集团,2019-11-28 00:00:00,25.226699999,25.8267,25.9267,25.226699999,10.427,0.0003,1789163,59102682.0,-1.3370669335707,26.1767
HK.00960,龙湖集团,2019-11-29 00:00:00,25.4267,24.726699999,25.6267,24.6767,10.081,0.00054,3242076,104406151.0,-4.259158161902209,25.8267
HK.00960,龙湖集团,2019-12-02 00:00:00,25.0267,25.5767,25.8767,24.6267,10.349,0.00072,4309938,141568531.0,3.4375796245935515,24.726699999
HK.00960,龙湖集团,2019-12-03 00:00:00,25.9267,25.3267,26.0267,25.2767,10.27,0.00036,2142523,70218629.0,-0.9774521341689898,25.5767
HK.00960,龙湖集团,2019-12-04 00:00:00,25.8767,25.0267,25.8767,24.8267,10.176,0.00045,2701102,87644212.0,-1.1845206837053275,25.3267
HK.00960,龙湖集团,2019-12-05 00:00:00,25.476699999,24.5267,25.5767,24.2267,10.028,0.00048,2887572,92192096.0,-1.997866278814226,25.0267
HK.00960,龙湖集团,2019-12-06 00:00:00,24.726699999,24.6267,24.8767,24.3267,10.059,0.00047,2823700,90185205.0,0.40771893487504585,24.5267
HK.00960,龙湖集团,2019-12-09 00:00:00,24.6267,25.2767,25.3267,24.5267,10.264,0.00057,3412772,110807922.0,2.6394116954362628,24.6267
HK.00960,龙湖集团,2019-12-10 00:00:00,25.0767,25.2767,25.3767,24.6767,10.264,0.00037,2209557,71866787.0,0.0,25.2767
HK.00960,龙湖集团,2019-12-11 00:00:00,24.9267,25.3767,25.5767,24.9267,10.295,0.00051,3032000,99031125.0,0.39562126385168106,25.2767
HK.00960,龙湖集团,2019-12-12 00:00:00,25.8267,25.976699999,25.976699999,25.3767,10.484,0.00047,2813226,92969153.0,2.3643736143785494,25.3767
HK.00960,龙湖集团,2019-12-13 00:00:00,26.6767,26.6767,26.6767,25.8767,10.705,0.00077,4630430,156254506.0,2.6947225822639003,25.976699999
HK.00960,龙湖集团,2019-12-16 00:00:00,25.8767,27.0267,27.6767,25.8767,10.815,0.00079,4736384,163658119.0,1.3120063576079553,26.6767
HK.00960,龙湖集团,2019-12-17 00:00:00,27.7267,27.5767,28.1767,27.0767,10.988,0.00124,7415048,259138998.0,2.0350246237979377,27.0267
HK.00960,龙湖集团,2019-12-18 00:00:00,27.2767,27.6767,27.9767,27.2767,11.02,0.00111,6631417,231355308.0,0.36262496963016394,27.5767
HK.00960,龙湖集团,2019-12-19 00:00:00,27.127799999,27.5778,27.8778,26.7278,10.862,0.00078,4659731,158989576.0,-0.3573402898466957,27.6767
HK.00960,龙湖集团,2019-12-20 00:00:00,27.6778,28.1778,28.2778,27.377799999,11.051,0.00102,6067297,211657129.0,2.175663033309406,27.5778
HK.00960,龙湖集团,2019-12-23 00:00:00,28.4778,28.3278,28.4778,27.7778,11.098,0.0004,2391898,83893740.0,0.5323339650363001,28.1778
HK.00960,龙湖集团,2019-12-24 00:00:00,27.9778,28.0778,28.3278,27.9778,11.02,0.00013,794587,27847732.0,-0.8825252931749024,28.3278
HK.00960,龙湖集团,2019-12-27 00:00:00,28.4278,29.1778,29.1778,28.1778,11.366,0.00069,4105645,147684203.0,3.9176858585786687,28.0778
HK.00960,龙湖集团,2019-12-30 00:00:00,29.8778,29.2778,29.9278,29.0778,11.397,0.00047,2828254,102781220.0,0.34272631932495895,29.1778
HK.00960,龙湖集团,2019-12-31 00:00:00,29.5778,29.5778,29.6778,28.4278,11.492,0.00033,1985600,71744082.0,1.024667153952827,29.2778
HK.00960,龙湖集团,2020-01-02 00:00:00,29.8778,30.1778,30.4278,29.5778,11.681,0.00045,2671404,99141003.0,2.0285484383557986,29.5778
HK.00960,龙湖集团,2020-01-03 00:00:00,31.2778,29.5278,31.3278,29.4278,11.476,0.00067,3990795,147384339.0,-2.1539012121493353,30.1778
HK.00960,龙湖集团,2020-01-06 00:00:00,29.2778,29.1278,30.3278,28.9278,11.35,0.00103,6174392,224103941.0,-1.3546556126768625,29.5278
HK.00960,龙湖集团,2020-01-07 00:00:00,29.3778,30.1278,30.2278,29.1278,11.676,0.00129,7696079,284323228.0,3.4331463412959438,29.1278
HK.00960,龙湖集团,2020-01-08 00:00:00,30.0778,29.9278,30.1278,29.4278,11.613,0.00141,8421859,310141055.0,-0.6638387137461059,30.1278
HK.00960,龙湖集团,2020-01-09 00:00:00,30.4778,30.9278,30.9278,29.9278,11.928,0.0009,5363002,201614870.0,3.3413749089475338,29.9278
HK.00960,龙湖集团,2020-01-10 00:00:00,30.8278,30.0278,30.8778,29.8278,11.645,0.00123,7356972,273581199.0,-2.9100032980037445,30.9278
HK.00960,龙湖集团,2020-01-13 00:00:00,30.0278,29.9278,30.3778,29.5778,11.613,0.00072,4306929,159174023.0,-0.3330247304164736,30.0278
HK.00960,龙湖集团,2020-01-14 00:00:00,30.3778,29.8278,30.4278,29.6278,11.582,0.00048,2876828,105757425.0,-0.3341374908947581,29.9278
HK.00960,龙湖集团,2020-01-15 00:00:00,29.5778,30.2278,30.5778,29.5778,11.708,0.00077,4605731,171460574.0,1.341030850414709,29.8278
HK.00960,龙湖集团,2020-01-16 00:00:00,30.0778,30.8778,30.9778,29.6778,11.913,0.0007,4202208,157773983.0,2.150338430186789,30.2278
HK.00960,龙湖集团,2020-01-17 00:00:00,31.2778,30.4778,31.2778,30.1778,11.786,0.00048,2843436,106375506.0,-1.2954290784965319,30.8778
HK.00960,龙湖集团,2020-01-20 00:00:00,30.0778,29.1278,30.5778,28.8278,11.361,0.00118,7088449,256279952.0,-4.429453569483355,30.4778
HK.00960,龙湖集团,2020-01-21 00:00:00,29.4778,27.6278,29.4778,27.5778,10.888,0.00146,8744601,306967611.0,-5.149719511943916,29.1278
HK.00960,龙湖集团,2020-01-22 00:00:00,28.1778,28.6278,29.1278,27.8778,11.203,0.0012,7170942,255022609.0,3.619542634592693,27.6278
HK.00960,龙湖集团,2020-01-23 00:00:00,28.5778,27.3278,28.8278,26.9778,10.794,0.00078,4648157,160003453.0,-4.541040527040153,28.6278
HK.00960,龙湖集团,2020-01-24 00:00:00,27.0778,27.7278,27.9278,27.0278,10.92,0.00024,1430679,49221490.0,1.463710946362307,27.3278
HK.00960,龙湖集团,2020-01-29 00:00:00,26.0778,26.877799999,27.2778,25.9778,10.652,0.00108,6446570,218312498.0,-3.0655154790498993,27.7278
HK.00960,龙湖集团,2020-01-30 00:00:00,26.6778,26.2778,30.5778,26.1778,10.463,0.00369,22073600,747449727.0,-2.2323255587225312,26.877799999
HK.00960,龙湖集团,2020-01-31 00:00:00,27.2778,26.1778,27.2778,25.8278,10.431,0.00118,7078283,234580826.0,-0.3805493610576147,26.2778
HK.00960,龙湖集团,2020-02-03 00:00:00,26.5778,26.6778,27.2778,26.127799999,10.589,0.00139,8294059,277918406.0,1.9100153565234663,26.1778
HK.00960,龙湖集团,2020-02-04 00:00:00,26.6778,27.377799999,27.7278,26.4778,10.809,0.00073,4367622,149524549.0,2.623904516114519,26.6778
HK.00960,龙湖集团,2020-02-05 00:00:00,26.7778,27.7778,28.3778,26.7278,10.936,0.00168,10072583,347274914.0,1.4610377788376312,27.377799999
HK.00960,龙湖集团,2020-02-06 00:00:00,28.4778,28.2778,28.7278,27.2278,11.093,0.00139,8315723,291558756.0,1.7999985600011519,27.7778
HK.00960,龙湖集团,2020-02-07 00:00:00,27.377799999,27.8278,28.3278,27.377799999,10.951,0.00083,4944209,171901234.0,-1.5913543486409811,28.2778
HK.00960,龙湖集团,2020-02-10 00:00:00,27.5778,28.2278,28.3278,26.9278,11.077,0.00092,5497991,191439462.0,1.4374115093539501,27.8278
HK.00960,龙湖集团,2020-02-11 00:00:00,28.5278,29.1778,29.5278,27.9278,11.377,0.00067,4017500,144570675.0,3.365476586910786,28.2278
HK.00960,龙湖集团,2020-02-12 00:00:00,30.1278,29.8778,30.3778,29.5278,11.597,0.00088,5252957,193985525.0,2.3990842352747612,29.1778
HK.00960,龙湖集团,2020-02-13 00:00:00,30.2778,30.2278,30.7278,29.8778,11.708,0.00062,3703733,137671927.0,1.1714383254456415,29.8778
