code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
SZ.300750,宁德时代,2019-09-09 00:00:00,26.473191365,28.967635812,28.967635812,26.223191365,36.912,0.02156,46445306,1929969738.33,10.935764329088917,26.112080254
SZ.300750,宁德时代,2019-09-10 00:00:00,29.150969145,29.089858034,29.384302479,28.662080256,37.018,0.01573,33890180,1453966628.19,0.4219268109873383,28.967635812
SZ.300750,宁德时代,2019-09-11 00:00:00,29.467635812,29.39541359,31.23430248,29.167635812,37.281,0.01774,38215101,1677214721.58,1.050385174251695,29.089858034
SZ.300750,宁德时代,2019-09-12 00:00:00,29.634302479,29.523191368,30.467635813,29.134302478,37.392,0.01287,27728622,1208379490.6,0.4346861036970314,29.39541359
SZ.300750,宁德时代,2019-09-16 00:00:00,30.073191368,28.800969145,30.24541359,28.589858033,36.768,0.0113,24350257,1049862814.99,-2.4462877810114096,29.523191368
SZ.300750,宁德时代,2019-09-17 00:00:00,28.734302478,27.589858033,28.734302478,27.41763581,35.723,0.01196,25771678,1075220901.21,-4.205105411219318,28.800969145
SZ.300750,宁德时代,2019-09-18 00:00:00,27.884302477,27.628746922,28.112080255,27.550969144,35.757,0.00843,18154074,755559853.69,0.14095356689943045,27.589858033
SZ.300750,宁德时代,2019-09-19 00:00:00,27.628746922,28.067635811,28.412080256,27.628746922,36.136,0.01175,25438145,1065080393.04,1.5885226001709205,27.628746922
SZ.300750,宁德时代,2019-09-20 00:00:00,28.145413589,27.778746922,28.478746922,27.634302477,35.886,0.01065,23044933,962427238.25,-1.029259788552552,28.067635811
SZ.300750,宁德时代,2019-09-23 00:00:00,27.784302477,26.739858032,27.789858033,26.356524698,34.99,0.01024,22157791,899754060.2,-3.7398695229741548,27.778746922
SZ.300750,宁德时代,2019-09-24 00:00:00,26.823191365,26.595413587,27.256524699,26.223191365,35.084,0.01068,23116806,936875749.3,-0.5401840384759801,26.739858032
SZ.300750,宁德时代,2019-09-25 00:00:00,26.523191365,26.723191365,27.178746921,26.106524698,35.195,0.01114,24111585,975645561.12,0.48045042646924957,26.595413587
SZ.300750,宁德时代,2019-09-26 00:00:00,26.856524699,25.884302476,26.939858032,25.645413587,34.466,0.01089,23566251,941682667.87,-3.1391792901603663,26.723191365
SZ.300750,宁德时代,2019-09-27 00:00:00,25.884302476,25.889858031,26.12874692,25.667635809,34.471,0.00594,12858712,510484481.92,0.021463027659918397,25.884302476
SZ.300750,宁德时代,2019-09-30 00:00:00,26.07874692,25.912080254,26.22874692,25.723191364,34.491,0.00562,12169272,484212294.2,0.0858336997189847,25.889858031
SZ.300750,宁德时代,2019-10-08 00:00:00,25.973191365,25.223191364,26.17874692,25.189858031,33.892,0.00726,15724278,618883409.79,-2.6585626597604226,25.912080254
SZ.300750,宁德时代,2019-10-09 00:00:00,25.084302475,24.578746919,25.095413586,24.178746919,33.333,0.01099,23799342,911571269.05,-2.554967909095713,25.223191364
SZ.300750,宁德时代,2019-10-10 00:00:00,25.117635808,25.57874692,25.989858031,24.945413586,34.201,0.01022,22113277,869992051.36,4.068555668421707,24.578746919
SZ.300750,宁德时代,2019-10-11 00:00:00,25.72874692,25.889858031,26.267635809,25.262080253,34.471,0.00789,17086611,677544365.19,1.21628753735681,25.57874692
SZ.300750,宁德时代,2019-10-14 00:00:00,26.134302476,25.550969142,26.189858032,25.356524698,34.177,0.01015,21966458,867406114.96,-1.3089638753299493,25.889858031
SZ.300750,宁德时代,2019-10-15 00:00:00,25.550969142,25.617635809,26.245413587,25.445413586,34.235,0.00743,16083138,636739159.86,0.26091639275793616,25.550969142
SZ.300750,宁德时代,2019-10-16 00:00:00,25.639858031,24.906524697,25.817635809,24.800969142,33.617,0.00676,14622642,568498326.46,-2.7758654908747404,25.617635809
SZ.300750,宁德时代,2019-10-17 00:00:00,24.912080253,24.68985803,25.062080253,24.462080252,33.429,0.00602,13041907,501288116.17,-0.8699193068316591,24.906524697
SZ.300750,宁德时代,2019-10-18 00:00:00,24.856524697,25.12874692,25.256524697,24.723191364,33.81,0.00634,13730828,533023008.19,1.7776079938034428,24.68985803
SZ.300750,宁德时代,2019-10-21 00:00:00,25.234302475,24.878746919,25.234302475,24.523191364,33.593,0.00419,9077702,350055632.04,-0.994876512529261,25.12874692
SZ.300750,宁德时代,2019-10-22 00:00:00,25.07874692,25.47874692,25.589858031,25.07874692,34.114,0.00576,12469244,489333687.06,2.41169703182187,24.878746919
SZ.300750,宁德时代,2019-10-23 00:00:00,25.467635809,25.500969142,25.717635809,25.106524697,34.134,0.00525,11371766,447168647.59,0.08721866137991335,25.47874692
SZ.300750,宁德时代,2019-10-24 00:00:00,25.595413587,25.984302476,26.162080254,25.567635809,34.553,0.00752,16277846,646704355.76,1.8953528052545772,25.500969142
SZ.300750,宁德时代,2019-10-25 00:00:00,26.023191365,25.645413587,26.050969143,25.389858031,34.259,0.00448,9701485,382402723.41,-1.3042062195550919,25.984302476
SZ.300750,宁德时代,2019-10-28 00:00:00,25.106524697,25.52874692,25.534302475,24.900969142,34.967,0.00829,17939314,700210842.8,-0.45492215052106,25.645413587
SZ.300750,宁德时代,2019-10-29 00:00:00,25.573191364,24.678746919,25.573191364,24.595413586,34.212,0.0082,17758173,687635379.69,-3.3295798014045177,25.52874692
SZ.300750,宁德时代,2019-10-30 00:00:00,24.523191364,24.812080253,24.923191364,24.178746919,34.33,0.00629,13610460,520676672.8,0.5402759485221154,24.678746919
SZ.300750,宁德时代,2019-10-31 00:00:00,24.734302475,24.362080252,24.984302475,24.345413586,33.93,0.00468,10128250,387993148.14,-1.8136326999248438,24.812080253
SZ.300750,宁德时代,2019-11-01 00:00:00,24.256524697,24.706524697,24.745413586,24.200969141,34.237,0.00467,10104285,387301784.2,1.413854816325562,24.362080252
SZ.300750,宁德时代,2019-11-04 00:00:00,24.856524697,25.039858031,25.073191364,24.578746919,34.533,0.00689,14915881,577524887.1,1.3491712739367085,24.706524697
SZ.300750,宁德时代,2019-11-05 00:00:00,25.250969142,27.012080254,27.495413588,25.039858031,36.286,0.01978,42808559,1725001848.73,7.876331489413145,25.039858031
SZ.300750,宁德时代,2019-11-06 00:00:00,28.562080256,28.3565247,30.012080257,28.050969144,37.481,0.03671,79466670,3404725404.43,4.9771969924490085,27.012080254
SZ.300750,宁德时代,2019-11-07 00:00:00,28.023191366,28.023191366,28.917635811,27.373191366,37.185,0.01801,38994001,1632551884.18,-1.1755084148234936,28.3565247
SZ.300750,宁德时代,2019-11-08 00:00:00,28.3565247,28.200969144,29.078746923,27.8565247,37.343,0.01583,34264508,1451717069.15,0.6343951896060409,28.023191366
SZ.300750,宁德时代,2019-11-11 00:00:00,27.734302477,27.134302477,28.078746922,27.134302477,36.395,0.00831,17984417,743193688.7,-3.7823759231584506,28.200969144
SZ.300750,宁德时代,2019-11-12 00:00:00,27.300969144,27.550969144,28.023191366,27.050969143,36.765,0.00755,16351691,676179118.88,1.5355716895733094,27.134302477
SZ.300750,宁德时代,2019-11-13 00:00:00,27.745413588,27.26763581,27.795413588,27.184302477,36.513,0.0056,12123433,500321731.55,-1.028396977685636,27.550969144
SZ.300750,宁德时代,2019-11-14 00:00:00,27.523191366,27.356524699,27.773191366,27.195413588,36.592,0.00559,12106575,500146771.62,0.32598678381717644,27.26763581
SZ.300750,宁德时代,2019-11-15 00:00:00,27.462080255,26.523191365,27.462080255,25.967635809,35.851,0.00892,19299691,777993873.48,-3.046195900864792,27.356524699
SZ.300750,宁德时代,2019-11-18 00:00:00,26.678746921,26.673191365,26.850969143,26.273191365,35.985,0.00374,8091912,327040087.26,0.5655428034121947,26.523191365
SZ.300750,宁德时代,2019-11-19 00:00:00,26.900969143,28.934302478,28.950969145,26.678746921,37.995,0.01549,33536430,1408822314.11,8.477092531068408,26.673191365
SZ.300750,宁德时代,2019-11-20 00:00:00,28.873191367,28.578746922,29.578746923,28.523191367,37.679,0.00935,20244256,866890314.09,-1.2288374888952067,28.934302478
SZ.300750,宁德时代,2019-11-21 00:00:00,28.800969145,29.050969145,29.578746923,28.578746922,38.098,0.01035,22396440,962849296.53,1.6523545426565966,28.578746922
SZ.300750,宁德时代,2019-11-22 00:00:00,31.745413592,30.912080258,33.189858037,30.334302479,39.753,0.03521,76224913,3469882994.6,6.406364977742293,29.050969145
SZ.300750,宁德时代,2019-11-25 00:00:00,31.38430248,32.62319137,32.662080259,31.189858036,41.274,0.02335,50550782,2324168795.76,5.535412362153039,30.912080258
SZ.300750,宁德时代,2019-11-26 00:00:00,32.295413592,35.078746928,35.967635817,31.689858036,43.456,0.03255,70467044,3366468758.81,7.5270243494881,32.62319137
SZ.300750,宁德时代,2019-11-27 00:00:00,34.773191372,34.662080261,35.556524706,33.950969149,43.086,0.01617,34999693,1701295924.24,-1.187803737274937,35.078746928
SZ.300750,宁德时代,2019-11-28 00:00:00,34.356524705,34.750969149,35.967635817,34.050969149,43.165,0.01208,26140435,1272961361.98,0.25644418145327774,34.662080261
SZ.300750,宁德时代,2019-11-29 00:00:00,34.589858038,34.750969149,35.578746928,33.623191371,43.165,0.01075,23259952,1128335006.52,0.0,34.750969149
SZ.300750,宁德时代,2019-12-02 00:00:00,35.189858039,34.578746927,35.256524705,33.856524704,43.012,0.0099,21423092,1037432152.42,-0.49558969495663097,34.750969149
SZ.300750,宁德时代,2019-12-03 00:00:00,34.523191372,34.189858038,34.662080261,33.184302482,42.666,0.01305,28240992,1344177278.58,-1.1246471418440722,34.578746927
SZ.300750,宁德时代,2019-12-04 00:00:00,34.167635816,34.356524705,35.50096915,33.51208026,42.814,0.01404,30381469,1471734012.43,0.4874739954016805,34.189858038
SZ.300750,宁德时代,2019-12-05 00:00:00,34.534302483,37.300969152,38.112080263,34.500969149,45.432,0.02192,47453374,2386541251.7,8.570262773322614,34.356524705
SZ.300750,宁德时代,2019-12-06 00:00:00,37.134302485,37.856524708,38.073191374,36.800969151,45.925,0.01117,24187924,1241180809.83,1.48938638493851,37.300969152
SZ.300750,宁德时代,2019-12-09 00:00:00,38.134302486,37.795413596,38.134302486,36.68985804,45.871,0.01227,26549825,1356068173.99,-0.16142821474334834,37.856524708
SZ.300750,宁德时代,2019-12-10 00:00:00,37.300969152,38.050969152,38.656524708,36.912080262,46.098,0.01056,22850838,1180456000.42,0.6761549396751239,37.795413596
SZ.300750,宁德时代,2019-12-11 00:00:00,38.050969152,37.017635818,38.517635819,36.467635818,45.18,0.01108,23985939,1228395775.99,-2.715655756026085,38.050969152
SZ.300750,宁德时代,2019-12-12 00:00:00,37.000969151,36.023191373,37.800969152,35.756524706,44.296,0.01237,26781647,1348243702.95,-2.6864072300274935,37.017635818
SZ.300750,宁德时代,2019-12-13 00:00:00,37.03985804,37.856524708,38.07874693,36.367635817,45.925,0.01521,32921668,1685672880.77,5.089314036662819,36.023191373
SZ.300750,宁德时代,2019-12-16 00:00:00,37.600969152,37.467635818,37.784302485,36.900969151,45.58,0.01515,32792184,1677225430.6,-1.0272704454506423,37.856524708
SZ.300750,宁德时代,2019-12-17 00:00:00,38.856524708,39.184302486,40.184302487,38.656524708,47.106,0.02307,49930844,2651624403.94,4.581732021573911,37.467635818
SZ.300750,宁德时代,2019-12-18 00:00:00,38.667635819,37.962080263,38.689858042,37.395413596,46.019,0.0155,33552966,1738803703.2,-3.1191628929382773,39.184302486
SZ.300750,宁德时代,2019-12-19 00:00:00,38.134302486,37.995413597,38.17874693,37.034302485,46.049,0.00902,19518028,1003631198.18,0.08780692145707787,37.962080263
SZ.300750,宁德时代,2019-12-20 00:00:00,37.989858041,37.734302485,38.900969153,37.695413596,45.817,0.00861,18644304,968703786.34,-0.6872174488465584,37.995413597
SZ.300750,宁德时代,2019-12-23 00:00:00,37.300969152,37.800969152,39.184302486,37.056524707,45.876,0.01176,25457220,1327211448.96,0.17667390837951988,37.734302485
SZ.300750,宁德时代,2019-12-24 00:00:00,37.967635819,41.467635822,41.7954136,37.967635819,49.135,0.0247,53467902,2899590776.3,9.699927679780135,37.800969152
SZ.300750,宁德时代,2019-12-25 00:00:00,41.384302488,44.689858046,44.789858046,40.717635821,52.0,0.01938,41953887,2363520362.46,7.770450762689732,41.467635822
SZ.300750,宁德时代,2019-12-26 00:00:00,44.52319138,44.589858046,45.62319138,43.23430249,51.911,0.01234,26715018,1549926129.0,-0.22376441629566754,44.689858046
SZ.300750,宁德时代,2019-12-27 00:00:00,44.589858046,44.078746935,47.30096916,43.495413601,51.456,0.02,43298926,2568286547.97,-1.1462496930865544,44.589858046
SZ.300750,宁德时代,2019-12-30 00:00:00,45.395413602,47.30096916,47.578746938,44.52319138,54.32,0.01961,42440335,2546998962.12,7.310149332855582,44.078746935
SZ.300750,宁德时代,2019-12-31 00:00:00,47.223191382,45.300969158,47.495413604,44.82319138,52.543,0.01788,38701260,2311684353.01,-4.228243178770421,47.30096916
SZ.300750,宁德时代,2020-01-02 00:00:00,45.750969158,45.923191381,46.66208027,44.912080269,53.096,0.01714,37100860,2213454650.95,1.373529605580456,45.300969158
SZ.300750,宁德时代,2020-01-03 00:00:00,45.923191381,47.050969159,47.406524715,45.062080269,54.098,0.01504,32551520,1956828808.74,2.4557913857585154,45.923191381
SZ.300750,宁德时代,2020-01-06 00:00:00,48.023191382,46.795413604,49.800969162,46.078746936,53.871,0.02204,47700360,2958351779.87,-0.5431462083945569,47.050969159
SZ.300750,宁德时代,2020-01-07 00:00:00,46.750969159,46.467635826,47.100969159,45.862080269,53.58,0.01123,24313579,1461154189.47,-0.7004485114156146,46.795413604
SZ.300750,宁德时代,2020-01-08 00:00:00,46.750969159,47.078746937,48.134302494,45.689858047,54.123,0.01599,34603322,2098374347.29,1.3151327803470154,46.467635826
SZ.300750,宁德时代,2020-01-09 00:00:00,48.412080272,50.07874694,50.356524718,47.306524715,56.79,0.01677,36295831,2287090666.44,6.3723021494487835,47.078746937
SZ.300750,宁德时代,2020-01-10 00:00:00,49.634302495,49.13985805,49.634302495,48.234302494,55.955,0.012,25970412,1628569248.45,-1.8748250452929587,50.07874694
SZ.300750,宁德时代,2020-01-13 00:00:00,50.634302496,51.134302496,52.012080274,49.634302495,57.728,0.01796,38875401,2516539925.09,4.0587102306454375,49.13985805
SZ.300750,宁德时代,2020-01-14 00:00:00,52.584302497,50.467635829,53.273191387,50.17874694,57.135,0.0181,39183251,2585867747.09,-1.3037562545262926,51.134302496
SZ.300750,宁德时代,2020-01-15 00:00:00,50.467635829,50.245413606,51.512080274,48.528746938,56.938,0.01477,31965696,2031327383.2,-0.4403261998500596,50.467635829
SZ.300750,宁德时代,2020-01-16 00:00:00,50.634302496,50.856524718,50.912080274,49.43985805,57.481,0.01076,23281484,1492301746.76,1.2162525256375403,50.245413606
SZ.300750,宁德时代,2020-01-17 00:00:00,50.834302496,50.123191384,51.500969163,49.523191384,56.829,0.01219,26392332,1694771901.3,-1.4419650931052457,50.856524718
SZ.300750,宁德时代,2020-01-20 00:00:00,50.073191384,54.634302499,55.678746944,48.912080272,60.839,0.0207,44805960,2992287056.79,9.00004766344548,50.123191384
SZ.300750,宁德时代,2020-01-21 00:00:00,54.250969165,53.773191387,54.523191388,53.112080275,60.074,0.01186,25680794,1734790906.52,-1.5761363696658606,54.634302499
SZ.300750,宁德时代,2020-01-22 00:00:00,53.773191387,60.534302503,60.534302503,52.512080275,66.083,0.0291,62984809,4493837402.16,12.57338636894544,53.773191387
SZ.300750,宁德时代,2020-01-23 00:00:00,59.80096917,58.728746946,62.300969172,55.689858055,64.479,0.02992,64775203,4755930193.29,-2.9826982096812253,60.534302503
SZ.300750,宁德时代,2020-02-03 00:00:00,56.500969167,61.38985806,65.900969174,56.467635834,66.844,0.04377,94742283,7148822247.27,4.531190008952248,58.728746946
SZ.300750,宁德时代,2020-02-04 00:00:00,67.173191398,68.912080288,68.912080288,63.973191395,73.53,0.02986,64644449,5283954889.56,12.253200228363578,61.38985806
SZ.300750,宁德时代,2020-02-05 00:00:00,74.062080292,77.184302517,77.184302517,73.023191402,80.883,0.04414,95548287,8588999756.73,12.004023379396502,68.912080288
