code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.02018,瑞声科技,2025-08-01,39.8,39.9,40.45,39.4,24.152,0.00362,4255921,170330742.0,-0.12515644555695685,39.95
HK.02018,瑞声科技,2025-08-04,39.9,40.42,40.58,39.42,24.467,0.00198,2320746,93122898.0,1.3032581453634164,39.9
HK.02018,瑞声科技,2025-08-05,40.42,41.4,42.12,40.42,25.06,0.00465,5468892,226633458.0,2.4245423057892053,40.42
HK.02018,瑞声科技,2025-08-06,41.6,43.0,43.98,41.42,26.029,0.01058,12428345,536089424.0,3.8647342995169116,41.4
HK.02018,瑞声科技,2025-08-07,43.9,43.92,46.08,43.66,26.585,0.00721,8465683,376564928.0,2.139534883720934,43.0
HK.02018,瑞声科技,2025-08-08,43.92,42.64,44.1,42.42,25.811,0.00335,3937631,169080794.0,-2.9143897996357038,43.92
HK.02018,瑞声科技,2025-08-11,43.82,44.1,44.6,42.98,26.694,0.00481,5645500,248302650.0,3.4240150093808652,42.64
HK.02018,瑞声科技,2025-08-12,44.2,44.48,44.88,43.7,26.924,0.00377,4428973,196343798.0,0.8616780045351371,44.1
HK.02018,瑞声科技,2025-08-13,44.48,46.5,47.28,44.48,28.147,0.00878,10311850,479802905.0,4.541366906474828,44.48
HK.02018,瑞声科技,2025-08-14,46.6,45.56,46.9,44.84,27.578,0.00483,5670081,258443063.0,-2.021505376344081,46.5
HK.02018,瑞声科技,2025-08-15,45.54,47.3,47.4,44.98,28.631,0.00676,7941299,368155757.0,3.8191395961369508,45.56
HK.02018,瑞声科技,2025-08-18,48.4,50.15,50.6,47.58,30.357,0.01219,14321913,713735235.0,6.025369978858355,47.3
HK.02018,瑞声科技,2025-08-19,50.0,48.88,50.1,48.44,29.588,0.0057,6691832,327310567.0,-2.532402791625117,50.15
HK.02018,瑞声科技,2025-08-20,48.0,50.35,50.45,47.32,30.478,0.00831,9761969,482971085.0,3.0073649754500793,48.88
HK.02018,瑞声科技,2025-08-21,50.5,43.72,51.0,43.06,26.464,0.02776,32610768,1476145647.0,-13.167825223435953,50.35
HK.02018,瑞声科技,2025-08-22,45.0,45.36,46.3,43.8,27.457,0.01683,19768359,894570703.0,3.7511436413540724,43.72
HK.02018,瑞声科技,2025-08-25,45.9,44.86,46.22,44.18,27.154,0.01309,15377316,688204081.0,-1.1022927689594355,45.36
HK.02018,瑞声科技,2025-08-26,44.86,45.24,46.3,44.2,27.384,0.01076,12647515,573797649.0,0.8470798038341564,44.86
HK.02018,瑞声科技,2025-08-27,45.98,44.38,46.58,44.0,26.864,0.00947,11129490,501284476.0,-1.9009725906277617,45.24
HK.02018,瑞声科技,2025-08-28,44.38,44.02,44.42,42.84,26.646,0.0062,7278829,317498402.0,-0.8111762054979708,44.38
HK.02018,瑞声科技,2025-08-29,43.62,43.28,44.0,42.9,26.198,0.00823,9672936,418384611.0,-1.6810540663334892,44.02
HK.02018,瑞声科技,2025-09-01,43.88,43.4,44.16,42.52,26.271,0.0055,6461846,279887984.0,0.2772643253234691,43.28
HK.02018,瑞声科技,2025-09-02,43.4,42.16,43.98,41.8,25.52,0.00799,9388708,398465914.0,-2.857142857142862,43.4
HK.02018,瑞声科技,2025-09-03,42.0,41.98,42.6,41.76,25.411,0.00485,5698710,239788178.0,-0.4269449715370012,42.16
HK.02018,瑞声科技,2025-09-04,43.24,42.14,43.72,41.78,25.508,0.00611,7179759,305749237.0,0.38113387327299597,41.98
HK.02018,瑞声科技,2025-09-05,42.36,42.74,42.96,41.9,25.871,0.00547,6431012,273520002.0,1.4238253440911282,42.14
HK.02018,瑞声科技,2025-09-08,42.8,44.0,44.3,42.12,26.634,0.0078,9161033,397855265.0,2.948058025269064,42.74
HK.02018,瑞声科技,2025-09-09,44.22,43.44,44.48,43.24,26.295,0.00425,4995910,217299157.0,-1.272727272727278,44.0
HK.02018,瑞声科技,2025-09-10,43.54,43.42,44.1,42.86,26.283,0.00482,5661824,246222894.0,-0.04604051565376616,43.44
HK.02018,瑞声科技,2025-09-11,43.0,43.82,43.9,42.42,26.525,0.00423,4968951,215728222.0,0.9212344541685825,43.42
HK.02018,瑞声科技,2025-09-12,44.3,43.8,44.44,43.62,26.513,0.00458,5375356,235982091.0,-0.04564125969877482,43.82
HK.02018,瑞声科技,2025-09-15,44.0,43.7,44.68,43.58,26.452,0.0043,5047824,221648232.0,-0.22831050228309205,43.8
HK.02018,瑞声科技,2025-09-16,44.3,43.76,44.3,42.9,26.489,0.00284,3340329,145156363.0,0.13729977116703698,43.7
HK.02018,瑞声科技,2025-09-17,43.76,44.62,44.92,43.54,27.009,0.00685,8048063,356978770.0,1.9652650822669093,43.76
HK.02018,瑞声科技,2025-09-18,44.7,43.98,45.18,43.16,26.622,0.00639,7507830,332411247.0,-1.4343343792021528,44.62
HK.02018,瑞声科技,2025-09-19,43.98,44.86,45.78,43.84,27.154,0.00659,7744178,346230459.0,2.0009095043201515,43.98
HK.02018,瑞声科技,2025-09-22,44.98,49.28,49.94,44.56,29.83,0.02719,31950046,1533702776.0,9.852875613018282,44.86
HK.02018,瑞声科技,2025-09-23,49.0,48.56,50.8,47.62,29.394,0.01022,12006231,582649075.0,-1.4610389610389587,49.28
HK.02018,瑞声科技,2025-09-24,48.62,47.48,48.66,46.46,28.74,0.01001,11763264,554582810.0,-2.2240527182866665,48.56
HK.02018,瑞声科技,2025-09-25,47.8,46.42,47.8,46.02,28.099,0.00715,8406212,390856923.0,-2.2325189553496108,47.48
HK.02018,瑞声科技,2025-09-26,45.98,44.92,46.78,44.64,27.191,0.00665,7813915,354964898.0,-3.2313657906074966,46.42
HK.02018,瑞声科技,2025-09-29,45.3,44.5,45.5,44.2,26.937,0.00495,5814124,259334347.0,-0.934995547640253,44.92
HK.02018,瑞声科技,2025-09-30,44.66,45.74,45.8,44.5,27.687,0.00705,8277385,375303953.0,2.786516853932589,44.5
HK.02018,瑞声科技,2025-10-02,45.74,46.68,47.16,45.56,28.256,0.0036,4233538,197730195.0,2.0550940096195838,45.74
HK.02018,瑞声科技,2025-10-03,46.4,46.12,46.76,45.44,27.917,0.0018,2110807,96915303.0,-1.199657240788351,46.68
HK.02018,瑞声科技,2025-10-06,46.1,45.78,46.1,45.14,27.711,0.00103,1215675,55420169.0,-0.7372072853425766,46.12
HK.02018,瑞声科技,2025-10-08,45.6,45.0,45.6,43.82,27.239,0.00303,3557322,158321352.0,-1.7038007863695963,45.78
HK.02018,瑞声科技,2025-10-09,44.9,45.68,46.74,44.2,27.651,0.00493,5788307,264596905.0,1.5111111111111104,45.0
HK.02018,瑞声科技,2025-10-10,45.2,43.3,45.68,43.24,26.21,0.00664,7799399,342446867.0,-5.210157618213666,45.68
HK.02018,瑞声科技,2025-10-13,41.3,40.92,42.0,39.5,24.769,0.01401,16464327,667553901.0,-5.496535796766733,43.3
HK.02018,瑞声科技,2025-10-14,41.6,39.26,41.6,39.0,23.765,0.00845,9927927,395172135.0,-4.056695992179872,40.92
HK.02018,瑞声科技,2025-10-15,39.5,39.82,40.02,38.72,24.104,0.00414,4863651,192425879.0,1.4263881813550747,39.26
HK.02018,瑞声科技,2025-10-16,40.3,40.74,40.9,39.6,24.661,0.00431,5058899,204806431.0,2.3103967855349112,39.82
HK.02018,瑞声科技,2025-10-17,40.74,38.64,40.92,38.4,23.389,0.00574,6743048,263208148.0,-5.154639175257735,40.74
HK.02018,瑞声科技,2025-10-20,39.52,39.26,39.74,38.9,23.765,0.00223,2623725,103012827.0,1.604554865424424,38.64
HK.02018,瑞声科技,2025-10-21,40.6,40.8,41.86,40.32,24.697,0.00708,8310568,342186726.0,3.922567498726437,39.26
HK.02018,瑞声科技,2025-10-22,40.32,39.82,40.48,39.44,24.089,0.00365,4286863,170541605.0,-2.401960784313718,40.8
HK.02018,瑞声科技,2025-10-23,39.5,39.66,39.88,38.8,23.992,0.00258,3026792,119132110.0,-0.40180813661477577,39.82
HK.02018,瑞声科技,2025-10-24,39.9,40.32,40.44,39.78,24.392,0.00364,4269046,171292359.0,1.6641452344932015,39.66
HK.02018,瑞声科技,2025-10-27,41.0,40.88,41.5,40.38,24.73,0.00473,5552454,226530790.0,1.3888888888888946,40.32
HK.02018,瑞声科技,2025-10-28,41.28,40.34,41.28,40.02,24.404,0.00324,3809887,153714433.0,-1.3209393346379625,40.88
HK.02018,瑞声科技,2025-10-30,40.72,39.96,40.72,39.22,24.174,0.0061,7162737,285011134.0,-0.9419930589985189,40.34
HK.02018,瑞声科技,2025-10-31,39.96,40.0,41.36,39.78,24.198,0.00492,5777928,233730519.0,0.10010010010009797,39.96
HK.02018,瑞声科技,2025-11-03,40.0,40.08,40.28,38.72,24.246,0.00407,4782716,189492211.0,0.19999999999999576,40.0
HK.02018,瑞声科技,2025-11-04,40.04,38.9,40.04,38.72,23.532,0.00504,5919764,231972224.0,-2.944111776447105,40.08
HK.02018,瑞声科技,2025-11-05,38.88,38.38,38.88,37.32,23.204,0.00561,6589789,251621271.0,-1.3367609254498611,38.9
HK.02018,瑞声科技,2025-11-06,38.44,39.92,40.04,38.08,24.135,0.00345,4050846,159867873.0,4.0125065138092735,38.38
HK.02018,瑞声科技,2025-11-07,39.78,38.88,39.8,38.82,23.506,0.00272,3193034,124930752.0,-2.605210420841681,39.92
HK.02018,瑞声科技,2025-11-10,39.4,38.6,39.4,38.06,23.337,0.00319,3741254,143783621.0,-0.7201646090535008,38.88
HK.02018,瑞声科技,2025-11-11,38.94,38.86,39.28,38.34,23.494,0.00205,2400662,92937354.0,0.6735751295336736,38.6
HK.02018,瑞声科技,2025-11-12,39.0,40.32,40.5,38.54,24.362,0.00542,6362209,254007818.0,3.75707668553783,38.86
HK.02018,瑞声科技,2025-11-13,40.0,40.5,40.84,39.38,24.471,0.00559,6562206,264043487.0,0.44642857142857073,40.32
HK.02018,瑞声科技,2025-11-14,39.96,39.7,40.2,39.5,23.987,0.00455,5332578,212389511.0,-1.9753086419753016,40.5
HK.02018,瑞声科技,2025-11-17,39.7,40.3,40.72,38.9,24.35,0.00394,4622957,186159299.0,1.511335012594444,39.7
HK.02018,瑞声科技,2025-11-18,39.62,38.32,40.22,37.72,23.154,0.00907,10634066,408047726.0,-4.913151364764261,40.3
HK.02018,瑞声科技,2025-11-19,38.36,37.72,38.6,37.66,22.777,0.00462,5419321,205557239.0,-1.565762004175369,38.32
HK.02018,瑞声科技,2025-11-20,38.1,37.98,38.52,37.38,22.934,0.0037,4340871,163765073.0,0.6892895015906628,37.72
HK.02018,瑞声科技,2025-11-21,37.64,37.0,37.64,36.56,22.329,0.00532,6226738,230064001.0,-2.580305423907312,37.98
HK.02018,瑞声科技,2025-11-24,37.3,37.14,37.74,36.44,22.414,0.00706,8267621,306334936.0,0.37837837837837995,37.0
HK.02018,瑞声科技,2025-11-25,37.5,37.2,37.86,36.74,22.45,0.00351,4109969,152891372.0,0.16155088852989305,37.14
HK.02018,瑞声科技,2025-11-26,37.28,36.98,37.36,36.74,22.317,0.00238,2787241,103091889.0,-0.5913978494623816,37.2
HK.02018,瑞声科技,2025-11-27,36.98,36.92,37.46,36.72,22.267,0.00187,2185000,80823527.0,-0.16224986479176629,36.98
HK.02018,瑞声科技,2025-11-28,36.92,36.7,37.08,36.52,22.135,0.0029,3390144,124351230.0,-0.5958829902491843,36.92
HK.02018,瑞声科技,2025-12-01,36.7,37.96,38.24,36.7,22.895,0.00551,6449920,243149879.0,3.4332425068119834,36.7
HK.02018,瑞声科技,2025-12-02,38.3,39.46,40.7,38.3,23.799,0.00994,11632647,463236526.0,3.9515279241306636,37.96
HK.02018,瑞声科技,2025-12-03,39.28,38.6,39.6,38.42,23.267,0.00334,3908595,151261737.0,-2.179422199695893,39.46
HK.02018,瑞声科技,2025-12-04,38.98,38.9,39.32,38.34,23.447,0.00231,2706108,105002604.0,0.7772020725388528,38.6
HK.02018,瑞声科技,2025-12-05,39.0,38.48,39.26,38.26,23.194,0.00449,5255427,202884928.0,-1.079691516709516,38.9
HK.02018,瑞声科技,2025-12-08,38.66,39.16,39.48,38.5,23.604,0.00302,3528202,138385648.0,1.7671517671517665,38.48
HK.02018,瑞声科技,2025-12-09,39.26,38.18,39.26,37.68,23.013,0.00418,4890179,186780932.0,-2.502553626149124,39.16
HK.02018,瑞声科技,2025-12-10,38.48,38.5,38.8,37.86,23.192,0.00236,2755879,105879236.0,0.8381351492928242,38.18
HK.02018,瑞声科技,2025-12-11,38.38,37.68,39.06,37.2,22.698,0.00452,5286684,199900099.0,-2.1298701298701306,38.5
HK.02018,瑞声科技,2025-12-12,37.8,39.02,39.18,37.8,23.506,0.00366,4280204,166135822.0,3.5562632696390746,37.68
HK.02018,瑞声科技,2025-12-15,38.8,38.86,39.0,38.18,23.409,0.00317,3706589,143278687.0,-0.4100461301896558,39.02
HK.02018,瑞声科技,2025-12-16,38.94,38.58,38.94,37.64,23.24,0.00334,3899864,149280238.0,-0.7205352547606823,38.86
HK.02018,瑞声科技,2025-12-17,38.28,38.14,38.36,37.3,22.962,0.004,4672491,177234541.0,-1.1404872991187085,38.58
HK.02018,瑞声科技,2025-12-18,37.7,37.7,37.92,37.12,22.697,0.00377,4405538,165870983.0,-1.1536444677503872,38.14
HK.02018,瑞声科技,2025-12-19,38.0,37.82,38.78,37.8,22.769,0.00243,2835247,107905419.0,0.31830238726789767,37.7
HK.02018,瑞声科技,2025-12-22,38.04,38.1,38.52,37.9,22.937,0.0017,1983396,75560198.0,0.740349021681653,37.82
HK.02018,瑞声科技,2025-12-23,37.88,37.92,38.18,37.44,22.829,0.00179,2093225,79200649.0,-0.472440944881889,38.1
HK.02018,瑞声科技,2025-12-24,38.12,38.6,39.26,38.12,23.239,0.00212,2477497,96005804.0,1.7932489451476785,37.92
HK.02018,瑞声科技,2025-12-29,38.94,38.4,39.46,38.22,23.118,0.00219,2554560,99237018.0,-0.518134715025914,38.6
HK.02018,瑞声科技,2025-12-30,38.4,39.22,39.92,38.38,23.612,0.00377,4409106,173182525.0,2.1354166666666674,38.4
HK.02018,瑞声科技,2025-12-31,39.42,39.0,40.28,38.98,23.479,0.00273,3192709,126055497.0,-0.5609382967873505,39.22
HK.02018,瑞声科技,2026-01-02,39.0,40.36,40.68,38.76,24.298,0.0034,3977162,159889590.0,3.4871794871794854,39.0
HK.02018,瑞声科技,2026-01-05,40.18,40.4,40.7,39.38,24.322,0.00361,4221812,170103194.0,0.09910802775024566,40.36
HK.02018,瑞声科技,2026-01-06,40.0,39.94,40.54,39.14,24.045,0.00401,4678504,186135387.0,-1.1386138613861407,40.4
HK.02018,瑞声科技,2026-01-07,39.92,39.6,39.92,39.18,23.826,0.00301,3510648,138498070.0,-0.8512769153730504,39.94
HK.02018,瑞声科技,2026-01-08,39.56,38.72,39.56,38.1,23.297,0.00408,4766640,183698106.0,-2.2222222222222285,39.6
HK.02018,瑞声科技,2026-01-09,39.0,38.38,39.0,38.12,23.092,0.00271,3160179,121594329.0,-0.8780991735537095,38.72
HK.02018,瑞声科技,2026-01-12,38.8,39.24,39.24,38.3,23.61,0.00314,3668137,142493596.0,2.240750390828555,38.38
HK.02018,瑞声科技,2026-01-13,39.58,39.1,40.1,38.7,23.525,0.00272,3170880,124280179.0,-0.35677879714577104,39.24
HK.02018,瑞声科技,2026-01-14,38.9,39.0,40.06,38.6,23.465,0.0048,5599612,220067134.0,-0.25575447570332843,39.1
HK.02018,瑞声科技,2026-01-15,38.72,39.74,40.08,38.52,23.896,0.00423,4938810,194772653.0,1.8974358974359025,39.0
HK.02018,瑞声科技,2026-01-16,40.0,39.9,40.14,39.5,23.992,0.00249,2901169,115464791.0,0.4026170105686879,39.74
HK.02018,瑞声科技,2026-01-19,39.52,39.12,39.72,38.92,23.523,0.00185,2157500,84536855.0,-1.9548872180451156,39.9
HK.02018,瑞声科技,2026-01-20,39.14,37.82,39.32,37.72,22.742,0.00492,5738036,218759039.0,-3.3231083844580707,39.12
HK.02018,瑞声科技,2026-01-21,37.5,37.38,37.74,35.3,22.477,0.01252,14609282,532630054.0,-1.1634056054997295,37.82
HK.02018,瑞声科技,2026-01-22,37.62,38.42,38.74,36.86,23.102,0.00491,5732714,217596709.0,2.7822364901016563,37.38
HK.02018,瑞声科技,2026-01-23,38.42,38.5,38.7,37.8,23.15,0.00295,3443013,131827274.0,0.20822488287349897,38.42
HK.02018,瑞声科技,2026-01-26,38.02,37.3,38.5,37.04,22.429,0.00513,5988124,224890647.0,-3.116883116883124,38.5
HK.02018,瑞声科技,2026-01-27,37.6,37.84,38.1,37.4,22.754,0.0022,2565906,97011268.0,1.4477211796246816,37.3
HK.02018,瑞声科技,2026-01-28,37.98,37.82,38.4,37.36,22.742,0.00293,3418206,128982053.0,-0.052854122621572734,37.84
HK.02018,瑞声科技,2026-01-29,37.8,37.26,37.82,37.02,22.405,0.00371,4329789,161551512.0,-1.480698043363306,37.82
HK.02018,瑞声科技,2026-01-30,37.26,37.0,37.5,36.9,22.248,0.00331,3858625,143212664.0,-0.6977992485238809,37.26
HK.02018,瑞声科技,2026-02-02,36.96,36.54,36.96,35.4,21.972,0.00699,8154741,293176999.0,-1.2432432432432454,37.0
HK.02018,瑞声科技,2026-02-03,36.8,37.2,37.9,36.6,22.369,0.00478,5581189,208148804.0,1.8062397372742303,36.54
HK.02018,瑞声科技,2026-02-04,37.22,36.0,37.5,35.84,21.647,0.0045,5251963,189954137.0,-3.2258064516129106,37.2
HK.02018,瑞声科技,2026-02-05,36.0,36.34,36.58,35.4,21.852,0.00342,3991248,143582475.0,0.944444444444454,36.0
HK.02018,瑞声科技,2026-02-06,35.98,35.7,35.98,35.24,21.467,0.00362,4224965,150629803.0,-1.7611447440836556,36.34
HK.02018,瑞声科技,2026-02-09,36.5,36.42,36.72,35.96,21.9,0.00292,3402114,123809895.0,2.0168067226890725,35.7
HK.02018,瑞声科技,2026-02-10,36.5,36.66,37.32,36.4,22.044,0.0018,2104178,77397736.0,0.6589785831960321,36.42
HK.02018,瑞声科技,2026-02-11,36.6,37.24,37.4,36.6,22.393,0.00233,2721605,101149486.0,1.5821058374250012,36.66
HK.02018,瑞声科技,2026-02-12,37.34,36.62,37.38,36.5,22.02,0.00217,2529041,92875782.0,-1.664876476906564,37.24
HK.02018,瑞声科技,2026-02-13,36.2,36.76,37.0,35.7,22.104,0.00424,4942921,181015878.0,0.3823047515019131,36.62
HK.02018,瑞声科技,2026-02-16,37.0,36.74,37.0,36.1,22.092,0.00097,1129152,41264581.0,-0.05440696409139288,36.76
HK.02018,瑞声科技,2026-02-20,36.98,36.9,37.3,36.32,22.188,0.00217,2531002,93363161.0,0.43549265106150403,36.74
HK.02018,瑞声科技,2026-02-23,37.28,38.54,38.88,37.2,23.174,0.00488,5691140,219343113.0,4.444444444444446,36.9
HK.02018,瑞声科技,2026-02-24,37.96,38.66,38.7,37.34,23.247,0.00391,4560209,173904975.0,0.3113648157758107,38.54
HK.02018,瑞声科技,2026-02-25,38.76,38.58,38.82,38.24,23.199,0.00229,2670440,102976161.0,-0.20693222969477057,38.66
HK.02018,瑞声科技,2026-02-26,38.56,38.0,38.58,37.7,22.85,0.0023,2682163,102033038.0,-1.5033696215655736,38.58
HK.02018,瑞声科技,2026-02-27,38.0,37.34,38.0,37.12,22.453,0.00478,5572733,208088015.0,-1.7368421052631489,38.0
HK.02018,瑞声科技,2026-03-02,36.8,35.56,36.8,35.28,21.383,0.00627,7317498,261125116.0,-4.767005891805037,37.34
HK.02018,瑞声科技,2026-03-03,35.52,32.5,35.56,32.18,19.542,0.01432,16713564,555469484.0,-8.605174353205856,35.56
HK.02018,瑞声科技,2026-03-04,32.0,32.32,32.48,31.36,19.434,0.00619,7218547,230570292.0,-0.553846153846153,32.5
HK.02018,瑞声科技,2026-03-05,32.96,32.22,33.48,32.14,19.374,0.00408,4760605,155409314.0,-0.3094059405940638,32.32
HK.02018,瑞声科技,2026-03-06,32.14,33.26,33.6,32.14,20.0,0.00426,4970192,164963826.0,3.2278088144009907,32.22
HK.02018,瑞声科技,2026-03-09,32.48,32.74,32.88,31.5,19.687,0.00322,3760105,120764884.0,-1.5634395670474928,33.26
HK.02018,瑞声科技,2026-03-10,33.5,33.72,33.88,33.3,20.276,0.00331,3867502,130153467.0,2.993280390959062,32.74
HK.02018,瑞声科技,2026-03-11,33.52,33.34,34.28,33.14,20.048,0.00294,3430377,115103630.0,-1.1269276393831418,33.72
HK.02018,瑞声科技,2026-03-12,33.22,33.0,33.64,32.32,19.843,0.00244,2849488,93599246.0,-1.0197960407918518,33.34
HK.02018,瑞声科技,2026-03-13,32.88,32.28,32.88,32.0,19.41,0.00338,3941043,127097819.0,-2.1818181818181785,33.0
HK.02018,瑞声科技,2026-03-16,32.4,32.94,32.98,31.72,19.807,0.00321,3740356,121845065.0,2.0446096654274983,32.28
HK.02018,瑞声科技,2026-03-17,32.62,32.96,33.76,32.5,19.819,0.00284,3311119,109743238.0,0.0607164541590866,32.94
HK.02018,瑞声科技,2026-03-18,33.7,33.42,33.7,32.94,20.096,0.0024,2805568,93601864.0,1.3956310679611676,32.96
HK.02018,瑞声科技,2026-03-19,33.06,34.3,34.74,32.9,14.393,0.00589,6875500,233878637.0,2.633153800119675,33.42
HK.02018,瑞声科技,2026-03-20,34.3,32.22,34.3,31.88,13.515,0.01233,14387440,465292808.0,-6.064139941690957,34.3
HK.02018,瑞声科技,2026-03-23,31.84,32.0,32.88,31.2,13.417,0.0052,6062786,194325361.0,-0.6828057107386681,32.22
HK.02018,瑞声科技,2026-03-24,32.8,34.78,35.0,32.64,14.582,0.01098,12799033,436558839.0,8.687500000000004,32.0
HK.02018,瑞声科技,2026-03-25,34.62,35.26,35.92,34.62,14.784,0.00592,6902769,243635354.0,1.3801035077630732,34.78
HK.02018,瑞声科技,2026-03-26,35.26,34.46,35.3,34.32,14.448,0.00366,4263961,147680909.0,-2.2688598979012964,35.26
HK.02018,瑞声科技,2026-03-27,34.0,34.28,34.96,34.0,14.367,0.00378,4404580,151809645.0,-0.5223447475333711,34.46
HK.02018,瑞声科技,2026-03-30,33.72,33.78,33.96,33.24,14.151,0.00305,3551632,119530053.0,-1.4585764294049008,34.28
HK.02018,瑞声科技,2026-03-31,33.5,33.1,34.18,32.88,13.86,0.00435,5066745,168763525.0,-2.0130254588513905,33.78
HK.02018,瑞声科技,2026-04-01,33.8,34.5,34.82,33.6,14.447,0.00386,4499522,154871679.0,4.229607250755282,33.1
HK.02018,瑞声科技,2026-04-02,35.0,33.88,35.02,33.56,14.181,0.0027,3148315,107216979.0,-1.797101449275355,34.5
