code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.06030,中信证券,2025-07-30,28.43044,28.33044,28.83044,27.78044,18.121,0.01123,29418357,840659792.0,-1.3922515631504497,28.73044
HK.06030,中信证券,2025-07-31,27.98044,27.28044,28.38044,26.83044,17.457,0.01394,36525973,1010876084.0,-3.7062608275762776,28.33044
HK.06030,中信证券,2025-08-01,26.98044,26.53044,27.38044,26.23044,16.982,0.0083,21759524,586777443.0,-2.74922251987138,27.28044
HK.06030,中信证券,2025-08-04,26.24044,26.76044,26.96044,26.20044,17.128,0.00544,14253906,382219934.0,0.8669287052909807,26.53044
HK.06030,中信证券,2025-08-05,27.04044,27.36044,27.46044,26.78044,17.507,0.00523,13704551,377084014.0,2.2421156004908793,26.76044
HK.06030,中信证券,2025-08-06,27.24044,27.28044,27.54044,27.04044,17.457,0.00277,7247265,199653082.0,-0.2923929585927779,27.36044
HK.06030,中信证券,2025-08-07,27.64044,27.44044,27.80044,27.10044,17.558,0.0034,8907149,247049915.0,0.5865008042392283,27.28044
HK.06030,中信证券,2025-08-08,27.46044,27.14044,27.64044,26.96044,17.368,0.00397,10414199,287915136.0,-1.0932769299617542,27.44044
HK.06030,中信证券,2025-08-11,27.46044,27.88044,28.12044,27.10044,17.836,0.00446,11679997,327566771.0,2.7265585966918677,27.14044
HK.06030,中信证券,2025-08-12,27.88044,28.14044,28.38044,27.76044,18.001,0.00371,9728944,276292750.0,0.9325534317248995,27.88044
HK.06030,中信证券,2025-08-13,28.18044,28.74044,29.16044,28.00044,18.38,0.00905,23709388,688401692.0,2.1321628233247165,28.14044
HK.06030,中信证券,2025-08-14,29.04044,28.96044,29.64044,28.70044,18.519,0.00803,21051425,619716265.0,0.7654719273608854,28.74044
HK.06030,中信证券,2025-08-15,28.72044,31.10044,31.16044,28.58044,19.873,0.01666,43637682,1339122901.0,7.389390492685886,28.96044
HK.06030,中信证券,2025-08-18,31.22044,32.08044,32.52044,30.50044,20.493,0.01559,40855295,1315570113.0,3.1510808207215204,31.10044
HK.06030,中信证券,2025-08-19,32.06044,31.28044,32.58044,31.12044,19.987,0.00813,21288650,682872454.0,-2.4937313827366587,32.08044
HK.06030,中信证券,2025-08-20,30.98044,30.74044,31.22044,30.18044,19.645,0.00782,20477702,634390506.0,-1.7263184277458987,31.28044
HK.06030,中信证券,2025-08-21,31.28044,30.74044,31.38044,30.26044,19.645,0.00775,20302650,631227596.0,0.0,30.74044
HK.06030,中信证券,2025-08-22,30.80044,30.74044,31.18044,30.30044,19.645,0.00978,25618510,794199060.0,0.0,30.74044
HK.06030,中信证券,2025-08-25,31.34044,30.52044,31.62044,29.92044,19.506,0.01296,33956589,1045049033.0,-0.7156696520934601,30.74044
HK.06030,中信证券,2025-08-26,30.46044,29.88044,30.64044,29.60044,19.101,0.00878,22998298,697412479.0,-2.0969553518887687,30.52044
HK.06030,中信证券,2025-08-27,29.88044,28.64044,30.12044,28.42044,18.317,0.01121,29376727,863087867.0,-4.149871956370115,29.88044
HK.06030,中信证券,2025-08-28,28.66044,29.04044,29.48044,28.36044,18.57,0.00707,18536187,541006968.0,1.3966265881390039,28.64044
HK.06030,中信证券,2025-08-29,29.54044,28.30044,29.84044,28.18044,18.102,0.00977,25587161,746535898.0,-2.548170757743347,29.04044
HK.06030,中信证券,2025-09-01,28.64044,28.36044,28.72044,27.86044,18.14,0.00832,21801657,624732569.0,0.2120108379940463,28.30044
HK.06030,中信证券,2025-09-02,28.56044,28.16044,28.56044,27.60044,18.013,0.00696,18225407,516834343.0,-0.705207676608682,28.36044
HK.06030,中信证券,2025-09-03,28.26044,27.34044,28.48044,27.18044,17.495,0.00564,14773635,410520104.0,-2.91188631995807,28.16044
HK.06030,中信证券,2025-09-04,27.78044,27.22044,27.78044,26.74044,17.419,0.00603,15790024,434313275.0,-0.4389102735727771,27.34044
HK.06030,中信证券,2025-09-05,27.42044,27.78044,27.86044,27.02044,17.773,0.00531,13911967,387850770.0,2.0572775458442214,27.22044
HK.06030,中信证券,2025-09-08,28.02044,27.60044,28.02044,27.30044,17.659,0.00449,11774569,327539260.0,-0.6479379016315066,27.78044
HK.06030,中信证券,2025-09-09,27.74044,28.54044,28.76044,27.50044,18.254,0.01299,34042975,976583346.0,3.4057428069987337,27.60044
HK.06030,中信证券,2025-09-10,28.54044,28.92044,29.16044,28.44044,18.494,0.00661,17318564,505884133.0,1.331444084253778,28.54044
HK.06030,中信证券,2025-09-11,28.92044,29.28044,29.46044,28.52044,18.722,0.006,15714319,463264734.0,1.2447943392285852,28.92044
HK.06030,中信证券,2025-09-12,29.48044,28.98044,29.84044,28.82044,18.532,0.00422,11063345,325903414.0,-1.0245747673190606,29.28044
HK.06030,中信证券,2025-09-15,29.06044,28.76044,29.26044,28.48044,18.393,0.00426,11172882,325503357.0,-0.7591327115806468,28.98044
HK.06030,中信证券,2025-09-16,28.70044,28.66044,28.96044,28.14044,18.33,0.00511,13380550,385532277.0,-0.3476998265673191,28.76044
HK.06030,中信证券,2025-09-17,28.86044,28.94044,29.18044,28.66044,18.507,0.00564,14784587,431954260.0,0.9769563900623911,28.66044
HK.06030,中信证券,2025-09-18,29.12044,27.86044,29.14044,27.40044,17.824,0.01043,27327451,775082567.0,-3.731802280822262,28.94044
HK.06030,中信证券,2025-09-19,27.84044,27.46044,27.92044,27.36044,17.571,0.00517,13558503,377482733.0,-1.4357275046625328,27.86044
HK.06030,中信证券,2025-09-22,27.58044,27.72044,27.86044,27.32044,17.735,0.00407,10662859,297883849.0,0.9468165841479655,27.46044
HK.06030,中信证券,2025-09-23,27.84044,26.90044,27.86044,26.70044,17.216,0.0065,17031076,465272649.0,-2.9581060040894025,27.72044
HK.06030,中信证券,2025-09-24,27.08044,27.10044,27.60044,26.68044,17.343,0.00386,10117733,277417859.0,0.7434822627436551,26.90044
HK.06030,中信证券,2025-09-25,27.38044,26.88044,27.38044,26.72044,17.204,0.00397,10412505,283604447.0,-0.8117949376467646,27.10044
HK.06030,中信证券,2025-09-26,26.88044,26.82044,27.34044,26.60044,17.166,0.00253,6634810,180506557.0,-0.22321063196881719,26.88044
HK.06030,中信证券,2025-09-29,26.82044,30.02044,30.96044,26.60044,19.19,0.02221,58192791,1733764438.0,11.93119874245165,26.82044
HK.06030,中信证券,2025-09-30,30.02044,30.48044,30.54044,29.60044,19.481,0.01259,32996913,1004683022.0,1.5322893335340881,30.02044
HK.06030,中信证券,2025-10-02,30.18044,29.84044,30.38044,29.22044,19.076,0.00286,7496831,225198168.0,-2.099707222074224,30.48044
HK.06030,中信证券,2025-10-03,29.84044,29.62044,30.20044,29.28044,18.937,0.00191,5014150,150147391.0,-0.7372545445040435,29.84044
HK.06030,中信证券,2025-10-06,29.60044,29.62044,30.08044,29.46044,18.937,0.0017,4449961,133422881.0,0.0,29.62044
HK.06030,中信证券,2025-10-08,30.08044,29.36044,30.08044,28.74044,18.772,0.00232,6075448,179366229.0,-0.8777722410605583,29.62044
HK.06030,中信证券,2025-10-09,29.64044,30.18044,30.26044,28.72044,19.291,0.00955,25029729,753463771.0,2.792873676280057,29.36044
HK.06030,中信证券,2025-10-10,29.88044,29.64044,31.04044,29.46044,18.95,0.00718,18824453,575405102.0,-1.7892383278706312,30.18044
HK.06030,中信证券,2025-10-13,28.74044,29.30044,29.46044,28.18044,18.734,0.0085,22262024,649605535.0,-1.1470814873193629,29.64044
HK.06030,中信证券,2025-10-14,29.34044,28.68044,30.24044,28.42044,18.342,0.00562,14726909,434483700.0,-2.1160091793843283,29.30044
HK.06030,中信证券,2025-10-15,28.88044,29.66044,29.92044,28.80044,18.962,0.00737,19322845,575366771.0,3.4169629196762683,28.68044
HK.06030,中信证券,2025-10-16,29.90044,30.06044,30.44044,29.56044,19.215,0.00521,13652472,414430935.0,1.3485976607224928,29.66044
HK.06030,中信证券,2025-10-17,30.06044,29.40044,30.44044,29.14044,18.798,0.00858,22484177,674320034.0,-2.19557664491937,30.06044
HK.06030,中信证券,2025-10-20,29.92044,29.68044,30.22044,29.42044,18.975,0.00379,9936683,298700272.0,0.9523666992738923,29.40044
HK.06030,中信证券,2025-10-21,29.70044,30.24044,31.20044,29.70044,19.329,0.00899,23542511,726806053.0,1.886764481928161,29.68044
HK.06030,中信证券,2025-10-22,30.62044,29.80044,30.62044,29.36044,19.051,0.00472,12368845,372258004.0,-1.4550052843146504,30.24044
HK.06030,中信证券,2025-10-23,29.50044,30.20044,30.46044,28.94044,19.304,0.00543,14237974,427530775.0,1.342262060560187,29.80044
HK.06030,中信证券,2025-10-24,30.38044,31.34044,31.56044,29.98044,20.025,0.00888,23272812,724356379.0,3.774779440299547,30.20044
HK.06030,中信证券,2025-10-27,31.68044,31.18044,32.18044,30.60044,19.924,0.01762,46155695,1463022211.0,-0.5105225070228756,31.34044
HK.06030,中信证券,2025-10-28,31.46044,30.50044,31.46044,30.34044,19.493,0.00699,18319084,568013570.0,-2.180854407442614,31.18044
HK.06030,中信证券,2025-10-30,30.88044,30.40044,31.46044,30.04044,19.43,0.01089,28530843,884134255.0,-0.32786412261594067,30.50044
HK.06030,中信证券,2025-10-31,30.42044,29.26044,30.50044,29.20044,18.709,0.00649,17009950,508562681.0,-3.749945724469779,30.40044
HK.06030,中信证券,2025-11-03,29.28044,28.78044,29.48044,28.52044,18.406,0.00503,13170428,383037728.0,-1.6404401300869038,29.26044
HK.06030,中信证券,2025-11-04,29.18044,28.64044,29.18044,28.32044,18.317,0.00479,12551953,362880794.0,-0.4864414859536443,28.78044
HK.06030,中信证券,2025-11-05,28.64044,28.74044,29.28044,28.36044,18.38,0.00527,13818957,402621386.0,0.3491566470347448,28.64044
HK.06030,中信证券,2025-11-06,28.82044,29.16044,29.46044,28.82044,18.646,0.00322,8427133,248427262.0,1.4613554976889767,28.74044
HK.06030,中信证券,2025-11-07,29.14044,28.78044,29.14044,28.58044,18.406,0.0024,6292580,183084631.0,-1.3031353436367987,29.16044
HK.06030,中信证券,2025-11-10,28.98044,29.68044,29.76044,28.66044,18.975,0.00435,11406133,338862431.0,3.127123838273502,28.78044
HK.06030,中信证券,2025-11-11,29.80044,29.16044,29.84044,28.82044,18.646,0.00268,7015975,206745522.0,-1.7519955903618667,29.68044
HK.06030,中信证券,2025-11-12,29.08044,29.14044,29.44044,28.76044,18.633,0.00354,9286630,273516345.0,-0.06858607071772434,29.16044
HK.06030,中信证券,2025-11-13,29.10044,29.32044,29.44044,28.88044,18.747,0.00217,5672841,167517588.0,0.6176982914465249,29.14044
HK.06030,中信证券,2025-11-14,29.02044,27.90044,29.02044,27.86044,17.849,0.00608,15935000,455191406.0,-4.8430378261717815,29.32044
HK.06030,中信证券,2025-11-17,27.74044,27.78044,27.86044,27.46044,17.773,0.00383,10036208,280791014.0,-0.4301007439309236,27.90044
HK.06030,中信证券,2025-11-18,27.78044,27.46044,27.86044,27.28044,17.571,0.00246,6437424,178946434.0,-1.151889602900459,27.78044
HK.06030,中信证券,2025-11-19,27.32044,27.36044,27.52044,27.22044,17.507,0.00263,6889912,190801747.0,-0.3641602246722845,27.46044
HK.06030,中信证券,2025-11-20,28.26044,27.56044,28.56044,27.32044,17.634,0.00535,14024077,393377597.0,0.7309823964819253,27.36044
HK.06030,中信证券,2025-11-21,26.88044,26.28044,27.28044,26.20044,16.824,0.00653,17116383,458445613.0,-4.644338043949955,27.56044
HK.06030,中信证券,2025-11-24,26.46044,26.44044,26.58044,26.18044,16.925,0.00441,11550586,308333705.0,0.6088178127915672,26.28044
HK.06030,中信证券,2025-11-25,26.62044,26.68044,26.88044,26.50044,17.077,0.00235,6149323,165879589.0,0.9077004769966082,26.44044
HK.06030,中信证券,2025-11-26,26.78044,26.68044,26.80044,26.50044,17.077,0.00232,6078594,163940835.0,0.0,26.68044
HK.06030,中信证券,2025-11-27,26.52044,26.52044,26.86044,26.40044,16.976,0.0021,5500513,148231513.0,-0.5996902599807205,26.68044
HK.06030,中信证券,2025-11-28,26.70044,26.42044,26.74044,26.26044,16.913,0.00229,6008667,160701700.0,-0.3770676504613099,26.52044
HK.06030,中信证券,2025-12-01,26.48044,26.48044,26.58044,26.32044,16.951,0.00171,4471166,119627420.0,0.22709689921894669,26.42044
HK.06030,中信证券,2025-12-02,26.48044,26.50044,26.74044,26.30044,16.963,0.00197,5172386,138762994.0,0.07552744591857073,26.48044
HK.06030,中信证券,2025-12-03,26.68044,26.16044,27.04044,26.08044,16.748,0.00194,5095412,136114666.0,-1.2829975653234431,26.50044
HK.06030,中信证券,2025-12-04,26.38044,26.22044,26.38044,25.80044,16.786,0.00248,6508362,171785455.0,0.22935394053004735,26.16044
HK.06030,中信证券,2025-12-05,26.20044,26.82044,27.18044,26.04044,17.166,0.00392,10260553,277935067.0,2.288291119447276,26.22044
HK.06030,中信证券,2025-12-08,27.54044,27.28044,28.42044,26.86044,17.457,0.01406,36835289,1031335141.0,1.7151098192274148,26.82044
HK.06030,中信证券,2025-12-09,27.36044,26.80044,27.40044,26.72044,17.153,0.00314,8213954,224329761.0,-1.759502412717685,27.28044
HK.06030,中信证券,2025-12-10,26.80044,26.62044,27.18044,26.38044,17.039,0.00399,10454090,281045451.0,-0.6716307642710333,26.80044
HK.06030,中信证券,2025-12-11,26.88044,26.46044,26.88044,26.34044,16.938,0.00277,7244755,194310119.0,-0.6010419061443016,26.62044
HK.06030,中信证券,2025-12-12,26.46044,27.80044,27.80044,26.36044,17.786,0.00864,22634399,626291510.0,5.064163710051685,26.46044
HK.06030,中信证券,2025-12-15,27.58044,27.16044,28.00044,26.98044,17.381,0.00709,18580534,514473652.0,-2.302121836920556,27.80044
HK.06030,中信证券,2025-12-16,27.16044,26.74044,27.52044,26.54044,17.115,0.00675,17676500,479511935.0,-1.5463667009812863,27.16044
HK.06030,中信证券,2025-12-17,26.72044,27.66044,28.04044,26.38044,17.697,0.00624,16358255,455369834.0,3.4404819068048305,26.74044
HK.06030,中信证券,2025-12-18,27.68044,27.60044,27.76044,27.18044,17.659,0.00525,13747948,380840509.0,-0.21691628911182279,27.66044
HK.06030,中信证券,2025-12-19,27.76044,27.80044,28.08044,27.48044,17.786,0.00365,9555452,269092746.0,0.7246261291486632,27.60044
HK.06030,中信证券,2025-12-22,27.80044,27.68044,28.08044,27.46044,17.71,0.00248,6505041,182047770.0,-0.43164784442259707,27.80044
HK.06030,中信证券,2025-12-23,27.68044,27.52044,27.96044,27.38044,17.609,0.00151,3950428,110431909.0,-0.5780254938144052,27.68044
HK.06030,中信证券,2025-12-24,27.30044,27.46044,27.62044,27.30044,17.571,0.001,2617257,72678174.0,-0.21801977003275483,27.52044
HK.06030,中信证券,2025-12-29,27.76,27.74,28.5,27.7,17.545,0.00527,13819622,387727212.0,1.0180463240938602,27.46044
HK.06030,中信证券,2025-12-30,27.96,27.48,27.96,27.28,17.381,0.00189,4952969,136457435.0,-0.9372746935832661,27.74
HK.06030,中信证券,2025-12-31,27.78,27.4,28.04,27.34,17.33,0.00123,3226650,89502345.0,-0.29112081513828914,27.48
HK.06030,中信证券,2026-01-02,27.46,28.52,28.64,27.22,18.039,0.00193,5045620,142919463.0,4.087591240875916,27.4
HK.06030,中信证券,2026-01-05,27.9,28.56,29.0,27.7,18.064,0.00594,15554307,443409090.0,0.1402524544179493,28.52
HK.06030,中信证券,2026-01-06,28.54,30.44,30.8,28.54,19.253,0.01495,39174853,1178031129.0,6.582633053221299,28.56
HK.06030,中信证券,2026-01-07,30.44,30.14,30.76,29.9,19.063,0.00942,24676044,746372092.0,-0.9855453350854162,30.44
HK.06030,中信证券,2026-01-08,29.9,29.1,30.08,28.6,18.406,0.00651,17054158,494161688.0,-3.4505640345056374,30.14
HK.06030,中信证券,2026-01-09,29.02,29.18,29.48,28.62,18.456,0.00411,10779398,313344780.0,0.2749140893470732,29.1
HK.06030,中信证券,2026-01-12,29.16,29.18,29.22,28.46,18.456,0.00405,10604176,307315614.0,0.0,29.18
HK.06030,中信证券,2026-01-13,29.52,28.94,29.8,28.84,18.304,0.00377,9872383,289306620.0,-0.8224811514736067,29.18
HK.06030,中信证券,2026-01-14,28.94,28.84,29.78,28.7,18.241,0.00617,16161270,470971174.0,-0.3455425017277174,28.94
HK.06030,中信证券,2026-01-15,29.18,28.6,29.26,28.12,18.089,0.00506,13262311,378534153.0,-0.832177531206652,28.84
HK.06030,中信证券,2026-01-16,29.0,28.22,29.1,27.94,17.849,0.00423,11087875,312689055.0,-1.3286713286713376,28.6
HK.06030,中信证券,2026-01-19,28.0,27.78,28.2,27.42,17.571,0.00494,12938363,358181172.0,-1.559177888022671,28.22
HK.06030,中信证券,2026-01-20,27.76,27.92,28.1,27.38,17.659,0.00389,10190744,283762429.0,0.503959683225344,27.78
HK.06030,中信证券,2026-01-21,27.92,28.08,28.38,27.76,17.76,0.00405,10618587,298603036.0,0.5730659025787843,27.92
HK.06030,中信证券,2026-01-22,28.08,28.02,28.32,27.9,17.722,0.00289,7568083,212405673.0,-0.21367521367520914,28.08
HK.06030,中信证券,2026-01-23,28.5,28.42,28.66,28.08,17.975,0.00546,14295953,405369850.0,1.4275517487508997,28.02
HK.06030,中信证券,2026-01-26,28.42,28.8,29.18,28.1,18.216,0.00499,13070958,376009194.0,1.337086558761432,28.42
HK.06030,中信证券,2026-01-27,28.72,28.92,28.94,28.38,18.292,0.00365,9552556,275002720.0,0.4166666666666701,28.8
HK.06030,中信证券,2026-01-28,28.92,29.0,29.14,28.56,18.342,0.00411,10775095,310907735.0,0.27662517289072713,28.92
HK.06030,中信证券,2026-01-29,29.12,29.82,30.0,28.7,18.861,0.00713,18671776,550003363.0,2.8275862068965525,29.0
HK.06030,中信证券,2026-01-30,29.82,29.24,30.26,29.16,18.494,0.00423,11095856,326695638.0,-1.945003353454064,29.82
HK.06030,中信证券,2026-02-02,29.0,28.96,29.76,28.56,18.317,0.00443,11603615,335534435.0,-0.9575923392612777,29.24
HK.06030,中信证券,2026-02-03,28.96,29.0,29.36,28.22,18.342,0.00406,10645318,306459522.0,0.138121546961323,28.96
HK.06030,中信证券,2026-02-04,29.0,29.28,29.72,28.74,18.519,0.00281,7372307,215644840.0,0.9655172413793143,29.0
HK.06030,中信证券,2026-02-05,29.3,29.36,29.42,28.6,18.57,0.0026,6819724,198135475.0,0.27322404371584114,29.28
HK.06030,中信证券,2026-02-06,29.1,28.62,29.22,28.6,18.102,0.0019,4972435,142956262.0,-2.520435967302447,29.36
HK.06030,中信证券,2026-02-09,29.06,28.88,29.36,28.84,18.266,0.00224,5876415,170725853.0,0.9084556254367505,28.62
HK.06030,中信证券,2026-02-10,28.88,29.38,29.76,28.88,18.583,0.00261,6848199,201595363.0,1.7313019390581719,28.88
HK.06030,中信证券,2026-02-11,29.38,29.28,29.76,29.16,18.519,0.00157,4121311,121131165.0,-0.3403675970047579,29.38
HK.06030,中信证券,2026-02-12,29.1,29.16,29.32,28.66,18.444,0.0029,7590865,220283421.0,-0.4098360655737739,29.28
HK.06030,中信证券,2026-02-13,29.16,29.12,29.86,28.74,18.418,0.00332,8690436,253971258.0,-0.1371742112482824,29.16
HK.06030,中信证券,2026-02-16,29.12,28.94,29.12,27.96,18.304,0.00101,2653800,75602408.0,-0.6181318681318672,29.12
HK.06030,中信证券,2026-02-20,28.9,29.12,29.44,28.26,18.418,0.00148,3876133,112872787.0,0.6219765031098815,28.94
HK.06030,中信证券,2026-02-23,29.12,29.7,29.94,29.12,18.785,0.00122,3195860,94808116.0,1.9917582417582358,29.12
HK.06030,中信证券,2026-02-24,29.48,28.82,29.48,28.6,18.228,0.00279,7309143,210619148.0,-2.9629629629629597,29.7
HK.06030,中信证券,2026-02-25,28.96,28.84,29.56,28.74,18.241,0.00156,4099207,119247067.0,0.06939625260235799,28.82
HK.06030,中信证券,2026-02-26,28.9,28.16,29.1,28.08,17.811,0.00282,7392928,210055560.0,-2.3578363384188616,28.84
HK.06030,中信证券,2026-02-27,28.16,28.06,28.34,27.84,17.748,0.00295,7731608,216888615.0,-0.3551136363636414,28.16
HK.06030,中信证券,2026-03-02,28.0,26.96,28.0,26.8,17.052,0.00509,13336428,362565029.0,-3.9201710620099717,28.06
HK.06030,中信证券,2026-03-03,27.1,26.5,27.28,26.34,16.761,0.0038,9958092,265714472.0,-1.7062314540059378,26.96
HK.06030,中信证券,2026-03-04,26.1,25.64,26.36,25.22,16.217,0.00589,15425846,395302680.0,-3.245283018867923,26.5
HK.06030,中信证券,2026-03-05,25.82,25.58,26.12,25.42,16.179,0.00338,8859790,227912405.0,-0.23400936037442382,25.64
HK.06030,中信证券,2026-03-06,25.4,25.82,26.0,25.32,16.331,0.00409,10724778,275697537.0,0.9382329945269821,25.58
HK.06030,中信证券,2026-03-09,25.0,25.14,25.14,24.44,15.901,0.00447,11709552,290802459.0,-2.6336173508907814,25.82
HK.06030,中信证券,2026-03-10,25.32,25.16,25.6,25.0,15.913,0.00493,12917753,325018563.0,0.07955449482895614,25.14
HK.06030,中信证券,2026-03-11,25.4,25.3,25.4,24.94,16.002,0.00269,7055287,177460962.0,0.5564387917329116,25.16
HK.06030,中信证券,2026-03-12,25.2,24.86,25.2,24.44,15.724,0.00384,10062288,249026161.0,-1.7391304347826135,25.3
HK.06030,中信证券,2026-03-13,24.56,24.46,24.96,24.36,15.471,0.00214,5610734,138083367.0,-1.6090104585679748,24.86
HK.06030,中信证券,2026-03-16,24.32,25.04,25.18,24.0,15.838,0.00374,9787180,242393418.0,2.371218315617327,24.46
HK.06030,中信证券,2026-03-17,25.2,25.98,27.14,25.18,16.432,0.00824,21594410,570475366.0,3.753993610223647,25.04
HK.06030,中信证券,2026-03-18,25.92,26.16,26.38,25.64,16.546,0.00272,7129381,186015663.0,0.6928406466512691,25.98
HK.06030,中信证券,2026-03-19,25.82,25.68,26.04,25.56,16.242,0.00312,8178593,210406701.0,-1.8348623853211024,26.16
HK.06030,中信证券,2026-03-20,25.68,25.48,25.9,25.24,16.116,0.00299,7840470,200105863.0,-0.7788161993769442,25.68
HK.06030,中信证券,2026-03-23,25.04,23.8,25.04,23.24,15.053,0.00934,24470095,582079945.0,-6.593406593406592,25.48
HK.06030,中信证券,2026-03-24,24.02,24.38,24.62,23.84,15.42,0.00676,17724021,430555204.0,2.436974789915959,23.8
HK.06030,中信证券,2026-03-25,24.7,24.68,25.14,24.52,15.61,0.0043,11266422,279156777.0,1.2305168170631695,24.38
HK.06030,中信证券,2026-03-26,24.54,23.78,24.76,23.64,15.041,0.00326,8545700,204041759.0,-3.646677471636947,24.68
HK.06030,中信证券,2026-03-27,23.78,24.14,24.28,23.52,10.743,0.00339,8887458,214266980.0,1.5138772077375922,23.78
HK.06030,中信证券,2026-03-30,23.26,23.82,23.86,23.24,10.6,0.00357,9349309,220180928.0,-1.3256006628003325,24.14
HK.06030,中信证券,2026-03-31,23.64,23.78,24.16,23.48,10.582,0.00308,8058086,191404896.0,-0.1679261125104918,23.82
HK.06030,中信证券,2026-04-01,24.68,24.34,24.84,24.08,10.832,0.00474,12408709,303038266.0,2.354920100925142,23.78
HK.06030,中信证券,2026-04-02,24.48,24.26,24.48,23.9,10.796,0.00256,6703593,161871319.0,-0.3286770747740275,24.34
