code,name,time_key,open,close,high,low,pe_ratio,turnover_rate,volume,turnover,change_rate,last_close
HK.03066,FA南方比特币,2025-10-21,36.48,35.6,36.48,35.44,0.0,0.00839,112400,4026128.0,-2.6790595954073178,36.58
HK.03066,FA南方比特币,2025-10-22,35.6,35.66,35.76,35.46,0.0,0.01013,135700,4830684.0,0.16853932584268305,35.6
HK.03066,FA南方比特币,2025-10-23,35.66,36.0,36.32,35.56,0.0,0.00776,103845,3740824.0,0.9534492428491405,35.66
HK.03066,FA南方比特币,2025-10-24,36.5,36.58,36.8,36.36,0.0,0.00489,65500,2395238.0,1.6111111111111063,36.0
HK.03066,FA南方比特币,2025-10-27,37.7,38.02,38.26,37.7,0.0,0.01229,164500,6241860.0,3.9365773646801667,36.58
HK.03066,FA南方比特币,2025-10-28,37.98,37.58,37.98,37.32,0.0,0.0037,49600,1860262.0,-1.1572856391373088,38.02
HK.03066,FA南方比特币,2025-10-30,37.0,36.56,37.0,35.62,0.0,0.00945,126500,4586756.0,-2.7142096860031826,37.58
HK.03066,FA南方比特币,2025-10-31,36.0,35.96,36.1,35.66,0.0,0.00765,102500,3679598.0,-1.6411378555798724,36.56
HK.03066,FA南方比特币,2025-11-03,36.0,35.34,36.04,35.18,0.0,0.00676,90500,3218752.0,-1.7241379310344755,35.96
HK.03066,FA南方比特币,2025-11-04,35.2,34.26,35.24,34.16,0.0,0.0215,287900,9930782.0,-3.0560271646859234,35.34
HK.03066,FA南方比特币,2025-11-05,33.0,33.48,33.58,31.0,0.0,0.01695,227000,7532198.0,-2.2767075306479896,34.26
HK.03066,FA南方比特币,2025-11-06,33.76,33.94,34.14,33.76,0.0,0.01104,147800,5015254.0,1.373954599761054,33.48
HK.03066,FA南方比特币,2025-11-07,33.4,33.44,33.62,33.12,0.0,0.01427,191055,6369643.0,-1.4731879787860933,33.94
HK.03066,FA南方比特币,2025-11-10,34.76,34.92,34.98,34.68,0.0,0.00968,124800,4344380.0,4.425837320574175,33.44
HK.03066,FA南方比特币,2025-11-11,35.06,34.36,35.14,34.36,0.0,0.00818,105500,3661542.0,-1.603665521191301,34.92
HK.03066,FA南方比特币,2025-11-12,33.8,33.8,33.98,33.76,0.0,0.00549,70800,2397530.0,-1.6298020954598438,34.36
HK.03066,FA南方比特币,2025-11-13,33.44,33.88,34.08,33.1,0.0,0.01644,211900,7117328.0,0.23668639053256038,33.8
HK.03066,FA南方比特币,2025-11-14,32.8,31.8,32.8,31.46,0.0,0.03885,500800,16029276.0,-6.139315230224327,33.88
HK.03066,FA南方比特币,2025-11-17,31.26,31.32,31.4,31.02,0.0,0.02229,287300,8954350.0,-1.5094339622641522,31.8
HK.03066,FA南方比特币,2025-11-18,30.9,29.7,30.9,29.32,0.0,0.0566,729600,21708508.0,-5.172413793103452,31.32
HK.03066,FA南方比特币,2025-11-19,29.82,30.18,31.8,29.58,0.0,0.01278,164714,4974928.0,1.6161616161616175,29.7
HK.03066,FA南方比特币,2025-11-20,30.2,30.32,30.56,30.1,0.0,0.00901,111599,3393037.0,0.4638833664678614,30.18
HK.03066,FA南方比特币,2025-11-21,28.88,27.5,30.32,27.14,0.0,0.03025,374839,10529866.0,-9.300791556728234,30.32
HK.03066,FA南方比特币,2025-11-24,28.46,28.52,28.9,28.36,0.0,0.01852,229412,6565353.0,3.7090909090909077,27.5
HK.03066,FA南方比特币,2025-11-25,28.72,28.68,28.96,28.68,0.0,0.00787,97500,2808194.0,0.5610098176718098,28.52
HK.03066,FA南方比特币,2025-11-26,28.68,28.78,28.88,28.58,0.0,0.00627,77704,2235733.0,0.34867503486750845,28.68
HK.03066,FA南方比特币,2025-11-27,29.68,30.04,30.14,29.68,0.0,0.01323,163900,4901568.0,4.378040305767887,28.78
HK.03066,FA南方比特币,2025-11-28,29.82,29.7,29.98,29.62,0.0,0.00535,66300,1979488.0,-1.131824234354194,30.04
HK.03066,FA南方比特币,2025-12-01,28.86,28.36,28.96,28.14,0.0,0.00945,117028,3337106.0,-4.511784511784511,29.7
HK.03066,FA南方比特币,2025-12-02,28.32,28.5,28.58,28.3,0.0,0.00688,85200,2422926.0,0.4936530324400584,28.36
HK.03066,FA南方比特币,2025-12-03,29.86,30.52,30.76,29.86,0.0,0.01763,218500,6645220.0,7.087719298245612,28.5
HK.03066,FA南方比特币,2025-12-04,30.52,30.62,30.8,30.4,0.0,0.00602,74600,2281544.0,0.3276539973787727,30.52
HK.03066,FA南方比特币,2025-12-05,30.58,30.2,30.58,29.0,0.0,0.00492,60994,1845287.0,-1.3716525146962824,30.62
HK.03066,FA南方比特币,2025-12-08,30.2,30.0,30.2,29.78,0.0,0.00393,48700,1456184.0,-0.6622516556291367,30.2
HK.03066,FA南方比特币,2025-12-09,29.54,29.62,29.62,29.36,0.0,0.00355,44000,1295674.0,-1.2666666666666633,30.0
HK.03066,FA南方比特币,2025-12-10,30.0,30.36,30.36,30.0,0.0,0.0048,59500,1800398.0,2.4983119513841947,29.62
HK.03066,FA南方比特币,2025-12-11,29.9,29.52,29.9,29.3,0.0,0.00505,62600,1850850.0,-2.7667984189723316,30.36
HK.03066,FA南方比特币,2025-12-12,29.66,30.24,30.34,29.66,0.0,0.00333,41304,1248126.0,2.439024390243899,29.52
HK.03066,FA南方比特币,2025-12-15,28.92,29.36,29.44,28.92,0.0,0.0026,32200,940628.0,-2.9100529100529067,30.24
HK.03066,FA南方比特币,2025-12-16,28.5,28.1,28.5,28.0,0.0,0.00818,101300,2848042.0,-4.29155313351498,29.36
HK.03066,FA南方比特币,2025-12-17,28.7,28.42,28.7,28.22,0.0,0.00599,74200,2116032.0,1.1387900355871896,28.1
HK.03066,FA南方比特币,2025-12-18,28.26,28.34,28.4,28.06,0.0,0.00876,108600,3069816.0,-0.28149190710767713,28.42
HK.03066,FA南方比特币,2025-12-19,28.04,28.7,28.8,27.8,0.0,0.00483,59849,1686221.0,1.2702893436838372,28.34
HK.03066,FA南方比特币,2025-12-22,28.94,29.1,29.1,28.82,0.0,0.00249,30800,894042.0,1.393728222996523,28.7
HK.03066,FA南方比特币,2025-12-23,29.0,28.5,29.0,28.4,0.0,0.00374,46300,1327874.0,-2.0618556701030974,29.1
HK.03066,FA南方比特币,2025-12-24,28.54,28.38,28.54,28.34,0.0,0.00313,38800,1103220.0,-0.42105263157895084,28.5
HK.03066,FA南方比特币,2025-12-29,28.38,29.22,29.42,28.38,0.0,0.01323,163900,4785720.0,2.9598308668076103,28.38
HK.03066,FA南方比特币,2025-12-30,28.5,28.46,28.52,28.28,0.0,0.00493,61100,1734306.0,-2.6009582477754893,29.22
HK.03066,FA南方比特币,2025-12-31,28.84,28.84,28.94,28.78,0.0,0.0067,82968,2398869.0,1.3352073085031588,28.46
HK.03066,FA南方比特币,2026-01-02,28.84,29.04,29.06,28.84,0.0,0.00323,40000,1158552.0,0.6934812760055453,28.84
HK.03066,FA南方比特币,2026-01-05,30.1,30.16,30.5,30.06,0.0,0.00896,111000,3365356.0,3.8567493112947693,29.04
HK.03066,FA南方比特币,2026-01-06,30.64,30.38,30.64,30.36,0.0,0.00467,57894,1767167.0,0.7294429708222774,30.16
HK.03066,FA南方比特币,2026-01-07,30.38,30.2,30.38,30.08,0.0,0.00406,50300,1518408.0,-0.5924950625411446,30.38
HK.03066,FA南方比特币,2026-01-08,30.2,29.46,30.2,29.24,0.0,0.00353,43682,1291142.0,-2.4503311258278093,30.2
HK.03066,FA南方比特币,2026-01-09,29.66,29.54,29.74,29.54,0.0,0.00451,55920,1658612.0,0.2715546503733819,29.46
HK.03066,FA南方比特币,2026-01-12,29.56,29.72,30.14,29.56,0.0,0.00919,113830,3398513.0,0.6093432633716984,29.54
HK.03066,FA南方比特币,2026-01-13,29.72,29.96,30.1,29.6,0.0,0.00593,73500,2194214.0,0.807537012113062,29.72
HK.03066,FA南方比特币,2026-01-14,30.88,31.1,31.18,30.88,0.0,0.01638,202896,6295624.0,3.8050734312416576,29.96
HK.03066,FA南方比特币,2026-01-15,31.38,31.48,31.52,31.22,0.0,0.00824,102100,3206444.0,1.2218649517684854,31.1
HK.03066,FA南方比特币,2026-01-16,31.2,31.2,31.24,30.98,0.0,0.00283,35100,1091804.0,-0.8894536213468905,31.48
HK.03066,FA南方比特币,2026-01-19,30.32,30.14,30.32,29.96,0.0,0.00512,63400,1906226.0,-3.397435897435894,31.2
HK.03066,FA南方比特币,2026-01-20,30.14,29.6,30.16,29.52,0.0,0.01171,145100,4320240.0,-1.7916390179163872,30.14
HK.03066,FA南方比特币,2026-01-21,29.2,28.98,29.26,28.8,0.0,0.0215,266428,7732476.0,-2.094594594594598,29.6
HK.03066,FA南方比特币,2026-01-22,29.3,29.2,29.32,29.16,0.0,0.01021,126550,3700946.0,0.759144237405103,28.98
HK.03066,FA南方比特币,2026-01-23,30.66,29.14,30.66,28.2,0.0,0.04494,556800,16237990.0,-0.20547945205479015,29.2
HK.03066,FA南方比特币,2026-01-26,28.8,28.64,28.8,28.26,0.0,0.02164,268100,7635380.0,-1.7158544955387784,29.14
HK.03066,FA南方比特币,2026-01-27,28.7,28.7,28.86,28.68,0.0,0.00522,64700,1861126.0,0.20949720670390615,28.64
HK.03066,FA南方比特币,2026-01-28,29.08,29.0,29.1,28.86,0.0,0.01038,128576,3734986.0,1.0452961672473893,28.7
HK.03066,FA南方比特币,2026-01-29,28.96,28.72,28.96,28.38,0.0,0.0153,189600,5415856.0,-0.9655172413793143,29.0
HK.03066,FA南方比特币,2026-01-30,27.6,26.86,27.6,26.38,0.0,0.04271,529200,14182168.0,-6.476323119777157,28.72
HK.03066,FA南方比特币,2026-02-02,25.38,24.96,25.38,24.28,0.0,0.02832,350900,8734846.0,-7.0737155621742325,26.86
HK.03066,FA南方比特币,2026-02-03,25.5,25.64,25.7,25.32,0.0,0.00619,76700,1958030.0,2.724358974358973,24.96
HK.03066,FA南方比特币,2026-02-04,25.06,24.92,25.06,24.68,0.0,0.00594,73645,1831833.0,-2.808112324492975,25.64
HK.03066,FA南方比特币,2026-02-05,23.98,23.0,23.98,22.78,0.0,0.0355,475300,11008864.0,-7.704654895666138,24.92
HK.03066,FA南方比特币,2026-02-06,21.46,21.3,21.7,20.7,0.0,0.0503,673538,14274443.0,-7.391304347826084,23.0
HK.03066,FA南方比特币,2026-02-09,22.36,22.9,23.24,22.36,0.0,0.01668,223300,5125004.0,7.511737089201867,21.3
HK.03066,FA南方比特币,2026-02-10,22.9,22.48,23.4,22.38,0.0,0.0074,99100,2247060.0,-1.8340611353711713,22.9
HK.03066,FA南方比特币,2026-02-11,22.48,21.86,22.48,21.68,0.0,0.01005,129544,2862733.0,-2.7580071174377268,22.48
HK.03066,FA南方比特币,2026-02-12,21.94,21.86,22.1,21.72,0.0,0.00589,75900,1664594.0,0.0,21.86
HK.03066,FA南方比特币,2026-02-13,21.68,21.68,21.72,21.5,0.0,0.00576,74300,1603580.0,-0.8234217749313802,21.86
HK.03066,FA南方比特币,2026-02-16,22.3,22.26,22.32,22.18,0.0,0.00306,39500,878970.0,2.675276752767536,21.68
HK.03066,FA南方比特币,2026-02-20,22.3,22.08,22.3,21.88,0.0,0.00365,47100,1036694.0,-0.8086253369272384,22.26
HK.03066,FA南方比特币,2026-02-23,21.3,21.48,21.48,20.94,0.0,0.00987,127268,2690638.0,-2.717391304347817,22.08
HK.03066,FA南方比特币,2026-02-24,21.0,20.58,21.0,20.42,0.0,0.01275,164400,3400850.0,-4.189944134078223,21.48
HK.03066,FA南方比特币,2026-02-25,21.3,21.18,21.52,21.06,0.0,0.00933,120244,2568754.0,2.915451895043739,20.58
HK.03066,FA南方比特币,2026-02-26,22.3,22.06,22.32,22.04,0.0,0.01099,141664,3143378.0,4.154863078375821,21.18
HK.03066,FA南方比特币,2026-02-27,22.02,22.04,22.08,21.8,0.0,0.01223,157600,3459940.0,-0.09066183136899172,22.06
HK.03066,FA南方比特币,2026-03-02,21.68,21.4,21.78,21.3,0.0,0.01211,156100,3371188.0,-2.9038112522686053,22.04
HK.03066,FA南方比特币,2026-03-03,22.3,22.08,22.42,21.96,0.0,0.01072,138200,3062566.0,3.1775700934579425,21.4
HK.03066,FA南方比特币,2026-03-04,22.08,22.52,22.52,21.86,0.0,0.01414,182300,4035580.0,1.992753623188412,22.08
HK.03066,FA南方比特币,2026-03-05,23.4,23.34,23.7,23.3,0.0,0.01137,146600,3448506.0,3.6412078152753122,22.52
HK.03066,FA南方比特币,2026-03-06,22.9,23.04,23.12,22.78,0.0,0.00654,84299,1935502.0,-1.2853470437018024,23.34
HK.03066,FA南方比特币,2026-03-09,21.78,21.82,22.02,21.38,0.0,0.01126,145100,3140090.0,-5.295138888888884,23.04
HK.03066,FA南方比特币,2026-03-10,22.32,22.8,22.88,22.32,0.0,0.01039,133952,3046111.0,4.491292392300643,21.82
HK.03066,FA南方比特币,2026-03-11,22.8,22.62,22.8,22.52,0.0,0.00629,81100,1836800.0,-0.7894736842105251,22.8
HK.03066,FA南方比特币,2026-03-12,22.66,22.6,22.66,22.44,0.0,0.00309,39800,896552.0,-0.08841732979663824,22.62
HK.03066,FA南方比特币,2026-03-13,22.62,23.28,23.28,22.62,0.0,0.03392,437300,10153592.0,3.0088495575221224,22.6
HK.03066,FA南方比特币,2026-03-16,23.48,23.86,24.04,23.48,0.0,0.00828,106694,2537291.0,2.4914089347078963,23.28
HK.03066,FA南方比特币,2026-03-17,24.52,24.12,24.64,23.96,0.0,0.00655,84400,2050062.0,1.0896898575021021,23.86
HK.03066,FA南方比特币,2026-03-18,24.02,24.0,24.24,23.94,0.0,0.00934,120400,2903464.0,-0.49751243781094934,24.12
HK.03066,FA南方比特币,2026-03-19,23.38,22.74,23.38,22.6,0.0,0.00746,96200,2213726.0,-5.250000000000007,24.0
HK.03066,FA南方比特币,2026-03-20,22.76,22.98,22.98,22.74,0.0,0.00194,25041,572589.0,1.0554089709762622,22.74
HK.03066,FA南方比特币,2026-03-23,22.0,22.12,22.32,21.9,0.0,0.03287,423700,9335278.0,-3.7423846823324607,22.98
HK.03066,FA南方比特币,2026-03-24,22.86,23.1,23.12,22.76,0.0,0.00368,47400,1083748.0,4.430379746835444,22.12
HK.03066,FA南方比特币,2026-03-25,23.1,22.96,23.1,22.78,0.0,0.0027,34800,798268.0,-0.6060606060606085,23.1
HK.03066,FA南方比特币,2026-03-26,22.98,22.66,22.98,22.58,0.0,0.00124,16000,362946.0,-1.3066202090592365,22.96
HK.03066,FA南方比特币,2026-03-27,22.58,22.16,22.58,22.16,0.0,0.00336,43300,962574.0,-2.206531332744925,22.66
HK.03066,FA南方比特币,2026-03-30,21.5,21.82,21.88,21.46,0.0,0.01626,209600,4549144.0,-1.5342960288808658,22.16
HK.03066,FA南方比特币,2026-03-31,21.94,21.8,22.04,21.78,0.0,0.00544,70100,1536398.0,-0.09165902841429685,21.82
HK.03066,FA南方比特币,2026-04-01,22.06,22.26,22.42,21.88,0.0,0.00558,71900,1592692.0,2.11009174311927,21.8
HK.03066,FA南方比特币,2026-04-02,21.92,21.58,21.92,21.46,0.0,0.00592,76300,1651206.0,-3.054806828391748,22.26
